peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-0.864,0.019504275664939064,0.018812323848188872,4255,-0.266442454717123,0.023146986504489785,-11.510891694927182,3.24643539706521e-30,0.18597737193283925,0.0328701150408606,5.657947095763192,1.632656003464479e-08,0.3696972004936388,0.045742582151353926,8.082123551101196,8.221492032677646e-16,0.27034519834005605,0.04596180504210427,5.881953463150559,4.3660235900719865e-09
-0.8099999999999999,0.02457475672264986,0.023886383227041286,4255,-0.31217054078912243,0.023799773044409087,-13.116534355459152,1.4710889201686207e-38,0.19416197987524178,0.03379711124661337,5.7449282708946825,9.838647808825307e-09,0.4273650040091459,0.04703260501993619,9.086568856392164,1.533044586604683e-19,0.32720407671389956,0.0472580103894423,6.923780201863909,5.056793788484748e-12
-0.756,0.02449802268015866,0.023809595032085462,4255,-0.35617693317949556,0.024632194335451198,-14.45981337792865,2.6846399428579996e-46,0.181877946320641,0.03497919961883879,5.199602858342327,2.0910149803415498e-07,0.44904964909654155,0.048677618260974886,9.224971663343421,4.360903688213586e-20,0.3323050887510179,0.04891090741274825,6.794089628040823,1.2410051985475988e-11
-0.702,0.02055504281984022,0.019863832546600957,4255,-0.3967264511862465,0.025454640707061042,-15.585623688500768,2.6539330045594555e-53,0.14371366235217198,0.03614712300465448,3.9757980831189994,7.130881531145201e-05,0.4271257246165842,0.05030291927850255,8.491072302420442,2.7932673509797405e-17,0.31133614260053893,0.050543997741037225,6.159705534090781,7.962872307664401e-10
-0.648,0.019329705140055276,0.018637630126039806,4255,-0.44191956799953913,0.026570531501842302,-16.631943097144973,3.155125102100691e-60,0.09430583361747709,0.037731755146310705,2.4993757446954605,0.012478654072979723,0.43131836944414337,0.05250811892046547,8.214317677185605,2.8028904930685646e-16,0.29944508007752835,0.05275976587776927,5.675633223454121,1.4737465940851125e-08
-0.594,0.017208105288057607,0.016514533026440237,4255,-0.48439550045180535,0.028473346348920202,-17.01224346853685,7.67238448931455e-63,0.04520161418910262,0.04043386684075422,1.11791470173075,0.2636665975181268,0.43351212554334567,0.056268421128461046,7.704359156508686,1.6258380086704964e-14,0.26464471826718833,0.056538089462813565,4.68082173949743,2.9462417672877806e-06
-0.54,0.017200247442561545,0.016506669635534488,4255,-0.545193563562618,0.03113473709998939,-17.510781022872482,2.4032847072908137e-66,0.02347311941184689,0.044213202009907165,0.5309074743463977,0.5955106329780242,0.4723034037237905,0.06152780489507025,7.676259611882116,2.0190801108360687e-14,0.25971170637528884,0.061822679006155415,4.200913168926737,2.7129130352167747e-05
-0.486,0.01853317062458304,0.017840533483174936,4255,-0.5886171830917691,0.03453015578038072,-17.04646763934406,4.4378239003179943e-63,-0.017679310020222754,0.04903490105114959,-0.3605454409254544,0.7184571949374889,0.5245773123919716,0.06823775903514441,7.687493256069549,1.8517507522806742e-14,0.27228863580446344,0.06856479083113073,3.9712603583242494,7.267585429618266e-05
-0.432,0.018326112413422635,0.01763332914765936,4255,-0.6349229678794608,0.038322087160899826,-16.568068571360985,8.570991726124165e-60,-0.006784066781938554,0.05441967200958671,-0.12466202995018888,0.9007970128616845,0.5894284204683896,0.07573129313523333,7.783155365059561,8.821549982092186e-15,0.29728230535489386,0.07609423794990151,3.9067649977731147,9.499372030386694e-05
-0.378,0.013407361304357712,0.012711106795751048,4255,-0.6742177833934684,0.0417033950873771,-16.166975901622514,4.217132623084379e-57,-0.046943490737979765,0.059221332930343006,-0.7926787259786162,0.428009263250666,0.5262822434307918,0.08241336190370607,6.38588490111244,1.886898207584842e-10,0.248769496727163,0.0828083307616775,3.0041602630914275,0.0026786781638353588
-0.324,0.0046043283829529935,0.0039018614305063037,4255,-0.6385081585785093,0.04542906499818762,-14.05505833333753,6.797581647734237e-44,-0.08356101017671233,0.06451200861068958,-1.2952783826803116,0.19529454953079975,0.3001525998642158,0.08977595149743228,3.343351920617634,0.0008348901996578777,0.10787634484572753,0.09020620581805654,1.1958860686737138,0.23180772326153748
-0.27,0.002420698085642714,0.0017166901096975495,4255,-0.6685437899488855,0.04867375401411478,-13.735200900161024,4.8770017905742465e-42,-0.1321350859808189,0.0691196624495448,-1.9116859269570856,0.05598365461991075,0.12759497350757742,0.09618803688219088,1.3265160371643006,0.184740083440943,0.09080714884666344,0.09664902134151027,0.9395558029066376,0.3474988376557987
-0.216,0.0013826424043597019,0.0006779018555977956,4255,-0.6135601376065174,0.05213953454447895,-11.767656596226505,1.7556332993689353e-31,-0.1640249957071186,0.07404127955582981,-2.2153182210126148,0.0267910348598164,-0.09470025053676993,0.10303703861284794,-0.9190894052438492,0.3581009568486325,0.010444428172055539,0.10353084714740603,0.10088228252575662,0.9196486653412603
-0.162,0.0015891044095426299,0.0008845095643835732,4255,-0.6332527964928687,0.0547162211982209,-11.57340150005569,1.6044986417097978e-30,-0.1609344086726177,0.07770032980482529,-2.07121911936368,0.03839852180248158,-0.15238142513537475,0.10812903194486231,-1.4092554274700049,0.15883279933582295,0.05013875896697204,0.1086472440317654,0.46148210581681093,0.644476368640205
-0.108,0.002513920617219889,0.001809978429935022,4255,-0.6171558055341104,0.05719510600266536,-10.790360376381683,8.477708163521361e-27,-0.16550956235241746,0.08122049553695312,-2.0377807505140755,0.041633653393525365,-0.027614321957393644,0.11302775134356458,-0.2443145300967355,0.8069990217733591,0.18950718695186392,0.1135694407108714,1.668645947058216,0.09526120840381228
-0.054,0.008115702820103876,0.0074157139018400375,4255,-0.5266341692749399,0.058923379920540656,-8.937609654862237,5.814506761269432e-19,-0.12874264967975854,0.08367474859886513,-1.5386081444588249,0.12397441539106199,0.31838316636330477,0.11644312948158347,2.734237458068833,0.006278401115461023,0.4774694040783448,0.11700118716552674,4.08089366993215,4.568611573141066e-05
0.0,0.011723003341030602,0.011025560153550829,4255,-0.1197776348829376,0.059777795403088536,-2.0037144908952107,0.045163998588818824,0.021062701689197265,0.0848880700477973,0.24812322482225882,0.804051051099847,0.47358264055639954,0.11813160717582909,4.0089409759025045,6.203738692948711e-05,0.7072225161248427,0.1186977569469194,5.95817928085285,2.7570395646647204e-09
0.054,0.017890596897595645,0.017197506281433128,4255,-0.11401266082011498,0.05963374335352703,-1.911881669815915,0.055958529993443314,0.06901654801772768,0.08468350746078238,0.8149939709298154,0.415121417247143,0.6592895883486652,0.11784693458098137,5.5944568324398665,2.3522156114831807e-08,0.8575849153937873,0.11841172004891641,7.2423989368578985,5.207091230535465e-13
0.108,0.02661598688356992,0.02592905391736222,4255,-0.23960308870788083,0.059253106315415145,-4.043721985349252,5.354152952974037e-05,-0.02436387077547609,0.08414297993988355,-0.2895532199226008,0.7721721804498676,0.799895694081581,0.11709472776640083,6.831184540411931,9.615230635603087e-12,0.9583530435561965,0.1176559082574286,8.14538817259683,4.922460757476366e-16
0.162,0.03409042123933648,0.03340876310330221,4255,-0.27566245113803334,0.05874439673137916,-4.692574381154285,2.7827131342061954e-06,-0.1583153642094956,0.08342058168962287,-1.8977974140545857,0.057790458950883715,0.8623616329610272,0.11608942671200945,7.428425287174029,1.320910901934306e-13,0.9708330705328475,0.11664578926332211,8.322915697721756,1.1437844517299466e-16
0.216,0.0442453757621758,0.043570884143094846,4255,-0.3466017458643189,0.05818507651457878,-5.956883906090161,2.7787901790481774e-09,-0.30258488127179894,0.08262631329242387,-3.662088615776875,0.0002532110687240184,0.9195804581220114,0.11498411000216723,7.997456849513199,1.6237589312892296e-15,0.9889400124141454,0.11553517528531247,8.559644367803763,1.5600801896546214e-17
0.27,0.05318509145066841,0.05251690873468451,4255,-0.3853799519536298,0.05757889979307241,-6.693075993786124,2.469782311970933e-11,-0.37900485953052965,0.08176550583625064,-4.635265882040178,3.6716484425271542e-06,0.983648645766352,0.11378619646485363,8.644709783143004,7.527970706871565e-18,1.0205863573425586,0.11433152070636617,8.926552809209078,6.413999769573851e-19
0.324,0.05087566472242444,0.05020585220634999,4255,-0.27404416049720315,0.05745710305749856,-4.769543640635019,1.908292689336634e-06,-0.46266820966534666,0.08159254713559486,-5.670471457355779,1.518502305219515e-08,0.9004385883374487,0.11354550434790472,7.9302002620772605,2.774758451017076e-15,0.8947892131057557,0.11408967506420777,7.842858809109441,5.5291617760879226e-15
0.378,0.05236691385792225,0.0516981537406731,4255,-0.22884228082557245,0.057721929987040524,-3.9645639166422733,7.473860228548748e-05,-0.495140977990593,0.0819686173267739,-6.040616447349322,1.6665999088281517e-09,0.917974537961719,0.11406884969042325,8.047547954179013,1.0864450132487322e-15,0.8701451711176578,0.11461552855719467,7.591861086113159,3.852750981583494e-14
0.432,0.06121111450560879,0.06054859588493533,4255,-0.31208161561974834,0.05901652571841955,-5.288037745711368,1.298468427608817e-07,-0.48473182554197153,0.083807021242272,-5.783904717728761,7.82271432876896e-09,1.113167836848938,0.11662720222516512,9.544667244094665,2.232790084468082e-21,0.9847064884937499,0.1171861420840329,8.402926071135848,5.867807066180311e-17
0.486,0.06888708629282292,0.06822998473057373,4255,-0.4083231786092403,0.06040559324352398,-6.759691556427454,1.570452080022062e-11,-0.43821129200949166,0.08577958079514725,-5.10857348505814,3.388306592742298e-07,1.3051205453320494,0.11937224790826267,10.933199032450421,1.85016306837971e-27,1.1286468343253846,0.1199443434925309,9.409754570007438,7.917149627507688e-21
0.54,0.08146129358638043,0.0808130658472036,4255,-0.5199739842485911,0.06195902303992708,-8.392223742997272,6.418008469261213e-17,-0.38821839911541245,0.08798554467324285,-4.412297503608828,1.0481260060404416e-05,1.5574912931038356,0.12244210281419382,12.720226599402105,2.088019573415179e-36,1.3309438453898983,0.12302891078318129,10.818138898551034,6.3146676559481115e-27
0.594,0.09271842133166053,0.0920781379310478,4255,-0.6458092418189161,0.06350926702892341,-10.168740280450747,5.137674009374417e-24,-0.3026991145732931,0.0901869845129312,-3.3563503226997407,0.0007967172851081211,1.8079169344799795,0.1255056619953232,14.405062733722316,5.722482810284085e-46,1.5407234513575998,0.1261071521765533,12.217573902553495,9.168241351256777e-34
0.648,0.09769353473441,0.0970567623524301,4255,-0.6725261683192609,0.06503008396845746,-10.341769951357692,8.947791244814567e-25,-0.266797153731229,0.0923466361699137,-2.889083617949376,0.0038832011014106106,1.9600294852375415,0.1285110680675267,15.25183406154274,3.543802011228007e-51,1.6312416562879468,0.1291269617602343,12.63285090930019,6.110756811243369e-36
0.702,0.0962575345714003,0.09561974878069557,4255,-0.63402966504588,0.06627016980156043,-9.567346318025441,1.8018503366057202e-21,-0.2306139453141389,0.09410763274658385,-2.450533910837432,0.014304473911062137,2.0167305517299012,0.13096169930129187,15.3993920550022,4.119500203214359e-52,1.6583640968476054,0.13158933772807352,12.602571952102826,8.851560137020535e-36
0.756,0.09048270077556875,0.0898408395905127,4255,-0.553004391211556,0.06775160511315514,-8.162233061312087,4.2913329606116137e-16,-0.19254330244228363,0.09621136011983246,-2.001253305248658,0.045428554289562224,2.0241696843861194,0.13388928023842134,15.118235610659864,2.4478282366244026e-50,1.6464031613942005,0.13453094919705666,12.238099643395822,7.182792028313801e-34
0.8099999999999999,0.08474576523778221,0.08409985540379339,4255,-0.4876777232630746,0.06935571048931265,-7.031543903486119,2.3693531136558346e-12,-0.16253406696532371,0.09848928637350408,-1.6502715467846985,0.09896128392907835,2.0104423049150304,0.13705927914666283,14.668414407489472,1.4665702113566073e-47,1.648417564846974,0.13771614043357644,11.969675882995302,1.6961861131965355e-32
0.864,0.0842683295723069,0.08362208280418582,4255,-0.45141611762356376,0.07055871040218734,-6.397737643594599,1.747418542219607e-10,-0.13730114008296582,0.10019761870966655,-1.370303424882888,0.17066456236171965,2.0610845679090857,0.13943662197407877,14.781515348903394,2.9852662116564576e-48,1.6792778296320614,0.1401048767578703,11.985862794299406,1.4043012251170036e-32
0.918,0.08649202914739107,0.08584735168031099,4255,-0.44801841655557356,0.07185797134005384,-6.234776854963157,4.964320058101739e-10,-0.10166942912395849,0.10204264749937465,-0.9963425255561068,0.31914045721134127,2.1654872376977363,0.1420041937906034,15.2494597511037,3.668114912100482e-51,1.738232149704797,0.1426847537502148,12.182325749727694,1.392907036527397e-33
0.972,0.08770980830376574,0.08706599024328854,4255,-0.4615744619306225,0.07322446083906564,-6.30355562392028,3.204859611806482e-10,-0.05830844208231355,0.1039831448952639,-0.5607489765869671,0.5749982272493721,2.252838373026352,0.1447046212590078,15.568530938579919,3.4176386980704396e-53,1.8033258334366,0.14539812310969844,12.402676147862278,1.0012238411580393e-34
1.026,0.08852767280731522,0.08788443192715101,4255,-0.4913953905470989,0.07464433330011983,-6.583157338566652,5.165530734877322e-11,-0.01676208470707696,0.10599944931265091,-0.15813369612549888,0.8743589599689673,2.3249244226743486,0.14751054300098562,15.761072906218061,1.951285904996757e-54,1.8770537766411004,0.14821749232767273,12.664185226473757,4.1609166613579674e-36
1.08,0.08846819700502029,0.08782491415181293,4255,-0.5052041447667112,0.07616670238487831,-6.632874063706497,3.7049976533190687e-11,-0.01829224108504908,0.10816130510934199,-0.16912001077055386,0.8657102918301797,2.368420793366013,0.1505190163895513,15.735027042937967,2.879451082410094e-54,1.9173226196480417,0.15124038392793457,12.67731917793622,3.5409264647432476e-36
1.134,0.0894322565556116,0.08878965405494521,4255,-0.5439763192818742,0.07783121217940213,-6.989179585536975,3.1961980151463387e-12,-0.008846029163546983,0.11052500927541237,-0.08003644805406852,0.936212035023924,2.4588935788260997,0.15380838522393372,15.986732942070297,6.545004263962009e-56,1.9495982265575036,0.1545455171750524,12.615042236063115,7.599522702967387e-36
1.188,0.08838405485838918,0.08774071262469718,4255,-0.5860544584116151,0.07957401555612041,-7.36489737655999,2.1179239547906067e-13,0.010478490648713815,0.11299989504402931,0.09273009186982849,0.9261223598121618,2.5126982378243095,0.1572524761693244,15.978751489539135,7.385390084076119e-56,1.9826589988978445,0.15800611404419168,12.547989113530933,1.7227407604838842e-35
1.242,0.08562701302247477,0.08498172509941371,4255,-0.6271063473580222,0.08135468974032337,-7.708299906983697,1.577095198969403e-14,0.02398770259693494,0.11552855964033383,0.2076343950934211,0.8355243920995328,2.5333323312120584,0.16077140659855757,15.757356266327443,2.062766186624989e-54,1.9958831732180975,0.1615419090679616,12.355203579885998,1.7719656725915421e-34
1.296,0.08274828368399678,0.08210096419471247,4255,-0.6632272154219662,0.08243791757429858,-8.045171869173203,1.107411503727559e-15,0.03617507261701546,0.11706680841026858,0.3090122051524414,0.7573273859318104,2.542738655964377,0.16291205839245884,15.608044493789784,1.9039465745131384e-53,1.96657862596263,0.16369282000886065,12.013835584579578,1.0127252071096029e-32
1.35,0.07898491228265536,0.07833493692082238,4255,-0.6703203096826031,0.08360653948863028,-8.017558360656231,1.3823325908917337e-15,0.028937038306582136,0.11872632191782183,0.2437289207578698,0.8074525341850096,2.512102131292406,0.1652214641507342,15.204453877739365,7.044965776979079e-51,1.939736535750527,0.16601329367328457,11.684224153566541,4.559866393352097e-31
1.404,0.07414318929432584,0.07348979704965009,4255,-0.6563404968311635,0.08477148003630025,-7.742468298891442,1.2105208999146695e-14,0.01997936557217774,0.12038060766297694,0.16596830635805468,0.8681897846900293,2.4583456290891537,0.16752359487055382,14.67462318361021,1.34423569841774e-47,1.8949446068324136,0.16832645743338195,11.257556510879283,5.4462533283988e-29
1.458,0.06967423850196319,0.0690176924458602,4255,-0.6375682886331623,0.0858678957890958,-7.424990245471065,1.3551972915370767e-13,0.011294436986887887,0.12193758407197992,0.09262473972110818,0.9262060534376588,2.4035995745638368,0.1696903083489827,14.164624944994666,1.5409850494061e-44,1.8528773765967503,0.1705035549603238,10.867089410704166,3.7512430416018244e-27
1.512,0.06691300321032423,0.0662545085054621,4255,-0.6135836611907051,0.08707046885106513,-7.046977801856629,2.1236555172064805e-12,-5.6241281286433564e-05,0.12364531025414645,-0.00045485980156329876,0.9996370957424354,2.4011071145991796,0.17206680764272306,13.954504924533746,2.6297632520902294e-43,1.8010608675869155,0.1728914437082781,10.417293238790162,4.136785065187607e-25
1.566,0.06526809460512406,0.06460843906144387,4255,-0.5735516722186278,0.08829597852976308,-6.4957847658406465,9.210583709553097e-11,-0.0068303048696632465,0.12538560781360092,-0.054474392944820454,0.9565597695881563,2.4086683902794723,0.1744886337903404,13.804156396648999,1.955869189012288e-42,1.7847507446045339,0.17532487654060816,10.179677749216358,4.604048580303865e-24
1.6199999999999999,0.061738497864817554,0.061076351427178044,4255,-0.516104092567102,0.08921079338245615,-5.785220296769573,7.762211165723561e-09,-0.02261991166204123,0.12668470000615378,-0.1785528296703742,0.8582973440498258,2.351285572796049,0.1762964714345398,13.337110797870388,8.785885442597042e-40,1.7472841637201382,0.1771413783086005,9.863783269633196,1.0456991641030305e-22
1.674,0.057295817108539704,0.056630535398665804,4255,-0.46507889192969404,0.0904439738696221,-5.142176665082411,2.8379077471235866e-07,-0.028861295093334176,0.12843589057566598,-0.2247136292197935,0.8222128614402492,2.2948562824172027,0.1787334564706132,12.839545140193247,4.765791775052982e-37,1.6878851007437756,0.1795900426788784,9.39854501711908,8.788476000612823e-21
1.728,0.05216320875186342,0.05149430487660012,4255,-0.39418973694187326,0.09128218593900711,-4.318364343348031,1.60773033294514e-05,-0.04576502189877247,0.1296262022019323,-0.35305378944512705,0.7240656206482627,2.1944130201863334,0.18038991332458265,12.164832166850926,1.7135175862401932e-33,1.6121448532625169,0.1812544381590218,8.89437450269834,8.528462522712235e-19
1.782,0.04853445781155652,0.04786299306759856,4255,-0.33391323319974014,0.09206226995489888,-3.62703671507691,0.00029005667014041095,-0.06905559392005138,0.1307339684910311,-0.528214623308011,0.5973779530890482,2.131988834773456,0.18193149875623124,11.718635032134227,3.0783510612563204e-31,1.530379580462018,0.18280341169162076,8.371723297176114,7.61781196654949e-17
1.836,0.04659581676341351,0.045922983888864066,4255,-0.2842986835905844,0.09272182810276501,-3.066146229078787,0.0021819980442717994,-0.0988040125221151,0.13167058078794033,-0.7503879145277115,0.45306263781166334,2.1032230321162966,0.183234903532335,11.47828820585564,4.68204003042869e-30,1.4632066211362633,0.18411306307973016,7.947326477875292,2.421838048457733e-15
1.89,0.045594889958861295,0.04492135071394876,4255,-0.24292106730392243,0.09346294316639774,-2.599116388528824,0.00937870857663238,-0.12201746917854413,0.1327230088176278,-0.919339233381953,0.35797032432776665,2.0860136487394656,0.18469947934980696,11.294095988157672,3.639269291121504e-29,1.4401604806688382,0.18558465792694048,7.7601268162791195,1.0553851161247775e-14
