peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.27,0.01057931755952679,0.009181830719921513,4255,0.5181718341032645,0.08269100609894228,6.266362674113026,4.0630533170521044e-10,-0.5104623301830081,0.10058483030245564,-5.074943494442083,4.0418007871248195e-07,-0.14086159475042875,0.11418366509465383,-1.233640509206461,0.2174051420985439,-0.38352488845392735,0.12715840910755016,-3.016118958593948,0.00257548584212327,-0.42202348094058245,0.13021997771750232,-3.2408505080235477,0.0012009290036355134,-0.07206285681469972,0.034180897386158794,-2.1082786680691665,0.0350653040428144,0.1478659852727777,0.047419260178481776,3.1182684992600813,0.0018313404318863445
0.324,0.009824929720142594,0.008426377360990167,4255,0.4945267553040342,0.08491476192846352,5.823801940593657,6.177305166097272e-09,-0.4510279707963269,0.10328979319139249,-4.366626719453174,1.2918440597644871e-05,-0.07360529772103545,0.11725433266624581,-0.6277405367232484,0.5302076674517715,-0.33665964807049115,0.1305779980914745,-2.5782264469596874,0.009964261921531272,-0.3649555604786305,0.13372189948905427,-2.7292131047577866,0.006374716982064212,-0.11929718705790447,0.03510010218734103,-3.3987703631509483,0.000683126009341555,0.12304219901483486,0.04869447572160033,2.526820490240019,0.011546042193983107
0.378,0.012306265057790422,0.010911217409566909,4255,0.39199296775887504,0.08690419153398167,4.510633616625916,6.6378683757884875e-06,-0.42231601932859547,0.10570972310529742,-3.9950536896963267,6.577475928664069e-05,-0.017952394720156743,0.12000143146843077,-0.14960150475271244,0.8810861227709206,-0.31853101127591404,0.13363725103328122,-2.383549562813041,0.017190255850085004,-0.3460989738206469,0.13685480947676365,-2.528950024802822,0.011476331287566173,-0.19187275753535346,0.0359224466285471,-5.341305382659395,9.710688199736976e-08,0.0932154498638727,0.0498353166004495,1.8704697034679203,0.061487331401577514
0.432,0.01990313098350749,0.0185188133719022,4255,0.23290406283680673,0.08808789745853626,2.6439961624289725,0.008223479615322275,-0.3918739140521898,0.10714957569829735,-3.6572605304158645,0.00025801371981005024,0.09265800623272336,0.12163594877855005,0.761764981185095,0.44624257302047177,-0.2801686025887368,0.13545749932047033,-2.068313707208662,0.03867091495422946,-0.3473983321007406,0.13871888353259432,-2.5043333917772888,0.012305424422239367,-0.29042315765506094,0.03641173963211967,-7.97608575116998,1.9263648903592168e-15,0.08203959859008943,0.050514114233460555,1.6240925894677252,0.1044302409099478
0.486,0.03067925570812402,0.029310158611666526,4255,0.06654041431415744,0.08855379382112792,0.7514123499729908,0.45244615773695285,-0.3880407606848211,0.10771628916304514,-3.602433426735132,0.0003188604689230522,0.2087388815770589,0.12227928058384131,1.7070666475988643,0.08788274374515186,-0.2763320679153046,0.13617393322387772,-2.029258180132015,0.042494229239069564,-0.35601801619124174,0.13945256687758542,-2.5529685409359466,0.010715573247391155,-0.38403611448331737,0.03660432110516736,-10.491551349359781,1.9285094222040143e-25,0.0703962772851141,0.05078128308139437,1.3862642496110231,0.1657389833092849
0.54,0.045183347097178306,0.04383473600550758,4255,-0.14362458260365352,0.08940092342523888,-1.6065223613015467,0.10823350906437812,-0.3436979599573309,0.1087467323937362,-3.160535975581441,0.0015858628967615825,0.3536670174732344,0.12344903733939262,2.864882749153518,0.004192111906215403,-0.24020163932309702,0.13747660999428452,-1.7472182310364157,0.08067175014948756,-0.34865211632530113,0.14078660794656422,-2.476457962945116,0.013307987938222316,-0.492051595592402,0.03695448796655792,-13.315070040685875,1.1680320018384183e-39,0.073532721846192,0.05126707060530195,1.4343070703670628,0.1515582606931515
0.594,0.06311005469471831,0.06178676381151871,4255,-0.32945803229575515,0.09084300926017573,-3.6266745782516128,0.0002904647098298916,-0.3185022474354894,0.11050087671766834,-2.8823504111127387,0.003967010942330575,0.49253348452691187,0.12544033789047251,3.926436207123139,8.758035730469993e-05,-0.21189022648094397,0.13969418297129838,-1.5168149594638385,0.1293878174074373,-0.3337795899484998,0.14305757300251612,-2.333183647276256,0.019684944343904706,-0.60795387434512,0.03755058408718113,-16.19026412301962,2.9610594365969463e-57,0.07157283933441266,0.05209403651891959,1.3739161738487808,0.1695401976906309
0.648,0.08260544236592648,0.08130968734101951,4255,-0.49419911832860763,0.09311959901667308,-5.3071439691242785,1.1703520704673524e-07,-0.28227266200667234,0.11327010646983268,-2.4920314000221255,0.012739317228877778,0.6339871163334085,0.12858396105552114,4.930530301984241,8.513667523829394e-07,-0.1580298259759843,0.14319501752736083,-1.1035986356563623,0.2698297944393658,-0.3205353467353165,0.14664269648025272,-2.185825509410764,0.028882784659035828,-0.7298852788543797,0.03849162815627985,-18.962182526833438,4.910085582989543e-77,0.07282787681685578,0.05339954974310075,1.3638294174243515,0.17269351977543107
0.702,0.09950641888776346,0.0982345352986218,4255,-0.6323160387968438,0.0946809662705801,-6.678385991433648,2.727791001528894e-11,-0.24377387990102495,0.11516934397682511,-2.1166559735729518,0.03434704621672166,0.7439967227588509,0.13073997105008522,5.690659993138846,1.3506918448010614e-08,-0.0759675832333291,0.14559601596003055,-0.5217696564869189,0.601857921675202,-0.2505726962971567,0.14910150329135055,-1.6805511062321568,0.09292366026229724,-0.8302549250391783,0.03913703007367879,-21.214050311844122,5.126245492252694e-95,0.04760928110109027,0.05429491773461593,0.8768644117631068,0.3806098724320005
0.756,0.11564541300401565,0.11439632460430371,4255,-0.7227174561357455,0.09680868208626418,-7.465419842114441,1.0017675840516878e-13,-0.22955629226555688,0.11775748438469918,-1.9493987449292376,0.05131354393398339,0.833878887638884,0.13367802201325735,6.23796548662416,4.865420726321952e-10,-0.00913741020189271,0.14886791904743077,-0.06137931033335289,0.9510600167347237,-0.2011710018155924,0.15245218336139388,-1.3195678630505976,0.18705045018976782,-0.9269190511459333,0.040016536073107366,-23.16340048655181,6.996245567241108e-112,0.04300441760711863,0.05551505901248441,0.7746441843364997,0.4385930544452744
0.8099999999999999,0.12783192189753645,0.1266000460810075,4255,-0.7501788064585146,0.09892892837192227,-7.58300750654273,4.121920781554022e-14,-0.23768195357359367,0.12033653890227455,-1.9751436740807002,0.04831648639211575,0.8976340817381413,0.13660575869492364,6.570982733918215,5.601921935807164e-11,-0.006612136573542599,0.15212833583662647,-0.043464201045645426,0.965333543761836,-0.15350320684780736,0.15579110057983542,-0.985314348999957,0.3245258019234305,-1.0038568078120833,0.04089295449080987,-24.548404983496276,1.4781335191515889e-124,0.03351592975681652,0.05673091687907972,0.5907877326970536,0.554694085188839
0.864,0.1403034805290736,0.13908921990835188,4255,-0.7360170808004121,0.10066280875992166,-7.311708165781414,3.1358609861040155e-13,-0.23484445084781844,0.12244562032260457,-1.9179489656639357,0.055184454027574104,0.8989256455978506,0.13899998301117664,6.467091765943383,1.1120328387543422e-10,-0.04128715231513085,0.1547946169973246,-0.2667221452270814,0.7896960481109291,-0.1621744318271695,0.1585215772802874,-1.0230432639490041,0.3063456451186183,-1.0793166476461944,0.04160966590137328,-25.939084687785797,7.807517048461212e-138,0.04592306051227195,0.05772521274166159,0.7955459725682091,0.4263404293581139
0.918,0.1488541167033417,0.1476519332523577,4255,-0.7041845386875928,0.10258085050970045,-6.86467830193124,7.628827688072352e-12,-0.24212495861624517,0.12477871448865792,-1.9404347897673986,0.052392956097113294,0.9206783550215479,0.14164850607464324,6.499739252713236,8.97470882418687e-11,-0.0764654823870709,0.1577440929924758,-0.48474387177666434,0.6278830352491713,-0.15510780201691943,0.16154206724286663,-0.9601697233682558,0.33702444846014434,-1.1387307384965704,0.0424025016803105,-26.855272528067307,7.189590442537437e-147,0.043931776206919564,0.05882511616594843,0.7468200501803677,0.4552135218882144
0.972,0.15214448358600252,0.15094694754586968,4255,-0.6240173052722213,0.10504744724728245,-5.94033764383898,3.071924733128205e-09,-0.263737027039031,0.12777906756184965,-2.0640080732423005,0.03907753986749597,0.8667885976169166,0.1450544998954299,5.97560639788346,2.4801997734090547e-09,-0.14685818482317398,0.16153711150630923,-0.9091296944320938,0.3633332455978384,-0.20931748011986284,0.16542640953544518,-1.2653208197389627,0.2058257454553123,-1.1804556402727027,0.043422086444818556,-27.185603846393782,3.5022203393585715e-150,0.04748045006780605,0.060239589129487466,0.7881934580553808,0.43062753502884765
1.026,0.1544743121199187,0.15328006679805406,4255,-0.5301655162494523,0.10713343072659487,-4.948646866377665,7.762476430625675e-07,-0.2956646341159639,0.13031644501290293,-2.2688205934921677,0.023329190586841058,0.8133831212276185,0.1479349248682473,5.498249463079984,4.060911723305494e-08,-0.22227985222705735,0.16474484053474336,-1.3492371081580568,0.1773327261690921,-0.23147780065893,0.16871137044002193,-1.3720343807012223,0.1701251831611239,-1.2116819423435536,0.04428434209533376,-27.36140778009274,5.8872864866909525e-152,0.05439620849264765,0.06143579894721752,0.8854154975567597,0.3759826921623426
1.08,0.15909795183237363,0.15791023707507468,4255,-0.4454542146941128,0.10866436024337456,-4.099358922248593,4.220363431597407e-05,-0.3423586651126683,0.13217865824400152,-2.5901205963270937,0.009627004995457746,0.7844480139487161,0.15004890499104723,5.227948941017068,1.796374769338809e-07,-0.25448935743033535,0.16709903322138894,-1.52298521735409,0.1278368381851818,-0.229042959458218,0.17112224457213224,-1.3384756612497024,0.18081305951715926,-1.2471683737950474,0.0449171623642742,-27.765965349293943,4.53346615177686e-156,0.04848568225033416,0.06231371238056274,0.7780900928229417,0.43655923677378217
1.134,0.16580221419016306,0.16462396872997964,4255,-0.3892399064683051,0.10968236200548671,-3.548792160847465,0.0003911893120927465,-0.31878914823980087,0.13341694931482406,-2.389420158960118,0.016918351508300497,0.7650982294514477,0.15145461013063277,5.051666824743958,4.563574698971675e-07,-0.24472128195084558,0.16866446930259923,-1.4509355939797468,0.14687163184920368,-0.20720075648623562,0.1727253713574081,-1.1995965321011823,0.2303629760309798,-1.2905880505961675,0.04533796041005018,-28.46594859856289,2.7622334574212654e-163,0.04029253821480149,0.06289748675575886,0.640606489910542,0.5218129354253461
1.188,0.16851862599932244,0.1673442172789824,4255,-0.2892668949035485,0.11091897433780865,-2.607911735845784,0.009141530457776695,-0.35224051632960257,0.13492115693623932,-2.6107137259137456,0.009067097050767367,0.6998124373517118,0.15316218311912458,4.569094166067223,5.037330953133942e-06,-0.301414170706794,0.17056607461953882,-1.7671402204636664,0.07727653711168896,-0.2506752941137378,0.17467276126057932,-1.4351138225826567,0.1513282843560568,-1.3142822465904564,0.04584912264197391,-28.66537396698751,2.3085321201654755e-165,0.026876728244651177,0.0636066236340323,0.42254606060037686,0.6726478740650954
1.242,0.16720286463474443,0.16602659749439796,4255,-0.2765219787914916,0.11265112254032461,-2.454675750723281,0.014140998843380909,-0.32905607089620914,0.13702813133682049,-2.401376036336484,0.016376251143605604,0.7072452830709941,0.15555401555146597,4.5466218314177675,5.603107449881485e-06,-0.28869824198911626,0.17322969210542224,-1.6665632691503223,0.09567499929549418,-0.22950815409454814,0.1774005101534293,-1.2937288280403039,0.1958294409603936,-1.329116753813769,0.04656511804172725,-28.54318446315846,4.341695406888967e-164,0.008189501301682799,0.06459992617269672,0.12677261085081715,0.8991263740555868
1.296,0.16495916464607374,0.16377972843794664,4255,-0.2235227959942705,0.11423213022971945,-1.9567419039176528,0.050443237220446094,-0.3837211627657741,0.13895125934852204,-2.761552249075428,0.0057774540582264874,0.6563531880299358,0.15773714599133426,4.161056572343425,3.2304516409414824e-05,-0.33777291564372725,0.1756608926924571,-1.9228691740459956,0.05456326262243169,-0.23906879261567462,0.1798902462903661,-1.3289702890827484,0.18392914702020308,-1.3309342580453698,0.04721863846852279,-28.186629289038187,2.1631859472617636e-160,-0.015134732115293925,0.06550655699634264,-0.23104148362031798,0.8172937011593685
1.35,0.15982374004706223,0.15863705041436027,4255,-0.19236855403649503,0.11607734786761453,-1.6572445664066182,0.09754388250435231,-0.4023055127276917,0.14119577071359957,-2.849274526385958,0.004402990546657165,0.6331154907426365,0.16028511006544477,3.94993328128941,7.944058282900856e-05,-0.36866739434098483,0.1784983831326046,-2.0653822621301035,0.038947368317949725,-0.28701674433548674,0.18279605444322772,-1.5701473711218839,0.11645530706287842,-1.3252990622985734,0.047981371898813324,-27.621116484402787,1.3615854877283953e-154,-0.02549724541273659,0.06656469934319684,-0.3830445516065041,0.7017058970523375
1.404,0.15277511186379933,0.15157846654157303,4255,-0.16203731903276355,0.11755583159624557,-1.3783860556513525,0.1681567140287581,-0.4115324057747523,0.14299418921114881,-2.8779659372526893,0.004022456077103656,0.5960150152605693,0.16232667055529906,3.671701102607952,0.0002439041086004532,-0.3993775997897629,0.1807719271090701,-2.209289938856465,0.027207644981606854,-0.3299117477837797,0.18512433810164228,-1.782108993160273,0.07480286762016176,-1.30459995629696,0.04859251333969718,-26.847756303051312,8.54554702673834e-147,-0.029462866330741123,0.06741253767417228,-0.4370532151325496,0.6620949710240327
1.458,0.14622984671975703,0.14502395667275103,4255,-0.16128323415308424,0.11933527688758472,-1.3515134699441391,0.17660297175886056,-0.44778435875727324,0.14515869549914454,-3.084791835704477,0.0020500438378807436,0.5584429950568464,0.16478381305224019,3.3889432749065427,0.0007080143056182691,-0.4037619152857945,0.18350827587316504,-2.2002381819818395,0.02784364751556894,-0.3134156590220758,0.18792656940972963,-1.667755975147648,0.09543788396456722,-1.2851564264831634,0.04932805931714931,-26.05325334654648,6.00928622448099e-139,-0.05785785266942115,0.06843296278718182,-0.8454675979666704,0.3978974338961414
1.512,0.14358373855659745,0.14237411106868303,4255,-0.13792734102516135,0.12001234859773491,-1.1492762422929916,0.25050679378211754,-0.45384694952473414,0.14598228135546562,-3.1089180502640636,0.0018901622169366261,0.5030853819447519,0.16571874579818294,3.0357783576121427,0.0024137023064940044,-0.4361989728836791,0.1845494454703932,-2.3635886402793735,0.018143667557985674,-0.3353738382456662,0.1889928070475135,-1.7745322876830543,0.07604675004410606,-1.2726853475143551,0.049607931575808534,-25.65487628867365,4.461612827487382e-135,-0.08128210226476518,0.06882123040052644,-1.1810614514114153,0.23764443160844922
1.566,0.14257293147986516,0.14136187629833952,4255,-0.12281204146961905,0.11997502933510329,-1.0236466884003976,0.3060604725616807,-0.4583632322835356,0.14593688643435024,-3.140831927298452,0.0016962608472714633,0.47076856286551844,0.1656672135894587,2.841651963991704,0.004509433086804559,-0.45005141847123786,0.18449205763235402,-2.4394080929384856,0.014751992733498968,-0.3403727071403897,0.18893403749351256,-1.8015425471023299,0.07168828700203066,-1.2621249514606419,0.04959250540134632,-25.449913071469428,4.207307757451198e-133,-0.10230870411102706,0.0687998296230068,-1.487048800435035,0.1370761392794976
1.6199999999999999,0.14185655132914543,0.14064448431124865,4255,-0.10493656431813714,0.12028889980681938,-0.8723711372093546,0.3830552452968189,-0.4830754130127548,0.14631867654217331,-3.301529404371822,0.0009695377888876853,0.4366283375410385,0.16610062083066035,2.6286978059292223,0.008602112872549677,-0.4565298617435737,0.18497471314390385,-2.4680663317931972,0.013623624818009158,-0.33741756076145263,0.18942831380917557,-1.7812414310004205,0.0749444487602403,-1.2562793607527192,0.049722245924438226,-25.265941579989338,2.434483724900763e-131,-0.12132942008962863,0.06897981903494889,-1.7589118351869932,0.07866447308743002
1.674,0.14104168437716835,0.139828466417249,4255,-0.10080651311087667,0.12102781494595098,-0.8329202105804785,0.4049365557206074,-0.48481218551181693,0.1472174883644474,-3.293169791836346,0.0009987549296715512,0.4070294547185719,0.1671209499179497,2.435538183084817,0.014910512348881785,-0.4560666569584604,0.18611098270924245,-2.4505091011795064,0.014305486581092229,-0.33936217098289556,0.19059194111874914,-1.780569361909455,0.07505427697967364,-1.2551092304339226,0.05002768159077316,-25.088294930409255,1.2002864192019869e-129,-0.14120420782770787,0.06940355083947398,-2.0345386672549974,0.041959297986470905
1.728,0.14307543611078732,0.14186509068156516,4255,-0.11912578329263433,0.1216220850073797,-0.9794749307694084,0.3274011465346728,-0.4619969695323189,0.14794035480546175,-3.1228596831461877,0.001803078440941994,0.4648868139069025,0.1679415462182144,2.768146562750191,0.005662047097275515,-0.41778667887707754,0.1870248237562495,-2.2338568243838117,0.02554434145158915,-0.33155271435350353,0.191527784541247,-1.731094604094379,0.08350750218224973,-1.2766311060377837,0.05027332721715551,-25.39380575555262,1.4537612017759514e-132,-0.1478686199972955,0.06974433574449078,-2.1201523882744255,0.03405100957933248
1.782,0.14512404137072876,0.14391658945176078,4255,-0.1554743041988145,0.12251144576638016,-1.26905941911168,0.20448940010960845,-0.41931416701278,0.14902216775274513,-2.8137704164154855,0.004918933733545259,0.5229558928800383,0.1691696177563999,3.091310956516329,0.0020056610599013913,-0.356298420358079,0.18839244164569527,-1.8912564498110818,0.05865809183041299,-0.31603285659175734,0.1929283303041234,-1.6380842362216974,0.10147818320708313,-1.303019123755223,0.0506409506175323,-25.73054233512172,8.272662861477167e-136,-0.15218141704267957,0.07025434077663556,-2.1661496693353137,0.030355196680084386
1.836,0.144755972006696,0.143548000215745,4255,-0.16375723983719073,0.12272519327712375,-1.3343408591536148,0.18216369309757863,-0.4113173425597382,0.14928216890776785,-2.755301222973693,0.005888807664647691,0.5451631791666647,0.16946477046203223,3.2169705696371027,0.0013052420169757828,-0.33066333143071824,0.18872113269323593,-1.7521266787234038,0.0798241753322671,-0.299638653633932,0.19326493518292845,-1.5504036122761693,0.1211191646527716,-1.3061045675802068,0.0507293046245271,-25.74654979498218,5.789209319664065e-136,-0.14935554188390085,0.07037691455222035,-2.122223499484019,0.033876682532043095
1.89,0.1433993873235926,0.14218949945258064,4255,-0.15518330242534975,0.12345157523094787,-1.2570378477151023,0.20880904031220612,-0.43145194951247223,0.1501657354406595,-2.8731717541713615,0.00408388701853935,0.5557309337233761,0.17046779313232133,3.260034775554371,0.0011227681059539016,-0.32036819679395634,0.1898381293052035,-1.6875861449250753,0.09156411177015948,-0.2920703368026907,0.1944088255079318,-1.5023512231998661,0.13308075529455493,-1.306584316862485,0.051029559612319995,-25.604459979447643,1.3685148495130799e-134,-0.15270479556896496,0.07079345918606028,-2.157046672456339,0.03105794748295304
1.944,0.14250518550828806,0.14129403464036183,4255,-0.16598945334078882,0.12431046834494996,-1.3352813769487504,0.18185581708733803,-0.4395500300370892,0.15121048773229903,-2.906875287746327,0.0036694775282559173,0.5672980995923483,0.17165379350053517,3.304896955805289,0.0009579934071205004,-0.2785627024677335,0.19115889545768272,-1.4572311782864407,0.14512649133159367,-0.26305508474755146,0.1957613914935632,-1.34375365203818,0.1790998292613472,-1.3120397415396816,0.051384589001613634,-25.53372065500961,6.577225961099756e-134,-0.1572543005186307,0.07128599250932932,-2.2059635418283694,0.027439894465806414
1.998,0.1402858373942958,0.1390715518538922,4255,-0.18001760597568028,0.12540129499658337,-1.43553227245847,0.15120910398589035,-0.4556249730721347,0.15253736255001085,-2.9869729321087064,0.002833645407446244,0.5576627806192882,0.17316005870327558,3.2205046867932206,0.0012892941337941516,-0.22938767910651048,0.1928363182897118,-1.189546041642866,0.23429134622601702,-0.23348185783957412,0.1974792013131631,-1.1823111309292664,0.23714844378070588,-1.3128614784968802,0.05183548971747813,-25.327463590147264,6.281822051260457e-132,-0.1497929278859386,0.07191152840789529,-2.083016884807201,0.03730934991345499
2.052,0.1399683197239434,0.13875358571225405,4255,-0.22301293772470362,0.12670347970590212,-1.760116914250108,0.07845994516859633,-0.46866624348977604,0.15412133200676845,-3.040891467698929,0.002373177876327793,0.6091189278533801,0.1749581771414806,3.481511626408943,0.0005036130341264275,-0.1795484673209471,0.19483875777875398,-0.9215233630509514,0.3568295804840992,-0.14319655225240246,0.19952985315344504,-0.7176698122575151,0.47300036353137065,-1.3262861255392342,0.052373756743444556,-25.32348657049966,6.857230801580737e-132,-0.15588352060928226,0.07265826784722129,-2.1454340328764636,0.03197468126026979
2.106,0.13995193864468203,0.138737181495875,4255,-0.22781170653792798,0.1279990349646295,-1.779792375785334,0.07518141436222242,-0.4884305714056234,0.15569723744067526,-3.137053549789079,0.0017182218962460462,0.5879966479757982,0.17674714131972677,3.3267675142317668,0.0008860641893432623,-0.1857555718924006,0.19683100280493707,-0.9437312681706326,0.34536066083875905,-0.12791106903468105,0.2015700650807423,-0.6345737348620893,0.5257406353602386,-1.338302935563243,0.052909283440310144,-25.29429333650031,1.304415715106638e-131,-0.1467767409322686,0.07340120561986957,-1.9996502740349598,0.04560161252327294
2.16,0.13759934681189523,0.1363812667932679,4255,-0.234554389214479,0.1300172114980488,-1.8040256863838295,0.07129808955454879,-0.49228085645523084,0.1581521349405495,-3.1127044642191057,0.0018661365803482137,0.563054227521154,0.1795339352440637,3.1361994419368213,0.00172322233513765,-0.19903640385544136,0.1999344614444501,-0.99550824013769,0.3195458399411336,-0.1250364674759742,0.20474824509825704,-0.61068395197219,0.5414415032460438,-1.3458471114572563,0.05374351062232578,-25.042039417837607,3.3008682791080657e-129,-0.12720643356254438,0.07455853146023736,-1.7061284747860754,0.08805725735044152
2.214,0.1361394468305348,0.1349193048062841,4255,-0.2374017466993079,0.13165780085218173,-1.803172657925904,0.07143193657181154,-0.49430872572328344,0.16014773772211474,-3.0865795093590296,0.002037784336625024,0.5460687794794805,0.18179933887388558,3.00368957809186,0.0026828274288694344,-0.2125163509371795,0.20245728396302864,-1.0496848855089242,0.2939227277544186,-0.1316021254977555,0.20733180913039784,-0.6347416059780125,0.5256311365948462,-1.3550525409779364,0.054421659540956,-24.899140386525097,7.449319097467697e-128,-0.10149252963872303,0.07549932946354854,-1.3442838547026321,0.17892839577988454
2.268,0.13433439313954476,0.1331117016044311,4255,-0.2626355763755519,0.13333184631084763,-1.969788791218324,0.048927450609396135,-0.46573317112487866,0.16218403630308773,-2.8716338657062503,0.004103772662432458,0.6034327818402325,0.18411094028041364,3.277549834470254,0.0010555434907071422,-0.1466819722275814,0.20503155373358833,-0.7154116991093742,0.47439400352403915,-0.08321843066357905,0.2099680591001312,-0.39633852415568216,0.6918752178485055,-1.366017529972737,0.05511363777101839,-24.785472075861776,8.803104413780217e-127,-0.09952774165161227,0.07645931291156827,-1.3017085540217268,0.19308661854690037
2.322,0.13270262922021803,0.13147763293380588,4255,-0.2670038009979221,0.1351150570270628,-1.9761217355993321,0.04820558992838231,-0.4674672615399994,0.16435312283070128,-2.844285849204906,0.004472392276675441,0.6265107413820814,0.18657328225470138,3.3579874557108202,0.000792030944889885,-0.1420683179308645,0.2077736927941065,-0.6837647058217673,0.494161051556817,-0.06545144180859608,0.2127762201164974,-0.30760693921886884,0.7583965191388772,-1.3747426814958859,0.05585074021279929,-24.61458301640981,3.5496251705385647e-125,-0.10852119972530344,0.07748189731215094,-1.4006007014529422,0.16140654925252906
2.376,0.131359554833828,0.13013266154969494,4255,-0.2666469551121927,0.13721781845783987,-1.9432385539208956,0.05205331255742523,-0.43714539993502743,0.16691090887853563,-2.6190343271879657,0.008849244679445381,0.6557488548674926,0.18947687501905255,3.460838452193993,0.0005437991433508473,-0.12203281518852431,0.21100722218121298,-0.5783347789097121,0.5630687756068007,-0.06201390217082386,0.21608760257003026,-0.28698500716035397,0.7741377969482233,-1.391021527535949,0.05671993114520811,-24.52438674466669,2.4788702252891717e-124,-0.1106050095518971,0.07868772846699246,-1.4056195509353553,0.1599102590004409
2.43,0.12936005234860704,0.1281303349084214,4255,-0.27548116955015894,0.13887988924087788,-1.9835929525574094,0.04736551192846244,-0.42791677612794343,0.1689326415378591,-2.533061534067375,0.011342796352689677,0.6734526015472173,0.19177194122524843,3.5117368956296064,0.000449819062826327,-0.1305583997816115,0.21356307784878548,-0.611334136484276,0.5410111078946015,-0.05869581787278393,0.2187049950839531,-0.2683789542632654,0.7884206690937944,-1.3968237820616312,0.057406959560554506,-24.33195892543693,1.5390687227657636e-122,-0.10597386307294554,0.07964084502239667,-1.3306471452323676,0.18337656264220253
2.484,0.12621359726118664,0.12497943567539727,4255,-0.27481964744491183,0.14052229689039378,-1.9557013621779102,0.050565804027915606,-0.42585090624786714,0.1709304560827244,-2.4913693908461236,0.012763045802006805,0.6615354499490094,0.1940398556436173,3.4092761394546507,0.0006574201986341225,-0.14838627285295844,0.21608869645800427,-0.6866915080946705,0.49231463088826033,-0.03807132964668374,0.22129142252767184,-0.17204159660514196,0.863413022293416,-1.3916928069141594,0.05808586008411535,-23.959235602241577,4.264996937542137e-119,-0.11000770102349307,0.08058268572945415,-1.3651530726194652,0.17227723532329078
2.538,0.125018542251083,0.12378269273448839,4255,-0.2706601605861242,0.14212571880204913,-1.9043714456993963,0.05692931333438358,-0.44085590929886687,0.17288084861627412,-2.55005637019627,0.0108053587869556,0.6777279241565521,0.19625393670518787,3.453321423939807,0.0005591379557078084,-0.16955757673976657,0.21855436460056285,-0.7758141872373749,0.43790189422981207,-0.011750794240900309,0.22381645608885115,-0.05250192254065292,0.9581312321070308,-1.3984368571824086,0.05874864558419056,-23.80372931625052,1.1332945869135982e-117,-0.11289681923731726,0.08150217001670164,-1.3852001635561624,0.16606400290800546
2.592,0.12374834901878029,0.12251070544394804,4255,-0.2807848284400707,0.14378070721184072,-1.952868600280103,0.05090074418614436,-0.4281361473347992,0.17489396632042004,-2.447975515349791,0.014406328921677066,0.7051329500283743,0.19853922323433068,3.5516052623824574,0.00038704353472519755,-0.17451591918688855,0.22109932932174098,-0.7893100341925288,0.42997487462755335,0.030797074405608207,0.22642269543715368,0.1360158457002218,0.8918151992196592,-1.407179418741815,0.05943274645173452,-23.676836470691942,1.6271857113732914e-116,-0.09728816712122339,0.08245122517636892,-1.179948107661435,0.23808692585859387
2.646,0.12248535899128066,0.12124593153222873,4255,-0.29155763215214525,0.14511659544045788,-2.0091267388627023,0.04458684207287108,-0.3911771573830498,0.17651893253038156,-2.2160634656892815,0.026739958116550944,0.7136232581959693,0.2003838810912903,3.561280749277727,0.00037309586833381473,-0.1502464494099954,0.2231535965257608,-0.6732871517607425,0.5008012520510631,0.06272961549377211,0.2285264228383592,0.2744961160930694,0.7837167356250361,-1.4134974433854022,0.05998494505973191,-23.564203350988606,1.7161091033711645e-115,-0.08479518304651319,0.0832172919407081,-1.0189610965342315,0.30827946340608947
2.7,0.11971417030497122,0.11847082873760528,4255,-0.2803577272238097,0.14653432700073116,-1.913256319950279,0.055782398323133406,-0.3676786500064842,0.17824345246467643,-2.0627890950403875,0.039193318103858184,0.696556292211119,0.20234155210424992,3.4424777558899073,0.0005819762351302567,-0.12747059787477788,0.22533371862429,-0.5656969522937483,0.5716296853470553,0.06674525369649052,0.2307590353182133,0.2892422114889231,0.7724101462020512,-1.4090470858333197,0.06057097417304125,-23.262744327141007,9.004212401339075e-113,-0.0929593913102671,0.08403029186526342,-1.1062604835327818,0.26867643401297403
