peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
0.594,0.07072959394235256,0.07007379266778824,4255,-0.8305341009202338,0.05655997539626635,-14.684131227098433,1.176302994333961e-47,0.12674763854562368,0.08031857182026293,1.5780614081293654,0.11462590769657,1.5435810704162347,0.1117726197550785,13.810010660916808,1.8095390642941373e-42,1.4197807904869155,0.11230829386128376,12.641816037563002,5.474945839660966e-36
0.648,0.09325459959736893,0.09261469458649907,4255,-1.0317724178420378,0.057875750204164474,-17.827370085093015,1.2895919069552069e-68,0.16094031785129106,0.08218705130009019,1.9582198814220564,0.05026952630259858,1.8521030665655762,0.11437282593013663,16.193558666609434,2.8079543572235267e-57,1.6791595679542626,0.11492096161344213,14.611429841689159,3.2569906021319576e-47
0.702,0.11020391639673799,0.10957597279504205,4255,-1.1607620732590644,0.05883808795422481,-19.728072641689526,5.747237577024426e-83,0.16277456315490432,0.08355362886933491,1.9481447467644861,0.05146337048326177,2.0744093152942717,0.11627457731280347,17.840609385434853,1.0345491635544099e-68,1.8488888087485589,0.11683182720470824,15.825215208771896,7.466333446154509e-55
0.756,0.12324808918214913,0.1226293510658345,4255,-1.267916635662044,0.060260174841321484,-21.040706220995077,1.409872279916369e-93,0.19734093363107885,0.08557307790508306,2.306110034396189,0.021152368594422724,2.263669764437399,0.11908487515640248,19.008877168190867,2.1532220103005248e-77,2.034586629846741,0.1196555934969205,17.003690094095802,8.796041865435393e-63
0.8099999999999999,0.13070280390601374,0.1300893267034069,4255,-1.3131188838306431,0.06174450111143983,-21.26697698084328,1.837526603316873e-95,0.21321564774524382,0.08768091061356534,2.431722552300417,0.015068247544447333,2.412439323731846,0.1220181691442454,19.771148351520903,2.631362694259956e-83,2.1433700977745476,0.1226029453966082,17.482207224638536,3.8370613997527737e-66
0.864,0.13642476034180695,0.13581532121713646,4255,-1.348244499434669,0.06307212833486946,-21.37623281517347,2.2298736146789735e-96,0.24607524200049247,0.0895662212373498,2.747411229378484,0.00603210047289037,2.5543109396352066,0.12464179781065189,20.493213227841576,4.3901658755431455e-89,2.2299007275967733,0.12523914789320648,17.80514132448623,1.8663702235202924e-68
0.918,0.1386700263536842,0.1380621717498407,4255,-1.3445906775290632,0.06451192627416708,-20.84251324033842,6.121362518587605e-92,0.2616000155946617,0.09161082103400699,2.8555580295209095,0.004316950707232264,2.6727541666644714,0.12748709585871082,20.96489961326427,5.984792765695044e-93,2.264789177337203,0.12809808212955662,17.6801177635636,1.481758301140618e-67
0.972,0.13570886499124668,0.1350989206475567,4255,-1.3024971728189851,0.0663048875231052,-19.644059759020106,2.626697812864666e-82,0.2391753519299544,0.09415693400231802,2.5401777836570827,0.011114906027687272,2.7175244589578513,0.13103030772379914,20.73966325932901,4.283013125185873e-91,2.2690704371970223,0.13165827495879415,17.234544793384135,2.153779986459662e-64
1.026,0.13401751448777977,0.13340637653046705,4255,-1.2549236038252438,0.06778086376661921,-18.51442330605515,1.1596000891167166e-73,0.24131960882745462,0.09625290917007785,2.507140936395444,0.012208230695880843,2.7694238146489356,0.13394710056675907,20.675504008156253,1.435794603020734e-90,2.2864062584289644,0.13458904663129714,16.988055979715117,1.1290543831199998e-62
1.08,0.13484283169913647,0.13423227618163414,4255,-1.2071852384736663,0.06890533729925083,-17.51947361103465,2.0841745082703632e-66,0.2497726544673352,0.09784972931644269,2.5526146695774594,0.010726423482041152,2.84321887875159,0.13616926123261713,20.880034546816965,3.004496588442449e-92,2.311950334087554,0.13682185707821193,16.89752195634917,4.7741683174056506e-62
1.134,0.13662114147107718,0.136011840935771,4255,-1.1516752042387273,0.06975798357526673,-16.509582777663073,2.1337988647593456e-59,0.2398539005805965,0.09906053838553545,2.421286058905766,0.015507300127686688,2.899266945607025,0.1378542426585638,21.03139438941973,1.6842389755747168e-93,2.3456775687547915,0.13851491383532016,16.93447661198099,2.6524632384041048e-62
1.188,0.1352314111655638,0.13462112987492558,4255,-1.0698080379578145,0.07071645330410672,-15.12813479710651,2.1223451701640916e-50,0.1847720217163049,0.1004216231316661,1.8399625096085555,0.06584341794416033,2.9100046659595926,0.13974835014000833,20.823177254287256,8.829776191978807e-92,2.324092749517992,0.1404180988917057,16.55123355081453,1.1147546775979628e-59
1.242,0.13268382029631098,0.13207174112926534,4255,-1.0346826411565522,0.07186965695577181,-14.396654791232551,6.426328403719299e-46,0.16033045446176805,0.10205924177754984,1.5709547873305505,0.11626757392979213,2.9374166885462802,0.14202728665570982,20.68205876288343,1.2690592966879309e-90,2.292654519915975,0.14270795728866775,16.065358677080802,1.985450093154618e-56
1.296,0.12907159088013131,0.12845696250389993,4255,-0.9840672653090263,0.07293174128884243,-13.492990129108234,1.1687431337497913e-40,0.09943343801470068,0.10356746550267083,0.9600837244794453,0.33706768182519564,2.911384373399834,0.14412615511306712,20.20025005951106,1.0166331707135782e-86,2.2562236004866523,0.14481688464495218,15.579837986559646,2.89121366465483e-53
1.35,0.12467634912466663,0.12405861895467707,4255,-0.950547162756677,0.07406918069214283,-12.833234469103694,5.154729755004558e-37,0.05226844359131351,0.10518269796635418,0.4969300522033874,0.6192640758276409,2.8881591626849517,0.146373938656621,19.731375606830476,5.413343369296338e-83,2.2082536920158824,0.1470754407680812,15.014428516981367,1.0874204718017297e-49
1.404,0.11695752784415947,0.11633435037615958,4255,-0.9056163854430028,0.07502855065882622,-12.070290276045307,5.224472297772837e-33,0.004122240318049188,0.10654506110444616,0.03869011172660696,0.9691392739802226,2.795273524119659,0.14826982516893414,18.852612262372396,3.3206421033246e-76,2.138792313029902,0.1489804133814017,14.356198002716127,1.1220217090642186e-45
1.458,0.1105018512153999,0.10987411787116241,4255,-0.8861124619186641,0.07614858201879564,-11.636624588753948,7.838284338364762e-31,-0.03373924344057318,0.10813557309806682,-0.31200873564498033,0.7550491864120036,2.7531275225949656,0.1504832073077087,18.29524750203761,4.91662142125685e-72,2.0469937471422677,0.15120440322984147,13.537924183535127,6.508301755573358e-41
1.512,0.10643283516198743,0.1058022302467877,4255,-0.836172379490572,0.07663691581189391,-10.910830252393842,2.3510837864361184e-27,-0.11335578392811242,0.10882903649790794,-1.0415950336038444,0.2976587052050486,2.6807167354968007,0.15144824215765545,17.70054704699849,1.0571127048181085e-67,1.9602727298600653,0.15217406304234019,12.881779527136949,2.8165727848726375e-37
1.566,0.10205029051371373,0.10141659276531134,4255,-0.7890612404994342,0.07675544827186218,-10.280198451901903,1.6718191200249555e-24,-0.1700499293522782,0.1089973597305878,-1.560128885439023,0.11880386506150922,2.602903118037434,0.15168248348261792,17.160208998923164,7.145360818443418e-64,1.8645957096915318,0.15240942697687074,12.234123221095096,7.530778693151497e-34
1.6199999999999999,0.09967937309398178,0.09904400215050546,4255,-0.7652150217559652,0.07702560933205085,-9.934553304955866,5.2364450643247735e-23,-0.19099672499971868,0.10938100470857404,-1.7461599069106652,0.08085540189882472,2.591396200738227,0.1522163700206077,17.024425167854105,6.314656436088589e-63,1.7920783504410038,0.15294587218436898,11.717075621895429,3.133724774294477e-31
1.674,0.09765516143623043,0.09701836197358849,4255,-0.7406134762598169,0.07754902697101655,-9.550261366098331,2.1178513751270066e-21,-0.23616957489297855,0.11012428928274015,-2.144572976871811,0.032043530100203846,2.5629691822426564,0.15325073682015683,16.72402518527763,7.42641943889954e-61,1.7394014274381233,0.15398519622221182,11.295900321015539,3.5674251975301376e-29
1.728,0.09905983783112282,0.09842402967151176,4255,-0.7362499154512552,0.07796147683416187,-9.44376563077931,5.763385117638515e-21,-0.24727217749599195,0.11070999293135739,-2.2335127204759746,0.025566980601835296,2.584586458090985,0.15406581146257647,16.775859832593664,3.279494907254749e-61,1.7706027624681617,0.15480417713775566,11.437693705723165,7.376619978409229e-30
1.782,0.09974669196808417,0.09911136853263469,4255,-0.7411938272433205,0.07859563217905415,-9.430470965037289,6.525800712426595e-21,-0.25551669722535825,0.11161053171796542,-2.289360092567581,0.02210723739146301,2.5958861749006377,0.15531901576002696,16.713254086746005,8.798769629104061e-61,1.815582934518888,0.15606338745969944,11.633625054997154,8.109927943121753e-31
1.836,0.09898854623640552,0.09835268776515393,4255,-0.7393160005666217,0.07874895346144481,-9.388264453934465,9.670652760484476e-21,-0.2467513603175119,0.11182825717390829,-2.2065206643950437,0.027400839589539334,2.579867675515035,0.15562200601553802,16.577781906097837,7.364185828493215e-60,1.8400809502705398,0.15636782980638153,11.767643974780317,1.7558876439684654e-31
1.89,0.09659434695445246,0.09595679885773722,4255,-0.7291067340704629,0.07925739296103977,-9.19922680813974,5.517248798474067e-20,-0.2380049568900787,0.11255027188799482,-2.11465465962562,0.03451744167266433,2.569118589137531,0.1566267733348046,16.402806074832405,1.1199407258264329e-58,1.825837817429377,0.15737741250741935,11.601651014203199,1.1655159269092342e-30
