peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.27,0.060719844499105724,0.058950122114742154,4255,-0.34835951600513176,0.0997143392635364,-3.493574931930779,0.0004814634650363438,0.057040934160306055,0.1395571869854364,0.4087280303683579,0.6827598736705957,0.06541081764797672,0.17800148311676345,0.36747344180873626,0.7132842132635295,0.809424553891744,0.12479694354089735,6.485932515057843,9.828046033386581e-11,-0.5696879195425307,0.13927419841397148,-4.090405301412826,4.3860202181964865e-05,-0.36495149318541903,0.13563796956026852,-2.690629285948274,0.007159664853740849,-0.15637666206418616,0.12468093512413889,-1.2542147033825928,0.20983301831710297,0.47408588471851654,0.10551861079811573,4.492912493186296,7.212400699121287e-06,-0.11603262101667496,0.02447094077347786,-4.741649374691538,2.1893450335204646e-06
-0.216,0.07092615830280746,0.06917566590205904,4255,-0.44853135621960816,0.10321911681873566,-4.345429122468462,1.4225334414410468e-05,0.08839851260546212,0.14446236812814658,0.6119137720838652,0.5406275726664511,0.14505310503644092,0.18425791130379698,0.7872286406051963,0.4311919730723508,0.8465613431576301,0.12918332898866766,6.553177950940504,6.30535400201788e-11,-0.479149361237694,0.14416943302340496,-3.3235156106905634,0.0008964360028912719,-0.2189429583783541,0.14040539734305954,-1.5593628344884762,0.11898505407197099,0.04400824867531525,0.12906324308718362,0.3409820458764328,0.7331339688909533,0.7320806205042577,0.10922739793457403,6.70235338703908,2.3197758109607938e-11,-0.1664114906210782,0.02533104980705252,-6.569466796229935,5.6589687091955054e-11
-0.162,0.0733571309230332,0.07161121878157861,4255,-0.62259413406844,0.10602208206478518,-5.872306239826544,4.626147678485683e-09,0.0778236938307945,0.148385313893477,0.5244703251877247,0.5999788327199842,0.19464483818329006,0.18926152437094998,1.0284437834379314,0.30379970341305634,0.8150065783572198,0.1326913650258302,6.1421221961095025,8.888790851330755e-10,-0.4913665894027467,0.14808442399370086,-3.318151741763524,0.0009137841492090951,-0.21531791178550647,0.14421817409643448,-1.4930012332671032,0.13551116291416557,0.08503737523126029,0.13256801813337107,0.6414622201390066,0.5212570430653394,0.7989798603835829,0.11219352097227338,7.121443853972963,1.2484921331556303e-12,-0.17588981106839638,0.026018926766703365,-6.7600717218468835,1.566613606115628e-11
-0.108,0.06677206723577866,0.06501374800306214,4255,-0.7428539537287658,0.10803453922362392,-6.876078327053445,7.049514867729455e-12,0.05088741736469511,0.15120188834094908,0.3365527899357166,0.7364706820391218,0.1899485115903888,0.19285399022518884,0.984934308948405,0.324712459207287,0.7614434363023921,0.13521004492969346,5.631559672199854,1.9012433390024497e-08,-0.5867946095656068,0.15089528710235525,-3.8887537234186276,0.00010230075070893683,-0.29719297878137046,0.14695565001883407,-2.022331082495173,0.04320473668252009,0.010228435281804128,0.1350843567293491,0.07571887322451044,0.9396463276511375,0.7407404764084238,0.11432312124099861,6.479358404210355,1.0261519538119467e-10,-0.11100422869922097,0.026512804781709306,-4.186815752356791,2.8862823512553687e-05
-0.054,0.060271377759862466,0.058500810407549286,4255,-0.9131452152360477,0.11079300240808258,-8.241903327727057,2.2352342479770195e-16,0.02445458164363206,0.15506255036076666,0.1577078513589279,0.8746945125323958,0.19084551961735408,0.19777816203019807,0.964947381744879,0.3346261213085773,0.7252886971605159,0.13866238465167383,5.230608856053312,1.7709189121089628e-07,-0.6139745723686794,0.15474812062366627,-3.967573692618931,7.380613853219188e-05,-0.32500920629612357,0.15070789215582373,-2.156550673272517,0.031096662990114536,-0.0021390263136515735,0.13853348723438955,-0.015440500028938719,0.9876814783592693,0.7179974007160892,0.11724215179680016,6.124055126184448,9.948341737966615e-10,-0.02302502532036234,0.027189760470442345,-0.8468270746773426,0.39713924048228877
0.0,0.054616433732995295,0.05283521175227546,4255,-1.0704949652132574,0.11271070322532897,-9.497722350938982,3.477018736018984e-21,-0.00706557875388188,0.1577465066855161,-0.04479071456059461,0.9642762326241224,0.1678753924446945,0.20120147699337423,0.8343646127916983,0.4041224907021088,0.6453610264096237,0.14106247276724285,4.575001513510173,4.898008846877301e-06,-0.6723312842128712,0.15742663452740807,-4.270759431726389,1.9906892469666253e-05,-0.4036075353731042,0.15331647430154616,-2.6325125020764575,0.008506282624772219,-0.09904779073113157,0.14093134428231807,-0.7028088125854809,0.4822134340104334,0.6117842696761183,0.11927148005246305,5.129342483274438,3.037235011223734e-07,0.040489714071667106,0.02766038428910959,1.4638160355425236,0.14331824533716972
0.054,0.05225057453363857,0.05046489497552942,4255,-0.9586256401598126,0.11379961322761274,-8.423804026841879,4.9267497701472294e-17,-0.06514252904842835,0.15927051233928066,-0.40900558484837835,0.6825561910642821,0.1080400483869092,0.20314530570265263,0.5318363031486897,0.5948672006687246,0.5180981446207091,0.1424252922080554,3.6376835644042034,0.0002783688956164723,-0.7790415210106939,0.15894754986248552,-4.9012490075165465,9.87818276877647e-07,-0.5114623074714407,0.15479768094478816,-3.3040695722945905,0.0009608216466608107,-0.21603874747680643,0.14229289687699503,-1.5182679685238325,0.12902130911350693,0.4859875305092189,0.12042377441226906,4.0356443973052,5.5411331646800634e-05,0.08608499055548842,0.027927614181724222,3.0824326773972075,0.00206633228764841
0.108,0.05304452013657612,0.051260336472207846,4255,-0.6581652371237193,0.11532276873439283,-5.707157782862302,1.227064209142565e-08,-0.14214907282420594,0.1614022749266635,-0.8807129446520772,0.3785230556111303,0.08888654536272013,0.2058643122289634,0.43177248353692327,0.6659287033099245,0.4165752578784806,0.14433158926811276,2.886237586594044,0.003918445360221755,-0.8681710827829243,0.16107498974558965,-5.389856514373582,7.433920344197758e-08,-0.5704048103218835,0.15686957674021806,-3.6361723042479768,0.00028000113442243303,-0.2962566459214961,0.1441974218864113,-2.054521100625963,0.03998635509140757,0.42849859589314043,0.12203559127122816,3.5112592271609357,0.00045062798818773503,0.11156914877879463,0.028301412458586916,3.9421759935852068,8.204586786595154e-05
0.162,0.04989664812554251,0.04810653347292926,4255,-0.18812141619778708,0.11854530009154125,-1.5869158545511193,0.11260616481155492,-0.19727193603316884,0.1659124327885875,-1.1890123766947647,0.2345012870823267,0.07419998760860466,0.211616898719525,0.35063356498267473,0.725880666152276,0.30273170544048045,0.14836473100888029,2.040455999090246,0.041366665908458174,-1.002121140630564,0.16557600208689952,-6.052333236700685,1.550866470203519e-09,-0.7023301755966482,0.1612530747742641,-4.355452921315332,1.3592421435646117e-05,-0.4033817758359562,0.1482268145098156,-2.721381938685893,0.006527475847400725,0.30330570771848075,0.12544570294193763,2.4178246094157996,0.015655435854881435,0.11454619010770635,0.02909225532596067,3.9373430771965725,8.370923334483642e-05
0.216,0.04541806892672895,0.04361951606554515,4255,0.17601451469741916,0.1232306400634876,1.4283340134136904,0.153269293284153,-0.2852612235724164,0.17246989354482964,-1.653976921475105,0.09820611977673292,0.007841172910213828,0.21998076564250107,0.0356448114329996,0.9715672522074532,0.1677441798500361,0.1542286429824987,1.0876331179875005,0.27681883843595245,-1.1149877590683537,0.17212016588229048,-6.477961215949974,1.0356025847573628e-10,-0.7983037106715528,0.16762638081217274,-4.762399013828624,1.9768387012083264e-06,-0.5063951075897276,0.15408527552346038,-3.286460084322762,0.0010227970924289508,0.19663927524129096,0.1304037718476547,1.5079262850695487,0.1316477921541562,0.1073717742955163,0.030242086712338162,3.5504089157879033,0.00038880356261213154
0.27,0.039819360233050216,0.03801025869792629,4255,0.35631550106395515,0.12721778420769397,2.8008309002005527,0.005120183810059667,-0.3511582346244538,0.17805018044218637,-1.972243070758787,0.04864666003125894,0.009932628699892742,0.2270982732779208,0.04373713880130335,0.9651159916584588,0.06909742679179362,0.15921873173331386,0.43397800019867977,0.664326466092404,-1.1437434488984186,0.17768913729349017,-6.436766289259939,1.3558792040703188e-10,-0.8075127969915248,0.173049955195341,-4.666356579405028,3.1603089911597053e-06,-0.5446936617000476,0.1590707256006106,-3.4242231538419334,0.0006223980206330883,0.14412563386913166,0.134623003647773,1.0705869722400587,0.2844160354199543,0.09029392531100566,0.031220573547118522,2.8921289730546693,0.003845854993221527
0.324,0.034678614985691136,0.03285982763757178,4255,0.3580078794166017,0.13093831168483716,2.7341721060090585,0.006279675747306639,-0.3696496321298072,0.1832573186797457,-2.0171070644976226,0.043747157340211416,0.035163411924905894,0.23373983971459808,0.1504382477879734,0.8804260130355885,0.07621702273076725,0.16387513783234306,0.46509204348461425,0.6418893940494188,-1.0390542079016523,0.18288571670105946,-5.6814398994321955,1.4250386699026318e-08,-0.7604426525879755,0.17811086014060828,-4.269490653111493,2.0019974073974427e-05,-0.5398158591929866,0.16372280320982263,-3.2971330114667867,0.0009848069426957563,0.1640756529475104,0.13856009929243046,1.1841479169355202,0.2364207982134987,0.0737763605417551,0.03213362986591581,2.2959236429124927,0.021728745032439694
0.378,0.029587179085768356,0.02775879882968868,4255,0.24527432612400477,0.1345276041734912,1.8232267468889953,0.0683393343871242,-0.35571796212025736,0.1882807843787025,-1.8892950934641137,0.05892037461823102,0.10180209100929226,0.24014713670958415,0.42391548949594193,0.6716489214554443,0.10427783138209014,0.16836729748928544,0.6193473016262327,0.5357208193999623,-0.9324256604099725,0.18789899601397153,-4.962377022709799,7.236267656210531e-07,-0.6971166974589448,0.18299325066653124,-3.809521361688367,0.00014120488510741124,-0.5018477738707717,0.16821078705672637,-2.983445845845378,0.0028664476292289878,0.19095141274417154,0.1423583208917324,1.3413435305225017,0.17988068183382136,0.0459457935877993,0.03301447974725941,1.3916861310411333,0.16409036275050423
0.432,0.027283011220801567,0.025450289621594346,4255,0.12027284257803511,0.13704984997101077,0.8775846351052234,0.3802188229030844,-0.35277563773138937,0.1918108436559081,-1.8391850586103362,0.06595775469558347,0.12945469156821296,0.24464963350251717,0.5291432066129828,0.5967337716466146,0.11251695832292476,0.17152400061457426,0.6559837569073367,0.5118701192495521,-0.9072550207329337,0.19142189717590105,-4.739557146376209,2.2119512993361694e-06,-0.6821478139537703,0.18642417445576984,-3.659116721021681,0.0002561595766844641,-0.4988346346227706,0.17136455578217055,-2.9109557244548427,0.0036220004671547444,0.18447400239400744,0.14502738408375995,1.2719942758359708,0.20344481333830952,0.03607868426909092,0.033633465220994835,1.0727019660932744,0.2834658202348296
0.486,0.026111929892974173,0.024277001828712175,4255,-0.02042123997976934,0.13862179306383157,-0.1473162302147247,0.8828894167684963,-0.34355265254347395,0.1940108878797931,-1.7707905793222039,0.07666726509623965,0.12415679882760572,0.24745573144152816,0.5017333730940194,0.6158810996310591,0.12479490710461466,0.17349135751482697,0.7193148344230887,0.47198654438515597,-0.9116089096481241,0.19361748023669212,-4.708298592325997,2.5775962078255437e-06,-0.6671152442673487,0.18856243431838587,-3.537901102511919,0.0004076365654940128,-0.5072248473859543,0.17333008387193544,-2.9263520564653756,0.0034478180969688007,0.1759726503101043,0.14669082840514047,1.199615901166577,0.2303554823830037,0.023115915062430336,0.03401923648125491,0.6794954106382587,0.4968610544668225
0.54,0.025440699153944646,0.02360450640623646,4255,-0.2180743477885482,0.14105540047022325,-1.5460191319267045,0.12217447194549284,-0.27408031417235984,0.19741689153354386,-1.3883326398429783,0.16510860858332008,0.180987980226246,0.2517999985836569,0.7187767325030994,0.47231804815630485,0.1741340534939688,0.176537125739731,0.9863877230599922,0.3239990909709427,-0.9035103368998332,0.19701657733027786,-4.585960984314491,4.64913958345355e-06,-0.5908535677889023,0.19187278636752703,-3.0794026551380695,0.002087418764885839,-0.49884241626738207,0.17637302081956965,-2.828337429099771,0.004700977821523526,0.20795408708983443,0.14926609365432178,1.3931769901570907,0.16363920463970413,0.02601757503961044,0.034616469167622274,0.7515952858631055,0.45233613570548725
0.594,0.024222770955703576,0.02238428347752297,4255,-0.3612500201630294,0.14478585445424635,-2.4950643246518784,0.012631123697940288,-0.2695014406843418,0.20263792261126026,-1.3299654734486803,0.18360108301867648,0.1871062237471727,0.2584592849687373,0.723929201343278,0.46914908377045017,0.1945712451332811,0.18120595530491157,1.0737574535333567,0.2829924209337613,-0.9206894668197707,0.2022270214066497,-4.552751953797488,5.443080242728718e-06,-0.5894478113998262,0.19694719399704175,-2.992923125417466,0.002779104339161543,-0.4912207013602523,0.18103751034635987,-2.713364210656962,0.0066872652742167365,0.20067002677235654,0.1532136936178544,1.3097395019590594,0.19035483470232584,0.0273625924161794,0.03553196155493026,0.7700839249721265,0.4412929525466631
0.648,0.02544958940244635,0.0236134134050886,4255,-0.5208705519953846,0.14988864813765643,-3.4750500352569835,0.0005158682782822702,-0.22495406236559132,0.2097796390131677,-1.0723350627534978,0.28363050657180744,0.25862155032861806,0.26756835444053384,0.9665625476128412,0.3338178136410552,0.28305737510199597,0.18759232921976376,1.508896319371328,0.13139968374895358,-0.9238952225824922,0.20935425611710118,-4.41307112507766,1.0444332985547827e-05,-0.5752836457146105,0.20388834789140248,-2.8215621523453867,0.004801244569219349,-0.4800879607443576,0.187417947632432,-2.561590108146506,0.010453654609450936,0.2557490392878268,0.1586135157962853,1.6124038232422584,0.10694841176878879,0.033336125592781804,0.03678424044408766,0.9062610832879092,0.36484910299275986
0.702,0.026723352199429118,0.024889576131976177,4255,-0.675547648999026,0.15372485539992398,-4.394524536982327,1.1372571627623002e-05,-0.17370949025927693,0.21514867919504388,-0.8073927802354757,0.4194854511378162,0.34477177996105796,0.274416422504468,1.2563817311460084,0.20904672057615456,0.3661034960164663,0.19239351372999852,1.9028889743666157,0.0571226092977164,-0.9272707595137409,0.2147124091705963,-4.31866403574743,1.6056011600301273e-05,-0.48192647596934096,0.2091066080504667,-2.304692713742603,0.021231807047507736,-0.4120664166645916,0.19221466907011225,-2.1437823588494496,0.0321069621040432,0.35245047919022243,0.16267302483016943,2.166619078720523,0.03031935794082717,0.02653728572854673,0.037725685790896094,0.7034275235084174,0.48182792810399677
0.756,0.02778518670652297,0.025953411269323712,4255,-0.8315159173999638,0.15852062619540808,-5.2454745944225305,1.6347470765212452e-07,-0.05768640941201186,0.22186069560700453,-0.26001184776863473,0.7948672415950392,0.41839391772672224,0.28297742105882934,1.4785417018827824,0.13933702035683534,0.45114182169536254,0.19839563480525668,2.2739503423963896,0.023018669035606263,-0.8753794999643152,0.2214108152198297,-3.953643814080116,7.822312123424205e-05,-0.3893504237644447,0.21563012932113082,-1.8056401718546389,0.07104536007156254,-0.3009044284151727,0.19821121070934117,-1.5180999467099863,0.1290636538300545,0.4909115361345187,0.1677479526267447,2.9264830267517126,0.003446369688409197,0.03795782926880383,0.038902618055264834,0.9757140050286888,0.329261794445484
0.8099999999999999,0.029530298976689795,0.027701811551304245,4255,-0.9237868931610372,0.16297379262836406,-5.668315612360983,1.537698854302792e-08,0.023250405936101906,0.2280932132684696,0.10193379102751199,0.9188140415354327,0.5462132639830225,0.2909268317001314,1.8774935979298875,0.06051897193327893,0.4874577993242355,0.20396897123827512,2.3898625186219657,0.016898037288712996,-0.8380163297279128,0.22763069482726297,-3.6814733195970764,0.00023477156793298029,-0.3201087333692589,0.2216876177178972,-1.4439630713908655,0.14882314258959944,-0.2454652699700531,0.20377936629483795,-1.20456390866827,0.2284388342306897,0.6109575180820719,0.1724603334049639,3.5425973382960354,0.00040046766901847473,0.038091678625596356,0.039995471629185625,0.9523997861247865,0.34094847965477637
0.864,0.03210752998357547,0.030283898386747388,4255,-1.0438732597285987,0.16680673675042404,-6.257980223487257,4.2855827187955966e-10,0.14159584868426056,0.23345768645755946,0.6065161136170234,0.5442045110378556,0.6565803937301335,0.29776907468613933,2.204998603102743,0.027507611102455285,0.577933953901649,0.20876607178298134,2.7683327514177156,0.00565883054231185,-0.7756223338275845,0.23298429014874003,-3.329075678589392,0.0008787760235930271,-0.20788264286183808,0.22690143914011157,-0.9161803629348979,0.3596243339513546,-0.13141528317555587,0.20857200756335173,-0.6300715264278202,0.5286816926831964,0.7746333833570316,0.17651638935452652,4.388450195416187,1.1693349002675453e-05,0.04212017218963531,0.040936116167290475,1.0289244836394846,0.30357377021655524
0.918,0.03475732854957281,0.032938689507744257,4255,-1.100544431724817,0.17060278688102712,-6.450917079638923,1.2362317704156252e-10,0.18517443643707762,0.23877052392702852,0.775533065771843,0.4380679252784202,0.7783030214675177,0.3045454576840461,2.5556218351973463,0.010634363795376064,0.597158137532093,0.21351699785165085,2.796770952854028,0.0051848425467240725,-0.7639294020872373,0.23828635445547638,-3.205930124840518,0.0013562478714447667,-0.13791979205501795,0.23206507494080808,-0.5943151596171746,0.5523330051578476,-0.0436657474458341,0.2133185172785776,-0.2046974074398332,0.8378183573942685,0.8991622393137193,0.1805334037504462,4.980586532100418,6.591026669942852e-07,0.036558539895246184,0.04186770653438535,0.8731918445358637,0.3826078980575276
0.972,0.037046620989086954,0.0352322952632067,4255,-1.1662254973470656,0.174835966838375,-6.670398079047252,2.8790077399150877e-11,0.24350905886852633,0.2446951551406922,0.9951527594754219,0.319718681421465,0.8882963472638726,0.31210216734359275,2.8461716713615406,0.0044460512679856115,0.6598296513923609,0.2188150113975199,3.015467938777072,0.0025810163100465997,-0.7186033277648092,0.24419897193513018,-2.9426959584240238,0.0032712906967498315,-0.044038273939025034,0.23782332333756454,-0.18517222499879651,0.853102797785334,0.06752585489025327,0.21861160591085516,0.30888504116194443,0.7574241307036632,1.040626337868545,0.18501299286126843,5.624612205743065,1.9787728976659654e-08,0.02223551984886717,0.04290657312854644,0.5182310827352818,0.6043240528733191
1.026,0.040063800123556814,0.03825515914404387,4255,-1.1993466601726988,0.1782733250853347,-6.727572168178293,1.9549043220980706e-11,0.28755181627194065,0.24950597824948362,1.1524846750742566,0.2491868438342043,1.0051625825618729,0.3182382443660297,3.158522271778749,0.0015968391091868825,0.7052299970860987,0.2231170185736587,3.1608077303761464,0.0015843928854524687,-0.662012840905895,0.24900003984615263,-2.6586856826003995,0.0078740410799259,0.024465716846353958,0.24249904296537694,0.1008899521712631,0.9196425828804295,0.12627990460318703,0.22290961403840165,0.5665072148096413,0.5710789716816327,1.1697233839529173,0.1886504362792711,6.200480672206356,6.165159763741498e-10,0.017959957351471125,0.04375013675941268,0.41051202765913886,0.6814510957862916
1.08,0.04328788846256382,0.041485322072479014,4255,-1.2199904165502802,0.18101252606093224,-6.739812117420031,1.7987033681394457e-11,0.3081265314805648,0.2533396814617351,1.216258462561874,0.22395408798887523,1.0658314207872888,0.3231280309284479,3.298480226939216,0.0009801055700763208,0.7743934863551287,0.22654525078202095,3.4182728778553853,0.0006361277687101525,-0.6230015326308673,0.25282596922590655,-2.4641516634479874,0.013773136632364184,0.07932664748524973,0.24622508338535715,0.3221712686399977,0.7473388100392309,0.19872247711187066,0.22633465943962353,0.8780028547279626,0.3799918479276867,1.2888619653535454,0.19154908339238083,6.728625073675564,1.9409612432638695e-11,0.014177935671029563,0.04442236530081978,0.31916210618275925,0.7496192905435606
1.134,0.044875418390021404,0.04307584310672408,4255,-1.2020685722799376,0.18328877135522428,-6.558331770091136,6.09339349176243e-11,0.23627535582757453,0.2565254458413262,0.9210601118055268,0.357071371674777,0.99112153278792,0.32719138872948283,3.0291797612294897,0.0024669434413898007,0.8190837264027585,0.2293940733041883,3.5706403160495412,0.0003600539428509883,-0.6220423860506984,0.2560052736378651,-2.429803016209013,0.015148217303653929,0.17786766227108453,0.2493213811918632,0.7134071751921186,0.47563304246829785,0.25241201623611825,0.22918083376079296,1.1013661661584353,0.2707997535869512,1.3575189073802285,0.193957826638973,6.99904165201372,2.9820145317805242e-12,0.006930853055142358,0.04498097968059633,0.15408408408081328,0.8775507603174298
1.188,0.045956354118947274,0.044158815455016764,4255,-1.1530481956078238,0.1855526986216197,-6.214127868650013,5.656958260119527e-10,0.1611868935101452,0.25969397027995034,0.6206801541690998,0.5348434032990017,0.9005971306141296,0.33123275744398456,2.7189253187509133,0.006576066171095646,0.8164223077522011,0.23222747926497334,3.5156145617920482,0.00044332196485830067,-0.6967172067490366,0.2591673730673306,-2.6882905764840714,0.007209921074138077,0.2556946869312889,0.25240092321073404,1.0130497292904306,0.3110941315398814,0.301642984992611,0.23201160585146693,1.3001202413370727,0.19363033001802088,1.3826191067946332,0.19635353483763704,7.041478056088516,2.208582221777733e-12,-0.018237492906922736,0.045536571087615586,-0.40050211228756133,0.6888068776750342
1.242,0.045864101621253095,0.04406638914197136,4255,-1.1271711727194584,0.18831052804981405,-5.985704487118672,2.3323965875062298e-09,0.07593253714714897,0.26355374531358183,0.2881102564367007,0.773276404004255,0.8864325352670656,0.33615579792168604,2.6369693479854157,0.008395514520589498,0.8329087556012821,0.23567902581271896,3.5340809506873487,0.0004135563631930156,-0.7351810264394656,0.2630193214010512,-2.7951597720019334,0.005210706133814406,0.2998319772466672,0.2561523032709801,1.1705222768560428,0.24185654553508337,0.3177893458154609,0.2354599439195895,1.3496535356518526,0.17719909437903555,1.38528950586325,0.1992718947468587,6.9517555780910625,4.158481478016044e-12,-0.034941944496963556,0.04621337124593922,-0.756100313716756,0.44963099934295725
1.296,0.047005067034208814,0.045209504277796464,4255,-1.128336287336101,0.19058261658395664,-5.920457529446497,3.464005365259332e-09,0.07352822402196589,0.26673369201682146,0.2756615539117153,0.7828214417260032,0.9368926539415812,0.3402117354311458,2.7538516646237072,0.005914916230274845,0.8332305968526033,0.23852264596413889,3.4932976425973274,0.00048196228020167263,-0.7471357149243284,0.26619281993351357,-2.806746309351766,0.005027279529271581,0.32870335882672524,0.259242946780313,1.2679355905689276,0.2048904749050492,0.32440972027777504,0.2383009207060177,1.3613448043618193,0.17347698615344073,1.4212192812668696,0.2016762392724682,7.047033832016161,2.12318210095462e-12,-0.05911950037454167,0.04677096551334097,-1.2640213800520836,0.20629174011552773
1.35,0.046449906211816994,0.04465329746233371,4255,-1.1250520579098577,0.19312460175306193,-5.825524286897438,6.114633877900062e-09,0.08273028277294728,0.2702913779241758,0.30607814207138867,0.7595601559640757,0.9553024773428217,0.34474946925662603,2.77100492541066,0.005612683875877041,0.8299097717723348,0.2417040537934804,3.4335782075108927,0.0006013686007690567,-0.7615586506897224,0.2697432917053985,-2.82327188148005,0.0047757614455517005,0.32240041911980627,0.2627007213545245,1.2272536499232325,0.21979530949410742,0.3395452578624322,0.2414793711705803,1.4061046134768111,0.15976623764114725,1.4266877091531374,0.20436619084507504,6.98103587121548,3.3854233275688407e-12,-0.07984911430952145,0.047394795235120836,-1.684765466617125,0.09210732033086026
1.404,0.0472761188040427,0.04548106674338137,4255,-1.1120857130951336,0.19468474470866434,-5.712238597632868,1.191246485850342e-08,0.04787158955435095,0.2724749070312943,0.17569173644622182,0.8605445056449492,0.930014292512318,0.34753450260310836,2.676034424053757,0.0074785070981674365,0.8307192672547652,0.2436566422956362,3.4093848598915995,0.0006571618102011346,-0.8126875571136674,0.27192239313812683,-2.988674627840787,0.002817953620446154,0.3322498010297167,0.2648229298982966,1.2546111515242087,0.20968900876861493,0.3287315812951634,0.24343014459061718,1.350414435517014,0.1769550532860141,1.4264181916943734,0.20601714815510191,6.923783794058159,5.05749271971483e-12,-0.09497792420078092,0.04777767061840753,-1.9879145000465621,0.04688526532888921
1.458,0.04917876460848147,0.04738729737269898,4255,-1.1505838465633793,0.19667600044924527,-5.850148690919216,5.280966714518641e-09,0.00682030951386539,0.27526180861211536,0.02477753651425075,0.9802335731588258,0.9535302143176798,0.3510891215045223,2.7159207047814995,0.006635937678075805,0.8806235367087614,0.24614878767881918,3.5776066378917943,0.000350623682980009,-0.8144360920403434,0.2747036435496014,-2.9647808143953,0.003045836349703709,0.3806403323076645,0.26753156626416374,1.422786617754915,0.15487148479722956,0.3222751646899102,0.24591997333180535,1.3104879620944139,0.1901016953678827,1.4680216162777258,0.20812431289230743,7.053580602268914,2.0267013761151245e-12,-0.1158038874694737,0.04826634558383872,-2.3992677727863643,0.016470740359647643
1.512,0.051757427519046995,0.049970818809709217,4255,-1.1672770699438322,0.19721810335954257,-5.918711568865478,3.500668696069447e-09,-0.021564624226899143,0.27602051952346945,-0.07812688804487794,0.9377308003252296,0.9739726636345449,0.3520568371083916,2.7665210868626797,0.005690311236821011,0.9090261784233461,0.24682725365261388,3.682843628373044,0.00023351673414274537,-0.8259337214537567,0.27546081597682875,-2.9983709970685366,0.002730003874519811,0.37612108763110214,0.2682689701178974,1.4020297892290952,0.16097945083005782,0.33001946157715645,0.24659780861897254,1.338290325552251,0.1808734735007394,1.4984733748393537,0.20869797106852025,7.180105140300435,8.184375406417662e-13,-0.1474605314140883,0.048399383302475715,-3.046744015156603,0.002327565065664674
1.566,0.05538864376779806,0.053608876728264865,4255,-1.1885621274335854,0.1966628922367179,-6.043652231062201,1.6359466738053755e-09,-0.0200119154594065,0.2752434627525305,-0.07270623345339569,0.94204331262985,1.010757948590361,0.3510657218481829,2.8791131850447638,0.004007890044563231,0.9072173698990282,0.24613238216612382,3.6858919655956273,0.0002307478243953694,-0.8239631784498302,0.27468533489102864,-2.999662063417792,0.0027184845933728974,0.36565658927103734,0.2675137356156842,1.3668703344502176,0.17173831684360297,0.33544738470704477,0.2459035830693036,1.364141914973662,0.1725952067501763,1.5469776626601754,0.20811044166389486,7.433445675727289,1.272603312089696e-13,-0.17109828798599902,0.048263128691516395,-3.5451138917994425,0.00039667475787114216
1.6199999999999999,0.05667314875928087,0.054895801889302986,4255,-1.2095342064583268,0.19696101612952813,-6.1409827702295,8.952227757289892e-10,-0.008846471790698113,0.27566070797684855,-0.03209188518604939,0.9744002831253519,1.1450889230393968,0.35159790704305754,3.2568138208489574,0.0011355576035205906,0.8900416952215269,0.24650549751637346,3.6106362908292065,0.00030897452175398897,-0.735935616190202,0.2751017340419016,-2.6751398669050532,0.007498457857860686,0.35593470312660785,0.26791926324387527,1.3285147876904093,0.1840794975485471,0.31750834495992963,0.2462763515799607,1.2892360266139538,0.19738627141948187,1.5884322364483103,0.20842591904906732,7.621087836366282,3.0833885706610096e-14,-0.18636606439671463,0.04833629140991777,-3.8556136385439688,0.00011714815171585704
1.674,0.05967169153628471,0.05789999429942405,4255,-1.2557115092115403,0.19776183101480554,-6.349615104026473,2.3850413440245426e-10,0.020960533937252362,0.2767815043789589,0.07572953252163116,0.9396378476168081,1.185531405342953,0.3530274530675729,3.3581847390096056,0.0007914706205122326,0.9110955278221489,0.247507753067208,3.681078740085976,0.00023513406853463024,-0.6700306410265168,0.2762202577371769,-2.4257114467833483,0.015319820433127889,0.3806799947257883,0.2690085840560565,1.4151221086924926,0.15710603183784075,0.29180386657949303,0.24727767545669854,1.1800655519773826,0.23804025174534524,1.6587533964281405,0.2092733485644713,7.926252472216378,2.863827887087757e-15,-0.20668007238033606,0.04853281975050428,-4.258563039255277,2.101956698124376e-05
