peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.594,0.010406527513965869,0.009008796620623927,4255,0.05133299170502379,0.04651182376299469,1.1036546742737032,0.26980547833414487,-0.10950755095175484,0.05680235533908667,-1.9278698972611235,0.053937895639007645,0.16439015633573653,0.062188166666648295,2.6434314620807027,0.008237186297492373,-0.1711287876023093,0.07194764552096668,-2.3785182456379292,0.01742633180557146,-0.02775139089083195,0.07382144403114507,-0.3759258743180872,0.7069907758180303,-0.01102192139648092,0.01832723021321371,-0.6013959157087604,0.5476084087952886,-0.019583100532596286,0.02688431472001014,-0.7284210416574419,0.46639603799771157
-0.54,0.007414393588213941,0.006012436517010777,4255,0.13197179499381664,0.04933005593641099,2.6752816814952562,0.007495278375975002,-0.15910764584047235,0.060244108691054815,-2.641049046910325,0.008295238850833307,0.0842954308376572,0.06595625567985879,1.2780505801726203,0.20130142286025407,-0.21487244161449126,0.07630707830609992,-2.815891348277641,0.004886639659735308,-0.07628849729715748,0.07829441352201562,-0.9743798294843335,0.3299234612452263,0.01617480688316185,0.01943770891857851,0.8321354615873485,0.40537926313925654,-0.0030084417832520693,0.028513282035724435,-0.1055101892333116,0.9159759668676958
-0.486,0.0068835148768601195,0.0054808079769685936,4255,0.12378093045128243,0.05300581747086091,2.335232930221838,0.019577579119796483,-0.20014075785250846,0.06473311591393839,-3.0917831627106023,0.0020024807512375223,0.05326544948478788,0.0708708957098009,0.7515842568562553,0.45234274995706925,-0.2428108198785807,0.0819929957030999,-2.9613605137420387,0.003079790375595208,-0.11321630747990269,0.08412841447992088,-1.345755868332979,0.17845308119053663,0.029006479360275738,0.02088608316840393,1.3887945923798766,0.1649680262593998,0.017886173881369826,0.030637910182567427,0.5837922291301326,0.5593911025370892
-0.432,0.006330203943682333,0.004926715531173298,4255,0.07052877419480823,0.056731719595826936,1.2431982442498741,0.21386339816793276,-0.22285595151549992,0.06928335710721883,-3.2165870826758756,0.001306983430639867,0.008613833430227055,0.07585257571253937,0.11356019685964444,0.9095918077540687,-0.2663397344292649,0.08775647396830073,-3.0349867352860116,0.002420032723924683,-0.14578158638679087,0.0900419962948429,-1.6190399189887843,0.10551290767016049,0.04197825080940592,0.022354214505160563,1.8778674061535494,0.0604677587519446,0.011095119707009299,0.03279152010880808,0.33835332031554877,0.7351136678983885
-0.378,0.008636499597853509,0.007236268665082091,4255,0.008306868412275743,0.05936936425658318,0.13991843295432688,0.8887310704150674,-0.2708315572406736,0.07250456877249269,-3.735372292062009,0.0001898969867915227,0.0014108084505034418,0.07937921200627697,0.017773021611651688,0.9858207616612509,-0.3140205661620072,0.09183656173328202,-3.4193414935764586,0.0006336386589682499,-0.19080554026575505,0.09422834552703496,-2.024927204213845,0.04293726816826315,0.03180001809963499,0.02339353562842286,1.359350660145547,0.17410765254495214,-0.016185139781979743,0.03431610597627825,-0.47164849628241823,0.637201927873692
-0.324,0.012727885241099912,0.011333433101609836,4255,-0.03796803163199184,0.06202468693511161,-0.6121438657435364,0.5404753396884471,-0.3124237061471044,0.07574736963737101,-4.12454858357175,3.785671039764242e-05,0.047319347733802274,0.08292948451606912,0.5705973937970551,0.5683027653271648,-0.34435301113888855,0.09594399505587178,-3.5891043617514455,0.0003355613560893129,-0.18279858111781533,0.09844275250226892,-1.8569023769789672,0.06339421694062272,0.023779523685821567,0.024439822488033728,0.972982667835028,0.33061731525748883,-0.05159970665155636,0.03585090992067948,-1.4392858302821676,0.15014323523475645
-0.27,0.013079754996837889,0.011685799848528244,4255,0.06386592372428938,0.0649311677991385,0.9835942566419812,0.32537106602897803,-0.335794464749229,0.07929689630538489,-4.234648269915022,2.3375299368082003e-05,0.016419844365435088,0.08681556555444228,0.1891347969752977,0.8499962050577065,-0.3367393195587744,0.10043993690463786,-3.3526436787638536,0.0008074391671014299,-0.1491717234816283,0.10305578628749885,-1.4474851811375051,0.1478348756012533,0.03793297922760189,0.025585074159452846,1.4826214296348599,0.13824919909598138,-0.08360032229196204,0.03753088589139929,-2.2275072998242282,0.025965576560893145
-0.216,0.018690732156296797,0.01730470211696944,4255,0.24723964753111718,0.06738917121326478,3.6688334799174815,0.0002466470627677499,-0.43068973334193494,0.08229872190709292,-5.2332493550524495,1.7459173119833457e-07,-0.18901542405723162,0.09010201432419557,-2.0977935451824226,0.035982322652779224,-0.44851240934801107,0.10424214339798085,-4.302601565238907,1.7260117922719645e-05,-0.2786438835287282,0.10695701713127095,-2.6051949746012624,0.009214220306740854,0.0750493636387095,0.02655361056140315,2.8263336718433716,0.004730421582816396,-0.10712930101841651,0.03895163726216806,-2.7503157389090367,0.005979000455227838
-0.162,0.01967754931201826,0.01829291308223291,4255,0.13803068870556673,0.06927503462140137,1.9925026304198257,0.046379824135139656,-0.44797575738182094,0.08460182410269383,-5.295107548012748,1.2495818464707081e-07,-0.2518478241842758,0.09262348904712484,-2.7190492042050054,0.0065735954840610645,-0.4732099685942566,0.10715932490178429,-4.415947646441148,1.030689534666475e-05,-0.323895579624576,0.10995017346810981,-2.9458396417948296,0.0032382877861874895,0.08907439987369449,0.027296704468185055,3.2631924479203263,0.0011103633361963048,-0.10716921075252209,0.04004168579781875,-2.6764410293224987,0.007469441110749871
-0.108,0.0137042292835452,0.012311156161064263,4255,-0.05524341189728095,0.07055446243129415,-0.7829896223938623,0.43367685342546003,-0.469514304416206,0.08616431955457202,-5.449057183337239,5.350493391797282e-08,-0.22132475008716998,0.09433413514616813,-2.3461788221647804,0.019012729095124494,-0.41954784373358905,0.10913843066647953,-3.8441806536113936,0.00012272509380499845,-0.3044365493806897,0.11198082289912685,-2.718648974877854,0.006581539827527541,0.09120888275368268,0.02780084225759052,3.2807956646989616,0.0010435024269537171,-0.057730599969344404,0.040781208291668085,-1.4156176922580102,0.15696077726210714
-0.054,0.010412914044122257,0.009015192171303199,4255,-0.23611662851458104,0.07222544997929166,-3.2691610586334865,0.0010872615363946014,-0.48747078675367794,0.088205005573512,-5.526566021782165,3.461202660515879e-08,-0.24709638356999386,0.09656831225911634,-2.5587729327501756,0.010538594340559032,-0.40162798227435287,0.11172322760727217,-3.594847650536463,0.00032826723766739356,-0.335284818220076,0.11463293807697505,-2.9248558385107,0.003464395641897033,0.09526255097556105,0.02845926781474808,3.347329650069014,0.0008230371506905933,0.029891066950445286,0.04174705635994626,0.7160041822523308,0.4740281224174293
0.0,0.009689697833510591,0.008290954468868628,4255,-0.48734958895227487,0.07328227211271487,-6.6503067508972205,3.295916173798522e-11,-0.4581010727120234,0.08949564484534116,-5.118696820428247,3.212569413243147e-07,-0.2248642788499296,0.09798132567491397,-2.2949707742880774,0.021783325845588678,-0.3919974033947848,0.11335799180447272,-3.4580482342253167,0.0005494463489828189,-0.3475162208597951,0.11631027793728489,-2.9878375928839036,0.002825658339675104,0.08972125763329536,0.028875691445701825,3.1071552971123904,0.0019014439478987493,0.09799975446251159,0.04235791047271547,2.313611634021404,0.020736542163443877
0.054,0.01035394660505129,0.008956141444888877,4255,-0.5005239785317315,0.07387306395181553,-6.775459846341332,1.410105992543131e-11,-0.45772537685771847,0.09021714671865035,-5.073596245347606,4.070361809930906e-07,-0.19512453186029524,0.0987712379678075,-1.9755197552944732,0.04827381948346491,-0.3585847584154582,0.11427186871527473,-3.137996800497988,0.0017127150779825504,-0.3303528366851142,0.117247955782524,-2.8175573252455277,0.004861407570974806,0.07001891445169667,0.029108483393367832,2.4054470136925787,0.01619518173120631,0.1346359853547744,0.0426993942600924,3.15311230259319,0.0016266552285307218
0.108,0.010300774615463748,0.008902894353621127,4255,-0.24918593695326163,0.07489520908304237,-3.327127863104956,0.0008849221352160269,-0.46811305948330856,0.0914654368576893,-5.11792296156245,3.2256939279482086e-07,-0.25393492339380175,0.10013788684621185,-2.5358526267264443,0.01125293445995371,-0.3451293644289921,0.11585299217212358,-2.979028490832857,0.002908000985250608,-0.34603166809845004,0.1188702578874912,-2.9110029224128,0.0036214456496486617,0.0005322662007887744,0.029511243113708317,0.018036048116913467,0.985610942866328,0.15879678844622996,0.0432902047072908,3.668192135378974,0.0002472644731814136
0.162,0.011629257037514384,0.010233253163273504,4255,0.12833536267934742,0.07680880323769584,1.670841847153838,0.0948265829288908,-0.4855692028734336,0.09380240510260912,-5.176511224230086,2.3652160436141988e-07,-0.24895052155628863,0.10269643868516584,-2.424139772942766,0.015386171653653337,-0.3725254503646278,0.11881306947658613,-3.13539118218,0.001727966678458348,-0.3841598295977353,0.12190742719966229,-3.1512422042059103,0.0016370824495588285,-0.05913139704978947,0.030265263871649378,-1.9537710723606179,0.05079383649163353,0.16913254935187397,0.044396281900957124,3.80961067256012,0.00014115313353314386
0.216,0.012244972163968249,0.01084983794386074,4255,0.40524804940887177,0.07963222792871706,5.088995497798082,3.7552057073019144e-07,-0.5125673148399148,0.09725049979332165,-5.270587975683736,1.4273547388056715e-07,-0.24674164318650063,0.10647147030187175,-2.317443747953605,0.020526869030969883,-0.4002443752322035,0.12318053440034082,-3.2492501934712834,0.0011661077277079527,-0.396649655665577,0.12638863801750608,-3.1383331752545436,0.001710755210154282,-0.0864325658854388,0.031377788604407486,-2.7545779906649646,0.0059018151862510766,0.1634761365875567,0.04602825054549894,3.5516478391017814,0.00038698110445999794
0.27,0.01169492152391527,0.01029901039612413,4255,0.5538749400348801,0.08199153376776797,6.755269899007747,1.6187199313518377e-11,-0.5312425082482078,0.10013179142588012,-5.305432976712955,1.1813106481452386e-07,-0.26724830283838275,0.10962595647046672,-2.4378195770668563,0.014816881005611394,-0.41293644231176785,0.12683006878644748,-3.2558244765053104,0.0011395074932409523,-0.42396057058766545,0.13013322057434876,-3.2578965518297065,0.001131240666215272,-0.09823277851981167,0.03230743482675293,-3.0405626149702143,0.0023757653607085235,0.1496305189183465,0.047391953698078096,3.157297963945608,0.0016035381945042016
0.324,0.011630813499270642,0.010234811823422119,4255,0.5515390934881159,0.0841671291946002,6.552903713906168,6.316499116211533e-11,-0.4851002658436944,0.10278872754472003,-4.719391682639938,2.441610514035418e-06,-0.27415164083601445,0.11253481447810916,-2.4361495783097755,0.01488536888984275,-0.3835021048377247,0.13019542743942936,-2.94558812379291,0.003240916393298988,-0.3685561564694602,0.13358622634885228,-2.7589383018201166,0.005823784886570605,-0.14582819523816365,0.03316469293904593,-4.397091675360429,1.1239418655003838e-05,0.1258015538868856,0.04864947033420079,2.5858771539069885,0.00974614086938771
0.378,0.015492285039896858,0.01410173741989662,4255,0.48197350163399805,0.08607853150956149,5.599230065634439,2.2889238697572962e-08,-0.47684721620884357,0.10512301901528509,-4.536087535114541,5.888813963443302e-06,-0.33338490911895263,0.11509043573982372,-2.8967212347046005,0.0037901126366131246,-0.3923560285769505,0.13315211425750684,-2.946675167456684,0.0032295696761926542,-0.35221291461618165,0.13661991687309225,-2.578049545611685,0.00996935641304056,-0.22077643544584657,0.03391785003808524,-6.50915182412635,8.435249611949905e-11,0.09752085951214012,0.04975428062187777,1.9600496337848488,0.05005526822679847
0.432,0.02561049657705705,0.02423424021629006,4255,0.3677936318274768,0.08713723096972292,4.220855169878786,2.4846256877494023e-05,-0.47420847308113045,0.10641595096394015,-4.456178503181535,8.558201366488896e-06,-0.3793655432268545,0.11650595921647552,-3.256190033352449,0.001138045007919235,-0.3907581557937457,0.1347897824311108,-2.899019115142921,0.0037625013290675446,-0.35689851536056266,0.138300236340726,-2.5806066916710315,0.009895939720370103,-0.32368415116589333,0.03433501339920937,-9.427232411487767,6.728346212839086e-21,0.08845533469929592,0.05036621984889922,1.7562432710786249,0.07911893070469914
0.486,0.038607614663230816,0.03724971581388503,4255,0.24348500461637454,0.08749424152952757,2.7828689106837183,0.005411864072040116,-0.4966909079481796,0.10685194850256953,-4.648402906159783,3.446605959392124e-06,-0.4095244884172034,0.11698329659864345,-3.5007090783416364,0.0004687920348194642,-0.4213110580334056,0.13534203059353403,-3.1129358425152356,0.0018646775718500637,-0.3688484603266048,0.13886686720846925,-2.6561300599723574,0.007933850524957162,-0.41658924864235114,0.034475687623282555,-12.083566053690975,4.473412434876251e-33,0.0787699210023379,0.050572575641290037,1.5575619790664985,0.11941161000733896
0.54,0.054997164290745415,0.05366241452279441,4255,0.08131022230100096,0.0882377207372899,0.9214905101989865,0.35684672268530215,-0.482628418988467,0.10775991913734259,-4.478737761238903,7.705730805343493e-06,-0.4311157565768962,0.11797735800378444,-3.654224538263241,0.00026107593972495165,-0.4243886707358042,0.1364920946883084,-3.109254581409515,0.0018880154007109434,-0.3654258763545973,0.14004688347710273,-2.6093110198653107,0.009104291274120786,-0.5194946887378328,0.0347686435535602,-14.9414712695813,3.090447422431488e-49,0.08412414358314219,0.051002314305400843,1.6494181632505633,0.09913593310191797
0.594,0.07564810746754635,0.0743425256984327,4255,-0.05248897129860731,0.08952031542942497,-0.5863358618300221,0.557680989428768,-0.4900087057090878,0.10932628212989946,-4.4820760037085,7.5867009730866605e-06,-0.47316746421451994,0.11969223835091272,-3.953200898685606,7.83669896203894e-05,-0.4386247485108386,0.13847609920137646,-3.1675123074703033,0.0015483893936732516,-0.3546829658893116,0.14208255923908875,-2.496315999576489,0.012586685418655985,-0.6342469421053412,0.035274029201579175,-17.980564071114017,1.002514115728199e-69,0.08458571226042853,0.05174366728990814,1.6347065581284332,0.10218467118038807
0.648,0.09787844406227297,0.09660426107366027,4255,-0.16247167577348587,0.09161176722352828,-1.773480423940113,0.07622076335349967,-0.48805241551183426,0.11188045821614755,-4.362266863163368,1.3177477035448823e-05,-0.522115188376507,0.12248859295979041,-4.262561727261434,2.0648190669997914e-05,-0.4295404356302122,0.14171129877284658,-3.0310951868328853,0.0024513741359471833,-0.3457798916416145,0.14540201607976141,-2.378095579169509,0.017446292742899525,-0.7551077416106011,0.03609813187933455,-20.918194441050428,1.4656045217982338e-92,0.08838950384571505,0.052952548036896564,1.6692209746757896,0.09514727994327327
0.702,0.11491002138454298,0.11365989429610301,4255,-0.2565584384061303,0.09312618151669881,-2.7549549893240908,0.005895031538377736,-0.4776021861866026,0.1137299298526415,-4.19944149095516,2.7305699431693312e-05,-0.564501971419876,0.12451342537543464,-4.533663496267826,5.956504542314933e-06,-0.3834138851922252,0.14405389757723075,-2.6616002179786062,0.007806295881535141,-0.27958739582752085,0.14780562533303265,-1.8915883289121111,0.058613812716133945,-0.8462107946965399,0.03669486228342591,-23.060743167818096,5.779505551454347e-111,0.06518817700740123,0.053827895146086276,1.2110482275125882,0.22594429050675413
0.756,0.12860783387880326,0.1273770539831518,4255,-0.3055363968585156,0.0953374716795878,-3.204788122401324,0.0013616222556432198,-0.4902436375894088,0.11643045800716596,-4.2106133221535185,2.599503830091946e-05,-0.6173195096639669,0.12747000867130337,-4.84286081172081,1.3253663999163607e-06,-0.35032665891733766,0.14747447127036803,-2.3755071362492055,0.017568973133231126,-0.23400130685958992,0.15131528416361598,-1.5464485835189405,0.12207075841766393,-0.9260775136691008,0.037566185327862725,-24.65189120446126,1.5862423788893676e-125,0.062450267279907726,0.05510604370846684,1.1332743756800032,0.2571630039559202
0.8099999999999999,0.1368359618463758,0.13561680360039607,4255,-0.30081738624709964,0.09763951049038863,-3.080898139864305,0.002076980628463427,-0.5196232244186139,0.11924181253933361,-4.357726651020243,1.3452494488758076e-05,-0.6638667429532505,0.1305479265351278,-5.085233910433786,3.8299408238409434e-07,-0.3739612655147237,0.1510354211307513,-2.4759838633547133,0.013325646514567302,-0.18951908342728324,0.15496897510669752,-1.2229485501649453,0.22141696947120637,-0.9833086214716854,0.03847326640600498,-25.558230774972845,3.8191572412229117e-134,0.054386696048214715,0.056436645927003946,0.9636769718483861,0.33526275630709457
0.864,0.14367235023352443,0.14246284790334574,4255,-0.2558606401940411,0.09967176681580925,-2.567032253645756,0.010291247302003847,-0.5375109635974403,0.12172369642599581,-4.415828465447811,1.0312550316890916e-05,-0.7675760890799587,0.1332651344373292,-5.759766741097071,9.018213631069945e-09,-0.43361648022583166,0.15417905313396324,-2.8124214762758375,0.004939573522834169,-0.2014590595208855,0.15819447960096203,-1.2734898210674372,0.20291396022838518,-1.0332844439321878,0.03927404406886404,-26.309601377449248,1.8423666931733013e-141,0.06813207170643362,0.05761131108145459,1.182616233296689,0.23702746230357466
0.918,0.14634518960798415,0.14513946247466203,4255,-0.20041682833286212,0.10192040794714868,-1.9664052800572505,0.04931682610874288,-0.561009960858962,0.12446983928255802,-4.507195992961939,6.745762865146873e-06,-0.8258604883372926,0.13627165747030634,-6.060398058321468,1.4756428204290628e-09,-0.4879022818830358,0.15765740383992272,-3.0946994559064724,0.001982941890432492,-0.19708570869304579,0.16176342018409554,-1.2183577008247697,0.22315573175273573,-1.0675340377037823,0.04016008465697246,-26.58196681660731,3.7634046979457373e-144,0.06714534589450896,0.058911048889529666,1.1397750873595935,0.25444427657220625
0.972,0.1449750995852398,0.1437674372965183,4255,-0.1040008366319222,0.1046573352321554,-0.9937271611323093,0.3204123150755529,-0.5939596004670491,0.12781229940565217,-4.647123971863875,3.4679264687156744e-06,-0.9345775133940897,0.13993103859932393,-6.678843541425733,2.7193776609887323e-11,-0.5714198931088902,0.16189106870590875,-3.5296566862927525,0.0004205105717209193,-0.2532494305966127,0.16610734626656803,-1.5246130667225253,0.12743007669202117,-1.0889162208534613,0.041238526488983615,-26.405313515368995,2.1009211193564373e-142,0.07137377008681105,0.060493021139657696,1.179867838341772,0.2381188510712437
1.026,0.14510292048820794,0.143895438737485,4255,0.002556963806421215,0.10687453528146419,0.023924911576805544,0.9809136271212773,-0.6344577252676408,0.13052004498235603,-4.860998365066516,1.210120071337247e-06,-1.0312786946667596,0.14289552364945474,-7.2170119002233335,6.263842257372269e-13,-0.6571457063711199,0.16532078421243457,-3.974973319305685,7.155629100161342e-05,-0.2767694397481756,0.1696263849991693,-1.6316414439270812,0.10282916585590375,-1.1092969160284614,0.042112178228366944,-26.341475618120228,8.945816038261055e-142,0.07884042267154154,0.061774585677453024,1.2762598373900116,0.2019334532822805
1.08,0.14759760234940933,0.14639364416063727,4255,0.10192039939476094,0.10854066221356648,0.9390066111281006,0.34778073658753916,-0.6909249087545042,0.13255479499602016,-5.212372051688123,1.9529561685540355e-07,-1.1102985180019058,0.14512320192475392,-7.650730574271599,2.4570051299795612e-14,-0.7012528472901648,0.1678980624226948,-4.1766583674129185,3.0175935628316568e-05,-0.27583976445029507,0.17227078562929096,-1.6011987374567032,0.10940726422777101,-1.134164599327158,0.04276868853861989,-26.518573238527377,1.5973552567432464e-143,0.07357238650617053,0.06273762425952127,1.1726995941355707,0.2409820499381843
1.134,0.15116525345144627,0.14996633431790307,4255,0.17587025864273428,0.1097664365958405,1.6022225381178015,0.10918075768918294,-0.6792832403352945,0.1340517664410073,-5.067320322363893,4.205995640502961e-07,-1.1901325768681457,0.14676211124744562,-8.109263124877947,6.601844986874921e-16,-0.7058725835884495,0.16979417342436012,-4.157225005738501,3.284867938336575e-05,-0.25587538198873866,0.17421627878855614,-1.4687225772930843,0.14198209512449922,-1.1630496236468275,0.04325168506457571,-26.89027310520663,3.214342145233583e-147,0.06615051159715127,0.0634461345178311,1.0426247729648546,0.2971814419548528
1.188,0.15212115350653344,0.15092358451431098,4255,0.2854059139281219,0.1111225492468479,2.568388827132831,0.01025111911603839,-0.7192255007077512,0.13570791290980347,-5.299805186642103,1.2180606560740851e-07,-1.2879448477509874,0.14857528804286285,-8.66863436522112,6.126934618859077e-18,-0.7703148208415431,0.17189190050550732,-4.481391028758,7.61098041808281e-06,-0.3003964186564881,0.17636863889974833,-1.7032303505343702,0.08859811619585208,-1.1778840192470228,0.04378603927258761,-26.900903548598443,2.5167702150722455e-147,0.05314664306746689,0.06422998164219343,0.8274429123073925,0.40803254500999264
1.242,0.1492781235896693,0.14807653901846818,4255,0.3037856080065253,0.11295759212723151,2.689377511379242,0.007186511624984655,-0.7000496032415102,0.13794895076471858,-5.07470045521037,4.0469387593654986e-07,-1.299415035776797,0.1510288136897444,-8.603755826660734,1.070300087716677e-17,-0.7621397234507815,0.17473046936804795,-4.36180207268504,1.3205382655942607e-05,-0.2799507554298725,0.1792811352142181,-1.5615181993095206,0.11847602289772516,-1.1843453201793572,0.04450910817419165,-26.609055286937718,2.027607030414557e-144,0.03469009990202759,0.06529065538769806,0.5313179917713589,0.5952262191213321
