peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.003416185281793549,0.003213220221898183,39290,0.0018054435927863134,0.01254901958056378,0.14387128661291018,0.8856028477545813,0.023120337110826034,0.01680415557710234,1.3758702128615283,0.16886966314375748,0.005532212300195948,0.01822287423592826,0.3035861537851491,0.761444809565165,-0.016053498391822654,0.017861908972347903,-0.8987560297544424,0.3687881345347491,-0.06404262634609614,0.017952365300087578,-3.567364259559921,0.00036101893270276187,7.509030719133422e-06,0.0050874312638517155,0.0014759964960093246,0.9988223331068199,0.05403795668629905,0.0060632463593633355,8.912380181097118,5.204441309958341e-19,-0.0017119598089489687,0.005019155539308229,-0.3410852274932531,0.7330412461675346,-0.011873533399343869,0.005924510701235138,-2.004137387559868,0.045062197925491196
-1.566,0.002266239980566631,0.0020630407218878988,39290,0.028406735034717107,0.012526296869764735,2.267767986824875,0.02334875832490208,-0.0442179888408777,0.016773728023383956,-2.636145571171429,0.008388671178397027,-0.020122571634895142,0.018189877785605425,-1.106251062930129,0.26862464164320526,-0.06314465867861278,0.01782956612761076,-3.5415701215986037,0.00039821353043525585,-0.08275112683739819,0.017919858664628623,-4.6178448382931565,3.889731439906725e-06,-0.004762469068803875,0.005078219370557871,-0.9378226345272459,0.348341333044039,0.03465520405389338,0.006052267542042773,5.725986799684088,1.0358246129316725e-08,0.0049887971802560225,0.005010067273962643,0.9957545293219591,0.3193755621148748,-0.006494990450793607,0.005913783094793395,-1.0982801274047265,0.2720889185559439
-1.512,0.0008791246091658378,0.00067564284945687,39290,0.02140710753366367,0.012521877903805882,1.7095764467689967,0.08735212219356962,-0.04348636148753333,0.016767810669363926,-2.593443016802798,0.009505552408575278,-0.05474803907958135,0.018183460849174334,-3.01087012718304,0.002606657386818285,-0.057014169806839064,0.017823276300170283,-3.198860234596394,0.0013808150434041128,-0.08152138144770825,0.017913536984227003,-4.550825530406888,5.359573557241211e-06,-0.003941925054828134,0.0050764279010786315,-0.7765155206854332,0.4374493359215349,0.007739739679621473,0.006050132452596928,1.279267807814572,0.20081032132707924,-0.005223158369380388,0.005008299846847879,-1.0429004910054929,0.297000800437909,0.002052472595396057,0.005911696859215903,0.3471884036469838,0.7284516421979945
-1.458,0.0004469223982869197,0.0002433526159286714,39290,-0.002940647892604953,0.012383125434667372,-0.23747218810950718,0.8122917313267511,-0.039447119687842334,0.016582009853360585,-2.3789106409105045,0.01736863404741768,-0.046028191457436,0.017981973491631935,-2.559685202453202,0.010480410381300308,-0.02127982928757856,0.01762578007685741,-1.2073127654371962,0.2273189859720375,-0.0400098040156295,0.017715040600005744,-2.258521722813129,0.023918612934524814,-0.0009975633762876104,0.005020177000767248,-0.19871079767409594,0.8424900055404514,-0.013795751437491443,0.005983092123433702,-2.305789573832276,0.021127575385245626,0.0006512550371598065,0.004952803860121722,0.13149219221126213,0.8953866360817733,-0.005116082216686738,0.005846190507667364,-0.875113838657314,0.38151731873650085
-1.404,0.001333639566444833,0.0011302451956844983,39289,-0.014355555071242377,0.012402029349149251,-1.1575166182159642,0.24706839219032492,-0.04183575609438639,0.016607290391720236,-2.519119923093782,0.011768793663222825,-0.033916395026360104,0.01800992403494663,-1.8832058902940627,0.0596798531744825,-0.021277403978293984,0.017652702786962102,-1.20533406329194,0.22808162581373154,-0.05270509709881121,0.01774214907599289,-2.970615164660469,0.002973837154904046,0.0013482911609162215,0.005027920363254117,0.26816080277842647,0.7885769533175554,-0.028332589434319193,0.005992227864833275,-4.728222970390581,2.2727831743907556e-06,0.006604297035882062,0.004960443554692732,1.3313924376045352,0.1830676429659557,-0.00644108445822673,0.005855228576611596,-1.1000568763370409,0.2713140829904151
-1.35,0.0037816628221210014,0.003578767030435137,39289,-0.0364621353378298,0.012400946777143186,-2.9402702868651134,0.003281171243293728,-0.00427364846211184,0.0166058407428629,-0.2573581505620925,0.7969036541217985,0.005943140314208242,0.018008351950327035,0.3300213329127163,0.741385602932627,-0.004678287168179543,0.017651161884152528,-0.26504131563031996,0.7909790250428661,-0.03867693948744401,0.01774060036542494,-2.1801370128838693,0.029253222455393357,0.0058572226487295055,0.005027481476546083,1.165041119704624,0.24400942368516457,-0.051509580213267424,0.005991704803811743,-8.596815413953399,8.493350157241074e-18,-0.0005030343424433821,0.004960010558029138,-0.10141799832040338,0.9192191671902563,-0.006269296214969811,0.005854717474245386,-1.0708110583556143,0.2842609730630256
-1.296,0.003981068995648207,0.0037782138162176793,39289,-0.04571760491795453,0.012357662059031603,-3.699535130477354,0.0002162891667488979,-0.012849124269623861,0.016547879109087848,-0.7764816376116329,0.43746933414501876,0.0012403008467299246,0.017945494940146103,0.06911488654209427,0.9448985234296472,0.012847637187557605,0.017589551623240378,0.7304130010103572,0.46514213003292826,0.0008942202082077374,0.01767867792516715,0.050581848483971556,0.9596589843104102,-0.0030814863258537112,0.005009933371354261,-0.6150753108759885,0.5385085491370986,-0.058983616439496,0.0059707911382584945,-9.878693639365821,5.478011808236477e-23,-0.0002210046815194665,0.0049426979557985985,-0.04471336980245609,0.9643360040846737,-0.0016770335961276129,0.00583428195427664,-0.28744472914928554,0.7737733329633716
-1.242,0.006499075096819795,0.006296732749589085,39289,-0.04412883629845796,0.012355475767874793,-3.5716015414959896,0.00035522881159789086,0.022114820449920147,0.01654495149368719,1.3366506670242078,0.18134443389483046,-0.011895827328269161,0.017942320061540035,-0.6630038527608404,0.5073319770494701,-0.0032354022023799206,0.017586439717365104,-0.1839714151571701,0.854036829201832,-0.003465974544010405,0.017675550251257048,-0.19608863626544878,0.844541804916463,0.0004397511498958248,0.005009047024651003,0.08779137982368289,0.9300429367429568,-0.07491621721311516,0.005969734798652962,-12.549337573591977,4.701313242705646e-36,0.0020476606366699422,0.004941823504241344,0.4143532513681494,0.6786176828074468,0.0037872559461696494,0.005833249765584148,0.6492531776222322,0.5161785407887269
-1.188,0.008100403915372034,0.007898387704356913,39289,-0.03950496767243281,0.012409967888121015,-3.1833255354550505,0.0014570728470121015,0.008035516744142532,0.016617920718280388,0.48354525697689343,0.6287113290722366,-0.009064240805395581,0.01802145218730016,-0.5029695005257797,0.614988535713193,-0.004445962649591661,0.017664002281995217,-0.25169622255559815,0.80127719374073,0.01648193513026591,0.01775350582559551,0.9283763608257948,0.35321808094667895,0.0065854013086909385,0.005031138735072706,1.308928585646679,0.19056619993749657,-0.08960598081031654,0.005996063489882487,-14.944134757998146,2.3401079237369813e-50,0.0001988989476887646,0.00496361873460624,0.040071358886218544,0.9680364394050334,0.0031431698324018245,0.005858976508416579,0.5364708030296035,0.591636247454101
-1.134,0.010773371564582579,0.010571899746164015,39289,-0.043643308040544844,0.012409494650673017,-3.5169287121758734,0.0004370633641422962,0.016243003110506266,0.016617287016206166,0.9774762327126638,0.3283394584742304,0.023682483766197155,0.018020764963439535,1.314177495475031,0.18879415402808655,-0.011076472306701751,0.01766332868900636,-0.6270886140275325,0.5306047949849991,0.03509417602113443,0.017752828819509302,1.9768216309599078,0.048068778002257735,-0.005308221766490454,0.005030946879358253,-1.0551138570494247,0.29137974480318046,-0.09397863116689004,0.005995834838059246,-15.673985976122948,3.35044313295742e-55,0.0036163409905666443,0.004963429453676268,0.728597237921479,0.46625241221518987,0.012959551190111173,0.005858753084221149,2.2119981852476363,0.026972522901014467
-1.08,0.010610342473766354,0.010408837451866937,39289,-0.06735648334989168,0.01249665752468783,-5.389959932632007,7.087863035205059e-08,0.013192956593686876,0.016734004943521844,0.7883920578614507,0.43047217282364125,0.036599428320797066,0.01814734075966453,2.0167929177891097,0.04372391926953003,0.025744088728482134,0.017787393893637284,1.4473221250073645,0.147814705719903,0.07024555787183412,0.01787752266284139,3.929266889860541,8.535097516229876e-05,0.00225744032690498,0.005066283676009915,0.44558111453460625,0.655902310625563,-0.09770424507227266,0.006037948897601149,-16.18169460014644,1.0519293685906356e-58,-0.010936586598454283,0.004998292015636332,-2.1880647557687656,0.02867075601959558,0.009814770446296195,0.005899904297170514,1.6635473987269893,0.09621088842932075
-1.026,0.009630536393973932,0.009428831818901529,39289,-0.07056226958242656,0.012578062913303076,-5.609947260463851,2.037479886797475e-08,0.038539564233496554,0.01684301314614128,2.288163281658777,0.02213330077700739,0.05504857809889385,0.018265555676249653,3.0137915908286574,0.00258169467046692,0.047698961263737745,0.01790326405407846,2.6642606130177513,0.007718926336871767,0.07780438801283672,0.017993979937674393,4.323912124073005,1.5366354371116674e-05,-0.0021339388740523363,0.005099286324171306,-0.4184779473820048,0.6755999946462102,-0.08553918817553433,0.006077281141081231,-14.075239599712798,6.93390005031323e-45,-0.0038806906579562754,0.00503085175436179,-0.7713784558632014,0.44048728134620385,0.01324257594867823,0.00593833729424634,2.2300141087487524,0.02575213423877847
-0.972,0.008819071882543605,0.008617202039749916,39289,-0.04201825171414224,0.012584477922164588,-3.338895103477992,0.0008419050805251592,-0.015800588443089365,0.01685160334634395,-0.9376311629431624,0.3484397557024087,0.012725632062208898,0.018274871395397446,0.696345916032759,0.48621634490122445,0.0031134250727167354,0.017912394998831124,0.17381400270147584,0.8620125350316648,0.025064464533151618,0.01800315714894688,1.3922260593396973,0.16386183551544717,0.001961228741279414,0.005101887039971697,0.38441241954472866,0.7006748779100017,-0.08739702851890141,0.006080380649538349,-14.373611383283546,9.959341056903416e-47,0.00570613893164892,0.005033417567460964,1.133651014479075,0.2569478838694,0.02183582587882368,0.005941365939167884,3.675219823588562,0.00023796072472091813
-0.918,0.007064087522134277,0.006861860248717266,39289,-0.06993723622186905,0.012737086322423197,-5.490834752273523,4.025107112070459e-08,0.022433077231752828,0.0170559579683143,1.3152633978946167,0.1884290723702911,0.05444434691197913,0.018496485585976732,2.9434968420842376,0.0032471697989826876,0.0532633515116501,0.01812961354079045,2.937919850956063,0.0033061439905147237,0.06707082358990543,0.018221476337799858,3.680866596455151,0.00023275348559191692,0.0027908095006552508,0.005163756179421567,0.5404611301705324,0.5888821244167326,-0.07019039448623837,0.006154115703914752,-11.405439524250236,4.380710484261374e-30,0.005962359474973943,0.005094456397005963,1.1703622546417418,0.24186231919044202,0.015844476219008675,0.006013415201515944,2.6348548517013066,0.008420630002419934
-0.864,0.006664398096132507,0.006462089419573713,39289,-0.05555554745597175,0.012785495057356789,-4.345201121016039,1.3949697391895172e-05,0.004739395952036216,0.01712078106265677,0.2768212463375059,0.7819188228077528,0.010343184083357637,0.018566783568205073,0.5570800157906701,0.5774759348754115,0.028439558675822648,0.018198517184381178,1.5627404358103865,0.11812171529069566,0.07442404298639788,0.01829072911632444,4.068948947473864,4.731789992876012e-05,-0.006020311037731373,0.005183381617910686,-1.1614639788297192,0.24546032142636506,-0.06796516998238641,0.0061775051156153695,-11.002041877810099,4.106390308131498e-28,0.00845570796765008,0.005113818453846172,1.653501790093942,0.0982367730548612,0.026803260314475184,0.006036269865068262,4.440368126942926,9.004971164879012e-06
-0.8099999999999999,0.003950219733003801,0.0037473582706276654,39289,-0.06789619716234269,0.012845435020942502,-5.28562847826083,1.259416304188102e-07,0.03706321749444293,0.01720104537693251,2.1547072682074666,0.031190808165653672,0.024523542163891177,0.0186538269189701,1.3146654716170783,0.1886300313979795,0.05115897260216082,0.01828383405732605,2.798044023029306,0.0051438135296183575,0.0737608518743234,0.01837647829007722,4.013873099621715,5.984121689633667e-05,0.00511926925730283,0.005207681944494415,0.9830226407576492,0.3256023503936697,-0.0490527687221011,0.006206466014666946,-7.90349429227212,2.782227289065913e-15,0.004529774736104253,0.005137792659814137,0.8816577538316077,0.3779673079645247,0.02004477093023148,0.006064568636002247,3.3052261641884817,0.0009498475254796005
-0.756,0.0055120872719652825,0.005309543908884273,39289,-0.1066915964089807,0.012924552898844942,-8.2549545229155,1.5664772738838861e-16,0.08689626861654923,0.017306990423223874,5.020876911097438,5.166081096364221e-07,0.07653675760870798,0.018768719968382766,4.0778890482483385,4.5535918745369195e-05,0.08160701526443577,0.01839644823879811,4.436020160257161,9.18859148572275e-06,0.12819198935670828,0.018489663087887555,6.933170644990602,4.178558848474267e-12,0.007564595597429961,0.005239757210420988,1.4436920058786815,0.1488336063152264,-0.048848778525839645,0.006244693012783669,-7.8224467441137735,5.309548866205981e-15,-0.0034393444171225973,0.005169437462164895,-0.6653227633171218,0.5058479805012543,0.017844124316977215,0.006101921656751792,2.92434503763788,0.0034537908912637876
-0.702,0.0034624528552463785,0.0032594920513473458,39289,-0.05391220149452405,0.013001140914637888,-4.146728494714237,3.3796718298769714e-05,0.02249383827274914,0.01740954778565153,1.2920403533564464,0.19635077158222022,0.02530170506321498,0.018879939213845436,1.3401369981456401,0.1802085612481901,0.04362144145707947,0.018505461485080164,2.3572198668079043,0.018417219370238016,0.10226522838845309,0.018599228704560298,5.498358561684816,3.857245124193185e-08,0.0008337195474731232,0.005270806842166377,0.15817683562284604,0.8743182695544574,-0.04041082846467338,0.006281697669797989,-6.433106237978648,1.2645739995818366e-10,-0.001712515420773147,0.00520007039477708,-0.3293254303813247,0.7419114804330424,0.020038011179161572,0.006138080282576008,3.264540419264782,0.001097355849661363
-0.648,0.002784957475908567,0.002581853518572652,39288,-0.040129226031924745,0.013023014280708792,-3.081408433327823,0.002061662971890283,0.02705393812502001,0.017438833174769554,1.5513617140487106,0.1208230815454509,0.030460488904609007,0.018912077194479234,1.6106368745946615,0.10726692701985235,0.06698848396740559,0.018536605345839945,3.613848529306872,0.00030206199170695826,0.11132403908038027,0.0186306114539889,5.975329331262785,2.315994040001529e-09,-0.002827395834393038,0.005279786031628877,-0.5355133366116264,0.5922979698582918,-0.024151824522456844,0.006292311385966843,-3.8383072675520182,0.0001240793745005416,0.0011421748372538445,0.005208916843248717,0.21927300274225317,0.8264385302147866,0.015761075673930303,0.00614852845279655,2.563389889943773,0.010369245877340606
-0.594,0.002270964496896566,0.002067755854007758,39288,0.01601711119259029,0.013214298948745023,1.2121044979167401,0.2254796730815759,0.020737975668321126,0.0176949782839488,1.1719695461357331,0.24121639153215457,0.03965824980338258,0.01918986160982617,2.066625107034413,0.038776031267804725,0.06081407927159581,0.018808874754724033,3.233265150873619,0.0012248492500617355,0.10622825394430899,0.018904261643604935,5.619275481211117,1.9305659037101057e-08,0.012759359544622931,0.005357336596850825,2.3816609828329995,0.01723948924139174,0.013811927846894584,0.006384734128405835,2.163273766631094,0.03052614093901302,0.011276887084351523,0.005285426467496393,2.133581302038844,0.03288324736653848,0.00882852708059699,0.00623883928242888,1.4150912823578785,0.15704966159126837
-0.54,0.006577004709893419,0.0063746730832653364,39288,0.07777472884478193,0.01341053759777758,5.799523567024703,6.701221797182233e-09,0.02545124439163719,0.017957757160571103,1.417284138774253,0.15640780236102922,0.03659173966054839,0.019474840217623725,1.878923742205328,0.060262305198165486,0.08036443672803933,0.0190881955258074,4.210164162421007,2.5575243654755987e-05,0.0873479396217078,0.019184998955534095,4.552929078816105,5.3062701067897745e-06,0.004009017704604683,0.005436895603367665,0.7373725738124269,0.4609002138486553,0.07085780389127055,0.006479550478834278,10.93560488844566,8.542029890469496e-28,-0.006317390969125291,0.005363917574256235,-1.1777569065276448,0.23890066872676077,0.006842689283175636,0.0063314890247318095,1.0807393421116258,0.27981971283151136
-0.486,0.009212054049515861,0.009010259106477458,39288,0.13092521912567584,0.014499274951701923,9.029776975869256,1.796318429602535e-19,0.0359409603022668,0.019415661504141656,1.851132411563729,0.06415800766615053,0.013893144867110317,0.021055909272614394,0.6598216532581631,0.509372154834325,0.07660486040873143,0.02063787474906256,3.711857996047344,0.00020602739492301875,0.06805809754356949,0.020742537185869544,3.2810883709025127,0.0010349744594597128,0.00111221853719355,0.005878291132041652,0.18920780073838459,0.8499309315845063,0.09827478901030212,0.007005594165860989,14.028044828689291,1.3458146183055916e-44,-0.007751247860824827,0.005799388366078318,-1.3365629910497618,0.18137306792112373,0.006567881623977509,0.006845512311041369,0.9594434025608194,0.3373413246042628
-0.432,0.014043526417718777,0.013842710393770052,39287,0.14858017834640816,0.014829635168777219,10.019139153148794,1.340667451565324e-23,0.01972972950495824,0.01985794813716479,0.9935432084261221,0.3204514251822949,0.004357309392675313,0.021537109448128037,0.20231635090910685,0.8396704659419905,0.0648831862374057,0.02110807597937745,3.0738560113577593,0.0021145621078236436,0.06548675732212934,0.0212149598967835,3.086819755528178,0.00202451031643987,0.01823037891975036,0.006012292294211239,3.0321844028280114,0.0024294911551306173,0.12229717374107914,0.007165641761478946,17.06716269274362,4.4760613169442514e-65,-0.0022319478141759287,0.005931557255884913,-0.3762836162394846,0.7067080905632517,-0.005983146722329836,0.007001520759211239,-0.8545495940233234,0.39280575473696144
-0.378,0.013549336938841638,0.013348420260179572,39287,0.1325722936308552,0.01484365121795581,8.931245532803105,4.390673295547205e-19,0.0279385490182866,0.019876716635142573,1.405591754972775,0.15985329545316387,-0.012540310342346754,0.021557464984980707,-0.5817154452568384,0.5607617046278818,0.035346000229021866,0.02112802602046918,1.6729438043467988,0.09434632295705815,0.06401574626554335,0.02123501095790881,3.014632127689164,0.002574553299985844,0.00816566731789482,0.006017974739093577,1.356879626770372,0.1748272589232095,0.12072232141453423,0.007172414280572101,16.831476360970175,2.3940800486684395e-63,-0.004685011897003443,0.005937163395028454,-0.7890993704041372,0.43005869289670895,-0.011573296266281638,0.007008138161336724,-1.6514081200810917,0.09866326195976168
-0.324,0.012958045827986764,0.012757003598860894,39286,0.13596556861390846,0.014992537970995095,9.068882725323126,1.2565679084047334e-19,0.0272913043943872,0.02007605704761772,1.3593956387778674,0.17402905675698516,0.001782654500991255,0.0217742354920068,0.08186990085808787,0.9347505868694832,0.027878592398832235,0.021339965821506192,1.3064028608113554,0.19142324332030952,0.03805416512781248,0.021448096270466958,1.7742444200146243,0.0760304746136797,0.008595346413878572,0.00607843300089674,1.4140727408874156,0.1573484720657566,0.12514875069579307,0.0072443891733878696,17.27526609911084,1.2745996259253562e-66,-0.006502392971130512,0.005996857373142895,-1.0843000869508208,0.27823842236644686,-0.006728186954456853,0.007078574514247141,-0.9505002654015919,0.3418639676988141
