peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-0.108,0.0024529174237555296,0.0023757397559266424,38780,-0.009523790304636239,0.009681466220415323,-0.9837136326059174,0.32526247270170283,0.07388086467492297,0.009681659247113348,7.6310127003231445,2.3823714663572398e-14,0.059194781077531775,0.00968159199107047,6.114157788525723,9.799287653595352e-10,0.0063863896845108405,0.009682748250667868,0.659563743596281,0.5095377445386391
-0.054,0.0041643554247855485,0.00408731016654007,38780,0.040796958778607034,0.009884634606057768,4.127310761047732,3.6779652481448714e-05,0.0807577775214291,0.009884831683477214,8.169868755217966,3.1798241512591507e-16,0.09689155524756835,0.009884763016046709,9.802112108330439,1.171499132154402e-22,0.007324166148559127,0.009885943540088194,0.7408666779108256,0.4587787676800271
0.0,0.005895244139185851,0.00581833279537558,38780,0.13311074681423346,0.010136015198465182,13.132453356461955,2.603783608105303e-39,0.08089049933207206,0.010136217287849199,7.980343853622754,1.4991023765590586e-15,0.13114898335068503,0.010136146874106357,12.938741415213327,3.264605351836438e-38,0.006798458192130718,0.010137357420586175,0.6706341613569751,0.5024576087546825
0.054,0.006636364524506111,0.006559510519285605,38780,0.19593276549314964,0.010434076182054993,18.778161293294357,2.5396228617680904e-78,0.07294423986511818,0.010434284214105768,6.990823555151703,2.776877235660055e-12,0.15169742984966078,0.010434211729767228,14.538465748868308,9.235308354125941e-48,0.006505996720434715,0.010435457873734559,0.6234510070525924,0.53299185509118
0.108,0.010710143837174835,0.010633605009846336,38780,0.3012932396774124,0.010782696276189859,27.942291237741927,3.993697287055145e-170,0.09775004125305095,0.010782911258942532,9.06527364509139,1.2995199176335624e-19,0.19874828727689609,0.010782836352779915,18.431911676528127,1.5335492206752693e-75,0.007460907568809177,0.010784124132520228,0.691841773808067,0.4890408420330221
0.162,0.019768677625225828,0.01969283963350088,38780,0.4623516211461676,0.011169598497301852,41.39375477622173,0.0,0.16967376606798346,0.01116982119401608,15.1903744134133,5.782480721246062e-52,0.2632684648928132,0.01116974360008781,23.569785871427122,5.688733540622084e-122,0.012634336109270828,0.01117107758764378,1.1309863359328507,0.25806783750542134
0.216,0.028221067245846942,0.028145883193900767,38780,0.6320257841799793,0.01152759110727617,54.827220908368886,0.0,0.22702858968862982,0.011527820941559215,19.693972593741787,6.39673414227579e-86,0.31427175457929624,0.011527740860697069,27.262215413844114,4.047040467448544e-162,0.020770377674351533,0.01152911760338761,1.8015583142502214,0.07162268959508807
0.27,0.028568949930580567,0.028493792793428452,38780,0.7764118764167784,0.011852905016299861,65.50393134417878,0.0,0.2034463292972828,0.011853141336611805,17.163916595584734,8.663750356188251e-66,0.3441052362746476,0.011853058995830995,29.030922430714103,2.473124376783551e-183,0.03825506578683886,0.011854474590831806,3.2270570486881933,0.001251743491473882
0.324,0.0239015000392645,0.023825981793445306,38780,0.8446447771088847,0.012090097861838034,69.8625260739184,0.0,0.12673953992725773,0.012090338911242735,10.482711928728762,1.1226550053078522e-25,0.34749816768272523,0.012090254922710248,28.742005020091607,8.824050347271686e-180,0.051094729204045376,0.012091698845703724,4.225603850711162,2.3884501018922293e-05
0.378,0.020617137231883298,0.020541364883309265,38780,0.8086511394259128,0.01223878573194637,66.07282430928797,0.0,0.025015250768889618,0.012239029745853341,2.043891655493765,0.04097099339041963,0.34372001073244707,0.012238944724403159,28.08412150494526,8.090009786370492e-172,0.060043669481518624,0.012240406405221012,4.905365679354213,9.363065097207368e-07
0.432,0.019858996362382753,0.019783165358387644,38780,0.6974996745843733,0.012302312253330904,56.696632325807066,0.0,-0.08606708324715742,0.012302557533814071,-6.995869193100589,2.6788613733175927e-12,0.3277755213221826,0.012302472071052383,26.643061608197893,5.383188446523563e-155,0.06022380173906219,0.012303941338856376,4.89467562307639,9.886297557496625e-07
0.486,0.024444440456481198,0.024368964216574196,38780,0.5393977656627587,0.012360776638212603,43.6378539512835,0.0,-0.21357490729118805,0.01236102308434433,-17.27809306995698,1.2229943903528833e-66,0.31369588981438923,0.01236093721543722,25.37800203552716,6.265414839004341e-141,0.058544767039014796,0.012362413465655302,4.7357069233820095,2.1906388849496635e-06
