peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.35,0.002020518734190513,0.001840340864365353,38780,-0.006716001382008304,0.010529559688446934,-0.6378235729436172,0.5235922994714137,-0.02881042473871612,0.014102732231630378,-2.0428966717597126,0.041069415404336625,-0.06742672385951379,0.015247033587638214,-4.422284733089401,9.792793904473322e-06,-0.03170651906243986,0.014985987044248614,-2.1157444597290187,0.0343729046957435,-0.05502939872895675,0.015104240688592278,-3.643307853967038,0.00026950753763672203,0.005048573205603206,0.004223877695825919,1.1952460675157002,0.2319982152090638,-0.03529783812252177,0.005087140132981131,-6.93864080796154,4.0209384522803285e-12,-0.001001894549083072,0.004985906978451113,-0.20094529509138848,0.8407424036860892
-1.296,0.006310732708287192,0.006131329405103414,38780,-0.011391455210357454,0.010554228940115803,-1.0793261426288963,0.2804490769699759,-0.024056550569141782,0.014135772915280473,-1.7018206725107445,0.08879700707297893,-0.0654074645404075,0.015282755205626651,-4.279821515188991,1.87491639720169e-05,-0.023489318466808025,0.015021097067539199,-1.5637551878663225,0.11788323313729442,-0.03896754326120756,0.015139627763250573,-2.5738772359909716,0.010060273214389947,0.005794380906196032,0.004233773636869985,1.3686090479036095,0.1711294438326346,-0.06949357848245133,0.0050990585743907,-13.628707626829978,3.3823974512263526e-42,-0.0012821707482343798,0.004997588245065131,-0.25655790060344796,0.7975214390323679
-1.242,0.01299767000589147,0.012819473980152374,38780,-0.0067609327248146795,0.010554171847192489,-0.640593390244366,0.5217906809528549,-0.01992997553343319,0.014135696448055474,-1.4099040402197363,0.15857604099064312,-0.058195453476024825,0.015282672533820311,-3.8079369526003526,0.00014034671405113155,-0.029429505537826528,0.015021015811168142,-1.959222059798756,0.05009394217092861,-0.034718458472170075,0.015139545865689719,-2.2932298485155647,0.021840101144532862,0.004195341237883818,0.004233750734342955,0.9909277851084688,0.3217270277812006,-0.09846087809082713,0.005099030991119405,-19.3097234086847,1.0895089247060477e-82,0.0017715143900210418,0.004997561210695871,0.35447577635059574,0.722984282515444
-1.188,0.02131840086807857,0.021141707089219475,38780,-0.008268583993289908,0.010587034192275472,-0.7810104173766479,0.4348011362384472,-0.01612680381927207,0.014179710525274414,-1.137315447344788,0.25541346783929564,-0.04227480103635599,0.015330257930937967,-2.7576053336350776,0.005825370192205718,-0.03021279163709076,0.015067786492205979,-2.00512475091937,0.04495664970496628,-0.010373756147444,0.015186685611739076,-0.6830823006848343,0.4945589203430888,0.0018457278297355107,0.004246933291879605,0.4346025008833208,0.6638533980959888,-0.12593134476622483,0.0051149077570509325,-24.62045275256972,8.02068688241822e-133,0.007466264071562311,0.005013122031900701,1.489344169970567,0.13640489593985677
-1.134,0.02890312767730774,0.028727803265199525,38780,-0.006095906510481777,0.010656564840197414,-0.572032977032855,0.5673029501826657,-0.014295806232713157,0.014272836177110625,-1.0016093546732758,0.3165385519975623,-0.029229886453164697,0.01543093983555733,-1.8942388969601593,0.05820074233652522,-0.029714674339877935,0.01516674460819251,-1.9591992288066338,0.05009661493572738,0.012578465623644714,0.015286424601072037,0.8228520371442899,0.4105972011956204,0.001482681883477241,0.004274825146964111,0.34684035779339645,0.7287131381654139,-0.14715135193869877,0.0051485000591016995,-28.58140239865773,8.051544342221558e-178,0.011476772717977046,0.00504604585330898,2.2744091218376608,0.022946837622904327
-1.08,0.03486391284723678,0.03468966461113676,38780,-0.0036741910850345005,0.01078014903682904,-0.3408293403441903,0.7332339078457635,-0.016788578010428008,0.014438358277248325,-1.162776105707469,0.24492751072459112,-0.023316905958637085,0.015609892465363035,-1.493726238689679,0.13525532509758334,-0.032069805891138725,0.01534263336559492,-2.0902412986712986,0.0366026266533486,0.02068608373678235,0.01546370128751112,1.3377187875123377,0.18099597053825411,-0.0009808232714069573,0.00432440029988163,-0.22681139658458652,0.8205715971917653,-0.16250750059415814,0.005208207221137809,-31.202195629738405,4.109581570728038e-211,0.014081298874426785,0.005104564853784183,2.7585698835793715,0.005808209603051765
-1.026,0.039047251205856726,0.0388737582407902,38780,-0.01233970329148115,0.010991272379627447,-1.1226819666804952,0.261579541511288,-0.013705746161140083,0.014721125653988632,-0.9310256894265803,0.3518460726085332,-0.0084997792069978,0.015915603700592904,-0.5340532075877937,0.5933077841734395,-0.022662470380280735,0.015643110477034518,-1.448718936911637,0.14742417686146245,0.03730987684644459,0.01576654944820925,2.366394560141516,0.017967176645506237,-0.0030330766313059155,0.004409091322592944,-0.6879142229973573,0.4915109146763703,-0.17361122367844195,0.00531020712065282,-32.693870452476574,2.681925483827571e-231,0.014060202343026948,0.005204534974028381,2.701529034426713,0.006905145945594195
-0.972,0.04245087741836795,0.042277998953030305,38780,-0.021475425238941297,0.01123416980708053,-1.911616577613598,0.055932755231647466,-0.017369441567641798,0.015046449549809382,-1.154388050825043,0.24834822694621322,0.0001789216352557745,0.01626732450794931,0.010998836051272064,0.9912244320550766,-0.019220522405717852,0.01598880942443562,-1.2021234286740086,0.22932305222769317,0.04896514200734746,0.01611497628802446,3.038486754940805,0.0023792778508988583,-0.0006610090549744887,0.004506528352872402,-0.14667810856069952,0.8833868611333207,-0.18537660690542243,0.005427558015462811,-34.15469837029743,6.292786202111812e-252,0.015251012143167438,0.005319550607579984,2.8669737856118567,0.0041464054221864634
-0.918,0.040568034736356395,0.04039481633759323,38780,-0.03418345824580937,0.011608425108675872,-2.944711097826822,0.003234482151155286,-0.012509841969860883,0.015547707195982209,-0.8046100825138796,0.42104965563491736,0.014329041838524579,0.016809254400804833,0.8524495790746376,0.3939698780694503,-0.004020686831339923,0.016521460861618025,-0.24336145968063977,0.8077266846193503,0.05412280910967971,0.01665183084999442,3.2502617638406917,0.0011539711923886716,0.00018203949346972358,0.004656658906069953,0.03909229710435419,0.9688170035685965,-0.18455500937979663,0.005608371764665977,-32.90705700762124,2.956952200010517e-234,0.017436619766262908,0.005496766196375584,3.172159619552335,0.0015142774197123763
-0.864,0.037302410741467784,0.03712860275826313,38780,-0.037030854623814,0.012041040721370829,-3.075386545125659,0.0021037611753818453,-0.01621165506574648,0.016127129538946253,-1.0052412009586766,0.3147869938723413,0.008556896076903861,0.017435691305335035,0.4907689593176952,0.6235926442695372,0.0014485535677663192,0.01713717245439238,0.08452698784594681,0.9326378828322295,0.06502254242193764,0.017272400990924145,3.764534094368467,0.00016710592452826812,0.0031737283194320023,0.004830200392266496,0.6570593477888357,0.5111466568859098,-0.18549636256393542,0.005817381097497761,-31.88657566954368,2.9077244613023586e-220,0.018334473072350328,0.005701616281862952,3.2156623957092574,0.0013025048646661233
-0.8099999999999999,0.032682888093835905,0.032508246089726134,38780,-0.036450430797637705,0.012553418119420083,-2.903625964728208,0.003690765913174247,-0.016978086745344588,0.016813380575079934,-1.0097961364479415,0.31259927322795816,-0.005978073036591697,0.018177625026094057,-0.32886986215251707,0.7422558311096887,0.00173651433632799,0.017866403426638713,0.09719439860732441,0.9225725186313583,0.07428195433531667,0.018007386286845107,4.125082516255104,3.7137408776832486e-05,0.006238009535223126,0.005035737900719025,1.2387478574554955,0.21544638875324043,-0.18379314713499717,0.00606492569593987,-30.304270216869508,2.153666153210807e-199,0.019285143385782837,0.005944234788250962,3.244344154087042,0.0011782110102245484
-0.756,0.028157090986428268,0.027981631882871727,38780,-0.04797373366436289,0.013155315494058264,-3.6467185972111977,0.000265958063072868,-0.006829813487810987,0.017619529906733097,-0.3876274522625631,0.6982938782089421,-0.00274514741006901,0.019049185638214318,-0.14410838668935044,0.8854156312059793,0.020209297797378973,0.01872304193054423,1.0793811108444995,0.2804245824621666,0.08692567144433613,0.0188707844806311,4.6063623657806225,4.110754762157473e-06,0.009287697943560071,0.005277185878709962,1.7599717267928607,0.07842048497767667,-0.1774687393942941,0.0063557200293266145,-27.922680447756733,6.839893368931531e-170,0.021684367952173593,0.00622924236779986,3.4810602432591513,0.000499982361689704
-0.702,0.02474346449814646,0.024567389089384606,38780,-0.06051606767861094,0.01390023989265266,-4.353598797283945,1.342633747132382e-05,-0.013696483010636097,0.01861724202737492,-0.7356880783145373,0.4619249968687936,-0.012643316703305645,0.020127852520940844,-0.6281503051630395,0.529909181146381,0.02386371563855558,0.01978324081032539,1.2062591699384504,0.22772493594226614,0.10249255417898326,0.019939349334631578,5.140215583713631,2.7575348415433396e-07,0.012050229618791933,0.005576008397922396,2.161085270833131,0.03069485565262709,-0.17747202767202613,0.0067156149267632356,-26.42677247094085,1.5230023240019238e-152,0.02298357275501694,0.0065819754228625,3.491895863844078,0.0004801387501117632
