peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.648,0.16800520541231956,0.16739039307565762,10835,-0.6040737810713231,0.06562386613413515,-9.205092851990717,4.041562098095097e-20,-0.49536604073061674,0.0798122779171272,-6.2066395504333105,5.611060964360864e-10,-0.2860472177899045,0.1072944454298779,-2.666002108905537,0.007687321428625559,-0.4745054656842665,0.09960609237510502,-4.763819705900456,1.924298871696874e-06,-0.14091829567323327,0.10140752782405175,-1.3896236176641157,0.16467177603882655,-1.1059398179719122,0.02882342895810559,-38.36947434600438,4.0295812625131453e-302,0.6039560660872629,0.038859920109723736,15.541876163974353,6.888654268872763e-54,0.39755647108906983,0.02704761506894946,14.698392818576558,1.9312451014921877e-48,0.1331230255581317,0.036973923587220014,3.600457096312751,0.0003190787652819069
0.702,0.19593340446618324,0.19533923000061237,10835,-0.7146573297868462,0.06754173513086435,-10.580973799417114,4.892544886237782e-26,-0.48976770397429986,0.08214480573654458,-5.962248003179732,2.5655734223429045e-09,-0.25851235735333694,0.11043014441461324,-2.340958247620728,0.01925236752972595,-0.49475479416155754,0.10251709789344939,-4.826071009889281,1.4115492075423775e-06,-0.11467505904810864,0.10437118060932309,-1.0987234060075886,0.2719131638494835,-1.2712542142130632,0.029665798724391318,-42.85251936155805,0.0,0.6645754207441211,0.039995608090091686,16.616209941029993,3.0412494803124794e-61,0.42487268181371585,0.02783808636288654,15.262280469829703,4.741379952300296e-52,0.12916337764407754,0.038054492988456166,3.394168927260685,0.0006908417487526836
0.756,0.22301760027952144,0.22244343999892247,10835,-0.7750959247258649,0.06966468472825266,-11.126095348731594,1.338080172601934e-28,-0.5117058099809094,0.08472675424479734,-6.0394832133243295,1.5968678541659817e-09,-0.27150095650347544,0.11390114838231269,-2.3836542507207583,0.017158831958463145,-0.519709862224873,0.10573938158628958,-4.915007582116027,9.008050956109328e-07,-0.10627839828083094,0.10765174122009502,-0.9872427243284781,0.3235457249973982,-1.444983284191708,0.030598244349842384,-47.224385414751794,0.0,0.7339190942107047,0.041252736885015996,17.79079764468384,8.172589566242198e-70,0.44468212302785676,0.02871308393470854,15.487090276998162,1.5875694826883418e-53,0.1191044849425873,0.03925060929213315,3.0344620654451586,0.002415368356608944
0.8099999999999999,0.2443227040959257,0.24376428747231282,10835,-0.8549460904543978,0.07172607525742518,-11.919599495525063,1.494817188014921e-32,-0.5050146374460645,0.08723383411530913,-5.789206018143329,7.268531597398947e-09,-0.21612326056789505,0.11727150381351946,-1.842930750777834,0.06536644347059702,-0.5042504489431804,0.10886822887258381,-4.631750274300323,3.6681311900737176e-06,-0.0580266093859332,0.1108371755713114,-0.5235302062402297,0.6006160522158321,-1.5960414615525984,0.0315036518939677,-50.66210948890682,0.0,0.8109041431326046,0.04247341277623596,19.09204111769207,6.010727820699162e-80,0.46284207424454854,0.029562709243675735,15.656280702471916,1.1940932555599614e-54,0.10173439926323512,0.04041204186840433,2.5174278398136307,0.01183583538783006
0.864,0.2579945144541763,0.25744620077559077,10835,-0.9256514010557972,0.07381868039443631,-12.539527882505514,8.04388355446269e-36,-0.47202522199408325,0.08977887744488927,-5.257642280990155,1.4869395316831623e-07,-0.15463764413990477,0.12069289485470552,-1.2812489444889292,0.20013368267754372,-0.4485290190597594,0.1120444547315679,-4.003134471351832,6.292573846918783e-05,-0.007865090951739337,0.11407084536489627,-0.06894917738691284,0.945031347130424,-1.7176841176038196,0.03242276957259885,-52.97771104216433,0.0,0.8833135247087593,0.04371257275317538,20.207310370323455,3.6797220676864574e-89,0.47683201967503813,0.030425200004605506,15.672272313833906,9.337482900715816e-55,0.08303886682094636,0.04159106143844804,1.9965556047142068,0.04589847648570208
0.918,0.2702781235660917,0.2697388870048991,10835,-0.9497609264786049,0.0755588528662102,-12.569816645579813,5.5165641923127775e-36,-0.48024800162156983,0.09189528931030827,-5.226035036462946,1.7640636210927153e-07,-0.12904188809858877,0.12353806158001977,-1.0445516664919012,0.29625355083668475,-0.4257380008183716,0.11468574653869543,-3.7122137115332454,0.0002064849211670508,0.03539114149588407,0.1167599065059964,0.3031103959822587,0.7618115558893055,-1.827911582516769,0.033187091161218804,-55.07899362547322,0.0,0.9525574061618278,0.044743035711454195,21.28951223392233,1.4644312819325628e-98,0.4821773454820573,0.0311424316756856,15.482970324970367,1.6902517516108496e-53,0.05811191730822579,0.042571512725308194,1.3650423390681872,0.17226810943426207
0.972,0.2788989683352546,0.2783661022486743,10835,-0.9538924800633889,0.07710881674693033,-12.370731653087686,6.476602198740849e-35,-0.492312024205493,0.0937803679455214,-5.249627773816002,1.5529328660702899e-07,-0.11683424450875163,0.1260722389276068,-0.926724594586126,0.3540902030591594,-0.4188200403068294,0.1170383334034425,-3.578486023575849,0.0003471007330966122,0.08774387036692481,0.11915504130404579,0.7363840371892478,0.4615129720808583,-1.9142312475158743,0.033867869000675115,-56.52056961356843,0.0,1.0064998767175473,0.045660864485129744,22.042943953576074,2.2726512270320766e-105,0.48787540145662617,0.03178126673503433,15.351036996861202,1.2472164793266742e-52,0.03033036677117163,0.04344479632569161,0.6981357800320817,0.4851072783361591
1.026,0.28321354679496613,0.2826838690168726,10835,-0.9424511115490366,0.0787009331940015,-11.97509449126671,7.734396746018395e-33,-0.4944501537686747,0.09571671287360504,-5.16576613346095,2.437151838796033e-07,-0.08807314204978968,0.1286753353513853,-0.6844601710909121,0.4936992833467848,-0.42035849764904154,0.11945490083905726,-3.5189723878754426,0.0004350000141602708,0.09951692509916314,0.12161531379965722,0.8182927132277287,0.4132080762887572,-1.980029684312787,0.03456716116385531,-57.28065648570466,0.0,1.0587931150068686,0.046603654381294976,22.719100659879366,1.154871518017867e-111,0.49396468729262305,0.032437475449060775,15.228209977941603,7.901033810747747e-52,0.020870310234502983,0.04434182960525551,0.47066867606268953,0.6378868390681423
1.08,0.28642261814952863,0.2858953117524472,10835,-0.9233615441639548,0.08015525632259367,-11.519663045524855,1.581581976727184e-30,-0.49786057524436617,0.09748547245084865,-5.107023259238788,3.328411335023793e-07,-0.0712978552190206,0.13105314090827214,-0.5440377447261948,0.5864267030606373,-0.39962773928829287,0.12166232098089577,-3.284728879626134,0.001024048268611006,0.11941110069364325,0.12386265644823609,0.9640605499491026,0.335037103078378,-2.039628751696273,0.035205931505325666,-57.93423620641125,0.0,1.1077169972912908,0.047464848393779686,23.33762847194637,1.4269710963863549e-117,0.4943710516374406,0.03303689109591749,14.964212286262377,3.9828369909749804e-50,6.503927968325854e-05,0.04516122711100112,0.0014401574944675317,0.9988509475021494
1.134,0.28919793957803963,0.288672684037362,10835,-0.8788358746332057,0.08150910077947078,-10.78205827605637,5.734495031181794e-27,-0.48960075275990084,0.09913202905310639,-4.9388755323228075,7.974806891327265e-07,-0.058748891232735266,0.13326666471837548,-0.44083710924172825,0.6593397287325855,-0.4156570540163476,0.12371723124414648,-3.3597345320158376,0.0007828688260517583,0.11925350252265347,0.12595473098632537,0.9467965322842901,0.34376360105520254,-2.0937402656608834,0.03580056942932972,-58.48343473401796,0.0,1.1487328140197368,0.048266542815862366,23.79977406714566,4.434317741450122e-122,0.4946173000549621,0.03359489332727026,14.722990641362218,1.3522652053498722e-48,0.0005508935720492836,0.045924012732245056,0.011995762984850833,0.9904292164994122
