peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-1.026,0.09342800225440806,0.09317689746323121,10835,-0.18763624613186475,0.007250315595315263,-25.879734980516506,2.4221284493798557e-143,-0.2403560860619657,0.007266093768447689,-33.079133537429534,1.1088308069772332e-228,0.010463950841707982,0.0072508740333690645,1.4431295859715805,0.14901289000033027,-0.004214716166848698,0.007286118767610536,-0.5784583399305339,0.5629667434449019
-0.972,0.13312749559000636,0.13288738687306145,10835,-0.23173323327831824,0.007364289739746232,-31.467153176716756,4.732871502112499e-208,-0.29927449085635477,0.0073803159439829345,-40.55036303701184,0.0,0.004739428419403953,0.007364856956383333,0.6435194121857525,0.5199007475188501,0.0007513481595399781,0.007400655733876863,0.10152453871089358,0.9191359584059654
-0.918,0.16327367797218684,0.16304191922728029,10835,-0.2818040659512243,0.007414730799024827,-38.005973998177616,8.195807975788854e-297,-0.33973819869436334,0.007430866773347509,-45.71986136434467,0.0,0.004629830946395921,0.007415301900762735,0.6243617600949867,0.5324031832655258,0.001084095269315593,0.0074513458788555715,0.14548986007908893,0.8843268283753032
-0.864,0.1876831118339548,0.18745811408079271,10835,-0.3329171877612835,0.007623217995587859,-43.67147679024372,0.0,-0.381352510497834,0.007639807680792506,-49.916506596966435,0.0,-0.004292570551727756,0.007623805155548719,-0.5630483025400458,0.5734136478434539,0.014691619787666204,0.007660862617225685,1.9177500657212736,0.05516897873935175
-0.8099999999999999,0.18803571841744726,0.18781081833022095,10835,-0.3820764575018717,0.00793042823183678,-48.17854046872552,0.0,-0.3975028571197883,0.007947686469497091,-50.01491423263722,0.0,-0.01143622392861632,0.00793103905392437,-1.4419578381671876,0.1493431813337239,0.014136668694438356,0.007969589904818743,1.7738263653805753,0.07611996595077301
-0.756,0.17975863176116813,0.17953143906384417,10835,-0.4318404521166528,0.008386913650128924,-51.48979352017229,0.0,-0.4087498775870137,0.00840516529364413,-48.63079586264706,0.0,-0.006669370213306628,0.008387559631903732,-0.7951502589547462,0.42654352605676815,0.01635024281805592,0.008428329518237503,1.9399149953352812,0.052415947009916586
-0.702,0.16633576019779117,0.1661048495967934,10835,-0.4882479194137149,0.008899150834444852,-54.864551516973236,0.0,-0.4142619877871139,0.00891851721108757,-46.449648297151924,0.0,-0.013055901157529434,0.008899836270052053,-1.4669821737577957,0.1424099389373371,0.025063656995216538,0.008943096208465968,2.8025704309755795,0.005078720930826709
-0.648,0.1511401745367793,0.15090505502090912,10835,-0.5405442508458203,0.009513089868726936,-56.82110211349839,0.0,-0.4183212557510014,0.009533792302572727,-43.87773956834742,0.0,-0.01396393414351042,0.00951382259150598,-1.4677522109753798,0.14220058028702176,0.03374580624363562,0.009560066968020454,3.5298713237594783,0.00041748742069490184
-0.594,0.12886584243262822,0.12862455331133726,10835,-0.5896377843672772,0.010353471779373185,-56.950730820746465,0.0,-0.41459307545405255,0.010376003056544375,-39.95691531649651,0.0,-0.008239012790577255,0.010354269230539904,-0.7957116631926372,0.426217084282825,0.03952572460278736,0.010404598813651621,3.798870606229105,0.0001461518998317433
-0.54,0.11241713910888496,0.11217129398076442,10835,-0.6368381448098187,0.011267116219568905,-56.521840407019866,0.0,-0.4167561196231889,0.011291635774349447,-36.908392012600125,5.3915611916260116e-281,-0.0031120914629004237,0.011267984041992758,-0.27618884188178583,0.782408296498998,0.049833602068107496,0.011322754970458697,4.401190540475741,1.0868915726713812e-05
-0.486,0.09508171152946221,0.09483106478720282,10835,-0.6722126308635427,0.012316206125872914,-54.57952099806217,0.0,-0.4142776858332528,0.012343008715364914,-33.56375219257106,4.76637152975883e-235,0.0002141367653969472,0.01231715475191391,0.017385246001206035,0.9861295995868201,0.056468110353012246,0.012377025443894555,4.562332897268731,5.114437019427483e-06
-0.432,0.07487609099719261,0.074619847646901,10835,-0.7141541183833713,0.013440494025329461,-53.13451403181332,0.0,-0.3941279968793288,0.013469743295782464,-29.260245590777885,3.317418888104967e-181,0.012418574759973815,0.013441529246931469,0.9238959743221791,0.3555610610860468,0.07107763321918431,0.013506865249726012,5.262333776567892,1.4495635114377677e-07
-0.378,0.058072786942629406,0.05781188936722803,10835,-0.7728080307904844,0.014550080164042222,-53.11366137351832,0.0,-0.37154824649235385,0.014581744121410821,-25.480370756664026,3.880575729870611e-139,0.008986095954773381,0.014551200848837615,0.6175501285511575,0.5368849106063642,0.07592063118577355,0.014621930695260457,5.192243949725628,2.1154272977450223e-07
-0.324,0.04267878534929426,0.04241362390123293,10835,-0.8154524032194321,0.015506578143541224,-52.58751451615927,0.0,-0.33320642010043705,0.015540323636606158,-21.441408035772785,6.447465613568984e-100,0.02516412577479235,0.015507772500284149,1.622678290794585,0.10468729818807299,0.07799131910739947,0.015583152008731598,5.004848766392008,5.678473408005166e-07
-0.27,0.032862482472927224,0.03259460207845011,10835,-0.8625550031986877,0.016411089330027766,-52.55927780616306,0.0,-0.3054110692874476,0.01644680322486956,-18.569631138142945,8.449043078833793e-76,0.040834689478110295,0.016412353354561007,2.4880459612309225,0.012859630636020946,0.0679421563691138,0.016492129810419514,4.119671452391117,3.8223447613288865e-05
-0.216,0.023850063390851384,0.02357968671189037,10835,-0.8899051619227136,0.017197940409635785,-51.74486832295983,0.0,-0.26505978754263404,0.01723536665374021,-15.378830799930443,8.192537709828141e-53,0.06378895267172205,0.017199265039473687,3.7088185178448794,0.00020926897515501498,0.05517054799657846,0.017282866481544697,3.1922105083373564,0.0014159178166790035
-0.162,0.01958760173197216,0.01931604442472412,10835,-0.9048564174315248,0.017898345064589784,-50.55531191102686,0.0,-0.24658460822558612,0.0179372955328143,-13.747033814238431,1.2089721132331273e-42,0.07334908203189515,0.0178997236414052,4.097777345691855,4.2017592566443065e-05,0.03762349331725217,0.017986729842289922,2.091736165892302,0.03648535383642108
-0.108,0.018690888654986804,0.01841908297369843,10835,-0.8836943866721126,0.018513796973642575,-47.73166670943818,0.0,-0.24429283857385767,0.018554086791395814,-13.166524514003292,2.7380791068987586e-39,0.08771726856897967,0.018515222954155357,4.73757560393262,2.1903921159164707e-06,0.029287310536154156,0.01860522094742316,1.5741447316813766,0.11548320074613815
-0.054,0.015804581875645707,0.015531976737212183,10835,-0.7426578716111704,0.01908913446854724,-38.90474305342822,4.9864401601718e-310,-0.235567334111998,0.01913067633864011,-12.313591529234095,1.303849352029731e-34,0.07262629565208739,0.019090604763041488,3.804295178363782,0.00014299045232229159,0.0249079387872806,0.019183399547268318,1.2984110937118778,0.19417375399696377
0.0,0.010099423002468022,0.009825237633527717,10835,-0.4148649165677643,0.01983742327743164,-20.91324617949459,3.049171522289738e-95,-0.1850512142246188,0.019880593577380347,-9.308133255898634,1.5518329099553707e-20,0.07889472737445853,0.01983895120706475,3.976758980402337,7.031518954779095e-05,0.04125351150437914,0.019935383521252625,2.069361317297948,0.03853585354380747
0.054,0.0076373487673266904,0.007362481446331559,10835,-0.228616836169834,0.020414790598967142,-11.198588350026991,5.973592600466543e-29,-0.1329853364644714,0.02045921736857437,-6.500020703076288,8.383954071775808e-11,0.11582016122287682,0.020416362998924218,5.672908599292618,1.4399372548415103e-08,0.04496572564255605,0.020515601971324376,2.191781927988599,0.028416470295208225
0.108,0.006853697891624155,0.006578613512866371,10835,-0.1005994593295353,0.020966107861748927,-4.798194304488502,1.6223980439028138e-06,-0.10569895898932341,0.021011734410746264,-5.030472826425249,4.971170492372293e-07,0.13651349828099701,0.020967722725587085,6.510649728995532,7.813751930695461e-11,0.03591549082881463,0.021069641723450137,1.7046085215982256,0.08829614038735707
0.162,0.006990830156503258,0.006715783761015226,10835,0.024146155483880074,0.0215512771775202,1.120404850486845,0.26256612138877605,-0.1088060738309277,0.021598177174915013,-5.037743368329223,4.786481088550433e-07,0.1449615188911855,0.021552937112612094,6.725835932883533,1.8338573345040212e-11,0.020241926097269377,0.021657700695203837,0.9346295057883043,0.3500001038228917
0.216,0.005871017931136424,0.005595661366995852,10835,0.11100533057543338,0.022195673707245397,5.001214742997307,5.786325009593188e-07,-0.11667924003910464,0.022243976043597492,-5.24543093421864,1.5885981124389087e-07,0.12535111818508787,0.02219738327542418,5.64711239292202,1.6727548292381944e-08,0.00934175155033858,0.022305279353993197,0.41881347469724367,0.6753607610358007
0.27,0.006038076900482303,0.005762766608791936,10835,0.14893265204609124,0.022847193973912536,6.518640854371266,7.410213179507479e-11,-0.14863492872494347,0.022896914151933952,-6.491482989308812,8.871257758790224e-11,0.09979442492866229,0.02284895372386685,4.3675708802553235,1.2680392502736578e-05,-0.0012685987786270074,0.02296001692783196,-0.05525251930843402,0.9559383075523342
0.324,0.006727851933265638,0.00645273269735025,10835,0.21846541239545128,0.02353274701056478,9.28346411480876,1.9532911215388292e-20,-0.1803518869872133,0.023583959092540113,-7.647226925705649,2.2275902871508307e-14,0.0740124412603834,0.02353455956358657,3.144840720745751,0.0016662662286879052,-0.014485027556533815,0.023648955330702565,-0.6125017935878309,0.5402186704810856
0.378,0.007721766693909338,0.007446922755222407,10835,0.2941428987954215,0.02432901600470023,12.090209432991236,1.952831242081171e-33,-0.21404518975065373,0.024381960931250987,-8.778834087799169,1.8999448659266036e-18,0.04577255281219637,0.02433088988841881,1.8812527212160668,0.0599643487896492,-0.009439482188692514,0.024449156423464017,-0.38608621194117687,0.6994404043915166
0.432,0.010882236727723038,0.01060826818466909,10835,0.35699118673484603,0.025193650476089784,14.169887252887433,3.560887873617823e-45,-0.2732475318775073,0.025248477024510163,-10.8223371893778,3.714575198886387e-27,0.00031959071094229974,0.02519559095619097,0.012684390356153605,0.9898798257779767,-0.012278021571718199,0.025318060592709423,-0.48495110937738145,0.6277208342119254
0.486,0.01658959477381139,0.0163172070703973,10835,0.3911005937497835,0.0260316615925226,15.024034956805224,1.6468226644718248e-50,-0.34913246240690243,0.026088311824934138,-13.38271578282869,1.600131131063861e-40,-0.04807599136601192,0.026033666618406767,-1.8466853736238757,0.06482001413749702,-0.020714374179831973,0.026160209936781104,-0.7918275208758047,0.4284785938022494
0.54,0.024587219812849614,0.02431704731349027,10835,0.38900239872930303,0.026907320302167897,14.45712149559395,6.176055186559181e-47,-0.437443307383112,0.026965876147451596,-16.222106227557248,1.7171165694356323e-58,-0.09964566953479319,0.026909392773550006,-3.70300698991386,0.0002141172548084454,-0.020169731876850686,0.027040192783664443,-0.7459167187977909,0.45573391309820954
0.594,0.03375023518838027,0.03348260068607811,10835,0.36337862874435206,0.027546813787902517,13.19131248870364,1.9815981494754502e-39,-0.5241037612260607,0.0276067613021146,-18.98461596021826,4.366650635609533e-79,-0.13902808671599967,0.027548935514726394,-5.046586523885166,4.570754033017011e-07,-0.02150632855324936,0.027682844186478737,-0.7768829101654879,0.4372448209768758
0.648,0.042485297968874014,0.04222008292814894,10835,0.3343866062667735,0.028175245120043213,11.868099278004104,2.747367248491829e-32,-0.6071480653648997,0.028236560229669593,-21.502196458297295,1.8386615861374026e-100,-0.156278907106013,0.02817741525027319,-5.546247081853891,2.9871654456055496e-08,0.0002101076894947776,0.02831437880908515,0.007420529721364079,0.9940794649023914
0.702,0.050291575787975384,0.05002852295142879,10835,0.3045251026162479,0.02868468234205863,10.61629684389919,3.3662640661589133e-26,-0.678628204841877,0.028747106091520532,-23.606835508289667,3.443368140616849e-120,-0.16113058017143175,0.028686891710460658,-5.616871350083411,1.9924217381500466e-08,0.020963680050124323,0.028826331710369097,0.7272406444481277,0.4670942702068761
0.756,0.05503980482722137,0.054778067168139266,10835,0.2906088364326464,0.02925108269493111,9.934977090027704,3.6835026370824927e-23,-0.7281386329059334,0.029314739047679367,-24.838653065328064,1.6746398369090227e-132,-0.16032920584970564,0.02925333568895282,-5.480715346600698,4.3309930046345884e-08,0.04107192869077302,0.029395529035201682,1.397216857080158,0.16237699075822282
0.8099999999999999,0.058883483419762905,0.05862281039328887,10835,0.2855100053914401,0.029822887163543844,9.57351995552107,1.2582484824427417e-21,-0.7712739877493017,0.02988778788004221,-25.805656505757174,1.4739621110524747e-142,-0.1561431438143644,0.029825184199424204,-5.235278440204197,1.6782170102779545e-07,0.06279722958033694,0.029970157162128294,2.0953253344860827,0.03616524254245572
0.864,0.06324156046876961,0.06298209455439474,10835,0.283769083356134,0.030252515018259152,9.380016279137878,7.910953701209669e-21,-0.8136186195664694,0.030318350693047964,-26.835846969506598,1.2152798990606244e-153,-0.15641064986677078,0.03025484514518774,-5.169771952762716,2.385593400083929e-07,0.0729520803125442,0.030401906585195076,2.3995889898586142,0.01643027405368546
0.918,0.06645482762788446,0.06619625173303478,10835,0.275130978051893,0.030850512759345795,8.918197898300583,5.500503060420398e-19,-0.8528172646214585,0.03091764979981554,-27.583508777130483,6.364944757033623e-162,-0.15692739403584086,0.030852888945606605,-5.086311181831387,3.712056762312061e-07,0.07554920576078546,0.031002857330999216,2.436846544632682,0.014831957361827429
0.972,0.06885287506304072,0.06859496338592774,10835,0.27255934148256444,0.03139046498160091,8.682870471728322,4.41256838554828e-18,-0.8859584317185153,0.03145877706880262,-28.162519788384024,1.801202108321804e-168,-0.1458594739087722,0.03139288275637799,-4.646259314275253,3.419933200234173e-06,0.08620043045170453,0.031545475920282146,2.7325766353799725,0.006294296588423286
1.026,0.07001593621106394,0.06975834668180836,10835,0.2520305570050745,0.03204140078840764,7.865778361857931,4.016944031847974e-15,-0.9133474584011175,0.0321111294453742,-28.443330215302993,1.0904413697141984e-171,-0.13822128309736884,0.032043868699943655,-4.313501730757369,1.6211305380446985e-05,0.09506704900068183,0.032199626148107924,2.952427104693824,0.0031596308717916203
1.08,0.0712357273967742,0.07097847572861704,10835,0.23028122585431296,0.03267725133634465,7.047141862822074,1.9373370727206083e-12,-0.9416904472799182,0.0327483637344601,-28.75534347045884,2.691229845039889e-175,-0.12351559856393111,0.03267976822273394,-3.779573885655851,0.00015793978205481404,0.09250851414081711,0.03283861662373809,2.817064896514105,0.00485524491827807
1.134,0.07107029069498749,0.07081299320372025,10835,0.20152409713734276,0.03325662938274155,6.059666925894878,1.4094137157495742e-09,-0.9578574645323309,0.033329002626265036,-28.739457801161084,4.115695630575613e-175,-0.11248755473471293,0.033259190894326024,-3.3821494663570775,0.0007217552357233211,0.09504193095855289,0.033420855727939514,2.8437910666392288,0.0044663760398093175
1.188,0.06880217356887164,0.06854424784832014,10835,0.16697116867841857,0.033882839421220064,4.927897765670969,8.434946277129341e-07,-0.9592967527904985,0.033956575426167444,-28.2506919720547,1.7705429095285748e-169,-0.1029941546805479,0.03388544916512085,-3.039480284846346,0.0023755220083808266,0.09882625264194274,0.03405015808779437,2.9023727991843895,0.0037109434180876847
1.242,0.06631673544328953,0.06605812129928901,10835,0.13718204782116497,0.03465723394675329,3.958251487465181,7.598278562310028e-05,-0.9627802339479826,0.0347326551929479,-27.719741799166133,1.8778693971927858e-163,-0.08217681640576399,0.03465990333652273,-2.3709476511773913,0.017759941214907086,0.09350186275664707,0.03482837669246701,2.68464601673125,0.007271716872514239
1.296,0.06450110501826745,0.06424198797598646,10835,0.10630834062446476,0.035335841657477184,3.0085130461854885,0.002631329408940098,-0.9673364082719156,0.035412739693172615,-27.316056782198437,6.147898118409003e-159,-0.07408214534703053,0.03533856331536714,-2.0963541920453674,0.03607392340695792,0.09082376452003482,0.035510335472322796,2.557671261394419,0.010551059174903604
1.35,0.06151968016135956,0.06125973731586831,10835,0.08097224668713907,0.03608664820076995,2.2438284164449342,0.024863563181502634,-0.9633205292295022,0.03616518014542745,-26.636685490181353,1.8074726382220716e-151,-0.06268620523421595,0.03608942768772117,-1.7369686706210608,0.0824211302546863,0.08779427963288326,0.03626484961367478,2.4209194459137566,0.015497637341954308
1.404,0.05851906947241403,0.05825829550956829,10835,0.05471629436164268,0.036916268755771815,1.4821729336632334,0.13832337924256835,-0.959633949607797,0.036996606124838634,-25.938431929936456,5.77232578859238e-144,-0.060798879291752,0.036919112142243284,-1.6468131480926163,0.0996254686544413,0.0856196252390673,0.0370985669624341,2.3078957558054864,0.021023686568191497
1.458,0.05607822610256963,0.055816776068252194,10835,0.03240045135397351,0.03758332413816091,0.8620964775458785,0.38865351591375974,-0.9552583254164402,0.037665113156493735,-25.361886514118883,6.68717791246868e-138,-0.0564719992816023,0.03758621890296269,-1.5024655559900164,0.133006070466779,0.07724601287126831,0.03776891636678295,2.045227141841028,0.040856582016381204
1.512,0.0525758333666676,0.052313413230032024,10835,0.020523262619816587,0.03820971545864681,0.5371215768939257,0.5911946709782749,-0.9385912422519784,0.03829286763291035,-24.51086325656419,3.589573728970159e-129,-0.048379596862926255,0.03821265846972772,-1.266062053789135,0.2055180966750094,0.06868658508909424,0.03839840090384361,1.788787644076575,0.07367695850685253
1.566,0.05026490821625096,0.05000184799324747,10835,0.010509820147964087,0.03872731078660045,0.271380065759703,0.7861039041280162,-0.9288513202489199,0.038811589354410536,-23.932318559980992,2.1776073778173867e-123,-0.03939954679136058,0.03873029366421182,-1.017279836113589,0.30904304872258576,0.06141124806604434,0.038918552197046256,1.577942770201641,0.11460796149901809
1.6199999999999999,0.04806209016300511,0.047798419797433045,10835,0.009751446973369368,0.039240956130412216,0.24850176792231315,0.8037509137659278,-0.9190602433129839,0.03932635249579357,-23.370086086963916,6.904532775669914e-118,-0.03334815472145658,0.03924397857031607,-0.8497648795140496,0.3954746018803743,0.05579272915435407,0.03943473400047849,1.4148118547896658,0.1571524151788406
1.674,0.04555947312774611,0.045295109580463566,10835,0.019341231934820655,0.03986458761558491,0.48517326007053124,0.6275632611449233,-0.9077821492123245,0.03995134113092953,-22.722194637654795,1.0768942632740584e-111,-0.03340908739425141,0.03986765808919823,-0.8379997470506875,0.40204933731572046,0.047017839967348686,0.04006144507373516,1.1736431344603253,0.24056380334623714
1.728,0.04310387915262648,0.04283883544820932,10835,0.03016495178206187,0.04035428253127069,0.7475031121836184,0.4547761528205321,-0.892497551713411,0.040442101723144865,-22.0685254644577,1.3198143565693855e-105,-0.03675778938866917,0.04035739072245259,-0.9108068864377596,0.3624174027033368,0.03204178808005922,0.04055355817814775,0.7901104001602727,0.4294805944111071
1.782,0.04086802748955232,0.04060236449282706,10835,0.04962753567180072,0.0408145114218111,1.2159286965096434,0.22403858540336058,-0.8775908291642306,0.04090333216610323,-21.45524050706788,4.847561030806117e-100,-0.030678579517587918,0.04081765506101213,-0.7516007343325127,0.45230753252919853,0.026668370798993053,0.04101605974965585,0.6501933867310795,0.515581102716542
1.836,0.03801703263791034,0.03775057996483433,10835,0.062276439292564635,0.04121789641770312,1.5109077537934918,0.13084112791849523,-0.8534957481564939,0.04130759501044482,-20.661956909877794,4.685860945298765e-93,-0.035297664037602754,0.04122107112665954,-0.856301475746324,0.3918499890158912,0.020465527932556727,0.041421436722630725,0.4940805909171983,0.621259284315393
1.89,0.0356028465524858,0.03533572519154571,10835,0.0946483498790017,0.04156149116030855,2.277308807663556,0.02278719807681418,-0.8322845681424594,0.04165193748565098,-19.981893241561213,2.9258568218171155e-87,-0.04337980693140893,0.04156469233382045,-1.0436696266872534,0.2966615601298472,0.027319410482329762,0.041766728188862526,0.6540950576448248,0.5130644528460573
1.944,0.03322209845661206,0.03295431766955359,10835,0.12031414653281433,0.041975775714795334,2.8662757146000004,0.004161326885938412,-0.8105137571714848,0.04206712360826136,-19.2671541966875,2.311075415770939e-81,-0.04332198111324728,0.04197900879757481,-1.0319915203845893,0.3020991327052554,0.014299712031493501,0.04218305854412702,0.3389918257476471,0.7346224598706003
1.998,0.03168314408821127,0.0314149370373632,10835,0.1528266434140065,0.04233063133870072,3.6103086247684892,0.00030721396892837224,-0.7975806455506576,0.0424227514707538,-18.800775949209914,1.272031821860711e-77,-0.04924643351540595,0.04233389175337787,-1.1632862341666597,0.24473901616330157,0.012378246361794482,0.04253966649962068,0.29098127419275505,0.7710712128124817
2.052,0.029159115690516324,0.028890209527380084,10835,0.18642236633709128,0.042746256464735795,4.361139003853668,1.30583124663035e-05,-0.7719063540775106,0.042839281082270995,-18.018657983431087,1.5335180912703246e-71,-0.05012053098052877,0.04274954889193481,-1.1724224530936416,0.24105327535746862,0.01685413375928159,0.042957344046381726,0.39234580566908217,0.6948104433711817
