peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.944,0.08500179066428548,0.08485824652225715,19127,-0.8168506113925977,0.03918798674029102,-20.844413794617193,1.9700797968669347e-95,-0.03177210695671232,0.0552196132079163,-0.5753772094904399,0.5650429840368387,2.4814554186152598,0.07915381178592704,31.349790523372423,2.0182494878226676e-210,2.058653911133879,0.07444288969955491,27.654137546815132,4.355805117903127e-165
1.998,0.08629299954672454,0.08614965796844909,19127,-0.8077191354351339,0.03942506586880553,-20.48745176794312,2.7262408048567817e-92,-0.03994756253276362,0.05555368032555115,-0.7190803975302116,0.4721001711643391,2.5161371702794275,0.07963267580211585,31.596792961370934,1.2354364223846909e-213,2.0809714123650376,0.0748932536218211,27.785832658213156,1.2968970194302446e-166
2.052,0.08680222670172222,0.08665896501057047,19127,-0.8019974931661497,0.03966274949595491,-20.22042100858245,5.642934613168187e-90,-0.038284758978292824,0.055888599239452615,-0.68501911837624,0.493340159556402,2.5293300559677743,0.08011276081420542,31.57212446883093,2.592638842175376e-213,2.113476482866513,0.07534476587113702,28.050740597976176,1.0539075071837516e-169
2.106,0.08864869786608631,0.08850572584776273,19127,-0.803780678833466,0.03995902509804861,-20.115122349987423,4.537231089318526e-89,-0.04029991993748617,0.056306079837753834,-0.7157294568119558,0.4741671572650996,2.580223724827965,0.08071119276224871,31.96859861095772,1.6309894208941948e-218,2.149960170508524,0.0759075815144488,28.323391782667777,6.52027279389143e-173
2.16,0.08954449557385802,0.08940166408751804,19127,-0.8090201073446615,0.04029139598111126,-20.07922752847612,9.212125626544409e-89,-0.028394044529544478,0.05677442213167992,-0.5001203616601974,0.6169960845171065,2.626738164949425,0.0813825317237375,32.276437084388014,1.3609383746853965e-222,2.1817344324852144,0.07653896503387154,28.50488547264403,4.5992531993447487e-175
2.214,0.08841603238188245,0.08827302386319524,19127,-0.803633062928101,0.04062899383905027,-19.779792384513712,3.2335282824881534e-86,-0.03694522071984868,0.05725012973204118,-0.6453299039280875,0.5187211600671557,2.629479379414766,0.08206442838466399,32.04164619400623,1.7692865453097142e-219,2.1765418909933723,0.07718027790018218,28.200752189676095,1.823906940526632e-171
2.268,0.08603048315511619,0.08588710039349223,19127,-0.8054827041638544,0.04111080679646994,-19.59296756572091,1.2002173281392435e-84,-0.036650105819966514,0.05792905017068475,-0.6326723071063483,0.5269552224192345,2.61879510601315,0.08303761775518112,31.53745467185865,7.341718115212624e-213,2.172301294178867,0.07809554688510638,27.815943172467204,5.794683603680453e-167
2.322,0.0847022519718178,0.08455866083841379,19127,-0.8151994235875207,0.0415594753467518,-19.615248190356066,7.813031723542598e-85,-0.02797162474338971,0.05856126697654704,-0.4776471922062744,0.632906795246701,2.6301914668417945,0.08394386043150523,31.332743732794174,3.3565453826987226e-210,2.181163317724889,0.0789478535785235,27.627898908682162,8.756699779506468e-165
2.376,0.08257425064059631,0.08243032566815067,19127,-0.8370500070219531,0.04207623893908553,-19.89365086156499,3.5167001221600965e-87,0.002381587348790477,0.059289436195285275,0.04016883110418011,0.9679589460752775,2.643731515982076,0.08498764480339664,31.107245318985658,2.741882540706112e-207,2.1909375682896957,0.07992951602930956,27.4108699405398,2.758299183736529e-162
2.43,0.08023689566314396,0.08009260400843443,19127,-0.8522617783765842,0.04265482935426426,-19.98042874109828,6.430169919608297e-88,0.029863870953800758,0.06010472530783181,0.49686394540279866,0.6192907099535438,2.6555516418668814,0.08615631001520535,30.822485798175602,1.2257761404165191e-203,2.196606661134507,0.08102862690591109,27.10901992310897,7.676051711772929e-159
2.484,0.07866257884000039,0.07851804020780462,19127,-0.8747771517292859,0.04314164437592679,-20.276861588924856,1.8382842711796565e-90,0.06544496802783971,0.06079069413236369,1.0765622758862063,0.28168944623735204,2.672680790429488,0.08713960279966523,30.671252846699407,1.0345560456751155e-201,2.2169362381381417,0.0819533979895057,27.051181433892772,3.476402690653716e-158
2.538,0.076874582129276,0.07672976299767464,19127,-0.8849813402673219,0.0435246051140453,-20.332897632234697,6.019098943983915e-91,0.0877588366041723,0.061330322360087376,1.4309208435089542,0.1524692431235225,2.674887446335989,0.08791312562407883,30.426485548630694,1.301178917444527e-198,2.2182305747536524,0.08268088379213064,26.828820315111074,1.1247269727070945e-155
2.592,0.07603993101217643,0.0758949809412166,19127,-0.8960250694437305,0.043932638567918646,-20.395430337253714,1.7255566254774485e-91,0.10106646404593558,0.06190528043711486,1.6325984363902812,0.10256994450322154,2.6825796038002445,0.08873729154575007,30.23057788976119,3.79302121417065e-196,2.240104142608819,0.08345599861499016,26.841739117437832,8.049134451165703e-156
2.646,0.07535765341189982,0.07521259630580945,19127,-0.8941258806201351,0.04439283582558255,-20.14122017645179,2.7091916240313988e-89,0.09347880319579761,0.06255374229191633,1.4943758721830724,0.1350939041987332,2.70306436436717,0.08966682046896156,30.14564752301933,4.395222115231004e-195,2.238555522668031,0.08433020564989989,26.5451211154575,1.6807258751145433e-152
2.7,0.075184555958553,0.07503947169708125,19127,-0.8923431907643636,0.044796892054516875,-19.91975670272841,2.110899305047071e-87,0.08492449946776652,0.06312309607943975,1.3453791835699873,0.1785187666449607,2.7183995961937706,0.0904829529972273,30.043223680786273,8.36603568604941e-194,2.2534546915362847,0.08509776519518396,26.480774041100403,8.732942845061216e-152
2.754,0.07519031952389266,0.07504523616660408,19127,-0.891491588948588,0.04512170979715461,-19.757486871758697,4.9867916417549e-86,0.07589128391045762,0.06358079527767602,1.1936196076034922,0.23264160762643152,2.7368685757469406,0.09113903575636131,30.02959766946967,1.237217335854845e-193,2.2618201219315517,0.08571480050112833,26.387742941801253,9.397247760074651e-151
2.808,0.0747791091816351,0.07463396131401723,19127,-0.882078798182321,0.045491869147621114,-19.389812173247385,5.886880395355171e-83,0.05539536052279974,0.06410238512850237,0.8641700369144119,0.38750532864447307,2.7453912120590256,0.09188670171204824,29.878003681778125,9.510681097707047e-192,2.2589867842148914,0.08641796833367496,26.140244069295246,5.031514260460178e-148
2.862,0.07376696022089002,0.07362165356820283,19127,-0.8730918430445344,0.04602188377295285,-18.971232193621162,1.585192696284167e-79,0.032372627285547274,0.06484922631734216,0.49919835785134253,0.6176453939916929,2.7495212060469956,0.09295725116832239,29.57834027458814,4.7903741348174406e-188,2.2529929011857823,0.08742480291678854,25.77063746234801,5.397412065052053e-144
2.916,0.07299513417951009,0.07284970644340893,19127,-0.8700812866825062,0.04642511836626475,-18.74160621020105,1.1255880807495368e-77,0.02683708482320724,0.06541742234186113,0.41024369139708483,0.6816317893114374,2.763279898754808,0.09377172411678263,29.468157110062723,1.0791328223501566e-186,2.248017497254037,0.08819080165389896,25.490385109280282,5.658436988906264e-141
2.9699999999999998,0.07222572813886796,0.0720801796990006,19127,-0.8660100904415385,0.046881816777057043,-18.472195618181445,1.5699179020426077e-75,0.02614177318596586,0.06606095398750936,0.39572200533023916,0.6923145345777773,2.7813132313905347,0.09469418589800034,29.37153115595102,1.6426886209456002e-185,2.2487595272320635,0.08905836215517926,25.25040291347066,2.064104999058084e-138
3.024,0.07050324369842842,0.07035742503666487,19127,-0.8547357463791008,0.047282458850197925,-18.07722709783573,1.93172667272053e-72,0.01561946293621252,0.06662549690369114,0.23443671960587179,0.8146484645259152,2.773412927409122,0.09550342234745315,29.039932383984166,1.7645176079241212e-181,2.2224986729041882,0.08981943604901019,24.744072894105866,4.42667104370563e-133
3.078,0.06856219831899057,0.06841607514767623,19127,-0.8372920263307346,0.047654229305986305,-17.570151454019094,1.4421326076417065e-68,0.006027099685224554,0.06714935695567126,0.08975662550578634,0.9284815568291134,2.7582178260239845,0.09625434249244713,28.65551573676186,7.369389664906576e-177,2.191128846032123,0.09052566439437586,24.204504442921852,1.6452217950854364e-127
3.132,0.06699961555257494,0.06685324724460329,19127,-0.8299959620068681,0.0480458410859971,-17.275084445316732,2.3117878147958972e-66,0.00039634530254117314,0.06770117532703011,0.005854334147474244,0.9953290049189331,2.747033986425084,0.0970453391142832,28.306707065963288,1.0266632241975209e-172,2.1755309367777236,0.09126958402305167,23.836319186337658,8.934040600136594e-124
3.186,0.06585978188172148,0.06571323475761148,19127,-0.8152320390240549,0.04833780742384623,-16.865308595314584,2.3249583150437108e-63,-0.013631788777124525,0.06811258376075771,-0.2001361279290997,0.841376247070603,2.73546796351061,0.09763506699969599,28.017269282143552,2.5985216221595398e-169,2.1568274108908874,0.091824213635145,23.48865648292771,2.681256634489432e-120
3.2399999999999998,0.06441316926723883,0.0642663951997704,19127,-0.8019836235176352,0.04862282529738746,-16.49397414923,1.064634598856287e-60,-0.015097863063440735,0.06851420114515137,-0.2203610756761948,0.8255923097908138,2.7240823947409805,0.09821076003714188,27.73710735677814,4.7680568332691716e-166,2.1363862220288237,0.09236564369796106,23.129663113861714,9.300749770393621e-117
3.294,0.06286619433529694,0.0627191775797149,19127,-0.7833577360326968,0.048949630092330804,-16.003343325681833,2.8517710860184784e-57,-0.013696424690559077,0.06897470028971983,-0.19857171735475346,0.8425998902086582,2.6986417846552877,0.0988708563416833,27.294613241025992,5.908067087223345e-161,2.134246191794114,0.09298645367895048,22.952226989566842,5.0040700286875675e-115
3.348,0.06093706150437406,0.060789742108071865,19127,-0.7533246980021834,0.04928257260328626,-15.285823328791691,1.9412121870491624e-52,-0.027606403780044163,0.06944384806189997,-0.39753562843229423,0.6909769559059785,2.6699250363825335,0.09954334990514076,26.82173182765923,1.3512755984086248e-155,2.1004853790104705,0.09361892308299533,22.43654711930773,4.5514195824844026e-110
3.402,0.05916507289695072,0.05901747551258063,19127,-0.7233271960657762,0.04959085423790336,-14.585899097356577,6.247946829399239e-48,-0.029234726302867258,0.06987824630581789,-0.41836662836275623,0.675683779993258,2.646541637699085,0.10016603222473161,26.421548092883704,3.966845680813152e-151,2.076531255543535,0.09420454581157006,22.0427924964158,2.359526630293567e-106
3.456,0.05701586973735184,0.05686793518781519,19127,-0.6968290007558767,0.0498038163325185,-13.99147800448567,2.904957744310175e-44,-0.029407226471494984,0.0701783302210884,-0.4190357105797623,0.6751947406268926,2.618206169555131,0.10059618347660422,26.026893656100288,8.778695135515067e-147,2.030002374338846,0.09460909616075452,21.45673573384084,6.113857049160446e-101
3.51,0.055459061372080454,0.05531088259176964,19127,-0.6739356776372318,0.050084047991108195,-13.456094398697182,4.360991142689564e-41,-0.02588679192281329,0.07057320337184472,-0.36680766475085164,0.713766548428308,2.6003373907982064,0.10116220908306033,25.704632336203446,2.794753886255823e-143,2.0085272728201526,0.09514143415987066,21.110962753043317,8.229045566455996e-98
3.564,0.053297286179165515,0.05314876826139825,19127,-0.6499308742434932,0.05034764526536841,-12.908863380161845,5.780513864882621e-38,-0.019276913761046465,0.07094463708758457,-0.27171770203360385,0.7858420221772007,2.5605503777707876,0.10169463574667927,25.178814585157703,1.1874884277659205e-137,1.9830025537175362,0.09564217289245479,20.733558154804065,1.885744197434591e-94
3.618,0.051688160104210845,0.05153938974811145,19127,-0.6248690659826236,0.05063105069963335,-12.341617591340025,7.338539316858542e-35,-0.020919403865732784,0.0713439823911554,-0.29321889758043823,0.7693580221483005,2.533293503982389,0.10226707190043176,24.771350708552887,2.298419394888056e-133,1.9605058656458902,0.09618053990842469,20.383602208019678,2.1861741805499583e-91
3.672,0.05038882148149304,0.05023984728625397,19127,-0.6008959297771929,0.050820851904340145,-11.823806710447446,3.8056584231009847e-32,-0.032802061454926715,0.07161143040219421,-0.4580562246934484,0.6469172524543885,2.5115422836819485,0.10265044165437366,24.466940845109733,3.32170810165724e-130,1.9247449743370353,0.09654109300956942,19.937053894202847,1.5046732115544885e-87
3.726,0.04863631603390994,0.04848706690710458,19127,-0.5774837113600063,0.05091397848469178,-11.342341112345746,1.0074260502143792e-29,-0.03654770847947495,0.07174265464141,-0.5094278802777886,0.610458216366903,2.4779307253343235,0.1028385432749614,24.09535030760823,2.1333825720645022e-126,1.877744333883871,0.09671799956501861,19.41463163350022,3.666444324430372e-83
3.78,0.04702840603731673,0.04687890466295663,19127,-0.5467392790345561,0.05111659902263971,-10.695924405933257,1.2649020150544802e-26,-0.04168698020932443,0.07202816631639383,-0.5787594262251314,0.5627583281636678,2.4454308724273126,0.10324780614500838,23.685063767774203,2.9497795671280455e-122,1.84422710208713,0.09710290472631934,18.992501895643702,1.0653891401165016e-79
3.834,0.04563169777224907,0.045481977283482466,19127,-0.5116754358566412,0.05130894528761312,-9.972441120908572,2.2948499730660574e-23,-0.05200235906381255,0.07229920056023517,-0.7192660314478504,0.4719858105155349,2.4138574347638664,0.10363631653612215,23.291617412150334,2.386567951527501e-118,1.8122517526523567,0.09746829251422566,18.59324407871263,1.721944176630589e-76
3.888,0.04468612030411889,0.04453625147396212,19127,-0.48132255696408716,0.051516179643952845,-9.343133755078178,1.0352416684525717e-20,-0.07849947228090032,0.07259121354565107,-1.0813908246833988,0.27953693800578583,2.377038105362109,0.10405489862215789,22.844076894385946,5.599035461391999e-114,1.7925948453235545,0.09786196224860613,18.31758534301295,2.5889117347426698e-74
3.942,0.043785735971091144,0.043635725889404786,19127,-0.45869774833290555,0.051611491485782125,-8.887511969292092,6.792721744356941e-19,-0.09310867776784293,0.07272551702683847,-1.2802752262796881,0.20046388655596867,2.345055795632058,0.10424741414073053,22.49509798359421,1.2602893863787069e-110,1.77208302661081,0.0980430200042745,18.0745455059784,2.0263113666485376e-72
3.996,0.042572664522010806,0.04242246413470574,19127,-0.4408745714102273,0.05170036930868095,-8.527493658274517,1.6053136376651938e-17,-0.09754890955707622,0.07285075436132468,-1.3390240144014678,0.18057877122392574,2.298596217986466,0.1044269339132644,22.01152645059606,4.625109692312764e-106,1.7621740951572291,0.09821185546935318,17.94258021840461,2.112066137988112e-71
4.05,0.041419458899461636,0.041269077598237836,19127,-0.41862339373127655,0.051863133434096924,-8.071694978924212,7.339961343726399e-16,-0.10683597674168413,0.07308010454736917,-1.4619023522665464,0.14378440251252708,2.2558230342859202,0.10475569285242751,21.534133113546066,1.2003550966401923e-101,1.7505314597004673,0.0985210479756099,17.768096215682085,4.567720878177688e-70
4.104,0.040168069810951224,0.040017492192869986,19127,-0.40505343361794566,0.05202970980452532,-7.7850411839643945,7.32262554132323e-15,-0.10428775706320648,0.07331482655045635,-1.4224647587679158,0.15490768606561955,2.2218876699675336,0.1050921519504734,21.14227969196633,4.304655519691139e-98,1.7359455046771322,0.09883748235772129,17.563635407003243,1.6146763100552385e-68
4.158,0.03934819191592964,0.039197485676100485,19127,-0.39429988072541133,0.05228432061775487,-7.541455565772691,4.855031055573155e-14,-0.10094625511044157,0.07367359748498445,-1.370182243795216,0.17064610477063127,2.2111641771396533,0.10560642732069325,20.93778033438295,2.9133500659896855e-96,1.7264510420379156,0.0993211500901612,17.382511584598927,3.675689793077645e-67
4.212,0.038854923040152256,0.038704139416720795,19127,-0.3871084911654773,0.05252757825808191,-7.369623805299203,1.7807486753298036e-13,-0.09917733534690268,0.07401637071540709,-1.3399378325132894,0.18028147835269498,2.208711711697858,0.10609777099715056,20.817701361107545,3.398804477351435e-95,1.7229176183660069,0.09978325093263242,17.266601381119724,2.6718231437526087e-66
4.266,0.03778875826820005,0.037637807385744626,19127,-0.3802799932596353,0.05284572068628507,-7.196041388424636,6.427938660089284e-13,-0.09337287280273622,0.07446466375854889,-1.2539219018768024,0.2098857215146755,2.1862267924492365,0.10674037062978796,20.481723827171418,3.0587644818140155e-92,1.7190105555577166,0.10038760557448817,17.123733011862715,3.0269097833860887e-65
4.32,0.036742617586863036,0.03659150258674593,19127,-0.3605539240759434,0.053152886735813094,-6.783336639231131,1.2086586833454185e-11,-0.10545025232926004,0.07489749003661084,-1.4079277193096142,0.1591687297059367,2.1548175887657823,0.10736079963606734,20.07080420479545,1.0875774055278126e-88,1.702846225004841,0.10097110909805532,16.864687733113527,2.3491545857292597e-63
4.374,0.03568703671233564,0.03553575611358739,19127,-0.3450631803908909,0.053415205857278845,-6.4600177955481835,1.0721365341331511e-10,-0.11872892215587076,0.07526712271308325,-1.5774340492390417,0.11471222684950891,2.119118422324068,0.10789064462417441,19.641354722699003,4.72179575271098e-85,1.6842310587584262,0.10146941980625206,16.59841025970518,1.925931545704868e-61
4.428,0.0347878312862826,0.034636409620950714,19127,-0.33601479539066476,0.05367181789750935,-6.260544333197583,3.918044383617986e-10,-0.13056399405302502,0.07562871356744204,-1.7263812630713908,0.08429499549399506,2.092289461265989,0.10840896217054442,19.29996763528173,3.2522433311578633e-82,1.6648585577509516,0.10195688914049107,16.329044283185873,1.5512124602984521e-59
4.482,0.0345218186289199,0.03437035523174825,19127,-0.3247454965812488,0.053850712725973776,-6.030477223834672,1.6647991603803396e-09,-0.14160797850601556,0.07588079345350941,-1.8661900075251034,0.06203008232068781,2.090123708757295,0.10877030269246489,19.21594090499933,1.5974585382065343e-81,1.651054986224376,0.10229672410245166,16.139861766940065,3.2458575755169e-58
4.536,0.034376035351454615,0.03422454908392614,19127,-0.3180326692006513,0.054120583485420815,-5.876371774268177,4.263164569351917e-09,-0.14916858799322802,0.0762610671085852,-1.9560254484877928,0.05047669364908424,2.1031170526271827,0.10931540084821764,19.238982213927212,1.0331591047681852e-81,1.6385107574407227,0.10280938017003154,15.93736636414759,8.09941916324228e-57
4.59,0.033693909306051206,0.03354231602716806,19127,-0.3175257248168773,0.05441223954061182,-5.835556990443018,5.447701887715152e-09,-0.13814967713634127,0.0766720383244358,-1.8018260653481573,0.07158851863159163,2.1057848202103537,0.10990450200954573,19.160132494185326,4.580818585717977e-81,1.627718295504383,0.10336342035818107,15.747527412153321,1.595053452249485e-55
4.644,0.03280547772491882,0.03265374506964369,19127,-0.3024344903556228,0.05469546934936155,-5.529424903987099,3.254850454394246e-08,-0.15410226747187786,0.07707113615489494,-1.9994809361856087,0.0455704647499948,2.083025113393541,0.11047658342629507,18.854901634274743,1.3824989882078711e-78,1.5976200971858605,0.10390145374969245,15.37630167364804,4.902915946086103e-53
4.6979999999999995,0.03200092389441833,0.031849065021421596,19127,-0.29056236269219676,0.0549779782293688,-5.28506816820304,1.2703631582685848e-07,-0.16080816102595888,0.07746921812795438,-2.075768478266493,0.0379287002365986,2.06860575794867,0.11104720867591923,18.628165287663375,9.078057674910538e-77,1.5734482409978465,0.10443811763939163,15.06584259236379,5.331268869567635e-51
4.752,0.03139095744310272,0.031239002879087097,19127,-0.28315481832048417,0.055170415870499534,-5.13236693711224,2.889217031165182e-07,-0.17221644135537226,0.07774038112952183,-2.215276524930404,0.026752826607006258,2.052902228204757,0.11143590363306356,18.42226931604161,3.890609589807234e-75,1.5500629665087655,0.10480367900868773,14.790157952186703,3.172510355562834e-49
4.806,0.0305828525143349,0.0304307711755043,19127,-0.2772439508454677,0.055444844353439916,-5.00035583251244,5.773094888306013e-07,-0.1707563166771035,0.07812707705196438,-2.185622745921097,0.0288553041271082,2.027628372103697,0.11199020770158635,18.10540772909894,1.1684129550098876e-72,1.5465156068784371,0.10532499308948848,14.683272806526116,1.5166332353015995e-48
4.86,0.02988416195525545,0.029731971006443314,19127,-0.26729839052346316,0.05573369275692688,-4.795992824111622,1.6309008674258702e-06,-0.1742011423758503,0.07853409201861677,-2.2181595011572215,0.026555661170968234,2.0036605021898093,0.11257363783071737,17.798665307439155,2.6712758829517053e-70,1.5425866914927189,0.10587369976286715,14.57006503926622,7.858601818660125e-48
4.914,0.029083063334068404,0.028930746709584843,19127,-0.2576575275989517,0.05595534477547293,-4.604699133439912,4.157220621549682e-06,-0.17991997465162718,0.07884642086602558,-2.2819041457486566,0.022505935467413272,1.979284834903242,0.11302134141585526,17.512487554191928,3.915019461900577e-68,1.5226613129579623,0.1062947577998023,14.324895643732248,2.656206931116781e-46
4.968,0.028621750346400576,0.028469361351527334,19127,-0.24656742720902033,0.05611486771495407,-4.393976805959974,1.1189443682568826e-05,-0.18673949937386666,0.07907120391176653,-2.3616625286525843,0.018203160943636526,1.9574962529779592,0.11334355364918354,17.2704683235601,2.501250825043516e-66,1.5174580246464218,0.10659779323428492,14.235360588668955,9.469956812210119e-46
5.022,0.02818510030656507,0.028032642810404407,19127,-0.2438169828647667,0.056356366249622536,-4.326343217105481,1.5237376364264371e-05,-0.18401532289565573,0.07941149839443666,-2.3172377629956333,0.020501289764240344,1.9444396920663052,0.113831344198017,17.081759912136558,6.153268219458245e-65,1.5216427255280298,0.10705655241724761,14.213447856956039,1.2910823603519083e-45
5.076,0.027785900341006697,0.027633380218694437,19127,-0.24508995594417432,0.05646450668771619,-4.340602093624479,1.4282234404967458e-05,-0.16988679953481373,0.07956387859205286,-2.1352252120069806,0.032755288648013116,1.9436964484922137,0.11404977154260197,17.042528206785303,1.1924228131700822e-64,1.5190445993507597,0.10726197982943948,14.16200411148702,2.6679248527112803e-45
5.13,0.027268157347001498,0.027115556001607977,19127,-0.2398146254040816,0.056607000271811606,-4.236483548899539,2.281100337928949e-05,-0.1601041403250831,0.07976466565086515,-2.0072063114495933,0.044741745425463206,1.9305832875031672,0.11433758705124086,16.884939916022265,1.6755538786313555e-63,1.518327701098254,0.10753266569636112,14.11968810840736,4.837630129602552e-45
5.184,0.02646883029362146,0.026316103550478642,19127,-0.2162675483374567,0.056786631300979905,-3.808423626877913,0.0001402925024216539,-0.1728046322122784,0.08001778291398333,-2.159577857812408,0.03081775470667909,1.8900280018259332,0.11470041458734088,16.477952661511388,1.3826626949887215e-60,1.5012347457729032,0.10787389917129349,13.916570711781588,8.218612995659652e-44
5.2379999999999995,0.02587784156796913,0.025725022111016904,19127,-0.20216372757280932,0.0568947567154544,-3.553292767976549,0.00038135698812427957,-0.17620550056643783,0.08017014194188635,-2.1978943319592164,0.027968579458870758,1.872100070313615,0.11491881158648527,16.290632007664954,2.8841924988964692e-59,1.4799092324704846,0.10807929804408549,13.692809439480541,1.7781773741319512e-42
5.292,0.0255630790323349,0.025410210195703442,19127,-0.18837175732006686,0.057139018408412,-3.2967272201570545,0.0009799668900960432,-0.17835790194128942,0.08051432997828684,-2.2152317728954474,0.026755897116491154,1.8686806172481412,0.11541218329754077,16.191363544614266,1.4232269986620477e-58,1.4733648577395024,0.10854330622054978,13.573981750157525,8.922352781377138e-42
5.346,0.0254920381175463,0.025339158136076456,19127,-0.18447537599726932,0.057185963763448096,-3.225885581999784,0.0012579471675520687,-0.18255345820048746,0.08058048046374508,-2.26547989227518,0.023494380754813044,1.85797042388161,0.1155070058211212,16.08534833600429,7.746804445854223e-58,1.477849208601451,0.10863248528223567,13.604118554057596,5.934441059591664e-42
5.4,0.024910880064259122,0.024757908911207438,19127,-0.17838455696544958,0.0573901522661883,-3.1082781613483497,0.0018845684977855282,-0.17941621529956533,0.08086820155075937,-2.2186250202058635,0.026523942534078793,1.8483549554297671,0.11591943574312408,15.94516867323006,7.160398188157781e-57,1.461326892339205,0.1090203690050751,13.404163879423098,8.735586113342812e-41
