peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-0.54,0.03036872137737101,0.030216606445829464,19127,-0.49819921437957687,0.00894978711562824,-55.66604076085951,0.0,-0.2005771470915923,0.008955941867480801,-22.395985822539984,1.1057933056742493e-109,0.049764413786561545,0.008950045072668738,5.5602416951541365,2.7300268557736963e-08,0.07517666047335234,0.008964962650801794,8.385607771230235,5.3923988571678275e-17
-0.486,0.03215434064412748,0.03200250583902009,19127,-0.5562882208431532,0.009869268238795673,-56.36570081826411,0.0,-0.23374430987824105,0.0098760553160961,-23.667780545668073,4.392893286641904e-122,0.04406184693413341,0.00986955269776591,4.464421872341523,8.074427498255394e-06,0.07654797413722174,0.009886002874531705,7.74306614197174,1.0186513364258314e-14
-0.432,0.034340811870332,0.03418932007697373,19127,-0.6161987795283825,0.010786698664769388,-57.125798975080244,0.0,-0.2632434607280427,0.010794116657257062,-24.38767979694381,2.178374392836306e-129,0.05579319071644797,0.010787009566562733,5.172257461362983,2.336155713819245e-07,0.0854153678744271,0.010804988923842466,7.905178661122748,2.81988920402453e-15
-0.378,0.028081051554708858,0.027928577735468307,19127,-0.6844666912874479,0.011740495654265218,-58.29964180760862,0.0,-0.25883207012756926,0.011748569571157823,-22.03094330419506,3.0454097746666823e-106,0.059266154201384764,0.011740834047064268,5.047865761819872,4.508735377859943e-07,0.07753546721382018,0.011760403200942519,6.592925930261152,4.4250672656152435e-11
-0.324,0.02037558732696687,0.020221904681042124,19127,-0.7387291092388318,0.0126195722530415,-58.53836361694331,0.0,-0.23473409840718953,0.012628250709266152,-18.58801379631703,1.8950341164294074e-76,0.07082826131531483,0.012619935983202752,5.6124105074374295,2.02293808073704e-08,0.054609340661656916,0.012640970389123063,4.3200275754656925,1.5679625821947473e-05
-0.27,0.016595818553160058,0.016441542940319964,19127,-0.8045097383944125,0.013450132107810046,-59.814262934061475,0.0,-0.22419570449893045,0.013459381738492678,-16.657206761418315,7.321469903852131e-62,0.08242887183092686,0.013450519776949882,6.128303827498546,9.055948365770495e-10,0.018052334739309485,0.01347293856680778,1.3398958697684262,0.18029512214148694
-0.216,0.01278868560660451,0.012633812733980898,19127,-0.835102249329147,0.014266375019907063,-58.53640102435686,0.0,-0.19935898108559125,0.014276185979312989,-13.964442700205351,4.230797503472727e-44,0.09438078791490308,0.014266786215372522,6.615420353969234,3.8030710102224466e-11,-0.015694254216727297,0.014290565525571232,-1.098224852518561,0.2721201437668187
-0.162,0.015406882562288504,0.015252420430179825,19127,-0.8605990087757174,0.014938010388980096,-57.61135428119591,0.0,-0.22574159987037043,0.014948283230772567,-15.10150673394108,3.1256794784663723e-51,0.11087553568589732,0.014938440942791162,7.422162467322434,1.2004866962158285e-13,-0.03511482261664257,0.01496333974029897,-2.3467236075695066,0.018949445617122664
-0.108,0.023677400012781402,0.02352423535242676,19127,-0.8275568505336863,0.015559721574800529,-53.18583925524357,0.0,-0.3066558014927117,0.015570421966212143,-19.694764994690292,1.6818481985420515e-85,0.11596946264634128,0.015560170048007381,7.452968848575804,9.514873908189056e-14,-0.03848549550497807,0.015586105118788605,-2.46921826919959,0.013549530429049942
-0.054,0.03629314594365496,0.036141960430808084,19127,-0.5128730425387531,0.016099622685592504,-31.856215052649738,4.928469708713665e-217,-0.40248954402222087,0.016110694365987745,-24.98275585637952,1.3978235641398704e-135,0.14041819830377164,0.016100086720207792,8.721580246367727,2.964280085404729e-18,-0.02051206253210853,0.01612692170256236,-1.2719143126272774,0.20341903319440843
0.0,0.037497962532648366,0.03734696603040488,19127,0.1993282189872425,0.016728577714501373,11.915431328896084,1.2831740427208947e-32,-0.4087676550678406,0.01674008192609309,-24.418497882658894,1.049185819812751e-129,0.19005383681662757,0.01672905987729957,11.36070037471265,8.177534739025756e-30,0.003736689035611387,0.016756943207024276,0.222993477357196,0.8235429647394423
