peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.324,0.045024549817483606,0.044624936698880124,19127,-0.3158712095585383,0.04318204440446841,-7.314873899899293,2.678034950072237e-13,0.12826459870509954,0.06141162203179521,2.088604639667259,0.03675652202470817,0.1441651660801964,0.0751675713628191,1.9179170414371838,0.055136411495556675,0.5051272092985141,0.0551512374252803,9.158946070482422,5.756768148417049e-20,-0.5359082503982535,0.061415488492338396,-8.725946232034094,2.852601713746558e-18,-0.29814532207157507,0.05962873078459159,-5.0000279755848425,5.782920779531752e-07,-0.09226529884592011,0.05514300007238268,-1.6732005644380858,0.09430417978541789,0.37531338864459757,0.045840527545495044,8.187370624653322,2.8360727308718204e-16,-0.1469357575787993,0.010937586234024728,-13.434020489978895,5.861614157725458e-41
-0.27,0.05182661809722178,0.05142985133002731,19127,-0.3589679714108521,0.045428984447802974,-7.901738851840269,2.898606321924758e-15,0.17691534549523116,0.06460712225815987,2.738325734248081,0.006181003816751328,0.2732553496045039,0.07907885042300758,3.45547953900202,0.0005505071558465469,0.6018773669502123,0.05802098399516459,10.373442942649373,3.8190127058501705e-25,-0.3953757342734948,0.06461118990660743,-6.119307427165367,9.581248354254706e-10,-0.11755448948301721,0.06273145981886702,-1.8739319923758844,0.06095503942657876,0.12155426820870531,0.05801231801878857,2.095318242055718,0.03615583292603508,0.6197309795010049,0.04822579944195244,12.850610807332524,1.2217167350189432e-37,-0.17963518878896884,0.011506714000567247,-15.611336892540594,1.3248714335472964e-54
-0.216,0.06555158919708837,0.06516056569638617,19127,-0.515858596960528,0.047889388973002565,-10.77187677736588,5.586359692230515e-27,0.18287276170747407,0.06810620236959712,2.6851117129547837,0.007256811662063785,0.3499395863951933,0.08336171000689069,4.197845586016257,2.7068429133636933e-05,0.6571419622422586,0.06116336310210366,10.744045600390749,7.541805111093535e-27,-0.3635190364721755,0.06811049031926358,-5.337195999738119,9.547099799544421e-08,0.011825556300482357,0.06612895526118878,0.1788256937339338,0.8580764647091418,0.2936996524938167,0.0611542277820311,4.802605856468917,1.5779999353333558e-06,0.831986422482249,0.050837677665087275,16.365547379313412,8.594958722802623e-60,-0.2259843580822714,0.012129910216403904,-18.630340542559093,8.72637146038464e-77
-0.162,0.06475831333040061,0.06436695788038715,19127,-0.6730476983459248,0.050215543605863416,-13.403174595272855,8.8527148081342e-41,0.16742067856890652,0.07141435813366229,2.344355994288355,0.01907014821588087,0.34499708001845747,0.08741087897927095,3.9468437344082967,7.947142543492972e-05,0.6581209217338597,0.06413428095034591,10.26160911109911,1.2158586611906068e-24,-0.42713413830182506,0.07141885436399793,-5.980691542948389,2.261450233852892e-09,-0.009174539346542962,0.06934106923770623,-0.1323103241326143,0.894740234092602,0.2809938381361371,0.06412470189591872,4.3819905563416155,1.1822615040033402e-05,0.8704420811655512,0.05330704096164543,16.32883884498179,1.5567464703754411e-59,-0.21189345308292604,0.01271910225771353,-16.6594661155761,7.055728723685125e-62
-0.108,0.05735686655761718,0.05696241394397872,19127,-0.78045484851456,0.05188081315708654,-15.043226985503706,7.476123775621754e-51,0.1880512763809884,0.07378263193058769,2.5487200911713335,0.010819649829460747,0.31060318979466855,0.09030963631131012,3.4393139257473626,0.0005844344205748745,0.6516159261060133,0.06626112968257251,9.834060017201853,9.095325503612958e-23,-0.4917381187549018,0.07378727726685619,-6.664267025011655,2.7324239316240154e-11,-0.04283844810477038,0.07164058773255977,-0.5979633816613823,0.5498714499792339,0.24088014110936407,0.06625123296340406,3.6358589921250486,0.0002777831912891055,0.8466696047154123,0.055074832083772535,15.373076461269473,5.151079091433887e-53,-0.1654917088974227,0.01314089862170212,-12.593637137121968,3.187582784392145e-36
-0.054,0.047699683096701806,0.0473011893978198,19127,-0.9401319893262483,0.053228111241941566,-17.66232104410015,2.9042291339514686e-69,0.1963306204051386,0.07569870056263968,2.5935797965604124,0.0095054892313086,0.2578204600337093,0.09265489639190626,2.7825886172620105,0.00539800182298726,0.6231595915376802,0.06798187166191186,9.166555381657979,5.366364732025962e-20,-0.5534772821801812,0.07570346653411564,-7.311122033371585,2.7536798906075564e-13,-0.14064445897262423,0.07350102940215572,-1.9135032545340005,0.0556985754204632,0.15620549598792394,0.06797171793384223,2.2980954540528287,0.021567098730486227,0.7525744322302569,0.05650507596922411,13.318704900780098,2.7250518154354852e-40,-0.10780729584417219,0.013482155947270367,-7.996294974321161,1.3546883247062965e-15
0.0,0.03807858461269109,0.03767606492846165,19127,-1.0762607560138509,0.05466103046319861,-19.689726792444212,1.8550047901804362e-85,0.18786092239460955,0.07773653584421394,2.41663614611137,0.015673969194027762,0.18851078767284768,0.0951491983478796,1.9812125687451851,0.047581744241057294,0.5742408151453116,0.06981196723225075,8.225535505036332,2.0664164677099115e-16,-0.6290872788212701,0.0777414301172955,-8.092046645811756,6.215157850020747e-16,-0.2842675477453408,0.07547970261364363,-3.7661455716169834,0.00016628394305960906,0.00571079296018027,0.06980154016229881,0.08181471278286753,0.934794912655114,0.5885766108923599,0.058026212217829,10.143288496634202,4.085300167557588e-24,-0.04610820150089599,0.013845100262784725,-3.3302901839456993,0.0008691968427593744
0.054,0.03691124442293292,0.03650823626074973,19127,-1.0158550852831538,0.05548977258543344,-18.307068815593325,3.131271918316326e-74,0.1634752897818345,0.07891513678065423,2.0715327432836674,0.03832241823534093,0.09918090916072275,0.09659180101928103,1.0268046367716541,0.30452545666594405,0.5113215945502413,0.07087041997986948,7.214880265920261,5.600035682560146e-13,-0.7502097379316454,0.07892010525815943,-9.50593939880842,2.210344703254517e-21,-0.42168589465468254,0.0766240866181091,-5.50330729234458,3.775196841844296e-08,-0.11954806381327,0.0708598348201046,-1.6871061598827126,0.09159925453566536,0.4710381159014791,0.058905975476061544,7.996440294803395,1.3530964903244359e-15,0.0180336311763589,0.014055012474045713,1.283074718692722,0.19948145369924372
0.108,0.04177269124911054,0.04137171737788925,19127,-0.8266215149475035,0.05706364838131852,-14.485956268055979,2.6470336914890155e-47,0.1393701154893112,0.08115343436093009,1.7173655876282732,0.08592859022591384,0.0826800333874017,0.09933146799973468,0.8323649599905494,0.4052133712296936,0.4859384231957999,0.07288054244845224,6.667601624116613,2.6712156616428484e-11,-0.8200863551394044,0.08115854376109766,-10.104744579368644,6.045109155262406e-24,-0.4730353902862235,0.0787974023426306,-6.003185082540521,1.969770172240478e-09,-0.10670667675105619,0.0728696570581048,-1.4643499236722142,0.14311480562097137,0.5068494853630319,0.06057674622741098,8.367063550430222,6.308633165183945e-17,0.08467015313423804,0.01445365970060815,5.858042522661266,4.760358888468471e-09
0.162,0.04204002651586769,0.04163916451210825,19127,-0.3701151781211647,0.0591564614603394,-6.256546943216052,4.019562895396993e-10,0.15303197639176078,0.08412974193424007,1.8189997125080697,0.06892711035462827,0.07212864375601527,0.10297445615918516,0.7004518056838653,0.4836537168500914,0.48893076044703365,0.07555344116363834,6.471323515074277,9.950626360829653e-11,-0.8783991202026445,0.08413503872199678,-10.440348439193034,1.8990551278128678e-25,-0.5334735833494306,0.08168730228582308,-6.530679413096686,6.711966469696564e-11,-0.12737504335819672,0.07554215655087985,-1.686145182688899,0.09178415629596448,0.46552982761592016,0.06279840240232107,7.413083929006351,1.285393869625742e-13,0.13049471390483483,0.014983748626206056,8.709083231455452,3.3086219088521028e-18
0.216,0.04000905250650999,0.0396073406339319,19127,0.08790404534658258,0.06122415188381034,1.4357739983626834,0.1510830218325308,0.12154063483279451,0.08707032116146676,1.3958905079424777,0.1627636790767362,0.010812766781238038,0.10657371297080538,0.10145810331483963,0.9191878785771286,0.41256910101979816,0.07819425372912735,5.276207410956033,1.3332244495450716e-07,-1.0053131520586154,0.08707580308736475,-11.54526419986005,9.863720919494928e-31,-0.6555998468346662,0.08454251114189726,-7.754676765329324,9.299329024610961e-15,-0.19265300476525252,0.07818257468632425,-2.464142496434714,0.013742883068583765,0.35891977365817623,0.06499338925669214,5.5224043208551326,3.387456467200438e-08,0.1371875631863877,0.015507474230768686,8.846544649688415,9.797572228414708e-19
0.27,0.03814550590632626,0.03774301422556725,19127,0.429661235129606,0.06274751097162685,6.847462608100743,7.74540752891927e-12,0.017213766261317556,0.08923677608063237,0.1928999120918889,0.8470394029350963,-0.08214112151894964,0.10922544483120793,-0.7520328403870254,0.4520405680383659,0.2663441395103432,0.08013985727557345,3.3234915629369937,0.0008906506158770666,-1.1490117937291098,0.08924239440599653,-12.87517890322207,8.914378687262536e-38,-0.7987275882535789,0.08664606992862002,-9.218278323662913,3.3244628211310463e-20,-0.3223119646526939,0.08012788763869197,-4.02246925697136,5.7812511199960314e-05,0.22983480533485082,0.06661053326156252,3.45042734356064,0.0005609080110065412,0.13053663627024037,0.01589332607308336,8.213298819264443,2.2875527461328284e-16
0.324,0.036622425555453475,0.036219296535913936,19127,0.6306386238274598,0.06452053999541198,9.774230405887865,1.640121604588398e-22,-0.03504680563348195,0.09175830070415916,-0.3819469777069811,0.702504939127848,-0.17754324895281307,0.11231178054114775,-1.58080700080938,0.11393871619831414,0.16204592237085869,0.08240433423587613,1.9664732914049712,0.049258408508174284,-1.2676696894452428,0.09176407778409035,-13.814443735030112,3.3639161789863588e-43,-0.9182745527847005,0.08909439009943644,-10.306760636217756,7.629000535918012e-25,-0.4349787183939413,0.08239202637819089,-5.279378812669667,1.3103885345632413e-07,0.11367703718404033,0.06849271801971107,1.6596952270360472,0.09699218124088255,0.13011178734844356,0.016342416849366104,7.96160008325148,1.792637963669446e-15
0.378,0.03558779842918991,0.03518423646598412,19127,0.7038657190379978,0.0661378068835312,10.64241093263807,2.242309195452595e-26,-0.07593949831802099,0.09405830720518157,-0.8073662026721821,0.41946557714479715,-0.22159093099161556,0.11512697898536144,-1.9247524163714151,0.054275160926359214,0.08162076824340732,0.08446987493356199,0.9662707362548414,0.33392094805400085,-1.361636340601539,0.09406422909295353,-14.475601976772495,3.0723776505152556e-47,-1.0224177063532596,0.09132762322233406,-11.195054357915541,5.306963713431607e-29,-0.5269217186877347,0.08445725856806359,-6.23891572638593,4.4987122327228925e-10,0.015544541743839992,0.07020955121637128,0.2214020952211322,0.8247817257466002,0.13151370212177346,0.01675205461191739,7.850601324342316,4.357823525802243e-15
0.432,0.034512885436966845,0.03410887367232074,19127,0.6803306476766757,0.06788580198921543,10.021692721325667,1.3994561871139563e-23,-0.10276767093646631,0.09654422968115864,-1.0644620737651629,0.2871328704582008,-0.2205095645244165,0.11816973781395412,-1.866040905257704,0.062050943580207484,0.028273364080357875,0.08670237907785033,0.32609675052827714,0.7443547247353464,-1.4226071290138498,0.09655030808199522,-14.734361363256372,7.190706288903243e-49,-1.114067965366547,0.09374137484079248,-11.884485023381046,1.8542937887938278e-32,-0.6120039492509344,0.08668942926698715,-7.059729824337373,1.7254739155757448e-12,-0.06352645010962645,0.07206516085451098,-0.8815140264222411,0.3780507478303372,0.13047383259444387,0.01719480454348608,7.587979977584064,3.398042631748172e-14
0.486,0.03347060673675728,0.03306615882661468,19127,0.5900017975628687,0.0695736781851363,8.48024443946844,2.408528425399744e-17,-0.10684189128709524,0.09894465366316053,-1.0798146977280798,0.2802383269835311,-0.22170630666328278,0.12110784683955081,-1.8306518730946426,0.06716807829951389,-0.0049447696467527875,0.08885810056138616,-0.05564793322739073,0.9556228599504324,-1.4699439681049433,0.09895088319409767,-14.855289014667674,1.2164419414296747e-49,-1.174918672347943,0.09607211014228903,-12.229549976656203,2.902576515999731e-34,-0.6828259211684358,0.08884482877336639,-7.685601183499958,1.5961825195535986e-14,-0.12306448335216585,0.07385695038924847,-1.6662546003264256,0.09567909707502957,0.12590344728267783,0.01762232694775955,7.144541561163398,9.354424020379823e-13
0.54,0.03288148288185799,0.032476788450591876,19127,0.4690895994309309,0.07134523083060401,6.574925807510484,4.993563180989298e-11,-0.09796890588475245,0.10146407864577281,-0.9655526092813342,0.33428031222148713,-0.19935045855225764,0.12419161259769555,-1.605184556206952,0.10846971200216263,-0.0012576230173249863,0.09112069192103618,-0.013801728134536374,0.988988307829008,-1.5183195715256663,0.10147046679908409,-14.963167307902552,2.4633698461073417e-50,-1.2171073543799134,0.09851839162859112,-12.354113117968273,6.291225878658982e-35,-0.7578468150280385,0.09110708219384472,-8.318198725929996,9.523669133187788e-17,-0.1834034537040293,0.07573756787651255,-2.421565134004068,0.015463074234234353,0.12407072403910853,0.018071043771966066,6.865719855738586,6.8187167472955285e-12
0.594,0.03237079330764647,0.03196588517638066,19127,0.33682220838423255,0.07314170361020127,4.605063756503138,4.149958222863338e-06,-0.09315131384213304,0.10401894395732854,-0.8955225875043137,0.37051907169988063,-0.175000555424931,0.12731875717188265,-1.3745072549575477,0.16930037031863662,0.016545542059231436,0.09341511077410394,0.17711847603801276,0.8594172058795356,-1.5664625005623387,0.10402549296432831,-15.058448231526276,5.955492567018292e-51,-1.243980461293594,0.10099908454653382,-12.316749868365873,9.967949221529538e-35,-0.8095489585173816,0.09340115835400711,-8.667440241469448,4.766293130406849e-18,-0.22852927986495478,0.0776446396947551,-2.943271818420093,0.003251534295818612,0.11872799679710326,0.018526072620528175,6.4086975814584894,1.501961481788806e-10
0.648,0.03145168565940126,0.031046392924035326,19127,0.18981669131157922,0.07495067828840966,2.532554683243372,0.011331402079572025,-0.05751112838025541,0.10659158892435855,-0.5395465905013153,0.5895160418748385,-0.1483347660434841,0.13046766397083195,-1.1369465929630396,0.25557486264352547,0.04828467976598799,0.0957254968002891,0.5044077218708377,0.6139807060281407,-1.578003549864265,0.10659829990444954,-14.803271264914398,2.6168741387265126e-49,-1.2488125892240245,0.10349704094416722,-12.066167088754858,2.107985470820295e-33,-0.841571834380771,0.09571119930244035,-8.792825087495414,1.5798628139626576e-18,-0.25282453131252686,0.07956498308537359,-3.1775854340501146,0.0014874319132811493,0.11213277124707294,0.01898426807678647,5.906615456204304,3.5512323875409588e-09
0.702,0.03038767776837814,0.029981939794852974,19127,0.0436046319612314,0.07677581950873669,0.5679474636707644,0.5700773115678899,-0.04563119452216022,0.10918722524318403,-0.41791697170185876,0.6760125170335989,-0.09672896949130512,0.13364471208928458,-0.7237770053085452,0.4692115043717685,0.0819527016009404,0.09805653040847338,0.8357699508594748,0.40329477928251634,-1.5909024486731298,0.10919409964389605,-14.569490969396544,7.92540001650057e-48,-1.2359881620763609,0.10601732121277534,-11.65836061444855,2.6548110412655785e-31,-0.8267006350268548,0.09804188474896328,-8.432116917617666,3.6327704613828986e-17,-0.24108107125225137,0.08150248830400474,-2.9579596435512205,0.0031006164495154674,0.10080454826661946,0.01944655835882171,5.183670365038687,2.1977531218289079e-07
0.756,0.02941174357261056,0.02900559721569984,19127,-0.10408098336825446,0.07838934263213469,-1.327744051339803,0.18427852821121,1.4060606966987499e-05,0.11148190752514255,0.0001261245638788196,0.999899368473945,-0.042716818325794846,0.13645339371138557,-0.31305061137684687,0.7542456256917104,0.121690896349516,0.10011728964525687,1.2154833274122818,0.22419681332580624,-1.5876040456590212,0.11148892639848383,-14.240015550823454,8.867237067345951e-46,-1.1632515449449905,0.10824538468838643,-10.746430882884514,7.350497711679859e-27,-0.7979704523183717,0.1001023361920895,-7.971546745793438,1.6545048269022319e-15,-0.194990490700557,0.08321534725275255,-2.3432034731322617,0.019129146131467295,0.09828086084917398,0.019855247862668648,4.949868242841695,7.48957174939096e-07
0.8099999999999999,0.028480299189816982,0.028073763066452484,19127,-0.23145079501190233,0.07984825035266843,-2.8986332698543285,0.003752190703445786,0.0207507439552178,0.11355670251802191,0.18273464705374456,0.8550081666675009,0.021751291090822494,0.13899293420112763,0.15649206354150072,0.8756468269562958,0.14963963269656758,0.10198057720346253,1.4673346317507103,0.1423014970310002,-1.569732412338564,0.1135638520199431,-13.822465374482906,3.012548843201968e-43,-1.1077129250132283,0.11025994460343914,-10.046376578522944,1.0912262299387212e-23,-0.744098170945842,0.10196534545087915,-7.29755945665191,3.045045713758752e-13,-0.1310045311787439,0.08476407197090281,-1.5455195595571927,0.1222371934165583,0.09632121879186097,0.020224774808900284,4.762536033255265,1.92576765420557e-06
0.864,0.027097129294757605,0.02669001437867624,19127,-0.3706320897175727,0.08152105372123446,-4.546458525732122,5.489069584178057e-06,0.056026309798837846,0.11593569058171027,0.4832533408627181,0.6289213995438376,0.12078031066820269,0.14190480575136946,0.8511361544711962,0.3947043840482547,0.20866253006840818,0.10411704797546811,2.0041149276300354,0.045071830733697645,-1.5208589087970723,0.1159429898641319,-13.1172993777312,3.868631035824914e-39,-0.9922201997099905,0.11256986631037574,-8.814261153817645,1.3060673956283834e-18,-0.6391685128401916,0.10410149712100188,-6.139858988744966,8.422398695274218e-10,-0.019424012316016228,0.08653986072644893,-0.2244516244071066,0.8224083033658369,0.0910129615344283,0.02064847941456654,4.4077319064096745,1.0502760199860634e-05
0.918,0.02664425094074685,0.0262369465159914,19127,-0.4915997977733005,0.08313025815611053,-5.913608458307972,3.4038912034783647e-09,0.09584547864636402,0.118224231013026,0.8107092583736385,0.4175427469920122,0.21045779282146898,0.1447059697736869,1.4543822424922395,0.14585677703223915,0.2745242581926328,0.10617229147024994,2.5856488015006818,0.009726919070022053,-1.4876405659777752,0.1182316743813875,-12.582419844440311,3.6699521358575225e-36,-0.8703827387328177,0.11479196624445544,-7.582261783714834,3.550789786336655e-14,-0.5504689147893711,0.10615643364595406,-5.185450338556575,2.1768938849498063e-07,0.09736246068031297,0.08824813510855843,1.103280659251808,0.269919190040008,0.0841989618141659,0.021056075037177,3.9987966259382453,6.390462282714286e-05
0.972,0.026383195569140927,0.02597578190476979,19127,-0.5833999905729655,0.0845104073850208,-6.903291661050155,5.240478770792239e-12,0.13724525350446543,0.12018701911076926,1.1419307552504867,0.25349710540053394,0.27372799165738776,0.14710841428705315,1.8607228756015368,0.06279866272354026,0.32879569362696576,0.1079349902691533,3.046238229206865,0.002320398776190584,-1.4384959243137911,0.12019458605578423,-11.968059223950089,6.847342489517829e-33,-0.767471201477809,0.11669777102855539,-6.57657121223003,4.938764175352764e-11,-0.4670446180280982,0.10791886916931301,-4.327738250253121,1.5141326538807602e-05,0.21386712130040184,0.089713252603973,2.3838966383761524,0.01714011135145174,0.07392443466630977,0.0214056532337449,3.453500524327459,0.000554559722718344
1.026,0.026756331637217357,0.02634907411305676,19127,-0.6711007195814155,0.0856885969065841,-7.831855623835635,5.0571432515234815e-15,0.17884121608549844,0.12186258891247556,1.4675645551396106,0.14223899232194598,0.33231716626143104,0.14915930479403136,2.227934534290809,0.02589646942900159,0.39069411210004773,0.10943975019730973,3.569947038399324,0.00035792866645453986,-1.3751158992300938,0.12187026135095107,-11.283440964077021,1.9629511872561243e-29,-0.6691049424760311,0.11832469598691274,-5.654820719336876,1.5823724183177934e-08,-0.3869257478193709,0.10942340434750672,-3.536041947576156,0.00040713095033527305,0.3388718243065781,0.09096397683349669,3.725340910796586,0.00019561244215439338,0.07039728723081179,0.02170407702700999,3.2435052245347613,0.001182712623315225
1.08,0.027963996477718855,0.02755724430551576,19127,-0.7391719085210581,0.08684684683808584,-8.511211810592776,1.8466596253948323e-17,0.21494178485555476,0.12350980149800049,1.740281194274565,0.08182574473735511,0.4210586646545784,0.15117548618569163,2.7852310932037243,0.005354221928092134,0.4642024413406042,0.11091904368262366,4.185056289061074,2.863692332719337e-05,-1.327726122743171,0.12351757764457322,-10.749288870963419,7.127605617459265e-27,-0.5971341034744039,0.1199240869907264,-4.9792674554243606,6.4381125262847e-07,-0.2986075689521627,0.11090247688650925,-2.692523894283617,0.007097523711735695,0.46581395874988696,0.09219353390106523,5.052566476622552,4.3992905437487445e-07,0.05792434060705897,0.021997450318642343,2.63322975017561,0.008464516112108099
1.134,0.028857516901524494,0.028451138626349848,19127,-0.7533910045484656,0.08835732341007833,-8.526639054601912,1.6171972233863847e-17,0.21928947333704168,0.12565793546447582,1.7451303216662828,0.08097825297999055,0.4623886844587662,0.15380479327577842,3.006334683144003,0.002647610992308387,0.492949614588871,0.1128481939393137,4.368254354641814,1.25902565462236e-05,-1.3252052512830241,0.1256658468570321,-10.545468672889998,6.280527228279138e-26,-0.5766837689758878,0.12200985671538661,-4.726534269449417,2.3001054908454964e-06,-0.26110016591599944,0.11283133900657356,-2.314074867983156,0.020674163234702878,0.5365300452731502,0.09379700228381929,5.720119323746296,1.0803948491943974e-08,0.04891289909684095,0.022380039146672272,2.1855591393866662,0.028859965731633835
1.188,0.029589878467643715,0.029183806651959077,19127,-0.7736424024151121,0.08943180279970768,-8.650640803336694,5.519854737829608e-18,0.25536686745675596,0.12718601323538478,2.0078219370249872,0.044676259911300725,0.5142217037017481,0.15567515414710126,3.3031713154165083,0.0009577346383420422,0.5329263716489194,0.11422049737569029,4.6657682630818496,3.095490817027677e-06,-1.30054614349492,0.1271940208353398,-10.224899998865151,1.7734340467650904e-24,-0.532259266862383,0.12349357160525344,-4.310015978513821,1.640587225758756e-05,-0.20554499912705004,0.11420343747660279,-1.7998144685369972,0.07190569847233383,0.6153158012935677,0.094937631513784,6.481263451408412,9.317894903552208e-11,0.035566677474249166,0.022652194185712925,1.57012063302378,0.11640359845014825
1.242,0.03029112255007138,0.029885344172646988,19127,-0.7916613663183156,0.09015206446819002,-8.781400303901547,1.7482028491429784e-18,0.2858952093606482,0.12821033799718903,2.229892018277936,0.02576617756553629,0.5436240948495864,0.15692892341884854,3.464142128845398,0.0005330907377847299,0.5480931045259266,0.11514040107257703,4.760215349436245,1.9480177577446035e-06,-1.2648154603078998,0.12821841008837784,-9.864538637127797,6.726567356682494e-23,-0.5112769511477098,0.12448815835344246,-4.107032812680143,4.024412108620065e-05,-0.1527911024187185,0.11512320377727257,-1.3271964070277398,0.18445956993185877,0.6864189688262033,0.09570223576792192,7.172444439968681,7.63614140420143e-13,0.021603578508305042,0.022834629367250392,0.9460884238957287,0.3441154447732946
1.296,0.03131951825810397,0.030914170216784997,19127,-0.8163688725692954,0.09089423370407282,-8.981525442275831,2.91296272487435e-19,0.29125805293179136,0.12926581874679766,2.2531714551880078,0.024259626075104877,0.5681329502665702,0.15822082749080435,3.5907595686136173,0.00033054170754553356,0.5714963726921675,0.11608828467332837,4.922946137935919,8.596126185812238e-07,-1.241120805444682,0.12927395729079355,-9.600702503852803,8.891240039395307e-22,-0.46202487198347036,0.1255129965743601,-3.68109187569069,0.00023287592295818203,-0.11796133490744858,0.11607094580274673,-1.016286496949154,0.3095058377768877,0.7596842334087003,0.09649009631899357,7.8731834912590966,3.640894570137729e-15,0.013041604964601295,0.023022613519683627,0.5664693521198678,0.571081411000891
1.35,0.032543582992081266,0.03213874716531784,19127,-0.8309909320198567,0.0917050649593329,-9.061559821023671,1.4071547036689913e-19,0.2797526043581987,0.1304189476286355,2.145030376681054,0.03196297980075207,0.5980729003622172,0.15963225247272714,3.7465668190355,0.00017979802596924526,0.5768076212371569,0.11712386202237252,4.924766066260498,8.516610186552414e-07,-1.2397104002166621,0.1304271587733408,-9.505001963364535,2.2302493900735162e-21,-0.4187548810623542,0.1266326480243649,-3.3068477015641586,0.0009452610086320168,-0.08852704079182994,0.11710636847863257,-0.7559541119916355,0.4496860229003141,0.8242606034925268,0.09735084603578213,8.466907449264106,2.6996768894902908e-17,0.0008158657395224315,0.02322798908487414,0.035124251890307455,0.9719810298278295
1.404,0.03344544420396944,0.03304098576446901,19127,-0.8388882195777121,0.09202078585110826,-9.116290540433468,8.524918652006606e-20,0.26938177973899846,0.13086795212438476,2.0584243534502766,0.03956293672507566,0.5953703744519818,0.16018183211840045,3.7168408338088317,0.00020230469110158993,0.5751756187244507,0.11752709438671659,4.89398314257533,9.962010470880054e-07,-1.2434797642188118,0.1308761915383021,-9.501191542962161,2.3129982282113987e-21,-0.3786404597152508,0.12706861710175293,-2.9798109741923633,0.0028878886983322626,-0.07060413071272224,0.11750954061645336,-0.6008374327934055,0.5479553922743836,0.8650569791615852,0.09768600414225241,8.855485355935647,9.046170455584515e-19,-0.013728461387950638,0.0233079580749324,-0.589003178391484,0.5558661007036811
1.458,0.03447635016632289,0.0340723231133534,19127,-0.8589453111710547,0.09210262407364085,-9.325959165770165,1.216578710665001e-20,0.2819602867284666,0.13098433887863034,2.1526259485855794,0.031360561681228846,0.6190312807426651,0.16032428902421078,3.86111976239099,0.00011324007930439831,0.5747235660190317,0.11763161651631011,4.8857916182707894,1.0384768950785405e-06,-1.2069798229118829,0.13099258562022897,-9.214107937460934,3.45566050072132e-20,-0.3586620836091363,0.12718162493652743,-2.8200778515617637,0.004806141148910262,-0.027957754469632945,0.1176140471346897,-0.23770761359496606,0.8121104254158713,0.9211946370742573,0.09777288069814542,9.421780666545613,4.9261802067487805e-21,-0.0327397443516105,0.02332868689008078,-1.4034113666951071,0.16051044684097626
1.512,0.03619536802245327,0.03579206029906057,19127,-0.9130704931798961,0.09244535653896253,-9.8768670203037,5.952277589608889e-23,0.3078335680837986,0.13147175805733377,2.3414425473001956,0.01921959662615184,0.6605386930424085,0.1609208880829334,4.104741782819321,4.064466736586569e-05,0.6070762268785175,0.11806934751837339,5.141692061811785,2.7495983608379296e-07,-1.1691298459307666,0.1314800354867234,-8.892071268484127,6.520887982693389e-19,-0.3081211252794832,0.12765489344865216,-2.413703987018889,0.01580062341503091,0.042192419891089954,0.11805171275753563,0.3574062493929947,0.720791644150951,1.0085532168822482,0.09813671333353793,10.277022559890215,1.0372446553317394e-24,-0.03984940511239929,0.023415497645485128,-1.7018389152230071,0.08880182806238358
1.566,0.03861243955771143,0.038210143267119356,19127,-0.9498082535254858,0.0925478074871819,-10.262893085360629,1.1998830622977387e-24,0.3033443031251955,0.13161745933191715,2.3047421266521493,0.021191681068286342,0.6484994355736491,0.1610992258403896,4.025465871674363,5.708178349469777e-05,0.6194377638730457,0.11820019580607295,5.240581537524153,1.6177086946519645e-07,-1.1630044535832744,0.131625745934623,-8.835691264845142,1.0792948335231774e-18,-0.2631759463708259,0.1277963647498434,-2.0593382831036156,0.03947535457297407,0.08860583418975898,0.11818254150182017,0.7497370852224762,0.4534222928877709,1.0847554380309314,0.09824547162830329,11.04127671283352,2.940863209295092e-28,-0.04680701627540445,0.023441447460885508,-1.9967630562706002,0.04586508130336079
