peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
1.998,0.21891539987890907,0.2139581852534166,3648,0.3205535729855386,0.11900363648712038,2.693645189743691,0.007100094752445456,-0.807921844135294,0.15935215072329748,-5.07004041343745,4.1764263424116304e-07,-0.5493994254529326,0.3540606631136419,-1.5517098697761669,0.12081897906990248,-0.5953929979978061,0.34470264645419196,-1.7272655261639505,0.08420519189143948,-0.4140510835387546,0.1587477768174385,-2.608232328285878,0.00913847888066859,-1.71857903954928,0.16715400159875565,-10.28141129205293,1.8467696007632286e-24,-0.18515642027593798,0.1386865639328569,-1.3350710770048266,0.18193694195162308,0.7892917827101327,0.12672853062330747,6.228209060959228,5.257798274926028e-10,0.6368365357584735,0.07398473094674284,8.607675227161316,1.0942495946299721e-17,0.24963646221163927,0.06456673526943482,3.866332425976235,0.000112422082459625,0.2009969904149744,0.15672220285251515,1.2825048828858312,0.1997476183488898,-0.11099933750116966,0.11497163813408817,-0.9654497344094052,0.33438402083223673,0.17674502267547115,0.0904951047166761,1.9530893215586416,0.0508858709108416,0.15808239038773705,0.17111356793420426,0.9238448610254104,0.3556286008628945,-0.06426589379219666,0.07192059891754206,-0.8935672777958701,0.371612795387678,-0.3627399076448134,0.06766888692895395,-5.360512402482054,8.816688088370387e-08,0.15847969532436157,0.2544505456716353,0.6228310295269609,0.5334347547003735,0.02662147798024056,0.1299826212306016,0.2048079791606257,0.837733654342097,-0.08798236573539128,0.08538705584026307,-1.0303946525569796,0.3028935439170414,-0.12236922730114666,0.15312971266802888,-0.7991213799664855,0.42427240357521234,0.09509312244505158,0.0743467315881875,1.279049131194899,0.2009616471441236,0.27487467659739234,0.13302480855394988,2.06634145604437,0.0388671411614777,-0.07682176654151024,0.06292436122793788,-1.220858901741255,0.2222188719561576,0.2771072101420865,0.12256209673311311,2.2609535698912313,0.023821190191712516
2.052,0.21884918568183276,0.21389155082274958,3648,0.33029983820211384,0.11966422166545962,2.76022217505847,0.005805259090860057,-0.8519167894406796,0.16023670914530572,-5.316614363741988,1.1210302693215658e-07,-0.59752781106587,0.35602604193054177,-1.6783261354304067,0.09336966744939457,-0.6247101721644175,0.3466160792357742,-1.8023115763751945,0.07157945704266142,-0.4151842262548974,0.15962898038024942,-2.600932645600406,0.009334858443080116,-1.694843705486666,0.16808186783222306,-10.083441642726358,1.335272769639595e-23,-0.21389107246808023,0.13945640837856638,-1.5337486097265216,0.12517880008649887,0.8009689665176417,0.12743199642883796,6.285461963745722,3.657144957093586e-10,0.640485341787072,0.07439541769657274,8.609204190496506,1.0800431896216234e-17,0.23595463996420274,0.06492514304243896,3.634256759511006,0.0002826518418749154,0.21088140723482934,0.157592162522464,1.3381465414231448,0.1809326246410807,-0.11981858784983936,0.11560984182535923,-1.0364047381955412,0.300082509211004,0.1634319363486586,0.09099743999526705,1.796005869584452,0.07257684881060388,0.14594677778583703,0.17206341358704963,0.8482150548059435,0.3963742334509138,-0.06054959283046189,0.07231982773999364,-0.8372474703362343,0.402508687545695,-0.3586172445236861,0.06804451464134591,-5.270332905068286,1.4412336317988115e-07,0.14809527038533227,0.25586299208128094,0.5788069199874216,0.5627554316772756,0.021683493355968503,0.13070415038350203,0.16589751199442765,0.8682468595429594,-0.09660677894984873,0.08586103651156976,-1.1251527220595687,0.26059883493963326,-0.1164596380386947,0.1539797305459514,-0.7563309639897067,0.4494999494006463,0.09238330216340587,0.07475942779138661,1.235741161920046,0.21663488707371809,0.28694458426401853,0.13376322478622749,2.145167961691986,0.03200569148292358,-0.07989503246861107,0.06327365223794948,-1.2626903875906286,0.20678171079608645,0.2904158916354321,0.12324243480443614,2.356460192435102,0.018502985902860387
2.106,0.2199832747696724,0.21503283749585966,3648,0.2981204257928584,0.12037361404329054,2.4766260294024565,0.013308392898044183,-0.8537489970042917,0.16118662298366399,-5.296649195825747,1.2496746200148696e-07,-0.615820498374162,0.35813663235548027,-1.7195127298871486,0.085606437737727,-0.5972503852213162,0.34867088560330245,-1.712934488888852,0.08681012643267874,-0.4174484707879867,0.16057529148633135,-2.599705514615374,0.009368238632170671,-1.679927942856139,0.16907828927074717,-9.935799268503654,5.704708603233686e-23,-0.20357401402149505,0.14028313262217534,-1.4511652984666452,0.1468203899459928,0.7977250875070336,0.12818743766014534,6.223114386777806,5.429605698207953e-10,0.6556558543336921,0.07483644795210759,8.761183517866673,2.9148728333553635e-18,0.24074205524767445,0.0653100316997408,3.6861420670330176,0.00023101229748459648,0.22144790463561004,0.15852639898298157,1.396915000001882,0.16252466398312126,-0.13990342302208236,0.11629519906457171,-1.2030025671515676,0.22905391211290074,0.16819700617776867,0.09153689021218515,1.8374778276592438,0.06622121096413496,0.13592599567897407,0.17308343838981366,0.7853206346227382,0.4323169374213198,-0.07179416580842823,0.07274855350155186,-0.9868810079762854,0.32376685863310417,-0.36795175968833227,0.06844789552970135,-5.375647517587568,8.112546382734998e-08,0.14296482062645374,0.2573797968022351,0.5554624815261033,0.578612651619713,0.0663975362983418,0.13147898956886972,0.5050049176379033,0.6135860894720311,-0.0939843110940935,0.0863700371468996,-1.0881587434568705,0.27659739484897505,-0.10449301454354532,0.15489255181925676,-0.674616134321795,0.4999627120564616,0.07560510650858293,0.07520261596833791,1.005352081640544,0.31479446558936713,0.2506628226242886,0.13455619874934502,1.8628857306769655,0.06255919232740677,-0.08021846437417604,0.06364875054210768,-1.2603305436625412,0.20763129017377188,0.2909109607134036,0.12397303951367002,2.346566332926975,0.019000868955965113
2.16,0.2220377018133166,0.21710030312173456,3648,0.29001548749703576,0.12104814216630408,2.3958689683860905,0.01663143472691932,-0.8960286964017075,0.16208985174455307,-5.5279752973913,3.46812854584769e-08,-0.6358218596950738,0.36014349434367526,-1.765468125014431,0.07756932105843488,-0.6338958369771176,0.3506247051333108,-1.8079040857548943,0.07070430164899527,-0.42754912944003665,0.16147509457714554,-2.6477713517348205,0.008137529610991472,-1.7153295050489463,0.17002573993932246,-10.088646023014519,1.2681827817000526e-23,-0.21807010450873304,0.14106922614350192,-1.5458375328925558,0.12223112467398245,0.8200258891068265,0.12890575149001604,6.36143755905522,2.2482477466700888e-10,0.6503544812787561,0.07525580305057611,8.641918030449844,8.161816022591405e-18,0.23899994046300707,0.06567600437113154,3.639075530728565,0.00027743459027452426,0.21444555512454494,0.15941472085654124,1.3452054739507178,0.17864305682376524,-0.11723588235586063,0.11694687329537366,-1.0024712850574211,0.3161829575045213,0.15106735216659886,0.09204982826120907,1.6411475721379538,0.10085356040245497,0.150758050341389,0.1740533323964838,0.8661600916549564,0.38645971400308643,-0.0730173984774852,0.07315620883063174,-0.9981025485688042,0.31829627199129373,-0.3782869405858606,0.06883145160104497,-5.495844294821143,4.1565880550704126e-08,0.14830269845279379,0.2588220556611922,0.5729909611989467,0.5666863631410538,0.09343321872929186,0.1322157480084536,0.7066723906695135,0.4798155227519463,-0.09215896073609947,0.08685402210908871,-1.0610787905751533,0.2887248032157677,-0.08476087936009079,0.1557605109901914,-0.5441743791237843,0.5863549584993673,0.07005175508109832,0.07562402293362673,0.9263161673186965,0.35434337820456674,0.21425069248913395,0.13531020070320837,1.5834038481627484,0.11341670301971511,-0.07534054914023489,0.06400541402335769,-1.1770965048791129,0.2392342921471409,0.30476569972410206,0.12466773745318163,2.444623652840057,0.014547658715592661
2.214,0.22454087815669865,0.21961936606994492,3648,0.25733849973079986,0.12170649724105248,2.1144187497329248,0.034547627523889804,-0.9195023738524624,0.16297142394013978,-5.642107994283711,1.80849745873325e-08,-0.5998874731547224,0.3621022381368103,-1.6566798267843665,0.09767078916468326,-0.637818348533175,0.3525316782584293,-1.809251162006529,0.07049481884578548,-0.47561840175761805,0.16235332323937718,-2.929526739999995,0.003415972614673825,-1.706209993297429,0.17095047374129285,-9.980726908540273,3.6748140271723584e-23,-0.26351851303102464,0.14183647163162189,-1.8579037535242398,0.06326372771765404,0.8117771866019226,0.12960684242903361,6.2633821747984655,4.2082783901044986e-10,0.6714916170718219,0.07566510334181514,8.874521905274825,1.0823618583362587e-18,0.22925197310496925,0.06603320217684035,3.47176822488512,0.0005230853470733313,0.21510527669447974,0.16028174358474895,1.3420447761771623,0.17966555039388116,-0.09219855150709552,0.11758292244187099,-0.784115155435734,0.43302379004284797,0.1259537287995422,0.09255046768021168,1.3609194200373826,0.17362377711337687,0.1374800452522939,0.1749999714163761,0.7856003869005709,0.43215299567065646,-0.07480799665049315,0.07355408987590074,-1.0170474106430787,0.3091987685342597,-0.3822803004962325,0.06920581121245964,-5.5238179250965525,3.550540129534033e-08,0.19720367816656661,0.260229733720119,0.7578060944360115,0.44861634580892185,0.12265312285639508,0.1329348413138546,0.922655954181457,0.35624794809158566,-0.08318227639937562,0.08732640264458895,-0.9525444067348157,0.34088448190885634,-0.08424354566132708,0.15660765924889752,-0.5379273661669273,0.5906602267031775,0.07234886938716414,0.07603532589441765,0.9515165291410402,0.3414056859746192,0.20590075110928704,0.13604612407802394,1.5134628237640986,0.13024933834986183,-0.06398235619187984,0.0643535258438246,-0.9942323338608434,0.32017614811746725,0.35117268096785936,0.12534577873610311,2.8016314909750664,0.005111477437968826
2.268,0.2259493198802316,0.22103674657925076,3648,0.20935679329062845,0.1222317154000342,1.7127861832377578,0.08683742020646884,-0.9245331285750095,0.16367471877803932,-5.648600684805676,1.7420893293876377e-08,-0.6112933646744458,0.3636648718103495,-1.6809249725753939,0.09286366160487139,-0.6074236107503987,0.35405301067070727,-1.7156289946517158,0.0863154422535996,-0.48387821096269434,0.16305395069534168,-2.9675957491321205,0.003021022539757252,-1.7534024350386792,0.171688201760181,-10.212713611433138,3.683850713527553e-24,-0.2774637139587691,0.14244855966468128,-1.947816914484138,0.05151398674168816,0.8594460738665473,0.13016615412327445,6.602684696765373,4.6259533436268186e-11,0.6820754599224979,0.0759916322221726,8.975665345999555,4.4265083725336e-19,0.23431799782919693,0.06631816508075415,3.5332400639232575,0.0004156232967175826,0.1931683010102606,0.16097343124475305,1.2000011400425246,0.23021733793567725,-0.09097212609435104,0.11809034552488269,-0.7703604023682223,0.44113635051610545,0.10613665094863221,0.09294986448605043,1.141869883678645,0.2535835488143737,0.18247409288927605,0.175755174835197,1.0382288490815663,0.29923278997000125,-0.07183372251427361,0.07387150878570374,-0.9724144490219956,0.3309093048191706,-0.40475677451479375,0.06950446534826846,-5.823464326884105,6.265641937531437e-09,0.23952319968715965,0.26135274181545576,0.9164747919740203,0.35947890438436236,0.12545464060526226,0.13350851481693066,0.9396752018198089,0.34744681427679347,-0.07099997802467768,0.08770325526517375,-0.8095478076612647,0.4182532639978819,-0.08025420088525265,0.1572834915860178,-0.5102519029555108,0.6099060693308249,0.08318255397778024,0.07636345245125008,1.089297973148653,0.2760949348924339,0.20564489369289074,0.1366332241626097,1.505087031014865,0.13238884944935672,-0.05897956022023584,0.06463124019050186,-0.9125549818693316,0.36153734126346104,0.3710184893869347,0.12588670202809066,2.9472413162761604,0.0032266833198279694
2.322,0.22823365427745435,0.22333557868374065,3648,0.1935278501333873,0.12304249068098118,1.5728538089752855,0.11583996616608089,-0.9557169392237844,0.16476038967504733,-5.800647480311987,7.1717865087004844e-09,-0.6655548844543961,0.3660770975379163,-1.8180729931772406,0.0691354998823665,-0.5953554745467007,0.3564014799551086,-1.6704629695187856,0.09491415218675285,-0.4906484640663133,0.16413550397512566,-2.989289045840258,0.0028150608916062583,-1.7221938275221924,0.17282702689702722,-9.964840907367455,4.2939983934804894e-23,-0.28706911409243996,0.14339343531012766,-2.0019683151573444,0.045362537265567826,0.8507978779265736,0.131029559335528,6.493175144914678,9.546606349623449e-11,0.6745489623721383,0.07649569237352456,8.818130033758635,1.7745521818214756e-18,0.22340956317630634,0.06675806015012517,3.3465556469721274,0.0008265601911952771,0.17039202795095956,0.1620411842294455,1.0515353165383532,0.29308290821199223,-0.08799208791608414,0.11887365068227751,-0.740215240392231,0.45921735221328963,0.10626070200198887,0.09356641030025274,1.1356714622373605,0.2561691875384747,0.1393009243129147,0.17692097661412592,0.7873623974885546,0.43112124223760195,-0.07109654660307196,0.07436150594473641,-0.9560934209147017,0.3390888109197604,-0.3928579843157836,0.06996549546827768,-5.615024687331847,2.1130261836146845e-08,0.2540107651780062,0.2630863208786163,0.9655035059584212,0.3343571042389122,0.10445642731491184,0.1343940902443494,0.7772397366952206,0.4370680733210729,-0.0918738036044566,0.08828499979191026,-1.0406502103528938,0.2981073390496521,-0.09879525087204301,0.15832676882925723,-0.6239958763927393,0.5326695685223213,0.07853359501841328,0.07686997892363587,1.0216419481060361,0.30701858922187086,0.24511192647167337,0.13753952610187792,1.7821198997742271,0.0748133847187946,-0.042845252488154115,0.06505994571714777,-0.6585503878903706,0.510226365271296,0.3798067483429312,0.12672172120351727,2.997171635105516,0.0027434568341564
2.376,0.22736486373348852,0.22246127429250362,3648,0.1634796093891493,0.12392895292985182,1.3191397613250597,0.18720573340144867,-0.9333241200660376,0.16594740941715275,-5.624216270347917,2.0044762121405274e-08,-0.7085548612125188,0.36871450779633574,-1.9216896710880123,0.05472315178805322,-0.5495944639529987,0.3589691820202511,-1.531035229430903,0.12584796758952527,-0.49691636061303507,0.16531802171487586,-3.00582087456906,0.0026668068392614267,-1.7146370052040902,0.174072162899077,-9.850150516014423,1.3125969547135692e-22,-0.26503464161990453,0.14442651637370815,-1.8350829769660792,0.06657530849739444,0.8397072523854848,0.13197356459090162,6.362692824039815,2.2301455695722882e-10,0.6593639769029571,0.07704680722104637,8.55796626343321,1.671532998847206e-17,0.23086585645041996,0.06723902001856896,3.4335101312699567,0.0006025008057284532,0.18097562755385277,0.16320861339791162,1.108860762836237,0.2675638329208547,-0.11640941661524873,0.11973007843444722,-0.9722654335266592,0.33098340357229306,0.09934334639766028,0.09424051149923258,1.0541469355084012,0.2918859247230011,0.11819876258694553,0.17819560756424527,0.6633090691886503,0.5071748185993661,-0.06866804107312961,0.07489724500060524,-0.9168299991885511,0.35929273666978356,-0.39201416208055473,0.07046956337289256,-5.562886206718719,2.8455622242950333e-08,0.26963978695272744,0.2649817318895802,1.0175787780913452,0.3089461042726947,0.1083174502071862,0.13536233533442824,0.8002037637691124,0.4236452003380088,-0.10666907907956245,0.08892105095621897,-1.1995930989623804,0.2303758285380846,-0.10366092069183373,0.15946743741273625,-0.6500444377464776,0.5157047204334211,0.0835782605260027,0.07742379032659229,1.0794906859177182,0.2804408819476389,0.25541591108860834,0.13853043255169117,1.8437530756521863,0.06530072355263368,-0.044317282712191555,0.06552867148393476,-0.6763036959028924,0.498891005168119,0.3727581446655771,0.12763469054717339,2.9205080771344596,0.0035161773899194905
2.43,0.22842293410589576,0.22352605979144646,3648,0.11601493887252669,0.12513574871173982,0.9271126761687929,0.35392977358731026,-0.901118795099944,0.16756337266839735,-5.377779050098435,8.017864837834177e-08,-0.7115911562585091,0.3723049771919854,-1.911312498762446,0.056043235812756685,-0.4039490780928371,0.36246475334921274,-1.1144506448152676,0.2651598094059223,-0.4732341150714049,0.16692785611239966,-2.8349619176367793,0.004608503284983868,-1.6809765830814904,0.17576724340257838,-9.563651056592901,2.030189933135967e-21,-0.24010414063260338,0.14583291339903628,-1.646433133894931,0.09976132334725188,0.8288893199409887,0.13325869721974884,6.220151759206512,5.532021720816076e-10,0.6731372493468775,0.07779707388403453,8.65247516057308,7.454792198064323e-18,0.24979223382856433,0.06789378037777755,3.679162250778487,0.00023740251460229868,0.12041391570074425,0.16479790679190873,0.7306762448918214,0.46502416269620905,-0.1396455668499847,0.1208959864019066,-1.1550885269734843,0.24813033028328876,0.09407747967948664,0.09515820707457258,0.9886428356700856,0.3229039222893071,0.08540548254051097,0.1799308413613163,0.47465727328540397,0.635059877142973,-0.06235397650120651,0.07562657964924804,-0.8244981696964329,0.4097108174336421,-0.38881421565363306,0.07115578212823083,-5.4642673304180045,4.961454322430189e-08,0.3174409129489171,0.2675620719050626,1.186419699506411,0.23553436843070946,0.09772841284440709,0.13668046714661714,0.7150137461819897,0.4746466070826221,-0.08071986052524707,0.08978694667048161,-0.8990155419973154,0.36870411056973706,-0.06833532364322656,0.16102029997042375,-0.42438949409346777,0.6713069726391013,0.06715000464950424,0.07817772797695556,0.8589403451235886,0.39043023792383735,0.26227142120287805,0.13987941467180262,1.8749822611014089,0.06087552255812102,-0.03746166352549233,0.0661667768053305,-0.5661702947342957,0.5713130776121909,0.3513597279758471,0.12887757207351125,2.726306232518354,0.006435565958343017
2.484,0.22930252036263332,0.22441122841129246,3648,0.10845533055329608,0.1259233253018208,0.8612807062817286,0.38914044008053217,-0.905628994617671,0.16861797929382014,-5.370892228755717,8.32769369833824e-08,-0.7372558275585538,0.37464818197100086,-1.9678617514701302,0.04916008204354636,-0.4327130960057948,0.36474602594642164,-1.1863408103844755,0.2355655047956892,-0.4806066677589984,0.16797846293786706,-2.8611207612774043,0.004245639077057942,-1.66103178072249,0.17687348336703343,-9.391072924569775,1.0191351707042755e-20,-0.25878859617219885,0.1467507533435669,-1.7634566792739625,0.07790775338933101,0.8034836074252618,0.13409739784235608,5.991791193217868,2.2781652070138993e-09,0.6567333364574728,0.07828671137610729,8.388822635585948,6.946027126322947e-17,0.2471296565195845,0.0683210887415994,3.6171797181726117,0.0003018908981066222,0.10194058724307645,0.16583510818974934,0.6147105299707438,0.538784496469849,-0.14134583592144448,0.1216568788703268,-1.1618400639071464,0.24537694872419935,0.09646703828976078,0.09575711168031119,1.0074138264719148,0.3138032071547619,0.04164958501653476,0.18106328608593436,0.23002777601621277,0.8180831687558352,-0.05400790887529614,0.07610255653301486,-0.7096727276417633,0.4779527649916462,-0.39305361513526327,0.07160362080606693,-5.489298037033905,4.312281610772509e-08,0.34347152709906154,0.2692460481180583,1.275678991390273,0.2021507786971808,0.09456937706311551,0.13754070362863136,0.6875737477573101,0.4917652457009386,-0.08169181252311444,0.0903520457570377,-0.9041501145728215,0.36597590607272434,-0.061711984236548646,0.16203372595052992,-0.3808588852384334,0.7033302858228996,0.0719888771246883,0.07866976122128609,0.9150768479161201,0.36021216977487613,0.2723448876575991,0.14075978461855151,1.9348202925688853,0.05309007984858864,-0.03152405853571833,0.06658321579250619,-0.473453529699692,0.6359181649372546,0.3651419504748581,0.12968869886818432,2.8155263616761905,0.004896052796565274
2.538,0.2307073380015966,0.22582496183549206,3648,0.10730541470074796,0.12718320344593162,0.8437074377228267,0.39888859636392904,-0.9448070525025639,0.1703050226299712,-5.547734517233738,3.1011508803311524e-08,-0.8328202182831024,0.37839658247634633,-2.200918974565956,0.0278046047498446,-0.4432010152948128,0.3683953541796123,-1.2030581012124513,0.22903242528631312,-0.44375730594563767,0.16965910783530364,-2.6155819844132067,0.008944490504420177,-1.6550234995246087,0.17864312402282745,-9.264411986621583,3.272908631534383e-20,-0.2205093969557137,0.14821901243159696,-1.4877267992692822,0.1369099586552838,0.7915224662588783,0.13543905857374783,5.844122623075433,5.542028297844281e-09,0.6584045372087475,0.07906997941958269,8.326858588326447,1.1627082439634156e-16,0.24374627086247713,0.06900464952178913,3.5323166272369955,0.00041707245455221287,0.10894567895360968,0.16749430856294265,0.6504440651645725,0.5154466538767248,-0.16649496686611912,0.12287407070037173,-1.355004891732747,0.17550045321652175,0.094500455839324,0.09671517319798507,0.9771006214906182,0.3285845587184745,0.012842728458113656,0.18287484622615297,0.07022687221965802,0.9440169609530822,-0.06274365987178772,0.07686397184234768,-0.8162947915374251,0.41438520423614944,-0.38383382157136864,0.07232002371773193,-5.307434951480216,1.178499858340232e-07,0.31626085559978945,0.2719398874889541,1.162980754754617,0.2449138827235762,0.057208157999648124,0.13891681505208686,0.4118159344367197,0.6804986960171171,-0.0767893738396267,0.09125602893451618,-0.8414717880692517,0.4001392041437458,-0.025504456792933963,0.16365489303331318,-0.15584292238510913,0.8761655166053953,0.0778447933311207,0.07945686172492633,0.9797114011451082,0.3272939931700525,0.3137927179447979,0.14216810333778487,2.207194937385082,0.027362895721780328,-0.05172165552338391,0.06724938894303673,-0.7691022377496172,0.4418827405110959,0.3338271443327028,0.13098625003156547,2.5485663132752947,0.01085756839028795
2.592,0.23161674036077062,0.22674013578800523,3648,0.07313172245617916,0.12791098632881365,0.5717391801528565,0.5675341451952537,-0.9390963695988331,0.17127956232531405,-5.482827938427308,4.471715094775491e-08,-0.8213775655005394,0.38056188849322464,-2.158328488311469,0.03096777354351012,-0.34686885941260076,0.37050342997610813,-0.9362095768856136,0.34922767470095806,-0.38488501365230804,0.1706299514000363,-2.2556708859979557,0.024150644069145626,-1.603885285964316,0.17966537699559246,-8.927069381896894,6.809953453274601e-19,-0.19777874958152725,0.1490671689274447,-1.3267760500489003,0.1846663679573279,0.7825726782575364,0.1362140840946731,5.745167127604982,9.939701785598037e-09,0.6511631864644343,0.0795224430784012,8.188420290639867,3.628459881004003e-16,0.25766204520376657,0.06939951615040475,3.712735469874941,0.00020811521115112028,0.10781775581516073,0.16845276445530497,0.6400474112953348,0.5221822379798418,-0.17646812505264442,0.12357719535034786,-1.4279991106154173,0.1533782825322918,0.08650525954860314,0.09726860828737866,0.8893440655902533,0.37387722490122277,-0.04335092605445812,0.18392131446399423,-0.2357036550157149,0.8136759521513008,-0.05323928859114442,0.077303812021723,-0.6887019824608875,0.49105491375252086,-0.37785728402383223,0.07273386197565694,-5.19506697101133,2.159266645978259e-07,0.2688377852009102,0.2734960143195812,0.982967835453617,0.3256888870610264,0.03489114174075428,0.13971174140556858,0.24973664625272218,0.8028051706991575,-0.07751631869648323,0.09177822505805194,-0.8446046831637056,0.3983873458051578,-0.016779213844034524,0.1645913785645977,-0.10194467043393243,0.9188062327046677,0.07129589054764421,0.07991153924777633,0.8921851739907279,0.37235292227482275,0.32819131977929245,0.14298163460054336,2.2953389831930573,0.02177056707562069,-0.062013771522066705,0.06763421141039833,-0.9168994541205294,0.35925634171886456,0.3224787709939474,0.13173579516081993,2.44792063235564,0.01441544456099727
2.646,0.23252151073948857,0.22765064836283533,3648,0.06936680336338953,0.12905563961389688,0.5374953281462024,0.5909585125913613,-0.9575657217849383,0.17281231349321843,-5.541073448001235,3.22043946799533e-08,-0.8880571400880655,0.3839674709872995,-2.3128447256341667,0.020786917600810063,-0.3857288502047887,0.37381900106526034,-1.0318599351707356,0.3022065931464251,-0.34545494961409956,0.17215688931216816,-2.0066286687353765,0.044863369984080886,-1.5847260585119871,0.18127317136804036,-8.742198564477615,3.437034138582062e-18,-0.17242189776373723,0.15040114523009182,-1.1464134631418987,0.25169980237070233,0.7851367141673332,0.13743304036503415,5.712867241253934,1.2003637889505219e-08,0.65574968754044,0.08023407566227904,8.17295746386634,4.115722781017335e-16,0.24594630936675158,0.07002056041270557,3.5124870169151547,0.00044935369314828805,0.13013812149851345,0.16996021909817235,0.7656975390420221,0.4439061567663374,-0.2034164035845127,0.12468306628981138,-1.6314677657324756,0.10287854430213184,0.07767942046409443,0.09813904823321264,0.7915240861058792,0.42869002805130374,-0.057450429901484024,0.18556719448447076,-0.3095936760863827,0.7568877653170516,-0.04670181655124167,0.07799559046014937,-0.5987750881263376,0.5493603009485832,-0.3567912182706007,0.07338474472182863,-4.861926271230477,1.2118435491711543e-06,0.2522496884707376,0.2759434828305605,0.9141353362769151,0.36070655107434235,0.035525971113835236,0.14096199760602882,0.25202516789756263,0.8010359016900332,-0.06864540603304023,0.09259953251433058,-0.7413148227548207,0.45855060965111805,0.027647236097726638,0.16606427833323867,0.16648514885451374,0.8677844572464339,0.0522848639270047,0.08062665378595123,0.6484811346110344,0.5167148954498819,0.32979523077455286,0.1442611525094379,2.286098683101654,0.02230593927882573,-0.05826476500273571,0.06823945826601957,-0.8538280707856843,0.393256691358037,0.311533207532364,0.13291467599835996,2.3438586084820914,0.019139154481511263
