peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
1.512,0.17453362834953567,0.17351910838865292,18738,-0.04272047170851396,0.04780688791129568,-0.8936049505623662,0.3715447880613518,-0.7755551776032223,0.06171445834610517,-12.566831150875165,4.4945167800164036e-36,-0.4817363694990101,0.13922935288097973,-3.4600201719735253,0.0005413384738147567,-0.2933465952789265,0.13175990036769647,-2.2263723216266653,0.026001110683830878,-0.059470540868258266,0.056657528411990475,-1.0496494029145202,0.2938928891623912,-1.1874741335926107,0.057690153193169016,-20.583653671649763,4.129045436303846e-93,0.053007812399997446,0.05160298504208681,1.0272237615084645,0.304328388563036,0.2156832657541244,0.04647032776260484,4.641311480649529,3.485530609380348e-06,0.47693197059615194,0.02837240801749446,16.80971069857994,6.000918105695896e-63,0.23077852747161975,0.026005057238517797,8.874371063863629,7.654709649279989e-19,0.1167847189704618,0.0688342081691822,1.6966087367987992,0.08978728730319217,-0.10259959627067747,0.044604495566462836,-2.300207523203556,0.02144741330114442,0.07133609228430124,0.03544532481652445,2.0125670353864176,0.04417449547074996,-0.09649208946334943,0.0587996488653564,-1.641031729361239,0.10080763366795296,0.13704642153911317,0.02780585260086732,4.928689780037114,8.349079785385011e-07,-0.23931359883163622,0.025768856665322804,-9.286931195270334,1.7573987111427248e-20,-0.0966573855682455,0.10251708199382059,-0.9428417556214848,0.34577402152163983,-0.04963901964570753,0.04820127475728055,-1.0298279432580735,0.30310409034762525,0.04675403192629044,0.03323414363156359,1.4068071813316279,0.15950117876665312,0.045030712773662496,0.05777216843615352,0.7794533941274482,0.4357225382542562,0.18533650216585107,0.029258035945306262,6.334550361217387,2.434603738520324e-10,0.07963770391455335,0.04685785840324223,1.699559190887883,0.08923049082144728,0.07165374000366487,0.025764826131030812,2.781068253255785,0.005423451583325683,0.1144055697310937,0.04557390195205639,2.5103307996635444,0.012070177075177966
1.566,0.17151968495061476,0.17050146077373463,18738,-0.017847596301495405,0.04799916291806153,-0.37183140739272275,0.7100225878255213,-0.8053272850758153,0.061962668351284035,-12.996975541953509,1.8674929481907832e-38,-0.49628115460778854,0.13978932082570072,-3.5502079248713656,0.000385871187098673,-0.3245496723410412,0.13228982684569002,-2.4533229809092836,0.014163372132788172,-0.06309338193189502,0.056885399899441504,-1.109131377179867,0.26738776349508003,-1.1708881416740824,0.05792217780468777,-20.21485009804517,6.603134139555986e-90,0.0497139203540278,0.05181052761035678,0.9595331807447204,0.33730260894930086,0.22644250166107682,0.04665722724456954,4.853321018715971,1.2238912357442503e-06,0.48331330828107205,0.028486519292707548,16.966386918488798,4.3893811601363447e-64,0.23745060369442758,0.02610964724165207,9.094362765484956,1.0444755831183235e-19,0.12889183307487728,0.06911105316829633,1.8649959328648242,0.06219761357563305,-0.09603443869950617,0.04478389083901733,-2.144396944979991,0.03201393492251839,0.07370900743194056,0.03558788272745896,2.071182711161067,0.038355397785495016,-0.09734396462549352,0.05903613576875813,-1.648887810116594,0.09918740593426983,0.1252587500503785,0.02791768524111117,4.486716895350777,7.275983519928856e-06,-0.23254965737145492,0.02587249669097907,-8.988295955702554,2.7448832130279743e-19,-0.11941678223777645,0.10292939648437163,-1.1601815061250087,0.24598971560798652,-0.05774875906255636,0.04839513595249734,-1.1932760994666933,0.23277638713380117,0.0470297380229997,0.03336780837049143,1.4094344315579952,0.15872336583401112,0.04831409182183957,0.05800452290560884,0.8329366297945666,0.40489109957371483,0.17950265906940116,0.02937570913645347,6.110581304968371,1.012323561915518e-09,0.08128466252007689,0.047046316498616125,1.7277582724774616,0.08404806906501813,0.07372070014119161,0.025868449946240386,2.8498305965141864,0.0043790289377050986,0.1054024136920641,0.045757196089973015,2.3035155712952746,0.021260758489588145
1.6199999999999999,0.16891047732827724,0.16788904636635305,18738,0.010164626929262531,0.04827808573067746,0.21054328843870454,0.8332459616993242,-0.8327978544239736,0.062322732999978675,-13.362665825714968,1.5329398204687857e-40,-0.5076445736425375,0.1406016356280429,-3.6105168433850574,0.0003063858121680473,-0.34843085684261266,0.13305856213899636,-2.6186278525889444,0.008835534006704516,-0.06572607277659155,0.05721596057533954,-1.148736683185564,0.25067925706713934,-1.1656206680870662,0.058258763190014246,-20.00764527536104,3.9408474514258016e-88,0.0445412562978419,0.052111598237543875,0.8547282717142244,0.3927125370378266,0.2367808196566471,0.0469283520780199,5.045581384639106,4.5637795767080384e-07,0.49048730827808096,0.0286520542645637,17.118748406277664,3.3739530176645073e-65,0.23745341009375703,0.026261370226019178,9.04192766980961,1.6863190149049616e-19,0.14405847731947646,0.06951265703304409,2.0724064288176423,0.03824121399951492,-0.09337848412359424,0.04504412972722517,-2.0730444719227252,0.038181793602472876,0.07397142291347034,0.035794683674432434,2.066547747321118,0.038790512882851735,-0.09744501271638165,0.059379194356315335,-1.6410632338937718,0.10080109434769415,0.11286941728423996,0.028079914722122536,4.019578349905625,5.853068295248849e-05,-0.2229704875189437,0.026022841595092577,-8.568260568476571,1.1310199958632926e-17,-0.13913061958078013,0.10352751851448476,-1.3438998787681178,0.17899705782914516,-0.05064738664470265,0.04867635976175093,-1.0404924873716732,0.29812459471695635,0.049578058319436055,0.03356170848032074,1.477220933150846,0.1396332519549375,0.05406339970014623,0.05834158679776247,0.9266700250638312,0.3541098355167054,0.17765387280329434,0.029546411184506148,6.012705627560423,1.8583887964462467e-09,0.06451583629335524,0.04731970232710264,1.3634032574292718,0.17277185634261719,0.07559424517224897,0.02601877133474745,2.9053733629341156,0.0036724487560872224,0.09402635367636439,0.04602309084844248,2.043025619161483,0.041063880599314234
1.674,0.16694062206611304,0.16591677010007266,18738,0.04030257036928666,0.04858627031780753,0.8295053336192224,0.4068291004727689,-0.8530586638759927,0.06272057200804464,-13.600938839757044,6.256338610593808e-42,-0.5500234887325397,0.14149917032458345,-3.887114584989061,0.00010179276133257606,-0.36143052287886934,0.13390794540298254,-2.6990969190900542,0.006959035181839597,-0.06372890045998895,0.05758120035070116,-1.1067657511799844,0.26840944555178614,-1.1630009953999454,0.05863065972668688,-19.83605507462136,1.1297761441294284e-86,0.04775147501050512,0.052444254165061745,0.910518716887713,0.3625607427261024,0.229628097382151,0.04722792060048659,4.862125930223257,1.1707394243419003e-06,0.4963407777070067,0.028834955499778624,17.213162604354192,6.805331355251175e-66,0.2413955311890872,0.02642901045901692,9.133733234674665,7.276565084726435e-20,0.12247024373115355,0.06995639313367473,1.7506654966778206,0.08001993080585729,-0.10144306885811084,0.045331670260627004,-2.2377968487567426,0.02524602410926214,0.07483106805253825,0.036023180095587075,2.077303221258504,0.03778718751980937,-0.10225548244181101,0.059758243198452604,-1.7111527543108704,0.08706948920656135,0.09654667084664934,0.028259163687658594,3.416473039108847,0.0006357278793473839,-0.22011404592982556,0.026188959173525036,-8.404841310087017,4.587569258741116e-17,-0.11884141121555769,0.10418838948869809,-1.140639679706817,0.2540344947083624,-0.03271650621359093,0.048987086742929425,-0.6678598052845648,0.5042313228986928,0.05841260089156132,0.03377595063832774,1.729413970225217,0.08375152146162511,0.07315199852999134,0.058714012041383025,1.2459035924581696,0.21281538826113947,0.1752884709988749,0.029735021573552418,5.895017448206053,3.810764967243065e-09,0.037736264994320576,0.04762176904545079,0.7924162783265072,0.42812803571972,0.06558308202648182,0.0261848629305527,2.5046181146878936,0.012266800989555054,0.0885387556456829,0.04631688060909499,1.9115871898397458,0.05594442052228062
1.728,0.16803899595773852,0.1670164939222052,18738,0.08441657986869198,0.04882712705672977,1.7288868904904569,0.08384583323933081,-0.8929012756179651,0.06303149672686706,-14.165953879965024,2.5526255167293107e-45,-0.5905363344838106,0.14220062422301305,-4.152839255878886,3.2983083850981963e-05,-0.39020519909242385,0.1345717673188154,-2.8996067070144407,0.0037406560686641943,-0.05677355485340788,0.05786664766017728,-0.9811101411440213,0.3265511132775576,-1.1625670417040042,0.05892130952158281,-19.730841882904134,8.723679780520787e-86,0.05017992374084321,0.05270423608898349,0.9521041848727616,0.34105644347674213,0.22205608391870948,0.04746204359176593,4.678603513760908,2.9085574573895235e-06,0.495223308107304,0.028977899037185714,17.08968988648251,5.5130574497607824e-65,0.25199194770893646,0.02656002700402979,9.487638987366363,2.638810706403231e-21,0.12425869722515982,0.070303187991702,1.7674688840543942,0.07716602944147047,-0.1046418550194012,0.045556392969273996,-2.2969741061364983,0.02163123454197415,0.0754858267574258,0.03620175782190107,2.0851425814400355,0.037069878441406065,-0.118620865827374,0.06005448276338225,-1.9752208389629513,0.04825776333246382,0.0848450436191528,0.028399252852065692,2.987580133221053,0.0028156012266319927,-0.2202165688709829,0.02631878571219621,-8.367276943515439,6.306188032055364e-17,-0.12504720528673177,0.10470488263710528,-1.1942824645545,0.23238263166868664,-0.027923936941370034,0.049229930449289784,-0.5672146331820154,0.5705751709158224,0.056946960777151855,0.033943388173078466,1.6777040785315067,0.09342158161261659,0.08381902563133409,0.05900507503874476,1.4205392599923927,0.15546740761331268,0.171367673612233,0.02988242700889746,5.734730768729343,9.917305160346267e-09,0.023795942403963398,0.04785784446179719,0.49722135778510984,0.619038803293469,0.057649288008663466,0.026314669162916807,2.1907662092101874,0.028481004502115347,0.08049182332756721,0.0465464873014298,1.7292781473779373,0.08377581638487944
1.782,0.16898616048180215,0.1679648225364715,18738,0.11949536788661308,0.04908524290091771,2.4344458909538975,0.014923893870584274,-0.9171117336545053,0.06336470142206001,-14.473543046400575,3.2039823155161753e-47,-0.615295639073544,0.14295234230224246,-4.304201170573558,1.6844074624505295e-05,-0.4060523135867663,0.1352831568151706,-3.0014993968652846,0.0026900782611484074,-0.06631024618933314,0.058172549307713886,-1.139888950690015,0.25434715789906015,-1.1701958066500513,0.05923278644976972,-19.755879754912335,5.368561778855541e-86,0.03924810423204873,0.05298284757424624,0.7407700044254765,0.4588421995100339,0.2241987993717325,0.047712943167207665,4.698909446563354,2.634147138683495e-06,0.5012843726537531,0.02913108549978643,17.207885118370488,7.44408114541499e-66,0.2565309329691131,0.026700431820062372,9.607744724801003,8.326832207389006e-22,0.1249047456699929,0.07067483317771711,1.7673157481095239,0.07719165859283712,-0.09860497543864616,0.045797218664706776,-2.153077813754555,0.03132530172560949,0.07157847305556218,0.036393131917502285,1.9668126727268138,0.049219563543998285,-0.12277928123467083,0.060371950008541495,-2.033714021450357,0.04199451497685193,0.07605337081182417,0.028549380405458315,2.6639236905219716,0.007730124625907905,-0.22288431356601682,0.02645791524943505,-8.424107170377908,3.894747304025385e-17,-0.11324478827053212,0.10525838620779614,-1.075874259053997,0.28199736534058567,-0.02215258335977693,0.04949017564132143,-0.44761577571126676,0.6544356968658795,0.06061494924928963,0.03412282380284046,1.7763755309208586,0.07568728431943549,0.09361273387709433,0.059316994778304766,1.5781772867450334,0.11454178859042136,0.17217134852235333,0.030040395096285123,5.7313276996028755,1.0118018807315113e-08,0.016519147012788997,0.048110836367504024,0.34335605572524797,0.7313344717062595,0.0493007130392706,0.026453776938756682,1.8636549765051325,0.06238582155445189,0.08881116398035888,0.046792546952857436,1.8979767027820555,0.05771452389051855
1.836,0.16888964558278563,0.1678681890180963,18738,0.1477285876144779,0.04942295040883903,2.9890685681941287,0.0028019276978846494,-0.9215603052328865,0.06380065190621301,-14.4443712987068,4.8719974697047e-47,-0.639023601007353,0.14393585743667614,-4.439641465216464,9.062424905255189e-06,-0.42566303121201104,0.13621390779146714,-3.124960131557696,0.001781009595782494,-0.05893974680101285,0.05857277767565319,-1.006265182221539,0.3143010349046732,-1.1872927623698486,0.05964030927164036,-19.90755542467349,2.800001255459207e-87,0.04151864602641893,0.05334737068464405,0.7782697721289946,0.43641983132532436,0.2281201424763947,0.04804120922397579,4.7484263231772985,2.065237506521603e-06,0.5041886694670373,0.029331507983322555,17.18931974972822,1.0204255633156754e-65,0.25369699843590604,0.026884131354942498,9.436681999742769,4.286374789873848e-21,0.13128040702608332,0.07116107752275133,1.84483444596677,0.06507741644636966,-0.09451347600242113,0.046112304496434366,-2.049636795092932,0.04041379467101598,0.06036038837117347,0.03664351743377895,1.647232378285052,0.09952708036611985,-0.1161056497266532,0.060787310299757535,-1.9100310435534489,0.05614448667099881,0.061375703256787095,0.028745800745658873,2.135118927450853,0.03276424530833909,-0.22769961208149603,0.0266399462651869,-8.54729997631617,1.35550463853253e-17,-0.12424795339936871,0.1059825661281402,-1.172343319646973,0.24107416939792198,-0.026091140732451275,0.049830669095049594,-0.5235960344558827,0.6005657403139264,0.06237792629533587,0.03435758955133551,1.8155501334613031,0.06945540621462236,0.10603199308400246,0.059725096955254346,1.775333963265743,0.07585900962813484,0.16953297027820347,0.03024707364905131,5.60493792706194,2.1126622612445614e-08,0.0253176769630477,0.04844183993789435,0.5226406964621212,0.6012305014190129,0.046422666940127276,0.026635779482843656,1.7428687217518275,0.08137297340581191,0.08690378659230699,0.04711448066423051,1.84452392061035,0.06512261675772449
1.89,0.1689854009359657,0.1679640620571331,18738,0.17572582667855358,0.04970706411686938,3.535228438867233,0.0004084064705768778,-0.9323943029865115,0.06416741754116355,-14.530650269482614,1.4071498510516182e-47,-0.6483552952490428,0.14476328983066666,-4.478727279598582,7.5533541009411505e-06,-0.45751126107141865,0.1369969496395923,-3.3395726129306262,0.0008407130017921065,-0.048075860326272826,0.05890949025386646,-0.8160970349445084,0.4144550270178605,-1.2122933180788773,0.05998315868218894,-20.210561509473305,7.189222251747453e-90,0.04328965253376151,0.05365404438934,0.806829252602667,0.4197751167507938,0.23843225836765666,0.04831737982848191,4.934710019749596,8.095958851943457e-07,0.5046558461473019,0.029500123645202846,17.10690613425162,4.121817079601671e-65,0.2515676310984282,0.027038677981221237,9.30399153661084,1.498093220215497e-20,0.14057840408659947,0.07157015543969429,1.9642042583664947,0.04952118665722915,-0.08524004912982741,0.04637738656271997,-1.8379657727058478,0.06608329039029309,0.051403622131896545,0.036854167051563066,1.3947845316915501,0.16309737943350575,-0.0975641732922983,0.06113675338212289,-1.595835040217023,0.11054251334210284,0.05289867986573508,0.028911049399828453,1.8297045926686064,0.06731002386905437,-0.23371446548023447,0.026793089164437563,-8.722938368392526,2.9340168829144304e-18,-0.14566953486676,0.1065918195134632,-1.3666108293456893,0.17176373919758114,-0.031099665735805963,0.0501171266224354,-0.6205396803791203,0.5349100948696885,0.05706533142659029,0.034555098240834324,1.6514301602868908,0.09866754886484186,0.11501344995841789,0.06006843377788552,1.9147069887605535,0.05554511155791206,0.15745874904927767,0.030420952549044335,5.1759966685929495,2.2904097116702107e-07,0.03437015015590738,0.04872031361570429,0.7054583110242677,0.48053384768204976,0.043553371888409805,0.026788898428850485,1.6257992841357265,0.10400919887891003,0.0816166830241033,0.04738532385940011,1.722404246223433,0.0850128372899989
1.944,0.1706285186645714,0.1696091992208012,18738,0.2002389943824454,0.0499451967565162,4.009174202648843,6.116770864671255e-05,-0.9477701400580685,0.06447482568907731,-14.699848040358958,1.2066544945033145e-48,-0.6505186548550685,0.14545681025766843,-4.472246116924412,7.785756266612569e-06,-0.49195647800473463,0.13765326370321385,-3.5738816848208788,0.0003526123794631423,-0.05359377491334049,0.05919170914294466,-0.9054270553991697,0.36525084434737287,-1.222694106367634,0.060270521216370394,-20.286768418314782,1.5823533302224525e-90,0.03633298262041555,0.053911085907385026,0.6739426967364882,0.5003560696016329,0.2360391137431036,0.04854885487943889,4.861888387053789,1.1721437690857333e-06,0.50926036168803,0.029641450485529266,17.180682906750704,1.1815527467978684e-65,0.24812241963312323,0.027168212723910724,9.132820850403268,7.337896281432942e-20,0.14340519466704033,0.071913028034115,1.9941476334303427,0.04615040747763051,-0.080156557441348,0.046599567648614226,-1.7201137582599801,0.08542829785384864,0.04776542796562956,0.03703072505670575,1.2898863819837603,0.19710604902014386,-0.09915440792733118,0.061429642465817155,-1.6141133815406166,0.10651969492063385,0.04085568284102496,0.029049554150226784,1.4064134213469852,0.15961800177083807,-0.23435784327776008,0.026921447359804302,-8.705246792476453,3.4276921932971313e-18,-0.1455690939257118,0.10710247110386531,-1.3591571924100847,0.17411316137202565,-0.049414346325526784,0.05035722375683977,-0.9812762229334591,0.3264692302044153,0.053954302636313595,0.0347206420504224,1.553954634766243,0.12021214827856451,0.12623514146492693,0.06035620484119649,2.091502303649887,0.036496507343521174,0.16033455772178296,0.03056669082306596,5.245401232664438,1.5764023339124685e-07,0.058517861250865624,0.048953719009723354,1.1953711063145704,0.23195721674817832,0.044494355615822004,0.0269172365475753,1.65300607798946,0.09834640064157345,0.0892179214102499,0.04761233369093286,1.873840547060609,0.06096797581821881
1.998,0.17234156066712447,0.1713243465971952,18738,0.21390962022869844,0.050233926151850246,4.25826999032644,2.0701967700834507e-05,-0.9638853078703684,0.06484754976755532,-14.863866272903065,1.086603029981091e-49,-0.6310629284726561,0.1462976850484447,-4.313553753524448,1.614740175090217e-05,-0.4765108612757065,0.138449026783066,-3.4417783378307547,0.000579166187589703,-0.06147486555224394,0.05953389192526399,-1.0326028345235108,0.30180314527749535,-1.2313379666395514,0.06061894052948483,-20.31275960754598,9.431020870294445e-91,0.02994416387880643,0.054222741807185046,0.5522436321144966,0.5807880393166188,0.2404934705579434,0.04882951212825976,4.92516636099584,8.500739851275071e-07,0.5144729939440305,0.029812805463210763,17.256778956240606,3.2389558176282323e-66,0.2438650023626161,0.02732527010162659,8.924523031452104,4.881241901123193e-19,0.1354047425748478,0.07232875179634489,1.8720735421524368,0.061212013702112926,-0.07392944966373234,0.04686895621575921,-1.5773649689018316,0.11472847353926209,0.037716998684404014,0.03724479687038839,1.0126783296914972,0.3112269245937791,-0.10064935117533168,0.06178476257098379,-1.6290319325852685,0.10332309077670337,0.028584934864354154,0.029217487420074687,0.9783502069624946,0.32791379302506884,-0.23356738034452226,0.027077078205661357,-8.62601860401937,6.8522921384118706e-18,-0.13244387570500726,0.10772162236822722,-1.2295013089597873,0.21889936503694335,-0.051979872327200714,0.05064833504902057,-1.026289852902201,0.3047682438509849,0.05213935657132486,0.034921359449408725,1.4930505969236447,0.1354408012922619,0.1311008874051124,0.060705119484849045,2.1596347806848963,0.030813614488924834,0.15399134692982547,0.03074339454498202,5.008924655490269,5.523322484329574e-07,0.06815648691518625,0.049236716747382406,1.3842614093233518,0.16629493208391388,0.051803079749628854,0.027072843051046146,1.9134702495764324,0.05570311909854518,0.0964892048297178,0.047887576981775086,2.014910983415164,0.043928250494315764
2.052,0.172273877239963,0.17125657998531507,18738,0.2169680535586032,0.050562536618378985,4.291083242048767,1.786964830823257e-05,-0.9658377952046913,0.06527175677693671,-14.79717787442735,2.9008263259764336e-49,-0.5802377523532247,0.14725470661173082,-3.9403681261146257,8.165209062291783e-05,-0.45085350188821594,0.13935470552981785,-3.235294424928812,0.0012172840950483818,-0.0766336790475789,0.0599233390877393,-1.2788619628718025,0.20096152735566603,-1.260489600997638,0.06101548565055811,-20.658519514481785,9.093713895585105e-94,0.011752897111529614,0.05457744552729373,0.21534348113914725,0.8295018783959224,0.25552604059032324,0.049148935473994945,5.199014752324064,2.024547007674442e-07,0.5230754947046033,0.03000782903915388,17.431300812268034,1.630638704560045e-67,0.24556274006624815,0.02750402120559119,8.928248645195511,4.720329841233143e-19,0.14297108322223634,0.072801897868969,1.963837309290479,0.049563742844698895,-0.06997300567430735,0.04717555438053771,-1.4832471307040906,0.13802560352052468,0.036554668488975775,0.037488437593161075,0.9750918105918704,0.32952732433388665,-0.07400325733595402,0.06218893403851839,-1.1899746872991601,0.2340714370553364,0.014414508219271472,0.02940861666095634,0.49014574148292245,0.6240365183463359,-0.24087985268261053,0.027254205736455997,-8.838263533044474,1.056691944771811e-18,-0.11767309172563971,0.10842629459461564,-1.0852818697309172,0.27781081345867514,-0.05840880147926991,0.050979656414566456,-1.1457276409297399,0.25192251389170023,0.04730561035707814,0.03514980116399418,1.3458286758542408,0.17837407893273285,0.12748968795950733,0.06110222835454595,2.0864981751524323,0.03694702358670581,0.14497305832800672,0.03094450566644931,4.684936960721579,2.8201525925448295e-06,0.08484998001300051,0.0495588038645986,1.7121071009869853,0.08689350042815094,0.04658828368781741,0.02724994287713521,1.7096653705982094,0.08734434759328273,0.11145751756322356,0.048200838560520556,2.3123564006729564,0.020768847518819248
2.106,0.1737064542148099,0.17269091763508038,18738,0.2187465576899293,0.05096154100445125,4.292385068787908,1.776527000689337e-05,-0.9708848276580211,0.06578683610211386,-14.758041048683669,5.1513944481577785e-49,-0.5522284311192012,0.14841673837946673,-3.720796165910093,0.00019917655792952378,-0.4210155183638769,0.14045439598138423,-2.9975246799657174,0.0027253899422998926,-0.10559369707510319,0.060396212418928404,-1.7483496538271284,0.080419896876663,-1.2924241456925945,0.06149697744312085,-21.016059641109518,6.155997726664215e-97,-0.00685023716158753,0.055008132783164014,-0.12453135227458835,0.9008959155916081,0.26426000285532897,0.04953678470262282,5.334621623945189,9.685696962464673e-08,0.5321632467483757,0.03024462996339345,17.595296996275994,9.57532535299153e-69,0.24867107991987208,0.027721063819146827,8.970473916232462,3.225257453394283e-19,0.12224628671282202,0.0733763998324157,1.6660164166137916,0.09572688109267032,-0.06926479106041064,0.04754783105754254,-1.4567392354150954,0.14520515248555496,0.0393739413152331,0.03778427027931691,1.0420722968622838,0.29739162303623184,-0.054744596390139705,0.06267968586993478,-0.8734025327398577,0.38245491793056186,0.0007533167816936095,0.02964068901770148,0.025414955139663832,0.9797242534665048,-0.24177615011459327,0.027469276980010046,-8.801693262277661,1.4628488236878378e-18,-0.06887947949043771,0.10928191952964095,-0.6302916327504228,0.5285114923790748,-0.05460115647911502,0.05138195242007334,-1.0626524276991864,0.28795331435241356,0.041825083541477674,0.03542717895735639,1.180593114450982,0.23777940525676888,0.12277662769750892,0.061584404660221866,1.993631802968648,0.046206796825393213,0.13709911363564312,0.031188698191419735,4.3957946815927125,1.1097593768094665e-05,0.0940997044972296,0.049949887489609664,1.883882211282333,0.059596399217214935,0.044112221960915396,0.027464980481167196,1.6061260990577895,0.10826307854287942,0.13473976945992847,0.04858120606745885,2.7734957685659682,0.005551246745560801
2.16,0.17417064661739956,0.17315568054238617,18738,0.2247379791429587,0.051423186809486876,4.370362731029684,1.247083150985736e-05,-0.9745359388526104,0.0663827799514267,-14.68055329357543,1.598955542128648e-48,-0.5451659129032995,0.14976120252477124,-3.640234611585243,0.00027312356764276315,-0.39934753845832743,0.1417267315784957,-2.81772911863947,0.004841529064713057,-0.1112470726221786,0.06094332417327671,-1.8254185200970672,0.06795382658962731,-1.31559377920671,0.0620540607082542,-21.200768558756295,1.3542721980983207e-98,-0.0028716401978415417,0.05550643548833481,-0.051735265876423346,0.9587401889236993,0.2710868222765304,0.049985524053948974,5.4233065954044735,5.9231727337938624e-08,0.5378348585049735,0.030518607285747883,17.623178327542526,5.898367735040196e-69,0.2520262183195985,0.027972180888430818,9.00988805001742,2.256767297026053e-19,0.12030101521664356,0.07404109533619359,1.6247870816929513,0.10422477474664969,-0.06641518316652022,0.047978553055221924,-1.384268156025428,0.16629286703801735,0.035239819562235014,0.03812654701441908,0.9242856309255507,0.3553495394995999,-0.0442177032183257,0.0632474829473481,-0.6991219437955468,0.4844845146338652,-0.01736008292211218,0.02990919541436229,-0.5804262763208913,0.5616341784142882,-0.2425180319993981,0.027718113185415914,-8.749442300675815,2.3229147408528003e-18,-0.057217024225153526,0.11027187271242819,-0.5188723363243007,0.6038559055779813,-0.05782647068253108,0.051847406610071145,-1.1153204077771273,0.2647274650674186,0.04483756279181929,0.03574810348647299,1.2542640984796782,0.20976169445364928,0.1279253523247149,0.062142279903133466,2.0585880100331564,0.03954753321299015,0.1341605238057295,0.031471227553774246,4.2629580805671505,2.0272629328521738e-05,0.0996017314348503,0.050402369019152994,1.9761319432624576,0.048154497826895286,0.052038413664638586,0.02771377776583739,1.8777091345802026,0.06043650550876879,0.13811565799260445,0.04902128910934831,2.8174627901873337,0.00484554444399069
