peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
-0.432,0.06361672818039033,0.05848769382653196,4223,0.1007404984764546,0.045466379772249654,2.2157140942622715,0.026764526485736462,-0.29107193980845725,0.059274660942258514,-4.910562712319863,9.426735687694485e-07,-0.251762794649367,0.12695831419596018,-1.9830351107275346,0.04742855886078041,-0.28031560664215094,0.13216639057799653,-2.1209295753350075,0.033986177746142376,0.000511891395934487,0.05624365754130245,0.009101317700730617,0.9927387317343855,-0.16772850546122475,0.056520086370000326,-2.9675911031560545,0.0030183753752292667,0.023109115999832872,0.05185274152013927,0.44566816184362096,0.6558599424438413,-0.03741194855566887,0.04567183157229673,-0.8191471037557847,0.41274897845936187,0.2400961226130472,0.027321652130615097,8.78776003241799,2.1864754078367417e-18,0.1344986409293924,0.025054445346676762,5.368254577913951,8.379551343429976e-08,-0.010917607126720335,0.06297892002651662,-0.17335335572797358,0.8623820424456714,0.0070811525098376585,0.040926950257169775,0.17301930550266567,0.8626445920915263,0.05352976249471744,0.03385427398636877,1.5811818181737083,0.11391178750032487,0.22545853858741016,0.05840564015500427,3.860218601988777,0.00011498877518440926,0.022935306587817485,0.02718635805487052,0.8436329184485435,0.3989226196458594,-0.06478926151296023,0.025064203421148734,-2.5849320014013366,0.009773240383293663,-0.06338096351034068,0.0989777947970918,-0.6403553811263833,0.5219765242953139,-0.010829357152259574,0.041745452328223444,-0.25941405705976783,0.7953285019276551,-0.03629099518953963,0.03258229133974721,-1.1138257531098852,0.2654176987189209,-0.013429872819596646,0.05732796703352261,-0.23426389447481208,0.8147915353129722,0.008564050766009692,0.029090104794940157,0.29439738448447583,0.7684688175893706,0.046097505629811665,0.04141059142272185,1.1131815326964425,0.26569419261599236,0.004629373969835657,0.025412182591562985,0.1821714428957645,0.8554569769860648,0.01017557482420886,0.04715733441807873,0.21577926211851037,0.8291702945181477
-0.378,0.06119943148653362,0.056057156402987474,4223,-0.018877987702147173,0.04769633596331371,-0.39579534404209654,0.6922761202210779,-0.2657860253587914,0.06218186177512729,-4.2743336685539015,1.9596342458846562e-05,-0.2008807827026848,0.133185145541814,-1.5082821878181416,0.13155755248142642,-0.16448128318279337,0.13864865862740647,-1.1863171617462775,0.23556419054875125,-0.012454877204939799,0.05900219897280794,-0.21109174610051093,0.8328259243016395,-0.19700020417509764,0.059292185603579156,-3.322532339964978,0.00089967784216347,0.03369807780729816,0.05439592491313624,0.6194963659706116,0.5356230264487399,-0.02304640396221344,0.04791186440715286,-0.4810166385170517,0.630529736019543,0.25420219569646707,0.028661677169422996,8.869062134565398,1.0712047517863323e-18,0.14666479884087588,0.026283272356752416,5.580157480017755,2.554386202796204e-08,-0.018082388366801844,0.06606780093859169,-0.2736944186111016,0.7843329287943757,-0.009380856344974951,0.04293426437728474,-0.21849346858585256,0.8270552647908525,0.03862297899451815,0.03551469973937669,1.0875209217014772,0.27686907678064093,0.257030238236143,0.061270218762518654,4.1950272649161535,2.7847243989577412e-05,0.023477960781259744,0.02851974742434798,0.8232176965640325,0.41043095691465603,-0.056461906445884946,0.02629350902834804,-2.14737053106952,0.0318208741416395,-0.06464005559103,0.10383228612433744,-0.6225429296011513,0.5336187294385062,-0.024816751588836006,0.0437929109192615,-0.566684220525766,0.570959031463184,-0.017387091613709892,0.03418033109255084,-0.5086870447986732,0.6109983299752795,-0.019162594530118964,0.060139689797637334,-0.31863474179196366,0.7500193529724835,0.014120116642576487,0.030516865834880533,0.4626987816827935,0.6436042678030238,0.055317094382356984,0.043441626336460114,1.2733661017642406,0.20295864713117792,0.000488104707930051,0.026658555277982443,0.01830949587628934,0.9853928220255441,0.008097267420044449,0.04947022562178649,0.16367961371250436,0.869991244336662
-0.324,0.06447244859190981,0.059348101442020185,4223,-0.08146949391231326,0.04985153981279666,-1.6342422765324576,0.10228295212083995,-0.26051046487694585,0.06499160774741433,-4.008370832883576,6.219980585530762e-05,-0.16547104017212436,0.1392032417449782,-1.1887010539256624,0.23462454704957214,-0.10484377899726041,0.1449136288135707,-0.7234915021839694,0.46941827343519127,-0.05805152781939997,0.06166826888752764,-0.9413516686397669,0.3465788244928558,-0.2418786137530727,0.061971358837250176,-3.903071003950338,9.646888818127648e-05,0.02507251945739372,0.05685385599738449,0.44099945408359215,0.6592360963571686,-0.01761984849663365,0.050076807112303716,-0.35185646834709056,0.72496356333092,0.27001890699550357,0.02995678203902326,9.013615235567121,2.966958229728575e-19,0.15931262354593678,0.0274709067654804,5.799321620723748,7.14778867169594e-09,-0.013105415618233626,0.06905313673082628,-0.18978740486937484,0.8494848994684603,-0.031919072433261045,0.04487428953837499,-0.7112997834977404,0.4769379961560871,0.043753370842032485,0.0371194648863349,1.178717715247554,0.23857738757445782,0.3027131877351129,0.06403877128691403,4.727029917217832,2.352906269972021e-06,0.017436966822293558,0.0298084390647816,0.5849674578530741,0.5586010291518059,-0.06626393020749047,0.027481605990720515,-2.4112102556839385,0.015942346330243645,-0.039876004112261984,0.10852404573723326,-0.3674393434318955,0.7133098467859995,-0.04695851844556077,0.04577173483281854,-1.0259283074385745,0.30498447476481416,0.008999052502018871,0.03572480153581357,0.25189930007021755,0.8011312284588072,-0.013541470932833175,0.06285715830629326,-0.2154324391638526,0.8294406439161601,0.023059921757790768,0.031895799151101654,0.7229767672083645,0.4697344249140999,0.07042684667007143,0.045404577125387625,1.551095751328841,0.12095410131142939,0.004983622521463163,0.02786314719885774,0.17886071827763478,0.8580556967001625,0.023980137844623106,0.05170558434571176,0.4637823582901238,0.6428277241414471
-0.27,0.06938578079171165,0.06428834639261871,4223,0.04274871161946024,0.052047774909312665,0.8213360070424723,0.4115015322669161,-0.3105550517914138,0.0678548462842756,-4.576755660021008,4.8588618074784315e-06,-0.20239403132108214,0.14533591179322908,-1.3925947745731986,0.1638160971968668,-0.1387213439263213,0.1512978728862515,-0.9168757053882346,0.3592604319099806,-0.09103456318745652,0.06438509603029542,-1.4139073916209055,0.15746322984249514,-0.2426647500917015,0.06470153876285038,-3.750525176551629,0.00017884316550921732,0.019081111911196408,0.05935858171664243,0.32145498358237584,0.7478816208626062,0.009795763567353835,0.05228296647497344,0.18736051582005822,0.851387030503177,0.2887110002867689,0.03127654340125695,9.23091137606869,4.1520306388812255e-20,0.17617917566899452,0.0286811516204644,6.142681367901846,8.866469241188641e-10,-0.028658491390091467,0.07209530800542008,-0.39750841189189373,0.6910127900629874,-0.037848253896064894,0.04685124932708952,-0.8078387330043071,0.41922918541458043,0.03316781900739749,0.03875478190669975,0.855838102437201,0.39213616941139184,0.3097247968928131,0.06686003212592184,4.632435657665978,3.723314277439077e-06,0.012487791488402573,0.031121665101374905,0.40125717720196413,0.6882512062353954,-0.07357174748987247,0.028692322205547485,-2.5641614841355653,0.010377025732901172,-0.0013636742325892869,0.11330512810618425,-0.012035414948838991,0.9903979318157126,-0.058825310895743985,0.04778823203322108,-1.2309580914156906,0.21840748319431758,0.029184465574453963,0.037298675948593145,0.782453125539293,0.43399244471013687,0.020193186124288175,0.06562636258078405,0.3076993045200544,0.7583264096754668,0.019175902433753535,0.03330098490444309,0.5758358946072807,0.5647569681001328,0.06195233053024829,0.047404899005107116,1.3068761210433952,0.1913263532056667,0.02062461749891497,0.029090672406851717,0.708976994772292,0.47837811310809797,0.03154409378504109,0.05398350032287825,0.584328426211234,0.5590307615635655
-0.216,0.08306744022860935,0.07804494704577003,4223,0.13662024960869984,0.05375259145373077,2.5416495449582186,0.01106872686625969,-0.39405738821803354,0.07007742092393963,-5.623171957851218,1.9966088506096912e-08,-0.11155747465606378,0.15009636634397405,-0.7432390095334409,0.45737857057382647,-0.16059327888729624,0.1562536105192468,-1.0277732357903813,0.30411570840458146,-0.13536317268864828,0.06649401955522322,-2.035719506717883,0.04184118085099021,-0.22240147404789595,0.06682082731888202,-3.3283256579053226,0.0008812227999801294,-0.02085562201806019,0.061302862568994865,-0.34020633203853573,0.7337181674051969,0.06623475462547015,0.05399548668151629,1.2266720553172383,0.22001465264099387,0.328861862427406,0.03230100157906722,10.181166104785001,4.570978789376696e-24,0.18814795052735567,0.02962059815551278,6.351929476222913,2.352369972041605e-10,-0.04049386215709625,0.07445677829068616,-0.5438572966319395,0.5865685508490018,-0.017267775518392457,0.048385854507016025,-0.3568765229905902,0.7212021785240239,0.032966589543920545,0.04002418859094276,0.8236666552031161,0.41017576955979096,0.2983476920683858,0.06905002178690547,4.3207472546368395,1.590983699984839e-05,0.013293501426276281,0.03214105026523847,0.4135988499620876,0.6791890375314269,-0.10885672909872002,0.02963213463132402,-3.6736040266112986,0.0002421342675495591,-0.01099632274868343,0.1170164194591653,-0.09397247667897383,0.9251355039475422,-0.03538477730626824,0.049353527931858036,-0.7169655096414521,0.4734352560025853,0.00583317003946077,0.03852038811501803,0.15143071824830806,0.8796432336846939,-0.01449514059055568,0.06777594359308749,-0.21386851767909654,0.8306599753183276,0.007641790121336745,0.034391753339970466,0.22219832893647137,0.8241703010479375,0.045167778877164555,0.04895763889170534,0.9225889952960358,0.3562744399512683,0.01174672046414072,0.0300435327297735,0.39098998675676977,0.6958244740877546,0.052985718065408055,0.055751721243684146,0.9503871249788645,0.34197028104343263
-0.162,0.08842754038715794,0.08343440712421535,4223,0.01996234922829687,0.05512200803100477,0.36214844018506254,0.7172593310026132,-0.4476351068457852,0.07186273358162715,-6.229029770170478,5.154022537949208e-10,-0.1537947042285466,0.15392026481474747,-0.9991842491542489,0.31776301987238204,-0.16947315428048568,0.16023437272469615,-1.0576579256915304,0.2902722651638649,-0.17521268141816035,0.0681880404425117,-2.5695514973168865,0.010217232475089827,-0.21011273035747297,0.06852317405534414,-3.066301776794098,0.0021810346374187485,-0.06919770632666178,0.06286463203844628,-1.1007414516375817,0.2710722960273665,0.07251040111373298,0.055371091327913555,1.3095353437106485,0.1904247198874094,0.3418807428462302,0.033123911244045956,10.321267326414645,1.111268451951005e-24,0.1828822485066916,0.03037522108709454,6.020770942944425,1.884293892994108e-09,-0.07809039292806466,0.07635366072414888,-1.0227458930907092,0.3064869240476954,-0.01091801367099524,0.04961854654056219,-0.2200389659150934,0.8258515043654573,0.018815614200370846,0.04104385640352734,0.45842705459699,0.6466693826709187,0.28244655957274434,0.07080916012682184,3.9888421083779564,6.752730646998554e-05,0.021325555744515917,0.03295988496425203,0.6470154785930051,0.5176572924804164,-0.12570082939536187,0.0303870514695025,-4.136657665569151,3.592973600144199e-05,0.06554205223918907,0.11999756362890386,0.5461948581046185,0.5849610183405698,-0.021283309557721362,0.05061087269364535,-0.42052840476694,0.6741210029763126,0.007580421193109815,0.03950174467143896,0.1919009212418586,0.8478290949370768,-0.026650219823658446,0.06950262314818678,-0.3834419280382759,0.7014115322695078,0.018977515429382398,0.035267927601927936,0.5380955650012444,0.5905395935033622,0.04969432105323318,0.05020489786972513,0.9898301393259115,0.3223141840611258,-0.00399905562669799,0.0308089304649774,-0.1298018323370228,0.8967294304540613,0.10704606384179517,0.057172068230087185,1.8723489836154197,0.06122778502993923
-0.108,0.0805131464766562,0.07547666216347748,4223,-0.1505781243519648,0.05621191227307815,-2.6787582607126836,0.007418371013787507,-0.4503382034818909,0.07328364513719945,-6.145139241351616,8.731459938958769e-10,-0.1664916269635293,0.1569636653648198,-1.0607017017381972,0.2888864917108098,-0.20113332448278565,0.16340261947035867,-1.2309063657285577,0.21842682875181083,-0.13885352782600732,0.06953629383878061,-1.9968497048165696,0.04590595108836199,-0.18855988031720336,0.06987805390734889,-2.6984134470489742,0.0069949588733088245,-0.08278558978343785,0.06410762792307635,-1.2913531894016332,0.1966523164160613,0.035638799146427105,0.056465920589078726,0.6311559038553979,0.5279729444720032,0.33856848970468345,0.03377885638607782,10.023089172557858,2.2059254575157982e-23,0.17961069910672064,0.030975817536667276,5.798416745388835,7.186147862701092e-09,-0.0833148240467225,0.0778633694900972,-1.0700130830752017,0.2846749220680809,-0.006606760638897695,0.050599633157175576,-0.13056933868226642,0.8961222538541049,0.022144379978003996,0.04185539928455035,0.5290686591581011,0.5967857875548352,0.25622616618127597,0.07220923981833939,3.548384761089823,0.00039184222765513427,0.02506156238966447,0.03361158688375727,0.7456227067272274,0.45593709776309543,-0.11745728554453597,0.030987881836242487,-3.790426404916824,0.00015249878495933054,0.101484268783667,0.12237022489995279,0.8293215842876672,0.4069696016166846,-0.02119856529560727,0.051611580157219845,-0.41073273151164785,0.681289481327098,0.016715488166183037,0.04028279602687007,0.4149535239568079,0.6781971258284485,-0.043714518113016715,0.07087686923446557,-0.6167670579298032,0.537421821130368,0.040382687125581254,0.03596526547613704,1.1228246640463468,0.26157616347450663,0.07295524065103634,0.05119757816414214,1.4249744473681545,0.15423890837937454,-0.014538389490740437,0.03141810246735865,-0.4627392601397513,0.6435752519654694,0.12181652928467268,0.0583025074487933,2.0893874828910803,0.0367329018060668
-0.054,0.07224915464838377,0.06716740436424762,4223,-0.35542767428283994,0.0576978925301889,-6.160150027955905,7.949414722019004e-10,-0.4259218477989461,0.07522092222739984,-5.6622789934872735,1.5935136760642707e-08,-0.1289350463375181,0.16111305111570395,-0.8002768580487182,0.4235956814858107,-0.19067423105302833,0.16772222107568288,-1.136845373440342,0.2556678035116275,-0.06090564815458641,0.07137450847369828,-0.8533249399122703,0.3935278067240843,-0.15259186913174363,0.07172530308128194,-2.127448230630974,0.03344097171055521,-0.08325285355189171,0.0658023340017649,-1.265196057478125,0.2058712600877631,0.012889054923006047,0.057958615638970146,0.22238376091128925,0.8240259678043744,0.33751258096613623,0.03467181148523268,9.734495156386295,3.679349309460018e-22,0.17553703621911498,0.031794673388497056,5.52095736522402,3.575122778378368e-08,-0.04293918235989582,0.07992171308908944,-0.537265540242251,0.5911126733086529,0.013069807834898514,0.05193725098315052,0.2516461227248747,0.8013269195326226,0.03360281876613809,0.042961860432646125,0.7821546466503525,0.43416779717926335,0.21723100647622684,0.07411811465308538,2.930876041477722,0.003398308957118206,0.027838573511706613,0.034500120158995916,0.8069123638819472,0.419762676262608,-0.11318002017778384,0.031807056611771176,-3.5583305163766115,0.00037734591582985267,0.05568124496919426,0.12560512175555436,0.4433039369012195,0.6575687470162839,-0.019581260082894025,0.05297594913259535,-0.3696254697369066,0.7116802103197661,0.020038961118972333,0.04134768489431066,0.4846452992518003,0.6279532539495198,-0.07370314934248642,0.07275052241773715,-1.0130944341441186,0.31107342840739877,0.06576723581763469,0.0369160190135662,1.7815365138225228,0.07489710187859161,0.09266154913941062,0.05255100286163702,1.7632689024676038,0.07792787013221664,-0.010709172123542693,0.03224865026576076,-0.33208125100705077,0.7398444819426109,0.11180352043875398,0.05984375327206432,1.8682571584450571,0.061795825247468676
0.0,0.06541169406227954,0.06029249162442096,4223,-0.6120834817699559,0.058742224541077956,-10.419821287869867,4.065173914150946e-25,-0.38796141245456195,0.07658242112321426,-5.065932974753655,4.2386096451033204e-07,-0.1268919272176598,0.1640291977767644,-0.7735935366236042,0.43921474395326265,-0.16982183027123937,0.17075799373089903,-0.994517600967279,0.3200282464105755,0.006016035426399974,0.0726663872701648,0.08278979666393878,0.9340226285315627,-0.15299139732186473,0.07302353126109476,-2.0950972197557225,0.036222110045302694,-0.0831686742772168,0.06699335642521478,-1.2414465958286276,0.21451015855832814,-0.0009397134964079096,0.05900766673883349,-0.015925277990859372,0.9872947602324244,0.32360302252433326,0.035299371366914564,9.167387689732069,7.411491717541641e-20,0.17016337281442662,0.03237015706284438,5.2567978735495915,1.538699449882118e-07,-0.018628451378758265,0.08136829631221768,-0.22893992160385385,0.8189267608014359,0.011566485986888003,0.05287731536645367,0.21874192944042678,0.8268617155395123,0.0357066707653843,0.04373947022270362,0.8163489540129414,0.414346891574064,0.21126835736341434,0.0754596527288212,2.7997525793373033,0.005137544586347118,0.0222670445227997,0.03512457242720843,0.633944927555931,0.5261512949961786,-0.11397615837591395,0.03238276442249326,-3.5196549895766602,0.0004366941593408334,0.027831695262024343,0.12787857479913495,0.2176415815216969,0.8277189585216386,-0.033930164117825685,0.05393481395521349,-0.6290957848858196,0.5293205718578181,0.0321918301985646,0.042096078102757395,0.7647227877139452,0.4444796076242573,-0.07102105209824824,0.07406730707031337,-0.9588718006289434,0.33767853889528465,0.09367654033085485,0.03758419905758227,2.492444768806546,0.012724962082679822,0.1076587751302781,0.053502176155601176,2.0122317046912723,0.04425926055565219,-0.008958648186521896,0.03283235092281472,-0.2728603933231191,0.784973950920804,0.10394733489371073,0.06092692536818662,1.7060984821661047,0.088063693998041
0.054,0.06403842765717405,0.0589117031599401,4223,-0.6124985840369743,0.05927156114717949,-10.333768373605945,9.786674894511703e-25,-0.3844928346411613,0.07727251890553526,-4.975803042103484,6.757864202019352e-07,-0.10115997237863243,0.16550729397640682,-0.6112115662591454,0.5410926128735689,-0.18015614530688312,0.1722967243045601,-1.0456156147718183,0.2957987242322558,0.04465785550757933,0.07332119697673882,0.609071555688692,0.5425099605900827,-0.24572057984636658,0.07368155925552773,-3.3348992927010044,0.0008607075007277015,-0.08117144298539666,0.0675970454444598,-1.200813474193781,0.22989129737500236,0.0399980445605559,0.05953939529166795,0.6717912461928094,0.5017535603543911,0.31972230823048486,0.03561746026434496,8.976561098337056,4.1308650411029103e-19,0.16387588034163528,0.0326618502905436,5.017348340154548,5.455615918518377e-07,-0.0048031772103907175,0.0821015204648722,-0.05850290205582485,0.9533508347579044,0.010510517047733092,0.053353802235558634,0.19699658894653552,0.8438397413845236,0.04622440220655387,0.04413361434818145,1.0473740455943095,0.2949873807248419,0.2834882030833171,0.0761396330459633,3.7232672622966736,0.00019923990360071385,0.017315239838712602,0.03544108618038413,0.48856402850023856,0.6251758986466822,-0.1394776562293483,0.0326745712573468,-4.268691244050741,2.0096379662311093e-05,0.018754380220235303,0.12903091132207237,0.14534796374043069,0.8844431234275144,-0.03325707730995219,0.054420830131700064,-0.6111093349636353,0.5411602794421688,0.03523070116267225,0.04247541333030766,0.8294375122074195,0.4069040309281936,-0.08775727171574323,0.07473474071372711,-1.1742500325504464,0.24036148275840813,0.11723042364023463,0.03792287694265748,3.091285078858777,0.0020059864461050548,0.11466647890844525,0.0539842937561263,2.1240711127286453,0.03372248473673194,-0.017271932794158788,0.03312820906137847,-0.5213663304936925,0.6021390972382528,0.10015147013697191,0.06147594870100311,1.6291163008166432,0.1033634134279022
0.108,0.06526295892299405,0.060142941789207094,4223,-0.3963953220310123,0.06007064872171886,-6.598818732045647,4.6599219681899884e-11,-0.37241632631796034,0.07831429186571501,-4.7554069307878075,2.0468756416553294e-06,-0.02033785557316705,0.16773863088659507,-0.12124729685505238,0.903500964432926,-0.12490842916462944,0.17461959498420582,-0.7153173684541376,0.47445272937346894,0.06724265393514348,0.07430969898884171,0.904897407069844,0.36557165610570497,-0.3849572970091284,0.07467491960126886,-5.155108288895798,2.6514652131024254e-07,-0.06772896062666746,0.06850837556711528,-0.9886230707706058,0.3229045573215745,0.10825230943466577,0.060342093753667614,1.793976686930691,0.07288880936008496,0.33409982174999353,0.03609764788523813,9.255445751262403,3.316139948868555e-20,0.1700871569888492,0.03310219095685117,5.1382446923395015,2.899114977450077e-07,0.0252609827363656,0.08320839707794739,0.3035869410235339,0.7614576429059577,0.01673192529583087,0.054073107743895066,0.30943154543803575,0.757008630619202,0.047103741944650446,0.04472861508989588,1.0531008360080234,0.2923553748526536,0.35070632874352337,0.07716613266094623,4.5448218881781,5.652767863109596e-06,0.013843907942792714,0.03591889596043362,0.38542131022185205,0.6999448196172722,-0.16706723766348533,0.03311508342523644,-5.045049578107547,4.7256485279118374e-07,-0.009946021638555812,0.13077048078799094,-0.07605708550296303,0.9393773053541712,-0.018469266814150218,0.05515452110107364,-0.33486405910957484,0.7377443612030115,0.023064466873473844,0.04304805853078401,0.5357841366290714,0.5921361243353358,-0.14530231134557747,0.07574229984554193,-1.9183773352787852,0.0551309190938904,0.12877423932909338,0.03843414573951631,3.3505164964989276,0.0008137321093242866,0.12269359156320048,0.05471209942761327,2.242531228865198,0.0249790371574381,-0.022091451566282703,0.033574837085262564,-0.6579764336661394,0.51058934399578,0.10201526451069703,0.06230475539664604,1.6373592009349045,0.10163036974518828
0.162,0.062478543205488624,0.057343274449529025,4223,-0.05511321270432744,0.061747181614705084,-0.8925624014425013,0.372142708794987,-0.3454214308724209,0.08049999302090034,-4.290949823843321,1.8191734308937856e-05,0.02739486449743489,0.17242010741614974,0.15888439525974304,0.8737675962531752,-0.07419203385527562,0.1794931147643427,-0.41334194881337183,0.6793772069990951,0.04080578530697883,0.07638363455094684,0.5342215717656369,0.5932165276597172,-0.43031557442255236,0.07675904823408257,-5.606056671133704,2.202707354546818e-08,-0.10991384967212585,0.07042039995052758,-1.5608239906240746,0.11864064484937738,0.10261640567716795,0.06202620250165763,1.6544041314543732,0.0981201675390021,0.3372187934120983,0.03710510985421725,9.088203612305735,1.5181155595085444e-19,0.16097105747232887,0.03402605166336967,4.730817993955505,2.309648226235383e-06,-0.0055190657315601285,0.08553068953928049,-0.06452731483037401,0.9485534299422183,0.0296241274981937,0.055582253153304485,0.5329781687058593,0.5940768979602016,0.04718704751159235,0.045976961762549964,1.0263193935104264,0.3048001770743268,0.34358703497923115,0.07931978943648625,4.331668520809068,1.5143982837835421e-05,0.031886502772314584,0.03692136907898418,0.8636327299808753,0.3878390057381349,-0.1562688562965444,0.03403930395219603,-4.590835832483666,4.543821528372799e-06,0.04646414980587643,0.13442020019568934,0.3456634474449062,0.7296129734056573,-0.000777754017791718,0.05669384805675907,-0.013718490532042724,0.989055223255245,0.019453680684939304,0.04424950195851182,0.43963615010128265,0.6602232786802047,-0.17433109409973185,0.07785621836954089,-2.2391415579970437,0.02519887005331935,0.14198927378234874,0.039506817850061174,3.5940448132581975,0.0003293211276843147,0.12689560935856756,0.056239078680986335,2.2563600317561607,0.024099312954080167,-0.031021848655500586,0.034511889039052175,-0.8988742580969008,0.36877118170190215,0.15209568335109983,0.06404364075970972,2.3748756558322373,0.017599532442388887
0.216,0.06038756973082604,0.05524084767886339,4223,0.20427205209154312,0.06414296582365721,3.1846368416005406,0.001459959389178317,-0.33780698137265985,0.0836233843572638,-4.0396234135830795,5.449387593516542e-05,0.04447681741990332,0.17910998960755112,0.24832125509781292,0.8038979978979252,-0.07233123488601965,0.18645742890342942,-0.3879235883032671,0.6980922453401126,0.019938077985474895,0.07934731160784343,0.251276036723392,0.8016129964997377,-0.43394714273199747,0.07973729130274458,-5.442210735305738,5.562377262560986e-08,-0.12336579302723247,0.0731527041266487,-1.686414665049842,0.09179024533502235,0.10728127954098918,0.06443281269193309,1.6650100322940065,0.0959853573602281,0.3300905064980456,0.03854478424801982,8.56381772366526,1.5114624283794817e-17,0.1521279108731509,0.035346258920386835,4.303932453383555,1.716159812762834e-05,0.004118306187989536,0.08884927137606179,0.04635160338635158,0.9630322141255181,0.04297880887457641,0.057738838780703454,0.7443656606571745,0.4566969416694807,0.047954346486102965,0.047760863085425584,1.004051086772266,0.3154118454196549,0.3264272140270597,0.08239738899682125,3.961620847471911,7.567778207510954e-05,0.07187749624200482,0.038353914349864335,1.8740589444492792,0.060991687824590766,-0.14205388029215216,0.03536002539663799,-4.017357982600843,5.988414340446459e-05,0.043687101368253586,0.13963568994876857,0.3128648655961961,0.7543988690562443,-0.003778428925578659,0.05889356345051832,-0.06415690788948865,0.94884834309026,0.01682510155677807,0.04596637802109396,0.3660306137032819,0.7143606714228103,-0.1921375652239395,0.08087703152506885,-2.3756752887794113,0.01756149551850599,0.17486042433783155,0.041039678263702854,4.260764989780272,2.0819379741454544e-05,0.1518527237057622,0.058421149070379395,2.599276565457942,0.00937474034252629,-0.03903890723981763,0.035850946735592915,-1.088922630906695,0.2762504971534342,0.17716425399124147,0.06652852734406155,2.662981747288826,0.007774714274526095
