peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
1.026,0.2946207347385169,0.2939690539686892,10835,-0.8785826652933888,0.057640989789011714,-15.242324403334168,6.396793909312964e-52,-0.7144703910701344,0.07980126370469506,-8.953121265272632,4.020353419366626e-19,-0.15574765717784428,0.13214739690509333,-1.17859042875964,0.23858721307881242,-0.02962361831524353,0.1280756463531106,-0.23129782404977925,0.8170878089692633,-0.05053410058896842,0.030450612852919036,-1.6595429731761262,0.09703539818172298,-2.010159024377038,0.0353053954565407,-56.93631237898044,0.0,0.1160018755018713,0.03581757446146231,3.2386859592260433,0.0012044383300812136,0.6852634023838285,0.047027399394758446,14.571577659048828,1.2021585463277677e-47,0.48405371345711223,0.036255180875774264,13.35129771151017,2.425387956356183e-40,0.3717574057119051,0.03400640035407246,10.931983445504105,1.1307910416489132e-27,-0.08126978954495215,0.04562961971161703,-1.7810753203420044,0.07492818215403263
1.08,0.29728497108635443,0.29663575173222134,10835,-0.8459721845651553,0.05872677982222852,-14.405220022722046,1.2931630914230089e-46,-0.7251120844458273,0.08130448939679069,-8.91847534896947,5.487369027795969e-19,-0.16595557058392651,0.13463667280060282,-1.2326178828684147,0.21774513350394126,-0.014321885951037304,0.1304882222095807,-0.10975615813076625,0.9126047963508899,-0.0682807006370373,0.03102421459123176,-2.2008841009092035,0.027765267386430325,-2.061559687439834,0.035970447299782944,-57.31259526072877,0.0,0.12849969683730192,0.03649227428023035,3.5212849670736057,0.000431228267360061,0.7196356969704725,0.047913259990453295,15.01955193852098,1.7609469683829846e-50,0.49425034579680477,0.03693812393749963,13.380494002161306,1.648668400928431e-40,0.37783739519603887,0.034646982875385646,10.905347705311073,1.5112686098233861e-27,-0.08337921829381564,0.04648915016873961,-1.793519950164238,0.0729177281254275
1.134,0.2999769494348581,0.29933021712650154,10835,-0.7907078331014895,0.059720444403496956,-13.240153200453902,1.0465923239481939e-39,-0.734797866841904,0.08268017169464974,-8.887231990223999,7.257114922643342e-19,-0.2131837025129259,0.1369147424224476,-1.5570544029155895,0.11948680567994055,-0.021347864831066876,0.13269609951998054,-0.1608778623357535,0.8721926008140678,-0.07585081590506886,0.03154914824661516,-2.4042112107798896,0.01622410268584181,-2.1140959738935114,0.03657907184147199,-57.795232833016506,0.0,0.12935139663284237,0.03710972820077501,3.4856465650465465,0.0004928943569336566,0.7452101602769788,0.04872395844130891,15.294532384404514,2.921657587428837e-52,0.5101089087386947,0.037563121690931775,13.58004568778536,1.153221843235537e-41,0.3771276943458188,0.03523321423074515,10.703755038526408,1.3276266290489302e-26,-0.0887507405034835,0.04727575250034678,-1.8772993725024787,0.06050394616890558
1.188,0.29959191346393177,0.29894482543128575,10835,-0.7394339076478255,0.060667828550471696,-12.188237576900654,5.991368971028473e-34,-0.7333070588523993,0.08399178088836957,-8.730700207762128,2.902804479683987e-18,-0.2339616373984485,0.1390867097906369,-1.6821279168270213,0.09257288282449071,-0.017464308693794776,0.13480114381940392,-0.12955608683255757,0.8969200552627601,-0.08846872758469836,0.03204963284946665,-2.760366335559148,0.005783375012664764,-2.1462099647932513,0.03715934938494639,-57.75693063298632,0.0,0.12839860416004553,0.03769842389028493,3.405940909724199,0.0006617611167667869,0.7678559260871176,0.04949689819864349,15.51321303014825,1.0668339534527145e-53,0.5250797103884602,0.03815900985546774,13.760307523105778,1.0099813727619362e-42,0.3742237303843454,0.03579214156195601,10.455471901187195,1.8284827159123211e-25,-0.08433611258178339,0.0480257184274675,-1.7560614467257771,0.07910619616756723
1.242,0.29894096697077,0.29829327754631574,10835,-0.7159323273526209,0.061515076384518204,-11.638322984067742,4.030776363070194e-31,-0.7219779809012188,0.08516475602421407,-8.477426750285597,2.6011640629775613e-17,-0.22432110831470964,0.14102910523201545,-1.5906015141035286,0.11172848730014896,0.019281984222400475,0.13668368980558449,0.14107011780137554,0.8878171752589086,-0.093172659149149,0.03249721738747441,-2.8670965282418637,0.004150562578570543,-2.1664069615814716,0.03767829293432332,-57.497481782354505,0.0,0.13051124504654807,0.03822489580713356,3.4142995629092585,0.0006418078414116879,0.7911476462679147,0.05018814001152514,15.763637506515215,2.2810237354935958e-55,0.5422059026033829,0.03869191401936917,14.013416403539889,3.1393688591785193e-44,0.3826460189060832,0.036291991567120194,10.543538736318695,7.261442436465958e-26,-0.0869882994560433,0.048696414690847824,-1.7863388918525904,0.07407238410478671
1.296,0.29578700864431573,0.29513640536331454,10835,-0.6809819871557634,0.0622057563627812,-10.947250334588118,9.573100105331139e-28,-0.7201102758513295,0.08612097026138572,-8.361613596151123,6.944904878125754e-17,-0.222528128411772,0.1426125541206624,-1.5603684386964571,0.11870207415624551,0.018917264242197307,0.1382183491680101,0.13686507150510524,0.8911399933697831,-0.08799211494371512,0.032862090175057215,-2.6776177192314554,0.0074259663666415305,-2.167330365270834,0.038101337886461514,-56.88331395945411,0.0,0.12923312465006218,0.038654077915925046,3.343324472288591,0.0008306188240745269,0.8089238509973702,0.05075164322877782,15.938870143591414,1.4945909538009573e-56,0.5547196355898086,0.0391263397228635,14.177652178020063,3.196376084601555e-45,0.3892906470567893,0.036699471382149865,10.607527367441458,3.694703702390648e-26,-0.08843126083283606,0.04924316909020716,-1.7958076717369948,0.07255299009009057
1.35,0.29062005588576667,0.28996467899726497,10835,-0.659303259244506,0.06286420651643843,-10.487736913884438,1.304750779097998e-25,-0.7034026375816957,0.08703256380862932,-8.082062699294548,7.045791016853924e-16,-0.22395581963130604,0.14412211310145126,-1.5539310020639079,0.12023011219478869,0.06653193566879437,0.13968139533237403,0.47631207800065717,0.633861676152268,-0.09533267201506367,0.03320993657369389,-2.8706068680232937,0.004104789961241469,-2.1545258451671008,0.038504641909317135,-55.95496382595265,0.0,0.1385450513523403,0.039063232711741454,3.546686787924161,0.0003917573138856418,0.8299964611093326,0.051288851185666194,16.182785184732182,3.209187014624954e-58,0.5675821247083069,0.03954049342677986,14.354452246766773,2.6561281495264122e-46,0.38556508818281604,0.037087936597969884,10.395970322164567,3.398097352508769e-25,-0.08423999110420675,0.0497644097944423,-1.6927758502948165,0.09052691917147476
1.404,0.2820705343960491,0.28140725883654805,10835,-0.6140347019665804,0.06379509129160398,-9.625108915666573,7.661256526348545e-22,-0.7277480616054146,0.08832133039111838,-8.239776941568774,1.9242610754416636e-16,-0.2549822060504319,0.1462562541060903,-1.7433935226145938,0.08129329160261052,0.02948133764496453,0.14174977878130512,0.2079815425352376,0.8352472921562661,-0.09093252112039597,0.03370170487959912,-2.6981578957283188,0.006983247957665606,-2.1364660709336203,0.03907481350477363,-54.67629604099366,0.0,0.12914063331256642,0.03964167584520565,3.2576986355682784,0.0011266574176520493,0.8385442020851892,0.052048329644874665,16.110876329875897,1.0015390214827479e-57,0.5718864457329197,0.04012600377317861,14.252265163648946,1.122695351134864e-45,0.3842583302834257,0.03763712981036377,10.20955456007212,2.3167547457038416e-24,-0.08972583652219066,0.05050131452910449,-1.7767029899881244,0.07564519980127993
1.458,0.2722643361872422,0.27159200094720826,10835,-0.5818037338617577,0.06449015775182432,-9.021589559459551,2.1666775675283276e-19,-0.7371582344681129,0.08928361750810515,-8.256366117795281,1.6763594003147798e-16,-0.2609005540080282,0.14784975941768133,-1.764632928965234,0.07765367590198234,0.0342590048673977,0.1432941847062717,0.23908161337895698,0.8110468252925646,-0.09328236378649232,0.03406889496021174,-2.7380507614184317,0.006190555907462767,-2.097973596490038,0.03950054519911964,-53.1125225212536,0.0,0.12150913754198482,0.04007358367305064,3.0321505192384213,0.0024339276769014847,0.8232723846364298,0.052615411649370614,15.646981727002753,1.3778677784371903e-54,0.5764083409577004,0.04056318849759458,14.210133924552846,2.028254108170487e-45,0.383952055132014,0.03804719751401459,10.091467446205105,7.68152291578895e-24,-0.06880685627936702,0.05105154134460931,-1.3477919464743553,0.17775351638357406
1.512,0.2637589557651244,0.2630787626348261,10835,-0.5377791331872795,0.06526517710073375,-8.239909199315319,1.9221484360806986e-16,-0.7498340353728044,0.09035659567286167,-8.298608748913,1.1784840839035101e-16,-0.2763115333209352,0.14962656425542523,-1.8466743167961006,0.06482163533659466,0.014279900858322994,0.14501624229777174,0.09847104456755333,0.9215600866775667,-0.0861249053032257,0.034478322595537694,-2.497943601072179,0.012506328209615305,-2.0700419916973942,0.03997524843894733,-51.78309260188565,0.0,0.12103367927923855,0.04055517348162692,2.984420208042546,0.002847508354395225,0.8189140320821952,0.05324772460224044,15.379324434977615,8.138300584444175e-53,0.577564195679248,0.041050662199551946,14.069546378366386,1.4420807499957936e-44,0.3827522141593512,0.03850443494795941,9.940470875021518,3.488149758067179e-23,-0.05231543844156325,0.051665060270799305,-1.0125883559867157,0.31127945802310336
1.566,0.2547780129260723,0.25408952254629213,10835,-0.4920298992012683,0.06590980694805253,-7.4652001270321815,8.956450755944497e-14,-0.7716092670612827,0.09124905565014696,-8.45607948009531,3.120367597472515e-17,-0.2858070437879172,0.15110443888253208,-1.8914536588174113,0.05859048436239383,-0.019577855318508863,0.1464485803727435,-0.13368415909993092,0.8936548172259264,-0.08359714791707373,0.034818867995364995,-2.400915156925894,0.01637089470401456,-2.031195315189084,0.04037008745482796,-50.31436499764551,0.0,0.1123524857455454,0.04095574046774108,2.7432658880637306,0.0060931523069098475,0.8200526993776773,0.053773657022946744,15.250082378212396,5.694552730876713e-52,0.5748806726866982,0.04145612317095463,13.867207753991728,2.3487423113917906e-43,0.38155385847587886,0.03888474661069019,9.812430110345174,1.2369828058905524e-22,-0.034775650590173166,0.05217536057784783,-0.6665148109189669,0.5050963059375619
1.6199999999999999,0.24673769847532123,0.24604177986711284,10835,-0.46790907638961493,0.06644857662765438,-7.041671923411552,2.0146661259829278e-12,-0.7818561413314954,0.09199495715939199,-8.498902173266286,2.165020800137309e-17,-0.2982493355716295,0.15233961910673335,-1.957792315094787,0.05028004253388049,-0.021826850937203948,0.1476457019905895,-0.14783261986586735,0.8824776188431539,-0.06882584278995728,0.03510348952928555,-1.9606552998823212,0.04994485489131056,-1.9887925518423917,0.0407000865868339,-48.86457790696071,0.0,0.11152171018965884,0.04129052693111295,2.700903051581688,0.006925911435957149,0.8278056870259973,0.054213221593179935,15.269442816697245,4.259130278505284e-52,0.5769057527928316,0.04179499993653147,13.803224157648092,5.630631342113777e-43,0.3867456351083277,0.03920260405016582,9.865304728569221,7.347973467755989e-23,-0.03072957897986866,0.052601860117192464,-0.5841918690975143,0.5591034058539442
1.674,0.24060525386777165,0.23990366966033239,10835,-0.40932304714289003,0.06701286469607243,-6.1081263873633524,1.0427075655120693e-09,-0.8242873667586538,0.09277618768853578,-8.884686763870011,7.423961921216498e-19,-0.2976774804146799,0.15363330264025696,-1.937584334248886,0.052699934435587716,-0.06560559915866457,0.14889952430274148,-0.44060314810190876,0.6595091223266503,-0.0561959482989624,0.035401591931270925,-1.5873847822454394,0.11245473298685416,-1.9555911102616133,0.04104571586002699,-47.644219848193615,0.0,0.09882955394893744,0.041641170283738566,2.373361586034284,0.017644355173898264,0.840244163010084,0.05467360578270075,15.368369270349922,9.603203395580435e-53,0.5808065055679655,0.04214992732520788,13.779537532455308,7.7750652611205e-43,0.3892299706604479,0.03953551654941141,9.845071081188204,8.97149353046822e-23,-0.02703328324461325,0.053048560461235246,-0.5095950391409316,0.610345589321465
1.728,0.2353078490719268,0.23460137073588827,10835,-0.34787977807013415,0.0674922047641247,-5.154369742193527,2.589739129948434e-07,-0.8661020904849055,0.09343981167061664,-9.269090711976066,2.2331456421043104e-20,-0.31817353905217843,0.15473223488373997,-2.056284776673989,0.0397789967210152,-0.09918014580444907,0.14996459603838408,-0.6613570697650764,0.5083974276144391,-0.04515954325034957,0.03565481795828017,-1.2665761834260636,0.20533412743878113,-1.9226845421429883,0.04133931405677373,-46.509831766982195,0.0,0.08971229495165943,0.041939027739737664,2.139112415967052,0.032448872294032094,0.8420187680208377,0.05506468367551137,15.291448380648818,3.0603000056396097e-52,0.5830513017087078,0.04245142389790473,13.734552299374942,1.4329652679382632e-42,0.3943816683942296,0.03981831235704069,9.904529977511588,4.984333984029939e-23,-0.009721771889750423,0.05342801447647382,-0.18196019419795678,0.8556173721422391
1.782,0.23136639271508286,0.23065627297442792,10835,-0.29433405927199563,0.06788283293446579,-4.335913021722978,1.4646946820192494e-05,-0.9066945303382885,0.09398061816519586,-9.647675744636329,6.161307133796969e-22,-0.3281482347680207,0.15562778674808728,-2.1085452773237088,0.03500676732715077,-0.10349603350100806,0.15083255398954515,-0.6861650934332241,0.4926237042299162,-0.03422416075732731,0.03586117921661457,-0.9543512373254914,0.3399271926389561,-1.8882072027798813,0.041578575771064864,-45.41298415743024,0.0,0.08895587927289397,0.04218176044833879,2.1088707139627516,0.03497865298502131,0.8536287707462238,0.055383384430802284,15.413084258380309,4.883292093117192e-53,0.5966128335611054,0.04269712222860183,13.973139228607028,5.476220354468736e-44,0.40627209936924746,0.040048770890088466,10.144433657757881,4.494440635787388e-24,-0.015704438326030634,0.05373724259567427,-0.2922449602446629,0.7701049391760325
1.836,0.22849443768806021,0.2277816646260573,10835,-0.24674067635504793,0.06836043732409836,-3.6094075171761246,0.00030828265254824705,-0.9573829924645433,0.09464183918140495,-10.115853630332325,6.003749690621067e-24,-0.32560144021086984,0.1567227397853514,-2.0775634771113367,0.03777310180269218,-0.13303961610631365,0.15189376912702246,-0.8758727686522687,0.38111864118132044,-0.027837181068863393,0.03611348831850179,-0.7708250397567313,0.4408274681235158,-1.8639039059784115,0.04187111085607084,-44.51527241265361,0.0,0.07945811767063427,0.04247853936992571,1.8705473128129646,0.06143481782702001,0.8780864604292085,0.05577304624032628,15.743921474999418,3.0940404523536468e-55,0.6086744981740541,0.042997527089735796,14.15603499484403,4.3239664527324276e-45,0.41208973421869893,0.0403305427011583,10.217807810626452,2.1295068817100012e-24,-0.028830385129425623,0.05411532261739672,-0.5327582602299293,0.5942118676158465
1.89,0.22700134456694399,0.22628719207670644,10835,-0.17673170319570203,0.06855908758159265,-2.57780127230212,0.009956216664976215,-1.01979348618123,0.09491686120377714,-10.744070897918062,8.623769038979605e-27,-0.3605205084500076,0.15717816420673086,-2.2937060645130565,0.021826456221797397,-0.21039026426744467,0.15233516092511482,-1.3811011390263912,0.16727637714204668,-0.027026891411090083,0.03621843138256494,-0.7462192695650662,0.45555117571292203,-1.8497322259135127,0.0419927851355038,-44.048810288356236,0.0,0.06529260048776013,0.04260197879065106,1.5326189614011192,0.12539899232225377,0.8971580150999461,0.05593511849191759,16.03926190358535,3.096335287374103e-57,0.6087210166779239,0.043122474649499046,14.116096574364741,7.547812417222768e-45,0.4090223115781214,0.04044774020611993,10.112364979941066,6.219401833461517e-24,-0.04055055803354645,0.054272577649592715,-0.747164770675873,0.45498033652614156
1.944,0.22577897280610404,0.22506369099975343,10835,-0.13859461555545483,0.06886048468432979,-2.0126871919476055,0.04417226572610896,-1.0661644538761532,0.09533413144433678,-11.183449596943777,7.073674972314394e-29,-0.37294305340348954,0.15786914544607525,-2.362355559407769,0.018176809348101366,-0.20979432516056207,0.15300485152000762,-1.371161261073662,0.1703531177199184,-0.02970552504401385,0.03637765360487642,-0.8165871654798491,0.4141823633097286,-1.8301974367507936,0.04217739237317511,-43.3928541754706,0.0,0.057107899056691926,0.04278926414451592,1.334631482883567,0.1820250617676787,0.9138586531243813,0.05618101853594397,16.266324052841888,8.502953191373688e-59,0.6198809545065127,0.043312048189356134,14.311975083617668,4.8415909656306264e-46,0.4184368149355805,0.040625555170414496,10.29984238197701,9.181834370534706e-25,-0.04949310109496326,0.05451116888875114,-0.9079442269156073,0.3639279029859752
1.998,0.22231780380121446,0.22159932431470408,10835,-0.09872194494583966,0.06948094795895016,-1.420849137006094,0.15538942858120933,-1.1154318093787055,0.09619313392812998,-11.595752875793531,6.592775486951911e-31,-0.3669099455508929,0.15929161592960472,-2.3033851682001916,0.02127604186484909,-0.25767972975508546,0.15438349257433803,-1.669088614710596,0.09512873888761753,-0.0205534762040014,0.036705432274779154,-0.5599573395604442,0.5755201241723539,-1.8097931109806904,0.04255742924202341,-42.52590307296116,0.0,0.04589403258871061,0.04317481424732755,1.0629815875015924,0.28781401573456716,0.9357989675634255,0.05668723423994484,16.50810769144937,1.7550086315981615e-60,0.6225909524546065,0.043702308806505094,14.24617988059097,1.2229444129272664e-45,0.4183198763344404,0.04099160930305469,10.205012280483148,2.4266756949013838e-24,-0.057798996215212214,0.05500233851247868,-1.0508461599700718,0.2933527117236038
2.052,0.22183279652335586,0.2211138689517772,10835,-0.08907358544430559,0.0700059074039705,-1.2723724146635893,0.20326816256220187,-1.135438551313578,0.09691991581129474,-11.715224283977944,1.649974748797104e-31,-0.3191622333784637,0.1604951348905752,-1.988610019836844,0.046769403223257906,-0.21776645247218596,0.1555499284817757,-1.3999778373263576,0.16154861628824035,-0.014743157856635072,0.03698275813060346,-0.3986494951125621,0.6901593500622653,-1.798828273202124,0.042878969536056015,-41.9512943679658,0.0,0.034897546339719226,0.043501019159493184,0.8022236493303759,0.4224412109901644,0.9674746273266265,0.05711553149121323,16.938906144565333,1.5255094945879127e-63,0.6346495149030651,0.04403249917452835,14.413206763203512,1.1544636992923725e-46,0.4310793558183228,0.041301319131466015,10.437423425778638,2.207426165063433e-25,-0.06991828849264692,0.055417905627616365,-1.2616551943060905,0.20710007362506674
2.106,0.2209803721852729,0.2202606570819703,10835,-0.056662096056228364,0.07059433276860239,-0.8026436943877379,0.42219832856807304,-1.178934134820522,0.09773456330200232,-12.062612191529267,2.7200960731858553e-33,-0.33791457866565566,0.16184415544857844,-2.087901028795685,0.03683008314434756,-0.24482647930404752,0.15685738276355762,-1.5608221620852365,0.1185949520953027,-0.021896043361525737,0.03729361179631652,-0.5871258456036271,0.5571314365073534,-1.7963654756308114,0.04323938302428775,-41.54466021454989,0.0,0.03132273113886001,0.04386666120328635,0.7140441118530675,0.47521529984945876,0.9920131743181667,0.0575956085117127,17.22376410202229,1.3143530021261574e-65,0.642931772831695,0.04440260850305846,14.479594656863679,4.48541709169134e-47,0.4323025748685696,0.04164847188858222,10.379794390177466,4.0192885908571907e-25,-0.08215287673889349,0.05588371347920083,-1.4700683190903139,0.14157231744894674
2.16,0.21954326442908545,0.21882222162090825,10835,-0.049890148156722,0.07107273599392058,-0.7019590206994353,0.48271981314694423,-1.2022117182857017,0.09839689026898428,-12.217984887522928,4.1781299547918225e-34,-0.32941001134728687,0.16294093989187494,-2.021652824427539,0.043236788575987777,-0.22202054774634739,0.15792037287743874,-1.4059018713098943,0.15978196993144608,-0.02381409142517188,0.03754634290754614,-0.6342586143159544,0.5259254645587164,-1.7797449510311547,0.043532407400159304,-40.88321913078122,0.0,0.026009641774849265,0.04416393651393177,0.5889339544414111,0.5559178693011919,1.0146909565629432,0.057985922065160185,17.498919055261556,1.2405686123144853e-67,0.6546059818511205,0.0447035158179563,14.643277377037567,4.283774298019736e-48,0.44372295331954426,0.0419307149879877,10.582289222749049,4.825279063583688e-26,-0.09637375722179586,0.05626242587327984,-1.7129328450724643,0.08675353278207244
2.214,0.21985442096725694,0.21913366562816528,10835,-0.030867076521348735,0.07153112832756992,-0.43151949707819415,0.6660992734868962,-1.25010491479711,0.0990315130891624,-12.623304196832636,2.8283773128959692e-36,-0.30258031359643334,0.16399184748167764,-1.8450936326590248,0.0650512185905395,-0.19548455323350777,0.15893889970410055,-1.2299352367321337,0.21874808931119788,-0.03307888997017135,0.03778850265424367,-0.8753691638124904,0.3813924964042016,-1.7724712589473408,0.04381317500448003,-40.45521144646788,0.0,0.013685119009817233,0.04444877724278023,0.3078851626236826,0.7581756403810807,1.043268288810416,0.05835990938621296,17.876454911989278,1.8451991687238257e-70,0.6632437532614304,0.044991836629749385,14.741424288131462,1.0351359997908862e-48,0.4514750163272822,0.04220115228051817,10.698167986652395,1.4092557127917124e-26,-0.10615392997693923,0.05662529729411598,-1.8746732476399703,0.060864597634181866
2.268,0.21784264615445037,0.21712003219117837,10835,-0.011504026407799472,0.07217517214465831,-0.1593903563505513,0.8733643102126148,-1.3054367774890798,0.0999231617349087,-13.064406237988548,1.0315565312009887e-38,-0.3217360265540268,0.16546837857929725,-1.9443958375396877,0.05187360666285243,-0.24012335679521724,0.1603699356466694,-1.4973090550105497,0.13434201865727416,-0.04042504331882038,0.03812873846570805,-1.0602250414127277,0.28906588838116687,-1.7696155567199296,0.044207655073904166,-40.02961825868334,0.0,0.0018055706251381524,0.04484898007516472,0.04025890047247682,0.9678874623747133,1.0446015129436972,0.0588853636840105,17.739578183625014,1.9848471895137068e-69,0.6615484774954703,0.04539692899832136,14.572538100978864,1.185694123953041e-47,0.44856645904247106,0.042581118203546924,10.534398295935459,7.994664546293576e-26,-0.09693887196503523,0.05713513368934324,-1.6966595806376161,0.08978979092264767
2.322,0.2162134783113726,0.2154893592041215,10835,-0.010052779680746533,0.07303954727585424,-0.13763474796440625,0.8905316520295466,-1.3357092106434476,0.1011198488153498,-13.209169379619262,1.569966379905037e-39,-0.3018120472446588,0.16745003996219765,-1.8024005686280744,0.07151021339094933,-0.24747982864251888,0.16229053770476554,-1.524918409554643,0.12730866564864024,-0.04293677300177662,0.03858537102139598,-1.112773361126105,0.26583049139428205,-1.7736874370837248,0.044737089178720484,-39.646911983880074,0.0,0.0009813652586271211,0.04538609473501999,0.02162259750165061,0.9827494061075257,1.0583841471629931,0.059590579098777664,17.76093072377447,1.3717509534026432e-69,0.6718201440091969,0.04594060593448673,14.623667458092326,5.68329121812214e-48,0.4503847751632327,0.04309107278404853,10.451927651473007,1.8974225614680956e-25,-0.10373917591984405,0.05781938822190799,-1.7941935933617656,0.07281017169767824
2.376,0.21603550361634327,0.2153112200830989,10835,-0.021029807767085757,0.07363044787047937,-0.2856129274682469,0.7751800662721169,-1.3529744541754143,0.10193792314661207,-13.272533051605345,6.84396403754973e-40,-0.26949632855752126,0.16880473521804262,-1.5964974454621594,0.1104069681476101,-0.1921739833099042,0.16360349183452752,-1.1746325286520998,0.2401676043257368,-0.051055554232050424,0.03889753230293108,-1.312565379069129,0.18935727221353937,-1.773995250120882,0.04509901875774243,-39.33556203628775,0.0,0.006032593950727104,0.04575327486368847,0.13185053897671484,0.8951049617793954,1.0580116529435184,0.060072675578518094,17.612194608522845,1.783116646684047e-68,0.6874831622342287,0.04631227213966735,14.844513785912614,2.306129148690892e-49,0.4611789717258336,0.04343968585026816,10.616535610212905,3.358395326155772e-26,-0.09313121135884672,0.05828715550902097,-1.5977999019772549,0.11011670626720102
2.43,0.21461049947985122,0.2138848994239383,10835,-0.017079633613109973,0.07446090338583318,-0.2293772011414989,0.818580088592325,-1.381081599442263,0.1030876500999199,-13.397158613118258,1.3221675194533204e-40,-0.25954672271125045,0.17070863268755493,-1.5204077182569575,0.12843774519228432,-0.20049050116859313,0.16544872605562208,-1.2117983978987568,0.22561601420996125,-0.0516233613701505,0.03933624578585658,-1.3123611656075165,0.1894261311779896,-1.7794984420705,0.04560767692766547,-39.01751989895942,0.0,-0.006456015778753925,0.046269312190025086,-0.13953126755460474,0.8890329456661185,1.0705382340478846,0.06075021708748726,17.621965572669264,1.5075553997914756e-68,0.6943824014082753,0.04683461422693277,14.826264993743942,3.010475029314002e-49,0.46273331526638106,0.043929628907018944,10.533512956501367,8.069468495440277e-26,-0.09586136996466299,0.05894455867804555,-1.626297186959302,0.10391556018696284
2.484,0.21152097036842177,0.21079251598036597,10835,-0.013664679232698875,0.07547924464980381,-0.18103889746244822,0.8563404342706421,-1.406602169850979,0.10449749611479496,-13.460630370566644,5.690921264487494e-41,-0.24204162176535515,0.1730432759281957,-1.3987346255845867,0.1619212284926015,-0.19756964726004872,0.16771143382779055,-1.1780332607669264,0.23880924548367272,-0.047291872259755174,0.03987421565234963,-1.1860263954049326,0.23563790963828835,-1.78434396488551,0.046231416061323624,-38.59591846632317,1.893919762227562e-305,-0.012897003813329894,0.046902099971479885,-0.27497710808625353,0.7833390740322385,1.0627053921128615,0.061581048437125877,17.25702012361614,7.508544763797038e-66,0.7024059439690208,0.04747513318494618,14.795239040882684,4.732826235558336e-49,0.4623858210607059,0.04453041874158662,10.38359472305809,3.8639271256541663e-25,-0.08897424320038214,0.059750695505010394,-1.4890913394124625,0.136492452652171
2.538,0.21178848203705947,0.21106027479577805,10835,-0.02851996889699225,0.07615968835158757,-0.37447591388939483,0.7080576090102138,-1.4209882969211232,0.10543953870429601,-13.476806844785889,4.587883250907727e-41,-0.2215415280807474,0.17460325718910616,-1.2688281515894297,0.20452964707921123,-0.15674107493273706,0.16922334865145777,-0.9262378754575414,0.35434302399980977,-0.04770122381068825,0.040233680814330146,-1.1856042709793126,0.23580464157993258,-1.7938455226202548,0.04664819124275827,-38.45477123185851,2.2675985415055626e-303,-0.016538669361629163,0.04732492135335905,-0.3494706148192103,0.7267428264100141,1.0912033532913272,0.06213620021100351,17.561475429553052,4.256117765784976e-68,0.707985786139498,0.047903120448423986,14.779533765483347,5.948834043829015e-49,0.4717353748119635,0.04493185947024109,10.498906129722931,1.1606207036930062e-25,-0.10138855630454421,0.0602893466881564,-1.681699369359091,0.0926559977637685
2.592,0.21164975629603222,0.2109214208898016,10835,-0.030024145751638073,0.07696669033659047,-0.3900927221936734,0.6964756601225381,-1.4423577975492523,0.1065567953380068,-13.536047072117515,2.079837803978798e-41,-0.18143264338062265,0.17645338523176698,-1.0282185470248448,0.303870011968086,-0.1410619030655984,0.17101647019943636,-0.8248439632808146,0.4094783605062935,-0.05025506909429164,0.04066000425372301,-1.2359828784250575,0.2164917496734841,-1.8089391246253204,0.04714248400766448,-38.3717396887958,3.7618164504862574e-302,-0.018981431583954825,0.04782638487426999,-0.39688200632046106,0.6914622984564586,1.110283503317969,0.06279460675121058,17.681192076205882,5.439270396584414e-69,0.7171219252355658,0.0484107106726808,14.813290597699345,3.637883200149501e-49,0.4752321250832634,0.04540796566982219,10.465831667924714,1.6408888443192733e-25,-0.11156503783062471,0.06092818363070353,-1.8310908217261177,0.06711446175610138
