peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
1.35,0.3197608795434379,0.31827578227049047,10559,-0.5684117984718046,0.07584386308168876,-7.494499559701859,7.189580079912423e-14,-0.6891109346793018,0.09283012854401634,-7.423354308429649,1.230105313764149e-13,-0.28873086422429384,0.20387270088127563,-1.4162311235207257,0.15673741153353293,-0.4977256233847215,0.18705592734079127,-2.6608385548667,0.007806446389928528,-0.44745782732462047,0.07722511550742701,-5.794200816463484,7.0615087331732425e-09,-1.9724715081146793,0.08681603393029079,-22.72012920676014,1.3255808296591673e-111,-0.28584259750252194,0.07686269290464509,-3.7188730540203,0.00020115207836739283,0.6129708091578323,0.06676838633768532,9.180554492626102,5.091842374219948e-20,0.5332595980051241,0.042855219393650425,12.443282418106898,2.691722252772436e-35,0.3346340494514058,0.03946395421877232,8.479486054446772,2.5643779655365618e-17,-0.1422137200310015,0.1025556834231707,-1.3866975996268456,0.16556333397692227,0.11724025221503315,0.06253188677299742,1.8748874896520784,0.060835846819583025,0.06048945156709033,0.05153650404953561,1.1737205051578465,0.24053352777464426,-0.280255042163036,0.08443911039168328,-3.319019360377337,0.0009064063382027193,0.3734609866369755,0.03988540815972759,9.363348750033857,9.299526741077126e-21,-0.3570254340993432,0.04021090246904095,-8.878821716926723,7.854333907638966e-19,0.5298597005240595,0.14959598040764677,3.54193808603814,0.0003989153982254198,-0.06325846588589487,0.076283078269529,-0.8292594808823183,0.40697638201316433,-0.035202503178122076,0.04641944591201086,-0.758356815478781,0.44825436738388913,-0.06912643934214724,0.07982837403641221,-0.8659382102736617,0.3865437670463049,0.14857280177009544,0.04256901362678944,3.490163128341689,0.00048470042521679213,0.22568073035421113,0.07610239435823511,2.9654879095113515,0.0030288077636568835,0.031708065199593086,0.03636594383885156,0.8719164650339082,0.38327382073308847,0.31299277452936936,0.06565704461956853,4.767085943982384,1.8941161229306144e-06
1.404,0.31106971131027017,0.30956563948873583,10559,-0.5068380020612374,0.07695739547324838,-6.585955760904388,4.735086881725221e-11,-0.7224934979144798,0.094193051671166,-7.670348131800115,1.866733468649116e-14,-0.3785433253614973,0.20686594050491575,-1.829896813547719,0.06729361213652167,-0.5653923486075471,0.1898022646931338,-2.978849327860525,0.002899924344354684,-0.4460283990383922,0.07835892731586343,-5.69211976627066,1.288253969570288e-08,-1.9463021354932057,0.08809065869174308,-22.094307891418193,8.849567518463405e-106,-0.2975801675647236,0.07799118365886257,-3.8155616263801626,0.00013665028886454447,0.604893804593655,0.06774867344198407,8.928496660700672,5.036317460782694e-19,0.5296104106661123,0.04348441565295522,12.179315341222015,6.767559838174375e-34,0.3264902773642773,0.0400433602449962,8.153418578429003,3.9395198589604916e-16,-0.1467032428957038,0.10406139622299518,-1.4097758459950949,0.15863540085822797,0.10105676996375673,0.06344997399321291,1.592699943022302,0.11125752131376633,0.06357330088632243,0.05229315810531717,1.2157097255110758,0.22412275909774254,-0.2895590298186225,0.08567883738758203,-3.379586355832019,0.0007285838800723083,0.3631234842090933,0.04047100193266868,8.972436235041062,3.3926349308245946e-19,-0.358603152711256,0.04080127511850496,-8.789018276260085,1.74335115725973e-18,0.5462146499800119,0.15179233437832484,3.5984336904565617,0.0003216075731600165,-0.067691974932621,0.07740305917674503,-0.8745387540568729,0.3818448608321927,-0.025558009227095148,0.04710097180640789,-0.5426216964724725,0.5874017758284145,-0.04394104451810971,0.08100040663922597,-0.5424793077128879,0.587499833279138,0.15071736489177134,0.04319400784021866,3.4893118844006854,0.0004862449081119285,0.23638394455626047,0.07721972248143297,3.0611861446808177,0.002210171148170567,0.025995238246236056,0.03689986517103085,0.7044805753557132,0.4811491150840802,0.32189546447593365,0.06662101511035458,4.831740614320105,1.3725317717327925e-06
1.458,0.3004063207389699,0.2988789686152865,10559,-0.4660387493292,0.07786190882649095,-5.985452403533159,2.2282099313674057e-09,-0.7371225419736951,0.09530014310136978,-7.734747482903834,1.130743673592528e-14,-0.41563023252002557,0.20929732483603986,-1.985836335202199,0.04707737686036565,-0.571306167602345,0.1920330923067099,-2.9750401909368347,0.002936147182405063,-0.45431697838649365,0.07927991347537555,-5.730543317603457,1.0285696098421767e-08,-1.8886745255550714,0.08912602607382025,-21.191055057147306,1.2376325007119376e-97,-0.30912056236224233,0.0789078475690797,-3.917488207894955,9.004154638864158e-05,0.5882141342172906,0.06854495272633233,8.581436135287046,1.0686961719021406e-17,0.5313819657832607,0.043995506684222266,12.078096283724031,2.289711509669159e-33,0.3215316864879036,0.040514007072732096,7.936309185874387,2.294398995268733e-15,-0.1617896323902638,0.10528447454915142,-1.5366903152917697,0.1243991949932923,0.09466612703892839,0.06419572881491428,1.4746483728203281,0.1403369845101078,0.058840765189313006,0.052907782073535095,1.1121381937260537,0.26610411480828994,-0.3071995657380391,0.08668585759702123,-3.5438256510782367,0.00039607380736448206,0.3499832388965721,0.0409466750170044,8.5472932478945,1.4343142055652272e-17,-0.34634051143456146,0.041280830045579385,-8.389863068454696,5.4896285139061324e-17,0.5745198167784411,0.153576414940313,3.7409378061190353,0.00018430773730802226,-0.06885129417618713,0.07831281060708714,-0.8791830307512452,0.379322096196259,-0.01084706611281678,0.04765456977691622,-0.2276185927938243,0.8199471814587616,-0.028925414262436826,0.0819524392408065,-0.35295367081684154,0.724130234801207,0.15322574473886477,0.0437016855836153,3.506174709112648,0.0004564883593675311,0.24314833609010364,0.078127319076778,3.112206318652182,0.0018619148735872575,0.0278090639906636,0.03733356514976324,0.7448810173662174,0.45636026772814964,0.32672685990517697,0.06740404054154706,4.847288935205396,1.2694720289027438e-06
1.512,0.2906003551496432,0.28905159465305486,10559,-0.4317132107546904,0.0788869000576682,-5.472558947545128,4.537427363288795e-08,-0.7392392772940557,0.09655469507011893,-7.656171217331411,2.083419931962476e-14,-0.41844217478294593,0.21205256068755043,-1.973294608780985,0.04848810202576923,-0.5594793816869665,0.19456105801775936,-2.8755979608000373,0.004040713833586301,-0.44328877256511606,0.08032357163050548,-5.51878811619929,3.4942552792105964e-08,-1.8404194771576403,0.09029930061296512,-20.381325931259692,1.3501479793341684e-90,-0.2985593044915958,0.07994660776708117,-3.734483711446862,0.0001890923325237675,0.5790441781555395,0.06944729350560239,8.33789409098898,8.505066130536199e-17,0.5336814953191413,0.04457467317579927,11.972751728640619,8.057547185647143e-33,0.3227927574021926,0.04104734234045514,7.863913690803239,4.087250373539808e-15,-0.161914581162443,0.10667046244513874,-1.5178951834554635,0.12907083064301947,0.08908753106716624,0.06504081545748491,1.369717314282443,0.17080435472209982,0.05346211626129688,0.05360427171145622,0.9973480574286216,0.31861850125959496,-0.3336926585294228,0.08782700922357622,-3.7994309663893984,0.00014584463811040526,0.3323941613635019,0.041485706020364735,8.012257552042971,1.2451825633674543e-15,-0.34150795358761143,0.04182425993896573,-8.165307744499843,3.572454326440129e-16,0.5743139773870977,0.15559812852275604,3.6910082585158146,0.00022449371419325633,-0.07820913028253126,0.07934373760811898,-0.9857001023673528,0.3243029362288875,-0.0039608413841414405,0.048281904976926686,-0.08203573131661389,0.9346198581784133,-0.029430661760972976,0.0830312791107948,-0.3544527083787479,0.723006733947569,0.15709718871276096,0.04427698414983322,3.548055309755163,0.00038977490430396365,0.24747986430818544,0.0791558042266545,3.1264904289210724,0.0017738759777789909,0.029626667530820293,0.037825032383020596,0.783255576117352,0.43349465182310143,0.31595064258385425,0.06829136210278645,4.626509603195668,3.763145843233959e-06
1.566,0.2815634938488567,0.27999500408697,10559,-0.39782346802338814,0.07967553466007114,-4.993044222679747,6.038689771086836e-07,-0.7496460365273739,0.09751995512598494,-7.687103993833002,1.6390895977298886e-14,-0.39443363890184713,0.21417245621854614,-1.8416637034752903,0.06555244928427677,-0.56056759651269,0.19650609049489773,-2.852672887140081,0.00434376449571122,-0.42893165592856713,0.08112656867982673,-5.2871909031600275,1.2669511444981507e-07,-1.7898410270793106,0.09120202531103429,-19.62501403861656,2.991665451577741e-84,-0.3042151497599911,0.0807458362978482,-3.7675645421248563,0.0001657463707324867,0.5825315813715576,0.07014156009057042,8.305084469455236,1.1197769701567164e-16,0.5345177174390789,0.0450202874619677,11.872818846184169,2.6321349008894367e-32,0.3246455765030813,0.041457693799096536,7.830767868475986,5.315034725422858e-15,-0.14920643040935958,0.10773685011757947,-1.3849154699299446,0.16610764233590442,0.097731774241082,0.06569103035502531,1.4877491449425193,0.13684699114397345,0.04363954594106283,0.05414015515316024,0.8060476704879839,0.420233556666492,-0.34781979188391987,0.08870501835371877,-3.921083590749725,8.8710370386748e-05,0.32401805434910314,0.04190043981328674,7.733046617003676,1.1458737788194432e-14,-0.35203745429014865,0.04224237826512193,-8.333750814897035,8.806179788575883e-17,0.5492213287859937,0.15715364747625127,3.494804846123542,0.0004763587688287474,-0.06446835484664129,0.08013693922861617,-0.8044773791862047,0.42113948177458205,-0.0025168594834165184,0.04876458056573675,-0.051612450147575525,0.9588384773046987,-0.05299729090396903,0.08386134518945529,-0.6319632815839078,0.5274245840910028,0.15519289436614572,0.04471962243027116,3.4703534138314662,0.0005218554619455084,0.2474349773699116,0.07994712707174716,3.09498272711983,0.0019734032948396886,0.03803279334407014,0.03820317031659963,0.9955402399560683,0.3194964483209158,0.31702082734076104,0.06897407280836769,4.596231807588738,4.352023959366515e-06
1.6199999999999999,0.2732627516069497,0.27167613967405546,10559,-0.3774319606101557,0.08037064634379452,-4.696141909767004,2.684706729240394e-06,-0.7544926756456731,0.09837074653257494,-7.66988868378494,1.8733948869701202e-14,-0.4100736776788133,0.21604095672230056,-1.8981293357533255,0.05770635235341282,-0.5388386249546503,0.19822046467523516,-2.7183803944637335,0.006570972554053458,-0.4088985306679701,0.08183433959081374,-4.9966619479369605,5.926809988442716e-07,-1.7607563793781058,0.09199769732808954,-19.139135331819833,2.7253779829385314e-80,-0.29268037994222607,0.08145028559288102,-3.593362230860086,0.000327927399009503,0.5972033589847197,0.07075349470941616,8.440619950115925,3.570655951530933e-17,0.5396272401663414,0.04541305706122942,11.882645104441528,2.3439063362392097e-32,0.3310139425984624,0.041819382333261094,7.91532356840168,2.7138464128810928e-15,-0.15145254522292717,0.10867677657811459,-1.3936054232715143,0.16346618730600332,0.09142331842266804,0.06626413730574013,1.3796802031971598,0.1677144124895132,0.03629625860212553,0.054612489032890295,0.6646146191993951,0.5063115631806685,-0.34067752138078855,0.08947890578259682,-3.8073501056049857,0.00014126031163537193,0.3074182629021147,0.04226599098770465,7.273419023619816,3.7541791081361863e-13,-0.3643008539462491,0.04261091260638019,-8.54947316692067,1.4076669727948234e-17,0.5532113610737066,0.1585246999199725,3.489748672307738,0.0004854518348746694,-0.06784472767873272,0.08083607633504789,-0.839287738280754,0.4013269064118873,-0.00296580500296368,0.04919001642691712,-0.06029282399956204,0.9519235608172163,-0.05759198641459437,0.08459297505679979,-0.6808128733612259,0.496004866045871,0.15813106177332717,0.04510976894357165,3.5054726609470155,0.00045769252431380726,0.25345763892112616,0.08064460820375063,3.142896277464193,0.0016774910872860505,0.04009071378955456,0.038536465476219695,1.0403318855044963,0.298209609618258,0.30439737003896966,0.0695758219411176,4.375045260645039,1.2257532123710397e-05
1.674,0.2670164212234205,0.26541617230914794,10559,-0.3182893514587538,0.08107322565396263,-3.9259490280709795,8.693854766702962e-05,-0.7945395270595317,0.09923067804219524,-8.006994840060194,1.2992840744815063e-15,-0.3980100569984698,0.21792953063886122,-1.8263245730475437,0.06782967234034169,-0.5963375096426885,0.1999532564800566,-2.9823845839798433,0.002866671451292299,-0.39679907224003413,0.08254971412708205,-4.806789174692689,1.554935900232387e-06,-1.7335598557143634,0.09280191729727254,-18.680215950293874,1.23208371349295e-76,-0.3070629243950322,0.08216230282887604,-3.7372726155761367,0.00018701069106665376,0.6096595748985768,0.07137200337851762,8.541998907684848,1.5011225076665355e-17,0.544168689754594,0.04581004620781685,11.87880682953206,2.452558758565404e-32,0.33330427816615676,0.04218495650900775,7.901022206695563,3.0420793127945536e-15,-0.13872250751338072,0.10962680072490236,-1.265406876749885,0.20575349727209036,0.09669201802744719,0.06684340117874674,1.4465454528395691,0.1480540237449566,0.04104581796883308,0.05508989722377582,0.7450697866090488,0.45624615383154254,-0.3387018942849221,0.09026110713046726,-3.752467757739199,0.00017604235603047282,0.28616009299218775,0.04263546930028022,6.711784757821511,2.0214238150429613e-11,-0.37113420006325226,0.042983406134136114,-8.63435994125437,6.757776191128147e-18,0.5360586763517954,0.1599104816622016,3.3522422719242226,0.0008044202735158912,-0.07130148755234372,0.08154272431328154,-0.8744064924591961,0.38191685557346045,-0.004835610087802582,0.049620022771031204,-0.0974527986437296,0.922368670829575,-0.06300530783549237,0.08533246486762253,-0.738350965640491,0.4603176506093696,0.16029290075692615,0.0455041068242283,3.5226029460615513,0.0004291405596226073,0.2679837118201561,0.08134958241732361,3.294223570139535,0.0009901961664497505,0.046908721425647726,0.03887334124569881,1.2067067023943563,0.22757221218984214,0.30351529456955373,0.07018403570083616,4.32456315084682,1.542408841200403e-05
1.728,0.2612431629662606,0.2596303098811371,10559,-0.2629327393185028,0.08166406883517263,-3.2196869819111678,0.0012871971337753232,-0.830263057106344,0.09995384859591563,-8.306464120884993,1.1069234263880395e-16,-0.3747482691405879,0.2195177513630723,-1.7071433486067895,0.0878248784073949,-0.6312059565669593,0.20141047021737876,-3.1339282207410064,0.0017295646100124998,-0.38588010108903925,0.08315131761959632,-4.640697371199547,3.5142555181235895e-06,-1.7033767358144212,0.09347823650865236,-18.22217448076009,4.534282643365763e-73,-0.3141607775359486,0.08276108295619147,-3.7959964552692673,0.00014787609726541078,0.6179775416733109,0.07189214626398123,8.595897796737841,9.43147440725326e-18,0.551343488726171,0.046143899378385506,11.94835061954969,1.0767530655436379e-32,0.33985545930566763,0.0424923908524909,7.998031000078343,1.3968141934385397e-15,-0.11228468611308791,0.11042573585007719,-1.0168343932571533,0.3092555687358022,0.11244335408470262,0.06733054064404834,1.6700200682948476,0.09494510081799125,0.039978902544625466,0.055491379832438216,0.7204524858698013,0.47126242896594717,-0.34279598078172596,0.09091890949673952,-3.7703485741216367,0.000163910647962956,0.2631552652719522,0.042946186878254466,6.127558332895888,9.242895386874167e-10,-0.37694345527340867,0.043296659396414486,-8.706063251259158,3.616153116437305e-18,0.5037604476837584,0.161075872787718,3.127473028488038,0.0017679628012088622,-0.06438609298708849,0.08213698909365955,-0.7838866958426004,0.43312422036193443,-0.008287261696222379,0.04998164218199288,-0.1658061106925388,0.8683127186817867,-0.08055539998428324,0.08595434841297536,-0.937188187353217,0.348683248598025,0.16582190649059403,0.045835730378333585,3.6177433003004476,0.00029857339671753713,0.2750257527431053,0.08194243962360657,3.356328588780189,0.0007926397905665819,0.04518713623120427,0.03915664129229992,1.154009504898221,0.24852245037632817,0.29612501472852754,0.07069552094876043,4.188737995765766,2.827950896874948e-05
1.782,0.256565011307891,0.25494194488739563,10559,-0.21601848676080193,0.08216857755960838,-2.6289670963829628,0.008576898860080357,-0.8620651413574252,0.10057134891615255,-8.571677228632366,1.162598748262114e-17,-0.3752134540714085,0.22087390006238236,-1.6987677311146103,0.08939248252450067,-0.6087907920656563,0.20265475477075395,-3.004078501658298,0.0026701268860744184,-0.3717828714017703,0.08366501435043255,-4.443707734807173,8.932474219132951e-06,-1.6970174064043744,0.09405573144046467,-18.042679381835985,1.074887321947775e-71,-0.30514146323000213,0.0832723688741075,-3.6643783208727965,0.00024915728921293427,0.6382778551451218,0.07233628547386796,8.823757689019082,1.2818390784434847e-18,0.5687131411606821,0.04642896966875847,12.249101050876058,2.9040488930463446e-34,0.35482734422598416,0.04275490265496409,8.299103078060375,1.1772263081595178e-16,-0.11712815895369602,0.11110792996473788,-1.054183612194636,0.29182303747448224,0.11504480951085941,0.06774649891872675,1.6981661244055561,0.08950594299181028,0.029684145685368556,0.05583419749577248,0.5316481120305545,0.5949809454669722,-0.3188718194602441,0.09148059327898982,-3.485677213392962,0.0004928913830093966,0.23935880459436798,0.043211502166488,5.539238225788848,3.110863257519191e-08,-0.3877149898661384,0.04356413985282552,-8.899865604508008,6.508431926912397e-19,0.5072666305801573,0.1620709760721444,3.129904211561928,0.0017534100194852129,-0.07349968345655652,0.08264441945058033,-0.8893484151160119,0.37383616581600876,-0.0022003858641091167,0.05029042148851184,-0.043753577698921554,0.9651016604667775,-0.08945196519323168,0.08648536185984465,-1.034301797085553,0.30101883842331545,0.17321348201670503,0.04611889684550322,3.755802802416642,0.00017371738553452587,0.29055684292096134,0.08244866808223382,3.524093835344455,0.0004267359503919867,0.05041574066187059,0.03939854531977911,1.2796345715982704,0.2007018649533732,0.2880762120578425,0.07113226758171559,4.0498668445639705,5.161394777305088e-05
1.836,0.2536895527547678,0.2520602086364345,10559,-0.1687737664381303,0.0827061129846907,-2.040644401573692,0.04131106200427773,-0.9113871122504774,0.10122927271617853,-9.003197274821662,2.570035110904766e-19,-0.3840772679186161,0.22231882644769668,-1.7275966865045285,0.08408986459024279,-0.6369907561645922,0.20398049403734436,-3.122802301125779,0.0017962333066670539,-0.3800285427666204,0.08421233925721645,-4.512741791982158,6.46883581942864e-06,-1.6810308607861404,0.09467103097567449,-17.756549637851492,1.5728673643676836e-69,-0.33475807496911847,0.0838171251487051,-3.993910246566005,6.543415342150506e-05,0.6468818755324574,0.07280949940936372,8.884580731635474,7.460837445776661e-19,0.5781351978812687,0.04673270154155285,12.371105859720391,6.543375839349476e-35,0.35959398583667235,0.04303459929150763,8.355927364418006,7.308517732762154e-17,-0.1532565666103026,0.11183478261495307,-1.370383730596273,0.17059634708243693,0.11814329500500101,0.06818968710788215,1.73256836943815,0.08320168106146897,0.02149805944701839,0.056199457063071764,0.3825314437271424,0.7020749272259874,-0.31284903027160504,0.09207904661791165,-3.3976136999961963,0.0006822789500805558,0.21374443317826872,0.04349418581363595,4.914321976140022,9.043184951213652e-07,-0.3966784913332387,0.04384913040675286,-9.046439180288724,1.736756822343678e-19,0.5627284871885992,0.16313122189364776,3.4495449776957234,0.0005637310238002273,-0.07210512224712032,0.08318506776724155,-0.8668036726119668,0.3860693308183415,-0.010014364614681755,0.0506194144429388,-0.19783643736081813,0.8431768536668003,-0.09961292105250313,0.08705113708842281,-1.1443035023347323,0.2525237894149377,0.17323452987471433,0.046420600264942255,3.7318459667904045,0.00019108117410816062,0.3082108406770227,0.08298803582062389,3.7139189719251946,0.00020512790742838074,0.05331093240803929,0.03965628513267449,1.3443249217540592,0.17887228569192784,0.31201466396147826,0.0715976049993418,4.3578924736986195,1.3256540898275658e-05
1.89,0.25158722293459024,0.24995328901218827,10559,-0.10762858157266195,0.08297168214291391,-1.2971724664720905,0.19460025825524815,-0.9686591284821955,0.10155431970209793,-9.538335063675138,1.7720422847231542e-21,-0.38423394930550525,0.22303269174091647,-1.7227696366228071,0.08495953827433976,-0.6943919552883655,0.20463547498301493,-3.393311718537566,0.0006930735458748948,-0.3884511582629637,0.08448274490489435,-4.5979940483735335,4.315457076535204e-06,-1.6709989812359103,0.09497501946089064,-17.594089379723727,2.5805849046604077e-68,-0.35254743878639916,0.08408626176469562,-4.192687739799362,2.7792248919665432e-05,0.6572730792435224,0.07304329056180704,8.99840456513056,2.683829246555882e-19,0.5799773353500658,0.046882760149822636,12.37080183625366,6.56783555463069e-35,0.35830890293835593,0.043172783301079376,8.299416334582203,1.1741467327215756e-16,-0.1439160395527067,0.11219388387128493,-1.2827440729105626,0.19960997452470108,0.11517730095375225,0.06840864405255316,1.6836658955741075,0.09227588237359713,0.019812495214387632,0.056379913403797194,0.3514105293580188,0.7252874118257782,-0.31177504485940255,0.09237471224670067,-3.3751124877851857,0.0007405191979253612,0.19620104002275007,0.04363384555458241,4.496533310989481,6.980852520576638e-06,-0.39861315282780674,0.04398992987405579,-9.061463702466579,1.515022162699741e-19,0.5695623176722135,0.16365503591071126,3.4802614811252233,0.0005029520984271988,-0.057365252039962934,0.08345217484828374,-0.6874027207110313,0.49184411588170784,-0.015554848400018018,0.05078195327831909,-0.3063066187069851,0.7593772532577197,-0.11520541488491545,0.08733065811008205,-1.3191863817137015,0.18713548078620312,0.16946621072686857,0.04656965671665651,3.638983464231889,0.00027502549075229354,0.29983659675314844,0.08325451023249185,3.6014456864359863,0.0003179083147309813,0.05370855475086902,0.03978362138244956,1.3500167376558234,0.17703961782397998,0.31476524457758903,0.0718275047613339,4.382238330894005,1.1860346439263909e-05
1.944,0.24967919521899085,0.24804109569265353,10559,-0.07816737450650636,0.08337406701059978,-0.9375502156632054,0.3484970984791078,-1.010999485091379,0.10204682413783871,-9.907211651445241,4.88350798705043e-23,-0.37459670080822105,0.2241143255928277,-1.6714536200099526,0.09466181197189286,-0.6692431861016306,0.20562788849565228,-3.2546323895933056,0.0011389746557363925,-0.3845341733552523,0.08489245792085734,-4.529662384304408,5.972745812336461e-06,-1.688186808918457,0.09543561649414603,-17.68927441278707,5.024649355284048e-69,-0.35833796584432037,0.08449405197022754,-4.240984512975954,2.2444218075555963e-05,0.6853816543588955,0.07339752605576061,9.337939453684125,1.180162564758571e-20,0.5964189209014745,0.047110125833540385,12.660100357381127,1.8123564421994967e-36,0.371407309739752,0.04338215683970806,8.561291941109754,1.2714789134115469e-17,-0.1395649324331127,0.11273798662960857,-1.2379583546373047,0.21575909034990065,0.13113536125869069,0.06874040306327496,1.9076897343470869,0.05645849093386766,0.001410754069125923,0.05665333709980052,0.02490151756887222,0.9801339883950144,-0.2741982808921816,0.09282269866091951,-2.954000312938816,0.0031437710183656324,0.1732586696412183,0.04384545509071144,3.9515764925410197,7.814476538548893e-05,-0.4082318354792805,0.04420326629986664,-9.235331903075046,3.06948756751261e-20,0.557197204928755,0.16444870801992115,3.388273533053581,0.0007059171925073345,-0.03956389937659634,0.08385688994465344,-0.47180260802313306,0.6370774603676563,-0.022544620101173106,0.05102822874270622,-0.44180683234856644,0.6586380623090256,-0.14555374909818458,0.08775418255120425,-1.6586531247471252,0.09721547884001411,0.1712852767199874,0.04679550395359492,3.6602934523334465,0.00025315817428419365,0.30662479854743485,0.08365826672168115,3.66520620810291,0.00024835368550217996,0.06004511623309924,0.03997655862094581,1.5020081343779916,0.1331249794996113,0.31772009619021285,0.072175844101373,4.402028132070975,1.0830002510332743e-05
1.998,0.24574927831707294,0.2441025990006318,10559,-0.03173047556707548,0.08417035212967505,-0.3769792422656219,0.7061966239933065,-1.0660269717495099,0.10302144814771844,-10.347621693503816,5.649559472472386e-25,-0.3900213464161828,0.22625478615616415,-1.7238147888150517,0.08477062215670535,-0.7171473035180629,0.2075917896647669,-3.454603405443733,0.0005532726646116609,-0.3480309766707572,0.08570324481644573,-4.060884478950008,4.924105172293041e-05,-1.6759232380806277,0.09634709849291193,-17.394641502400013,7.745747686359269e-67,-0.34174084197798116,0.08530103378899513,-4.006291914624719,6.210353152239272e-05,0.7011870152158097,0.07409852769656712,9.462900775669457,3.634321616999572e-21,0.598246828864482,0.04756006300830053,12.57876443014955,5.012963734668508e-36,0.3692985420166235,0.04379648910348568,8.432149461661568,3.837039015206776e-17,-0.13071949226108043,0.11381471929153152,-1.148528881631277,0.25077637406520414,0.1511325919393388,0.06939692567277611,2.177799527488679,0.029443072636193286,-0.020840748389856598,0.05719441912801429,-0.3643843002096096,0.7155783707157903,-0.27079717514646506,0.09370922532689949,-2.8897600444545772,0.003863227451462656,0.16054242232928356,0.044264212201641125,3.626912450128986,0.0002881853335534687,-0.41651407696379794,0.04462544077726895,-9.333556592587415,1.229600314255353e-20,0.5118295539255566,0.16601931700833442,3.082951810359887,0.0020548801127650545,-0.03010908834097813,0.08465778638630564,-0.35565645673259205,0.7221049788474909,-0.026116360602957935,0.05151558675050761,-0.5069603638495023,0.612193240353134,-0.14680433905619514,0.08859230107183795,-1.657077841754602,0.09753351501595496,0.17420871896574538,0.04724243625249715,3.68754731518608,0.00022756424104859133,0.3026662486142142,0.08445726616199435,3.5836614464134002,0.0003403411644662043,0.060460461952575525,0.04035836485738204,1.498089978774662,0.1341398352815731,0.2896292932314715,0.07286517775961128,3.9748656647347294,7.088894893823408e-05
