peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
2.754,0.13516870265527037,0.1337628538923149,3698,0.3931964441967592,0.17091051526789994,2.300598319421301,0.021469844658622624,-0.6592522122176869,0.19973566925663924,-3.3006233421964177,0.0009738708659475157,-2.546848522874503,0.22595392280114038,-11.271539308994237,5.371181213316982e-29,-0.7735155392082917,0.272102083793502,-2.8427402261105503,0.004497320396924568,0.20472580270186475,0.27731069863616964,0.7382542531129103,0.4604068957916293,-1.4330206019221354,0.06563417637628714,-21.833451427903785,1.713058842122833e-99,-0.08716149226068061,0.10457060649084657,-0.833518090653038,0.40460653406739644
2.808,0.13524416882058787,0.1338384427335988,3698,0.3931352637597787,0.17196909658376364,2.2860808806324586,0.022305938369259228,-0.6910386430723864,0.20097278709725416,-3.4384687253104618,0.000591489154460342,-2.5566434043450044,0.22735343061111024,-11.245237854880502,7.167463968828982e-29,-0.7641132164088064,0.2737874229398961,-2.790899626446867,0.005283189746890121,0.20949978398301936,0.2790282987721543,0.7508191280415263,0.4528093787818692,-1.4440435751291611,0.06604069971211077,-21.86596419214419,9.120472749935156e-100,-0.09411663807156825,0.10521829332302439,-0.8944893050358306,0.37111847271620046
2.862,0.13478495358103404,0.13337848100489913,3698,0.39305834566100567,0.1738473969201471,2.2609389189850693,0.023821026048577745,-0.7011244802935802,0.2031678748258498,-3.4509613337963287,0.0005648605900704728,-2.5844965298269784,0.22983665599100736,-11.244927484187292,7.191880578264202e-29,-0.7629294902478756,0.27677781492788384,-2.756469084946933,0.005871626514845394,0.20363742580105773,0.2820759332475088,0.7219241409807733,0.47038684924408314,-1.4573372581875335,0.06676201691937908,-21.828838094382235,1.8732290193632794e-99,-0.08253281995303746,0.10636752047876553,-0.7759212547359674,0.4378451952733593
2.916,0.13629005114382686,0.1348860252177534,3698,0.4274144324385453,0.17461026332555252,2.4478196430048986,0.014418622757348436,-0.7547276561996328,0.2040594035407344,-3.6985683732481056,0.00021997492383885847,-2.624800727510264,0.2308452110035785,-11.370392810399585,1.8061168900570962e-29,-0.772670126814799,0.27799235423368074,-2.779465388336873,0.005472416231334763,0.18518240286613968,0.28331372142875344,0.6536301945852226,0.5133908024952838,-1.4733056536675324,0.06705497787690377,-21.971607482626485,1.170457781987375e-100,-0.08172099577245527,0.10683427585984721,-0.7649323694547495,0.4443607211750973
2.9699999999999998,0.13656988856240138,0.13516631753324237,3698,0.4405932749840193,0.17595318448895128,2.504036947462498,0.012321342047146498,-0.8233154842481655,0.2056288169668768,-4.003891557576715,6.35345560043922e-05,-2.6249507422185228,0.23262063309745604,-11.284255860136035,4.6708281921401053e-29,-0.7434929656743101,0.28013038328565815,-2.6540961282166453,0.007986228874942368,0.20509935348617994,0.28549267692164204,0.7184049541924772,0.4725531047008562,-1.4897334755751022,0.06757069526480003,-22.047034883051694,2.6897715841963357e-101,-0.09772863518735553,0.10765593437691318,-0.90778679088139,0.36405014236694566
3.024,0.13305822817185786,0.13164894867281451,3698,0.42926003109063654,0.17759913410968023,2.417016463748847,0.01569648895672577,-0.8116916100788997,0.20755236654218343,-3.9107798364415642,9.365303687222909e-05,-2.5846363517394857,0.23479667693509695,-11.007976711927387,9.407411633482131e-28,-0.7282126342750467,0.28275085588160953,-2.5754568699871814,0.010049349552262075,0.21966330874650555,0.2881633109579903,0.7622875653956135,0.44593710219959937,-1.4843584555094962,0.06820278362720457,-21.76389843005497,6.581929285617801e-99,-0.10029379548349623,0.10866299909626768,-0.922980189371021,0.3560778588171082
3.078,0.12986844813808673,0.1284539834100532,3698,0.4532198746269657,0.1793207833393371,2.527425244230149,0.011531640615690522,-0.8416232292905537,0.20956438295072138,-4.016060446151575,6.035670179019517e-05,-2.5737884554702424,0.23707280018309465,-10.856532058854787,4.738924999981737e-27,-0.7691803599710406,0.2854918478107299,-2.694228805023454,0.007087107861014758,0.20448894483803728,0.2909567713248625,0.7028155554067477,0.4822150250775382,-1.4776638308488037,0.06886394264963379,-21.457729168468713,2.368978157567418e-96,-0.09778546852946506,0.1097163801818464,-0.8912567874313135,0.37284951901825536
3.132,0.12824547310052004,0.12682837010366366,3698,0.47401291953890107,0.18051776679520964,2.6258518923328484,0.008678927255264127,-0.8495108951530403,0.21096324533945782,-4.026819429072136,5.7673000430893577e-05,-2.5912379527059444,0.23865528389955015,-10.857660096042938,4.682551444159713e-27,-0.7871251120290161,0.28739753332164614,-2.7388026018584193,0.006195947092052649,0.18369650138703483,0.29289893572524267,0.6271668448783765,0.5305886659867178,-1.4750252968690438,0.06932361608247724,-21.27738540231577,7.364322179720503e-95,-0.09397618187758768,0.11044874755985062,-0.8508578318342931,0.39490352510824667
3.186,0.12495701233180478,0.12353456369295102,3698,0.4645215647010968,0.1822561989503488,2.5487284787917925,0.010851787869189678,-0.8331714181373487,0.21299487522144436,-3.911697017456995,9.329947881387816e-05,-2.5807649996664304,0.2409535951787691,-10.710630807362307,2.2064846149883045e-26,-0.7764701794588593,0.290165244899869,-2.6759585894816786,0.007484502895556363,0.16157764051830822,0.2957196272123496,0.5463879487521569,0.5848323175314416,-1.4690535971137837,0.06999122019396073,-20.989112535011106,1.7083582013653874e-92,-0.10081959664419698,0.11151239718094703,-0.9041111050693382,0.36599549496835304
3.2399999999999998,0.12229003668586214,0.12086325267613984,3698,0.5250963129543964,0.1841755701379798,2.851063865641937,0.004381512051673337,-0.8504698169175734,0.21523796066362716,-3.95130029245484,7.918145907122122e-05,-2.643033245715835,0.24349111868033307,-10.854741889726734,4.829773614968713e-27,-0.8271105003354939,0.2932210246973201,-2.8207748785725233,0.00481636835013722,0.10643504527798237,0.2988339011594486,0.35616790754002137,0.7217351803699588,-1.4584303909375629,0.07072830969874087,-20.62017878201218,1.671029508082789e-89,-0.08174238042481106,0.11268675329857396,-0.7253947605378875,0.4682558735686052
3.294,0.11855211259992582,0.11711925231154852,3698,0.5581918222841732,0.18552326379457254,3.008743005417647,0.0026410284086640706,-0.8497807961062832,0.21681295149453383,-3.9194189749670345,9.037239485246487e-05,-2.6525552422874825,0.24527285029564075,-10.814712020063423,7.37918836452868e-27,-0.8590436221201356,0.29536665190872574,-2.9083974665684242,0.00365454399289357,0.07259044361962959,0.30102060025675953,0.24114776051111653,0.8094539916874843,-1.4386525569127768,0.07124585985075675,-20.19278818343149,4.3130758302525916e-86,-0.07672537045517577,0.11351133183789242,-0.6759269688135513,0.4991293615543684
3.348,0.11594084894019263,0.11450374384499917,3698,0.5690910062852788,0.18692499833522572,3.0444884919281257,0.002347202854505281,-0.8474836652741119,0.21845109755101638,-3.879512049950645,0.00010649187170474855,-2.66544957769805,0.24712602719169058,-10.785790586236049,1.0014211196575392e-26,-0.8684892801991083,0.2975983161737313,-2.9183272653065133,0.003540412586649034,0.07047669821261776,0.30329498334057203,0.23237014155779487,0.8162634207879303,-1.4263113925192203,0.07178416313730265,-19.86944376284074,1.5071600032310612e-83,-0.0702600445711416,0.11436897497837156,-0.6143278330895993,0.5390365775395494
3.402,0.11331037877122918,0.1118689976475844,3698,0.5752868624886531,0.188080535268687,3.0587262082533586,0.002238750511017049,-0.8364894615739171,0.21980152319565194,-3.805658165659447,0.00014372092615166454,-2.6607857030106454,0.248653716126733,-10.700767897048058,2.446572489166554e-26,-0.825666371562989,0.29943801577912016,-2.75738659773928,0.005855208797590927,0.07683806123408014,0.30516989872430805,0.251787812478504,0.801219096072589,-1.414725441430935,0.07222792000493147,-19.58696085024105,2.3612958264053086e-81,-0.07358658868509727,0.11507598354226951,-0.6394608711562093,0.5225628450252713
3.456,0.110022891160941,0.10857616597724162,3698,0.5580602511180803,0.1898756988914835,2.9390820119483494,0.003312271092473304,-0.8273570852688543,0.22189945267098238,-3.7285224245036956,0.00019549605051946218,-2.63810442546716,0.2510270297991245,-10.509244472908792,1.7866912855822981e-25,-0.7549331866602499,0.3022960480174968,-2.497330651893122,0.012556449417542357,0.12388772947885707,0.30808263980184575,0.4021249933412017,0.6876153240116067,-1.4024124041893413,0.07291731050649443,-19.232914577457358,1.2255800741843065e-78,-0.09753651526988973,0.11617434398247935,-0.8395701832807383,0.4012037978140782
3.51,0.10874762971757046,0.107298831499826,3698,0.5592915851531609,0.19099325912685133,2.9283315427467422,0.0034287149503750432,-0.808696008735131,0.22320549660394873,-3.6231007795030457,0.0002950125680299368,-2.620594226910428,0.25250451126802126,-10.378405572836655,6.817888738731201e-25,-0.7132828189049081,0.3040752859323301,-2.345744136087549,0.019041792562620456,0.12825084798510802,0.3098959361291786,0.4138513385720789,0.6790070284787622,-1.4050888164931346,0.07334648331358755,-19.156866873709262,4.637773043841418e-78,-0.10414283120200485,0.11685811672413471,-0.8911903949971515,0.37288512520531214
3.564,0.1053114132915155,0.10385702924376394,3698,0.5577449046984593,0.19211232264825223,2.903222953166109,0.0037153362541703723,-0.8092512819847403,0.22451329736177422,-3.6044692741772715,0.0003169229577329492,-2.6123376913177063,0.2539839801709606,-10.285442765166925,1.7489837542605388e-24,-0.6900895293176841,0.3058569171888574,-2.2562495419764357,0.02411328672504058,0.1472949350461818,0.3117116716118755,0.47253583506999547,0.6365723077299965,-1.3818404719040454,0.073776233422437,-18.730157501965895,7.492640380814583e-75,-0.10547659801111542,0.11754280924262164,-0.8973462408355394,0.36959271510249436
3.618,0.10299271539327526,0.10153456212650736,3698,0.5716601903116492,0.1932108140797242,2.9587380656435003,0.003108640579222123,-0.8319441722024905,0.22579705641483083,-3.684477492364009,0.0002324603459762924,-2.6034397303668557,0.2554362515406623,-10.192130970699045,4.467119400449427e-24,-0.7025177257061779,0.30760579616838835,-2.283824734309,0.022438386144966144,0.1429969181238031,0.3134940278690657,0.4561392097189404,0.6483167125922538,-1.370735877796969,0.07419808330246375,-18.474006561722785,5.916573635731741e-73,-0.10255563807235209,0.11821491484732341,-0.8675355237941376,0.38570505340903194
3.672,0.10129624615667399,0.09983533515069731,3698,0.6115672411357543,0.19505425975617488,3.1353698294015024,0.001729864169147514,-0.8224463669502744,0.22795141102166694,-3.6079898047751073,0.000312669474376988,-2.6756342773604205,0.25787339697558137,-10.375766980002913,7.003409647818438e-25,-0.7580752356598888,0.31054069697970527,-2.4411461783684705,0.0146874054671699,0.10534178778007014,0.31648510894814996,0.33284911296514863,0.739267086598323,-1.3592572908253833,0.0749060153947555,-18.146170019351356,1.4757397399775107e-70,-0.08411487000088083,0.11934281638174457,-0.7048172026694987,0.4809684721602847
3.726,0.10008257376169116,0.09861968983933134,3698,0.5993909616725237,0.19626431944480935,3.053998624752962,0.002274241509663501,-0.7954034679517165,0.22936555503364325,-3.4678418380434106,0.0005306506400756716,-2.697527266307867,0.2594731682537962,-10.396170380396939,5.689550639106825e-25,-0.7222886589304212,0.31246720081287105,-2.3115663245659572,0.0208564023620308,0.16058788776616706,0.3184484901779163,0.5042821452111361,0.6140932229144924,-1.3481440270549665,0.0753707104482177,-17.88684250205109,1.095952722975265e-68,-0.09607390511953363,0.1200831843768459,-0.8000612710105507,0.4237267869777085
3.78,0.09821072976378442,0.09674480301726118,3698,0.6358135469620118,0.19715159641098656,3.2249982172935634,0.0012707202955753974,-0.8197070395098197,0.23040247694788366,-3.557718000120437,0.00037879517254973965,-2.7513523854470447,0.2606462014683096,-10.555889055538625,1.104276571856539e-25,-0.7383093471596571,0.3138798108621729,-2.352204001689852,0.018714784080899306,0.14990675707689313,0.31988814059959286,0.4686224278146432,0.6393672174299303,-1.3247567769259299,0.07571144836479007,-17.49744332644432,6.406345347857165e-66,-0.10190928419599514,0.1206260596372304,-0.8448363852924989,0.3982569536832885
3.834,0.09632724248416769,0.09485825398644487,3698,0.6632223749086744,0.1974553286774288,3.3588476915309893,0.00079061981163147,-0.8409563230311909,0.23075743560807835,-3.6443303368108273,0.00027177967582454594,-2.7774723337120193,0.2610477536898117,-10.63970976364858,4.628127285103207e-26,-0.7568084766410551,0.31436337492190736,-2.407432089787997,0.016113928185960517,0.10945884624978129,0.32038096110787706,0.341652156455467,0.7326321305768723,-1.3045304851734465,0.07582808962068699,-17.203789409690625,7.231785265964498e-64,-0.09849487442667562,0.12081189646103797,-0.8152746319849418,0.4149677293844557
3.888,0.09649740114351146,0.0950286892515746,3698,0.6859531947564822,0.19774612071488026,3.4688579086996203,0.0005286543961812165,-0.822702728929743,0.23109727158671212,-3.5599846042364427,0.00037555185196571484,-2.82560079955978,0.26143219815467394,-10.808159130758787,7.90829850335102e-27,-0.7761664408853326,0.31482633718737757,-2.465379636975466,0.013731996347779335,0.13899861969958544,0.32085278545956836,0.43321618511272386,0.6648830361183615,-1.293034823485738,0.07593976148502485,-17.027111992453673,1.2024616168220046e-62,-0.1040670070514727,0.12098981588086621,-0.8601303034789579,0.3897730820544256
3.942,0.0950032786718672,0.09353213797071058,3698,0.7119955419396002,0.19883749361112682,3.5807911727758643,0.000346969248696492,-0.8393929477616823,0.23237271151794556,-3.6122698843528283,0.0003075703248001065,-2.8533657393135363,0.2628750583950705,-10.85445594091038,4.844444285779013e-27,-0.804993227914831,0.31656388293638515,-2.5429092556228143,0.011033866468550783,0.1221905873510797,0.32262359154400566,0.3787403976451393,0.7049024348099029,-1.2807530754325445,0.07635887765849296,-16.772811684851863,6.583932705582034e-61,-0.10529185211326142,0.12165756605111924,-0.8654772204551493,0.3868331623465098
3.996,0.09522942121344513,0.0937586481241145,3698,0.749512194010309,0.19891504576267216,3.768001516107337,0.00016712948611112907,-0.8533585601733965,0.23246334333698207,-3.6709381699649573,0.0002450812426797017,-2.924520331044844,0.2629775869775622,-11.120796888650327,2.783131121930656e-28,-0.838132753338256,0.31668735165336304,-2.6465621344285712,0.008165984893676372,0.08392268562664279,0.3227494237158417,0.2600242772254517,0.7948595502920572,-1.26930411284296,0.0763886597440768,-16.6163945943741,7.528320907652162e-60,-0.10171177261238704,0.12170501588478837,-0.8357237528211009,0.40336442463860755
4.05,0.09263060965511594,0.09115561200080291,3698,0.7477016006109721,0.19995539988585484,3.739341878427889,0.00018730183815220602,-0.8569868686065258,0.23367915985202845,-3.6673654131125413,0.000248517313975516,-2.9142077507344233,0.26435299734869705,-11.023925508551782,7.924984315591714e-28,-0.7884970029388837,0.3183436717712765,-2.4768734950867906,0.013298362653592367,0.14851375823472862,0.3244374493371827,0.4577577543472197,0.6471534345627215,-1.2426295190866576,0.07678818335388944,-16.182561753802926,5.851785609356768e-57,-0.12308343251731993,0.12234155051494813,-1.0060640232141014,0.3144507222605926
4.104,0.09178785334745887,0.0903114857289502,3698,0.7893669619288377,0.20055028376094464,3.9360052108914534,8.437598004723253e-05,-0.8699659055654507,0.23437437470604017,-3.711864433373272,0.00020877372507744808,-2.9622030870888616,0.26513946940968747,-11.172244908251411,1.5910458180184587e-28,-0.8527570407980201,0.31929077056021493,-2.6707851257391697,0.007600605567219379,0.13294391562536756,0.32540267761907016,0.4085520027004732,0.6828921609169538,-1.2254725797962638,0.07701663455901189,-15.911790833411175,3.4519390193069734e-55,-0.09605260476310318,0.12270552676013266,-0.782789555607131,0.4338009207543495
4.158,0.09110408406544379,0.08962660492818897,3698,0.823967502246376,0.2006096200009666,4.107317995230766,4.089597983319898e-05,-0.9172204537970579,0.23444371838330536,-3.912326848090005,9.305742028500012e-05,-2.9813219293868984,0.26521791546770923,-11.24102768144213,7.505802196440132e-29,-0.8358791922736647,0.31938523820914305,-2.617150363493963,0.008902904428823489,0.1382783821691199,0.32549895358049447,0.42481974411301526,0.6709928456447101,-1.2109180031318512,0.07703942125084888,-15.718160695794536,6.144961782944465e-54,-0.10677433075459454,0.12274183129409454,-0.8699098720366881,0.38440622761704246
4.212,0.09030250857657363,0.08882372641766256,3698,0.8762763352367808,0.20171363928748265,4.344160059439066,1.4357023264785348e-05,-0.9171237656644704,0.23573393759959446,-3.890503739102045,0.00010180009916585361,-3.0542651446243996,0.2666774949923827,-11.45302922810056,7.213775006906059e-30,-0.8645143431776614,0.3211429179396052,-2.6919925518651597,0.007134708846868737,0.11230554866307145,0.327290279053779,0.3431374405245255,0.7315146073508902,-1.1925195277289835,0.07746339397400423,-15.394620175423485,7.051313622343377e-52,-0.09327726001224801,0.12341731908481128,-0.7557874429937075,0.4498248757860547
4.266,0.08845794784421801,0.08697616721215762,3698,0.880122988848815,0.2032005716229235,4.331301737093767,1.5217224099322087e-05,-0.8921965814226214,0.23747165060509964,-3.757065650359621,0.0001745727190046005,-3.0864960600890794,0.2686433084685522,-11.489197619267665,4.818122869715226e-30,-0.8517413592815352,0.3235102233467605,-2.632811261635402,0.008503433711564173,0.11307653627684369,0.3297028997408062,0.3429649431829022,0.7316443646370127,-1.1725886137525308,0.0780344154761684,-15.026557277290525,1.3996331270752913e-49,-0.08571807756830406,0.12432709000138814,-0.6894561560746495,0.4905795955825635
4.32,0.08557707192142494,0.08409060820739855,3698,0.8683984100620279,0.2039297931419948,4.258320457655584,2.1109876646610593e-05,-0.8912422532908449,0.23832386000789585,-3.7396266293325287,0.0001870906054428616,-3.0489152823909396,0.2696073829291955,-11.308723259969657,3.568396809379752e-29,-0.8003930559229813,0.3246711975242436,-2.465241949474791,0.013737265795082079,0.15052297722857477,0.3308860974428154,0.4549087386622176,0.6492016500518127,-1.1471745601602457,0.07831445590390386,-14.648311693155245,2.8608666925746313e-47,-0.08877669143615742,0.12477325995410248,-0.7115041433462082,0.4768168472929566
4.374,0.08494007318932695,0.08345257398562489,3698,0.8918146679306952,0.20484879913027626,4.353526463015944,1.3759845200723223e-05,-0.9153690944036845,0.2393978622472111,-3.823631029162827,0.0001336714470835135,-3.070130135054582,0.270822363808543,-11.336324267611076,2.632079615281072e-29,-0.831797771381969,0.326134322505396,-2.55047602776677,0.010797632656756252,0.17564199396007898,0.3323772297599913,0.5284417169217928,0.5972245605637045,-1.1350656106173362,0.07866737860752558,-14.428669554126367,5.9475902846760046e-46,-0.09430449518065152,0.12533554843244843,-0.7524161848741454,0.45184879697959013
4.428,0.08504588692742987,0.0835585597319719,3698,0.9513137604590423,0.2062345120551193,4.612776741289495,4.108086872398212e-06,-0.9324264297962238,0.24101728453967372,-3.8687118709228407,0.00011130016420374557,-3.1506733907721673,0.2726543591702898,-11.555558474692765,2.2906209852769718e-30,-0.9164571855602424,0.3283404791821713,-2.791179411819551,0.005278634575419269,0.13478283358814097,0.3346256169858742,0.4027869557692311,0.6871282850471051,-1.1280009543034402,0.07919952916814783,-14.242520961312675,7.541184883161457e-45,-0.0780737653595449,0.1261833888403128,-0.6187325136619096,0.5361307688634217
4.482,0.08504681963845684,0.08355949395919127,3698,0.9779128485195782,0.20653884946577905,4.734764675260798,2.2754871428475228e-06,-0.9390635048292592,0.24137295040553733,-3.8905084569398216,0.00010179812793746935,-3.1746527677876397,0.27305671142863924,-11.626349527091937,1.0317951340994724e-30,-0.9477832598076357,0.32882500667591286,-2.882333279298806,0.003970219502921719,0.1199103806191762,0.33511941937034934,0.3578138827182082,0.7205030601698419,-1.12440311767824,0.07931640281549383,-14.176173877852625,1.8515609694781692e-44,-0.07064941033982136,0.1263695959180965,-0.559069686236958,0.576148080110147
4.536,0.08414758388609489,0.08265879643101948,3698,0.9724176653087113,0.20760952111615283,4.683877984404509,2.916367981498916e-06,-0.9320017673058013,0.2426241976930802,-3.8413388943372593,0.00012442073949596406,-3.1928486529217923,0.27447220338391604,-11.632684889609088,9.605103147577723e-31,-0.9443744489312851,0.3305295945221824,-2.857155500089135,0.0042984790458760495,0.13494061606148558,0.33685663666742255,0.4005876725377152,0.6887469080773596,-1.1122229657715996,0.07972756916082706,-13.950293198178601,3.832735589346631e-43,-0.0816174656718195,0.12702468015124999,-0.6425323454830707,0.5205675023189251
4.59,0.08415021923834087,0.08266143606723009,3698,1.0044371114443489,0.20803697448977163,4.828166309896672,1.4338370669744158e-06,-0.9435479628966832,0.243123743818267,-3.8809371231218677,0.00010587226718297809,-3.238447056090673,0.27503732230847344,-11.774573097605021,1.9147584422250058e-31,-0.9962823533654037,0.33121013166469776,-3.0080068757497886,0.002647418201037715,0.10627212008875657,0.33755020074384473,0.31483352655270036,0.7529058507209596,-1.1034861497665596,0.07989172260728271,-13.812271331172534,2.3897830082953997e-42,-0.06280150419319772,0.12728621501618098,-0.4933881032224441,0.621767740834118
4.644,0.08338634824472602,0.08189632334347119,3698,1.0230289732786018,0.20882474918481878,4.898983368935728,1.0046957150241249e-06,-0.9399977759093643,0.24404438176551124,-3.8517492970297353,0.00011926762689077458,-3.2721612154617103,0.276078807569637,-11.852272343056805,7.857570743957172e-32,-1.0319737996260916,0.33246432679567683,-3.1040136232730724,0.0019236035884079997,0.10187591423962467,0.33882840384743373,0.3006711157707337,0.7636822307736787,-1.0857631829684764,0.08019424900946724,-13.539165169316542,8.518159096444689e-41,-0.05646460470651155,0.12776821038966693,-0.44192999600061744,0.6585657542989931
4.6979999999999995,0.08407364060983269,0.0825847329543623,3698,1.0671875024348174,0.20874465912899348,5.112406261735062,3.3423171009657357e-07,-0.971046467036851,0.24395078400836914,-3.9805015219936233,7.009283612821505e-05,-3.3410972483001666,0.27597292372590315,-12.106612500937052,4.10045701886916e-33,-1.1084675287607901,0.332336817548823,-3.335373844331729,0.0008602647145844306,0.04150023447489081,0.3386984538013531,0.12252856193796129,0.9024870979330355,-1.077211971512182,0.08016349230124606,-13.437687662909338,3.1619070427961465e-40,-0.04126028885520458,0.1277192077539987,-0.323054688333774,0.7466721250878682
4.752,0.08222577383882013,0.08073386233598423,3698,1.0725286468719097,0.2083872522366802,5.146805456476593,2.7877461565987007e-07,-0.9677789151935237,0.24353309815257948,-3.9739112364397644,7.205332783410105e-05,-3.329331975926164,0.27550041043888995,-12.084671564090678,5.302033747107412e-33,-1.1063523955576682,0.33176779954540664,-3.3347190326294753,0.0008622866990071099,0.019474404647600117,0.33811854357845417,0.05759638155746829,0.9540732496898539,-1.0516451539609806,0.08002623856368977,-13.14125432902881,1.3862187123141773e-38,-0.034533154327122645,0.12750053042197718,-0.2708471424615359,0.7865237447352111
4.806,0.0814061225406707,0.07991287863258179,3698,1.0958657468921784,0.20905799692565052,5.241922160394145,1.6782078633856134e-07,-0.991665952381517,0.2443169682330238,-4.058931966754308,5.0319273961001966e-05,-3.3520297442070754,0.27638717503282567,-12.128022017696606,3.1896837852496455e-33,-1.131281584410095,0.33283567431762984,-3.3989192616729444,0.0006836982166314731,-0.020304055425511135,0.33920685975381243,-0.059857443449838524,0.9522724148127364,-1.0434659588181154,0.08028382233581947,-12.99721324245622,8.467461716640717e-38,-0.03819628422761018,0.12791092166570023,-0.2986162849130079,0.7652496484945484
4.86,0.0798820896737068,0.07838636833478563,3698,1.1000100654784875,0.20873539602994537,5.26987797182553,1.443304008783414e-07,-1.017533198895874,0.24393995862828727,-4.171244451370834,3.0991038788978996e-05,-3.33328613716115,0.2759606773549649,-12.078844598839655,5.676130808439756e-33,-1.1428997134254948,0.33232207001529984,-3.4391327466541015,0.0005900448436914511,-0.018807411317416943,0.33868342396855117,-0.055530947151294086,0.9557184812683308,-1.02113185406441,0.08015993502523082,-12.738681159646683,2.0833597332577402e-36,-0.026464953303822585,0.127713540180626,-0.2072212019680376,0.835848541046428
4.914,0.0800852423960795,0.07858985129729223,3698,1.1259164730121953,0.2090606575898697,5.385597108476488,7.671122998694859e-08,-1.0126702958921965,0.24432007763531918,-4.144850909075693,3.47669853811173e-05,-3.3789106851614354,0.2763906925900493,-12.225124708425454,1.0157671822933712e-33,-1.1656320198925623,0.33283991029033855,-3.5020800807083905,0.00046711313979445494,-0.07243919592197508,0.3392111768120829,-0.21355191359777964,0.8309082963919966,-1.0192079418588558,0.08028484410153333,-12.694898436495691,3.563146698985914e-36,-0.011625522358702688,0.12791254957765538,-0.09088648765964018,0.9275877187709538
4.968,0.07799588247017175,0.07649709495860879,3698,1.1592661950425567,0.20962274105409,5.5302501494502705,3.419602954586027e-08,-1.0204356075563892,0.2449769600789076,-4.1654350157161915,3.178709151798635e-05,-3.38878313068467,0.27713380054618153,-12.227967588240697,9.821787794241906e-34,-1.1896699919103644,0.3337347884178808,-3.564716754732616,0.0003688640687632081,-0.1414743840162753,0.3401231848176199,-0.41595042717283853,0.6774704605203576,-0.9987793378952847,0.08050069907786994,-12.407088998433982,1.163699410051152e-34,-0.002024635087045067,0.12825645708188274,-0.015785833579922446,0.987406103380077
5.022,0.0763587520304323,0.07485730323936823,3698,1.1682854819062496,0.2103884586633312,5.552992256936341,3.006263552311763e-08,-1.0156669406414711,0.245871820871432,-4.130879809819971,3.6938735597525564e-05,-3.414919099785097,0.27814612502074504,-12.277428274545983,5.465391478036489e-34,-1.233520675565094,0.3349538670494402,-3.682658410338707,0.00023411981622040469,-0.19177871564067153,0.3413655992170139,-0.5617985997433602,0.5742873570196046,-0.9740084044243508,0.08079475497338104,-12.05534201750165,7.470496557458786e-33,0.0006812098839317232,0.12872495695547778,0.00529197989296927,0.9957779166418046
5.076,0.07641600161026052,0.07491464588272367,3698,1.192405726465366,0.21058846704554968,5.662255598296616,1.6078915064118902e-08,-1.0296480498974252,0.24610556194942668,-4.183765867546756,2.933922562148692e-05,-3.446277877285683,0.27841054806390614,-12.378402690743696,1.6406589796137827e-34,-1.245010476291652,0.33527229507297346,-3.713430827980195,0.0002074899940109455,-0.21030727294814333,0.3416901226327859,-0.6154912273368826,0.53826830882082,-0.9664980352987709,0.0808715635033576,-11.951024481660282,2.513623326163146e-32,0.015706470932137184,0.12884733092292533,0.1218998548098181,0.9029849665731939
5.13,0.07499341765992795,0.07348974941445507,3698,1.2128426792982288,0.21093664583036487,5.749795985063668,9.659909231200896e-09,-1.0423518909808667,0.2465124633182337,-4.228394284613712,2.4107061039128387e-05,-3.4434264567374058,0.278870861240903,-12.347745624677499,2.3664529210481724e-34,-1.2529070229264734,0.3358266212519824,-3.73081508028029,0.00019373204353740663,-0.2413678388068854,0.3422550597983901,-0.7052279634640503,0.4807128825864876,-0.9509580589339817,0.08100527340258305,-11.739458667189167,2.8586994731353884e-31,0.004957567533378342,0.1290603620909509,0.038412781841450784,0.9693606474533003
5.184,0.07379050619018945,0.07228488252103238,3698,1.2122460933545602,0.21110301064900827,5.742438677817384,1.0085377190952886e-08,-1.0360950990357476,0.24670688662999082,-4.1997007590212725,2.7357957386398884e-05,-3.4175965371368813,0.2790908054809028,-12.245464451069976,7.98440747095029e-34,-1.2775575716592895,0.33609148625313134,-3.8012196795044124,0.0001463100726133392,-0.25314957211828865,0.34252499488116817,-0.7390689027120884,0.4599121546025654,-0.9452947164743987,0.08106916191074497,-11.660348943968899,7.023543567054413e-31,0.01749943585076368,0.12916215143935353,0.13548423942891907,0.892236412417607
