peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
0.216,0.002668952232603994,0.001858991988071712,3698,0.5370847991117716,0.036904799054019104,14.55325087465232,1.0666217654378437e-46,0.025260829659633915,0.03695751524897226,0.6835099570265721,0.49432752957563064,0.08809515207267868,0.0369100575038932,2.386751959500106,0.017047988962293245,0.07106164375715876,0.03702264654075944,1.9194101555901653,0.05500939794278348
0.27,0.0018459223729477836,0.0010352937230070358,3698,0.5851104784095932,0.03721102051926647,15.724118023225001,5.60911602658754e-54,-0.03809680148934646,0.03726417413241115,-1.0223439101045613,0.30668510347567907,0.061289178792056746,0.037216322601683394,1.6468359716251082,0.09967682444837618,0.06543002035597353,0.03732984585796617,1.7527535635942306,0.07972726827760752
0.324,0.0021267892085961027,0.0013163886584135476,3698,0.6633914720462223,0.03774529894650182,17.575472722748284,1.7956137683709902e-66,-0.08278008812217591,0.037799215742930284,-2.18999485823085,0.028586929542986573,0.03900668079241214,0.03775067715658779,1.0332710226789976,0.30154472455770187,0.05477474381864529,0.03786583038769993,1.4465480687421537,0.14810838338763818
0.378,0.004519212396946526,0.003710754800084315,3698,0.7403844724371997,0.038428995910576254,19.26629761964284,6.778430243979541e-79,-0.14944994301821157,0.03848388932531374,-3.8834417632499303,0.00010479004579404495,0.011861221213568036,0.038434471538513204,0.3086089320021616,0.7576364277541153,0.05403030881693537,0.0385517105900245,1.4015022417945848,0.16114794842322178
0.432,0.01243130452592267,0.011629272558834836,3698,0.7652129329391555,0.039406641376774264,19.418374827299075,4.6563216617137675e-80,-0.26287302338357166,0.039462931296852855,-6.661264501771454,3.1168726941822736e-11,-0.05120585143293251,0.03941225630636873,-1.2992367408474919,0.19394377825387837,0.055306815296714475,0.0395324779553811,1.3990222257035674,0.16189027490595395
0.486,0.02615665625594743,0.02536577102821813,3698,0.7577558404387267,0.04082654313639578,18.56037230257703,1.3557804430283091e-73,-0.39436063030776924,0.04088486129724233,-9.645639432177033,9.239295381162225e-22,-0.11463532579315334,0.04083236038336958,-2.807462628093443,0.0050195427720089985,0.04976212190568035,0.04095691386389595,1.214987097686242,0.22444866505626954
0.54,0.04224486403098693,0.041467044483637916,3698,0.7001112672725482,0.04177400933306212,16.759494203455443,8.075889369011482e-61,-0.5143676680554674,0.04183368089005267,-12.295539314537708,4.401974723606755e-34,-0.1630549588564728,0.04177996158154331,-3.9027072473064184,9.681856470635752e-05,0.05560756752229859,0.04190740558875674,1.3269150581160634,0.18461879581602905
0.594,0.06428506163742254,0.06352514154671118,3698,0.6169375326415178,0.04259939855241507,14.482306173464556,2.838965170102801e-46,-0.6574699537849783,0.04266024912623039,-15.411770143196879,5.479905864313341e-52,-0.19977197122154688,0.042605468408035384,-4.688880997817405,2.8463060207533214e-06,0.053734132485871375,0.04273543050990394,1.257367290904405,0.20870015423930255
0.648,0.08197178470917488,0.08122622849751471,3698,0.5361585018633194,0.04347505053577633,12.332556150155726,2.8330406885773893e-34,-0.7674090476457437,0.04353715192362801,-17.626533058292768,7.815423777295e-67,-0.22352696242740727,0.04348124516032045,-5.14076728031217,2.878072105938125e-07,0.056092329759567496,0.04361387869831559,1.2861119311943663,0.19848460643611282
0.702,0.09637227341484356,0.09563841224003156,3698,0.47343048919493386,0.04425911586380408,10.696790479317144,2.5487738360442685e-26,-0.8570464923824561,0.044322337239888945,-19.33667188496406,1.9671098747133037e-79,-0.235882124703363,0.04426542220737476,-5.328812263402839,1.0476765064799139e-07,0.055707823001584715,0.044400447769236316,1.2546680450412693,0.20967866673289304
0.756,0.10296625019175498,0.10223774416862974,3698,0.4471867872009358,0.045112200016263086,9.912768320758545,7.053980490085778e-23,-0.9097336107018069,0.045176639969650774,-20.137257027369834,1.1762022231733338e-85,-0.23280964758530442,0.04511862791313765,-5.159945201204021,2.600213204401985e-07,0.07184772428826157,0.045256256061263135,1.587575520851785,0.11246794174208881
0.8099999999999999,0.10920600991702678,0.1084825713760823,3698,0.42938316227455525,0.04555332544855589,9.425945483595147,7.297306451904306e-21,-0.9526720676297706,0.04561839552200611,-20.883506680330434,1.2271318296336063e-91,-0.22731901663885323,0.04555981620001938,-4.989462987314609,6.33382104186935e-07,0.07129056417733119,0.045698790132130476,1.5600098814696481,0.11884320818885756
0.864,0.1158496216683157,0.11513157858899925,3698,0.39151978496965806,0.04617781078550179,8.47852633786142,3.252044142166803e-17,-0.9969659380574829,0.04624377289715874,-21.558922977038005,3.3756921239261833e-97,-0.24461068109898995,0.04618439051793592,-5.296392966450305,1.2500517570609116e-07,0.08073291706357935,0.04632526962781323,1.742740359898696,0.08146218994137566
0.918,0.12132399522573967,0.12061039803723861,3698,0.3517915760207751,0.046514133047293356,7.563111531350916,4.937260732919147e-14,-1.031236194605862,0.04658057557424517,-22.138760242714604,4.425424983328389e-102,-0.2522169177722475,0.046520760701239075,-5.42159917358208,6.285100823501836e-08,0.07508500650360833,0.0466626658619418,1.6091023758856406,0.10767940765040021
0.972,0.12407499098641028,0.12336362795797473,3698,0.300670979659947,0.047086655815203333,6.385481713544549,1.9209023388050417e-10,-1.0592864603513374,0.047153916155085226,-22.464442971553716,7.249832362691827e-105,-0.2496495291327091,0.04709336504613508,-5.301161403270707,1.218073467568858e-07,0.06786613564317089,0.04723701685737312,1.436715105191445,0.15088364731193576
1.026,0.12928541102641045,0.1285782795248076,3698,0.2504825942137036,0.047849020227595726,5.234853148973028,1.743152134946417e-07,-1.1057595605453783,0.04791736955731144,-23.076382755585893,3.4959867771342085e-110,-0.24029344328790686,0.047855838085458145,-5.021193921184808,5.377803271347776e-07,0.056877450850143015,0.04800181571548215,1.1849020709397495,0.23613239290470597
1.08,0.12706964228434625,0.1263607112954055,3698,0.18171918519886893,0.04880729089778349,3.7231975357829468,0.00019964914252933977,-1.1183780484938204,0.048877009057157195,-22.881474747891783,1.7726286262064818e-108,-0.23329533120688836,0.048814245296649086,-4.77924691427941,1.8280371140170407e-06,0.058790686974075995,0.048963146415611634,1.2007130112727171,0.2299395329201275
1.134,0.1265897434621691,0.12588042273406586,3698,0.12900980089094022,0.04980717913720399,2.5901848513756724,0.009630129678820583,-1.1414050571694463,0.049878325574327795,-22.88378858004254,1.6921536810468224e-108,-0.22122671243896208,0.04981427600703059,-4.441030366631024,9.214941018098039e-06,0.06174709822030646,0.04996622758167197,1.2357766677377864,0.21662016912202675
1.188,0.12310710542711978,0.12239495635193876,3698,0.0805322027671992,0.05097829622649046,1.579735078030154,0.11425316634208244,-1.151767325255562,0.05105111553105628,-22.5610608754455,1.0666409419467035e-105,-0.2088791543036466,0.05098555996514357,-4.096829660132152,4.2783347341461115e-05,0.06724579549963244,0.0511410843798632,1.3149075017680008,0.18862261277692896
1.242,0.119480205828986,0.11876511124790501,3698,0.024507821521839866,0.051856984802699145,0.4726040593197821,0.6365236057843879,-1.1528279536428392,0.0519310592588841,-22.199199671545678,1.3531317217780823e-102,-0.19887418165490703,0.05186437374295073,-3.834504637818701,0.0001279153541735305,0.08926442401469038,0.05202257885782418,1.7158784891969083,0.0862681334269118
1.296,0.11433926407676642,0.11361999439409998,3698,-0.027047814651721368,0.05298988002010107,-0.5104335892336632,0.6097782288037843,-1.1505083980091788,0.05306557274617702,-21.680881567269324,3.233724936957483e-98,-0.18562519143079326,0.05299743038306368,-3.5025319169080555,0.0004663197746342359,0.09229321923457572,0.053159091730857165,1.7361699801391157,0.08261715947397685
