peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.54,0.011228062583523046,0.01088779398503148,20349,0.11147684206896591,0.03499931991356848,3.1851145206324065,0.0014491498277243366,-0.005474386913224488,0.03341150200335778,-0.16384737545394767,0.8698529232637635,-0.07350579694210686,0.03741531902318194,-1.9645909445958174,0.04947519294586934,0.035140325390263946,0.03796083436788336,0.925699499903361,0.3546131500178683,0.10272193148881399,0.03815992524857488,2.6918797880153145,0.0071108680247782795,-0.1988009113571266,0.032351857649627634,-6.144961241797958,8.146998194292518e-10,-0.05895245731006122,0.012896381226290868,-4.571240278620125,4.876991657075202e-06,0.09380613641180986,0.013693382853953082,6.850472042759645,7.570950984539499e-12
0.594,0.009254845087912411,0.008912179141749799,20247,0.011665039490627967,0.03732190495316418,0.31255209253832567,0.7546242004386088,-0.020012228749629248,0.033685986644446594,-0.5940817159626947,0.552464099389892,-0.027107312094021223,0.03775315976286389,-0.7180143930809596,0.47275670006066917,0.027501629927165053,0.038321324041515246,0.7176586565060037,0.4729760641160665,0.01608857206906109,0.03848668725006209,0.41802953744830645,0.6759299564147774,-0.21695335924743792,0.035891280690245525,-6.04473719173808,1.5227493631469931e-09,-0.01809038675675739,0.013013170254866308,-1.3901598459447224,0.16449563159344704,0.10543715846270171,0.013831033059632037,7.62323089013763,2.5828954978093018e-14
0.648,0.007517231667945379,0.0071722773790514616,20148,-0.05067910715188761,0.039945424489861193,-1.268708689395723,0.2045596453734835,-0.03331336360602217,0.033890056941413095,-0.9829834061244608,0.3256274138374008,-0.031100159819613414,0.037979732162990526,-0.8188620100359493,0.41287483580800277,0.053430529460116366,0.0385772081488112,1.38502841506852,0.1660591197768336,0.03232259402422716,0.03873398859989336,0.8344762621300545,0.4040225561643803,-0.26649383193631526,0.04009981161427823,-6.645762690850785,3.09368642342373e-11,-0.004056649891716457,0.01310383054075016,-0.3095774078504089,0.7568855414874328,0.07786660082348543,0.013931496453529991,5.589248870946339,2.310071916774977e-08
0.702,0.006193737450549741,0.0058466688096674435,20052,-0.0997036523723035,0.043647652033657926,-2.2842844397544964,0.022365225176828023,-0.02414246153472159,0.034261104860731195,-0.7046609160112867,0.4810294667518863,-0.015665391781167767,0.03837111556754786,-0.4082600036371285,0.6830871608196419,0.03265317663762682,0.03895504211383754,0.8382272195266814,0.4019130978812767,0.012739383385272533,0.0391317357797308,0.3255511960159762,0.7447673402524853,-0.2919893588657243,0.04553435292115817,-6.412507044325371,1.4634088962629944e-10,0.007141514482829962,0.013247212672764696,0.5390956316050088,0.5898268572228841,0.07534612868759623,0.014084191106569941,5.349695138150252,8.90689568995319e-08
0.756,0.007862332579340103,0.007513952159378001,19943,-0.0778274417058503,0.04742084585427371,-1.6412073699616698,0.10077015143808,0.017666132354686354,0.034523192806782885,0.5117178023932778,0.6088541930667156,-0.04942051214435026,0.038658124407214896,-1.2783991179646248,0.20112361842324275,0.0006932141565054071,0.03923400216475424,0.017668708728577124,0.9859033203880165,-0.011537752987652451,0.039417848566800966,-0.2927037727109727,0.769751632316257,-0.42119887360811303,0.051097283832729344,-8.24307755744783,1.7811880463846662e-16,0.04020944834342788,0.013351825038463858,3.011531998628857,0.002602587054301275,0.08387706067467432,0.014186287537678277,5.912544804403535,3.4235477844369905e-09
0.8099999999999999,0.007470204987844675,0.007119558547697191,19822,-0.12791931591255448,0.05008493684734838,-2.554047663121429,0.010655282980605344,-0.026323098459774576,0.03465377088823203,-0.7596027152333242,0.4475011326989735,0.028421878386562245,0.03877615372128132,0.7329731203062466,0.4635834949735044,0.015575878651826953,0.039349708894836785,0.3958321189479173,0.6922331424411439,-0.006218678840286551,0.039535515162532044,-0.15729348194202908,0.8750151596946342,-0.4394685995980739,0.05498073507368701,-7.993137942027938,1.3870567367817878e-15,0.06785463790252819,0.013396793748890424,5.064990860828038,4.1208516575789386e-07,0.06212078514620221,0.014236875471045105,4.363372094708786,1.2872021433266728e-05
0.864,0.007002190734019753,0.006648559035563273,19664,-0.19178488179938447,0.05453780942438172,-3.5165490477812438,0.00043818113502799036,-0.0498876752301064,0.035108113455277236,-1.420972827083296,0.15534052257514386,-0.0022994957726471116,0.03927594629573366,-0.05854717682249438,0.9533133803991312,-0.043738967735459926,0.03985190681776833,-1.0975376394275447,0.2724198810740096,-0.03264225384748794,0.04002074339567114,-0.8156333710437448,0.414719740432152,-0.40214962079756394,0.06134119115837302,-6.555947369187513,5.6663485266381086e-11,0.08256838745594243,0.013560920892098136,6.088700620918342,1.1594344259798773e-09,0.06242090163857575,0.014424577125530361,4.32739907002859,1.5162531052885477e-05
0.918,0.008257381799055996,0.007893191350655693,19070,-0.18770297055501284,0.07005417084866704,-2.6793975045467886,0.007381810840023387,-0.04644695390419615,0.036024027877351844,-1.289332610510141,0.19729812290813584,-0.009258566678877518,0.04017867927735719,-0.2304348187994126,0.8177563803946406,-0.06950490677044509,0.04076661422855034,-1.7049467581678215,0.08822064893584679,-0.0332780510390403,0.04090407972064091,-0.8135631278424196,0.4159054300377698,-0.44031573540672875,0.08259559546068078,-5.330983243729248,9.879415685482945e-08,0.11072599778624737,0.013895511664553965,7.968472155559274,1.6963135025720044e-15,0.05866495905486616,0.014768096754204561,3.972411613443954,7.141017296301435e-05
0.972,0.010153121990912228,0.009789627701432435,19070,-0.11191706729739302,0.0713167550702357,-1.5692955629735599,0.11659568388307154,-0.05707242425847846,0.03667328785208695,-1.5562396392891362,0.11966772009561347,-0.02727616304570306,0.04090281840975297,-0.6668528992906577,0.5048741706054427,-0.10108020286470054,0.04150134969495011,-2.4355883268297656,0.01487669532384671,-0.04256974585540799,0.04164129272348457,-1.0222964531406058,0.306653584933365,-0.5636641682024409,0.08408421340214499,-6.703567119152735,2.0908597939131676e-11,0.11828192166023659,0.014145950054813252,8.361539606877828,6.611344587598297e-17,0.06416058372517788,0.015034261719381836,4.267624504797831,1.9851927310653913e-05
1.026,0.01183147631047432,0.011460363071253976,18647,-0.12353201114819576,0.08017196907367925,-1.5408379334511288,0.12337321050590065,-0.08861403832569921,0.03732806929682632,-2.3739250380472607,0.017610194966032937,-0.0305930583692224,0.04154293776638652,-0.736420195924999,0.4614842857545379,-0.16391280120788262,0.04213793181011455,-3.889910922693599,0.00010062924272223928,-0.10279995441178973,0.04228736709837465,-2.4309849835919657,0.01506720288650389,-0.555772945786706,0.0958153253324006,-5.800459831020034,6.720372255487758e-09,0.13761960002653326,0.01438557510084554,9.566499709729673,1.2399061029569683e-21,0.07792918233838202,0.01527538687028903,5.101617589139822,3.400671130517381e-07
1.08,0.016737178399411023,0.016357916786494897,18156,-0.04311651162022117,0.09082940206809119,-0.47469773705983925,0.6350081431292378,-0.0439314851563733,0.0384285049066469,-1.1432004774345141,0.25297044427089754,-0.027814557976349942,0.04260501696647242,-0.6528470109104363,0.513863182711044,-0.12156677677410038,0.043302142280790386,-2.8074079103478815,0.0049995229312756444,-0.07372183184483778,0.043456534620626965,-1.696449854743944,0.08981786869372496,-0.7146576673848661,0.10983775065150807,-6.50648491202559,7.894052960845206e-11,0.18420838264073633,0.014796215041124572,12.449696231688165,1.9590822403571915e-35,0.06889335627400922,0.015721242156053816,4.382182755672413,1.1815549727632066e-05
1.134,0.01589549971841253,0.015502755619098307,17548,-0.13061543275683718,0.09595879018892264,-1.3611617289013638,0.17348007189738884,-0.0824874112433676,0.03973039950470079,-2.0761787515780687,0.03789195126634634,0.007435656215451324,0.04375684295795682,0.16993127732262986,0.8650661429002832,-0.14474277030618954,0.04450693374663695,-3.252139793097444,0.0011475604253662073,-0.08563665626704563,0.0446231517596495,-1.919108195859948,0.054986850518031066,-0.6048049281552395,0.11637927177287115,-5.196844068036382,2.0497172162355427e-07,0.1857314809902833,0.015204138498919838,12.215850375440766,3.5222751502097814e-34,0.06247556402339652,0.016129842202773734,3.873290466081128,0.00010776561082281175
1.188,0.01993289703855472,0.0195273360477336,16924,-0.24772757102271328,0.10096540029984317,-2.4535887570100394,0.014153875345168552,-0.08599197673449807,0.04110541404458981,-2.0919866332259,0.03645458198373813,0.018799182455626392,0.045176980574798166,0.4161230391327537,0.6773252509602758,-0.13294152881808613,0.04601518156205229,-2.889079740754953,0.0038686160838491516,-0.050725401072223536,0.046065477477051545,-1.1011586951962764,0.27084326317229995,-0.5051537114132546,0.12268363184113618,-4.1175314410921695,3.8477032075442784e-05,0.2169963598003986,0.01569824342103783,13.822970760511541,3.1827696293853566e-43,0.05509491743327852,0.016662158629760313,3.3065894196249808,0.0009463590846125205
1.242,0.02274813094673478,0.02232669408846888,16240,-0.3705704432252881,0.1066450173245123,-3.474803160260847,0.000512562843864602,-0.07892533662890429,0.042712205507029505,-1.8478403466174296,0.06464362286818513,0.07870132192962526,0.046791174704601354,1.6819693548297672,0.09259401778651626,-0.11533853601413266,0.04754939830980334,-2.4256571084802374,0.015291528629298582,-0.03511741175752549,0.04764668186805964,-0.7370379296247855,0.46110993651610077,-0.4166524685902834,0.12962557825479834,-3.2142766435440002,0.0013102926781881756,0.2458749309509934,0.016212651991282516,15.165620719127226,1.348260667739584e-51,0.04754786940112554,0.017212554442542993,2.7623947136867146,0.005744362218034394
1.296,0.024382264522191277,0.023941577670004044,15505,-0.28284464264019393,0.11726323037083113,-2.412048872828517,0.015874699373706024,-0.11831393181389963,0.04477200751326765,-2.64258715177868,0.008235799449117629,-0.0006958516765703059,0.04885383819318127,-0.014243541598895883,0.9886358656852083,-0.1477660861439442,0.049609513633506734,-2.978583649006823,0.0029003241029473973,-0.09933016773803925,0.049697586723320496,-1.9986919745426746,0.04565912816228461,-0.4753671376466434,0.14319451675023662,-3.319730031812534,0.0009031244405123398,0.2560582496790343,0.016906520324037572,15.145532301816859,1.8933568223192207e-51,0.0570940658493214,0.0179326108496903,3.183812236147835,0.0014563662566294017
1.35,0.02748080319044799,0.02699335980095452,13974,-0.293111344419955,0.1364250884751668,-2.148514966683049,0.03169000960517965,-0.13745385311073247,0.048750260347680846,-2.8195511599410654,0.00481585754763169,-0.02375551735937538,0.0523946423037839,-0.4533959258971747,0.6502707138374499,-0.21648749558298774,0.05323931119779925,-4.066309099655232,4.8025553646058146e-05,-0.1938976529948228,0.053395628075038525,-3.631339493232151,0.0002829628384850522,-0.4501570326302393,0.1675541995545488,-2.6866353324894523,0.007226111683519552,0.2832386766595444,0.018130037125954016,15.622619782398276,1.4778609673352097e-54,0.08222374510986435,0.01924227863597911,4.273077355616441,1.9407091171050014e-05
