peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.432,0.014168078173935839,0.013786840905380182,20696,0.18827609972848974,0.030810895548282164,6.110698711546764,1.0096947378991996e-09,0.01491953659747535,0.033119165892343594,0.45048044524951064,0.6523687720636351,-0.057346401756339864,0.036990059795775784,-1.550319249899908,0.12108020649012963,0.07184822982141006,0.03744707318747969,1.9186607578568329,0.05504102682914132,0.10815888710894347,0.03761862483133421,2.8751419700715153,0.004042578034656448,-0.03753852667721053,0.025020890548895187,-1.500287394001972,0.13355523441857683,-0.0694840821824083,0.02718153258495164,-2.5562974407438817,0.010586342870826002,0.006105341134916465,0.02613477505177576,0.23360985976811116,0.815290184061376,0.11970914992537829,0.013448422288490964,8.90135269085239,5.962044975982759e-19
0.486,0.013423658447651365,0.013038408741378182,20496,0.1912374025376012,0.03278974463145318,5.832232141087155,5.551302195885071e-09,-0.017172433165674315,0.03327494259583833,-0.5160770185016654,0.6058061878505304,-0.08326413537343794,0.037209135527359716,-2.237733669254804,0.02524913286194408,0.051743529941772635,0.03774054640063025,1.3710328778098597,0.1703797254035001,0.04958854642487577,0.03792785823074573,1.30744388789867,0.19107667255385707,-0.14401483402078216,0.028771026109273058,-5.005550843887539,5.616431207570727e-07,-0.08363660785822678,0.03160444543650307,-2.6463558117563633,0.008142636510390709,-0.02335684178653535,0.030582092211458408,-0.763742441983223,0.4450295383297387,0.12068739272123105,0.013593309700159338,8.878440599335155,7.327089100807166e-19
0.54,0.01122808508128359,0.010839187572957654,20349,0.1115663003053016,0.03524634227742128,3.1653298781238557,0.001551355772399854,-0.005451135089138869,0.03342980005264419,-0.16306215055293763,0.8704711203138074,-0.07348027041143561,0.037435048395408996,-1.9628736588049174,0.04967446401336715,0.035178483941525174,0.03800318386854586,0.9256720190394728,0.3546274358023911,0.10274194169365293,0.038172197195950316,2.6915385867427304,0.007118143622936267,-0.19890684459558727,0.03272524742382105,-6.078085278304143,1.2379203897138709e-09,-0.059684920784522984,0.0364084718610352,-1.639314086356877,0.10116332895262799,-0.0007606296746596426,0.03535706599261403,-0.021512805242904925,0.9828367997408783,0.09379958081806328,0.013697109502131417,6.848129585549933,7.695650695189898e-12
0.594,0.009260152788782006,0.00886851731207039,20247,0.013533705015591464,0.0377517263268227,0.35849234809629704,0.7199786325299369,-0.019683200699102482,0.03370154587816551,-0.5840444462179639,0.5591969188790546,-0.026805887167121026,0.03776508788236171,-0.7098060317143017,0.47783260607323697,0.02804217967587194,0.03835731429534918,0.7310777668099679,0.4647401175882868,0.016388780999919365,0.0384983324607376,0.42570106164035576,0.6703302151990387,-0.2190623541659435,0.03645908190767167,-6.0084440612271335,1.905164539605982e-09,-0.030919038736624146,0.04107634039685753,-0.7527213582782938,0.45162612773299127,-0.01316788034525434,0.03999066918996774,-0.32927381841756476,0.7419521390476965,0.10535726792174031,0.013833465603419186,7.616115219580219,2.7288455521465896e-14
0.648,0.00754089184388651,0.007146648193990801,20148,-0.05522321445721315,0.040480694033445556,-1.364186454204248,0.17252413498800678,-0.03400634239704514,0.03390524783450356,-1.0029816789139852,0.3158817517174779,-0.031674962342565526,0.037989280839392826,-0.8337868378313786,0.4044110026469895,0.05230864211632116,0.038611668417460984,1.3547366446528928,0.17551667533427692,0.031528304091726404,0.038751447220296574,0.8136032678339055,0.4158818841821441,-0.26148921424972776,0.04074559761767312,-6.417606552328701,1.4151831823361144e-10,0.026644112410246192,0.04620467474152868,0.576654041161305,0.5641796298536588,0.031233334262479685,0.04507614052492641,0.6929016969677814,0.48837923471468825,0.07810293216406251,0.013935850734782769,5.604461015725709,2.1163829714245635e-08
0.702,0.006194276791495534,0.005797607341529676,20052,-0.09880042054686124,0.04449959231986141,-2.2202545101242164,0.02641263713718082,-0.024030596779150645,0.03427873493932358,-0.70103511175914,0.4832892417713026,-0.015595468012910346,0.038377918979073014,-0.40636565055584056,0.6844782930075558,0.03281949985722733,0.03898863165251592,0.8417710103224283,0.3999261849942516,0.012876886563889741,0.03915490414803803,0.3288703380604489,0.7422571311562218,-0.2929830150083098,0.046521508149924305,-6.297797011741687,3.081811584933424e-10,0.001882696231877281,0.05213389542830595,0.03611270971428458,0.9711928476838138,-0.0053132288246192615,0.050944371162985606,-0.10429471800958585,0.9169365130235576,0.07530903181700681,0.014089029267966806,5.345225024709931,9.129222283695554e-08
0.756,0.007865586694320248,0.007467418975525941,19943,-0.07545526671218798,0.04832089655839241,-1.561545254463679,0.11841102940525107,0.017888712766067297,0.03453497439621733,0.5179883025489278,0.6044721794095727,-0.04931549948820686,0.03866121203856416,-1.2755807924235578,0.20211861176692036,0.0010843115213991464,0.03926472389533442,0.027615411846254913,0.9779691659170435,-0.011248086630625249,0.039435047451412214,-0.2852307111962773,0.7754703563873677,-0.4237001159196434,0.052026360796777554,-8.143950670981523,4.049026378994211e-16,0.02583931484188421,0.05776385054619822,0.4473267380473279,0.6546440245852219,-0.014450201773782081,0.056512626762502564,-0.25569863942990745,0.7981861840982052,0.0837908479190667,0.014190626145577284,5.9046617858494805,3.591029370746211e-09
0.8099999999999999,0.007513104153271555,0.007112362460101829,19822,-0.11980426689454758,0.05084698448604218,-2.3561725066986936,0.018474023891716623,-0.02542419776710683,0.034667507209197444,-0.7333725385470368,0.46333992063152907,0.028907112139492184,0.038779839201518465,0.7454159876547476,0.45602912436289655,0.01702975966986122,0.03938120147923908,0.4324337254880084,0.6654309172515416,-0.0052095106972124714,0.03955069508698654,-0.13171729816011676,0.8952092402128037,-0.4477416374689049,0.05570299079735117,-8.038017906395723,9.638609222617552e-16,0.011884962472854102,0.061946515024815296,0.19185845189342898,0.8478550494926055,-0.056181390536142246,0.06070931510137698,-0.9254163128397402,0.3547606677689865,0.06183379562492944,0.014240304288314975,4.342168142830191,1.4178351660598884e-05
0.864,0.00700420540861868,0.006600035153888073,19664,-0.19008719499389976,0.055197756908893905,-3.4437485441237445,0.000574904938581846,-0.04969591492705435,0.03512210072048706,-1.4149471104405278,0.15709984608685346,-0.0021824922419742473,0.03928127551752619,-0.05556062559629667,0.9556923969761406,-0.04342029416477679,0.03988481743643222,-1.088642169015299,0.276325061339325,-0.03243971714198477,0.040034570222578204,-0.8102926286364832,0.41778182122897967,-0.40377766035017243,0.06188207744169613,-6.5249532181689025,6.968157537001063e-11,0.06895992559255434,0.06948278572274678,0.9924749688033698,0.3209781018515381,-0.013621773771472456,0.0682131944431798,-0.19969411904348086,0.8417218792818051,0.06236048968201342,0.014428101363421252,4.322154946881122,1.552719211498204e-05
0.918,0.008258638816737718,0.007842399852912907,19070,-0.1896404965054603,0.07115632186718585,-2.6651250588728663,0.007702453063162202,-0.046559885723820436,0.03603227599381313,-1.2921716555405751,0.196313370637742,-0.009316143701879021,0.040181415261907896,-0.2318520550148654,0.81665541329596,-0.06973619125411133,0.04079480426212758,-1.7094380648579772,0.0873861119489244,-0.03341846867605984,0.0409151013272058,-0.8167758991675477,0.4140667155196208,-0.4384676515713316,0.08344909114502522,-5.254313085439406,1.5017636323557892e-07,0.12430289182642852,0.08844703853347981,1.4053934861750765,0.15992060080546336,0.013517208472378285,0.08696463740182143,0.15543339081518637,0.8764813078510046,0.05872223679325513,0.014773071519227687,3.9749510937401213,7.065311946647449e-05
0.972,0.010154195735876725,0.009738752347066448,19070,-0.11374180506329214,0.0724387767417279,-1.570178434525826,0.11639020383558701,-0.05717878203716675,0.036681687975440865,-1.5587827385547008,0.11906441304854919,-0.02733038836758599,0.04090560744211663,-0.6681330525713323,0.504056755087197,-0.10129802370571465,0.041530051590953895,-2.4391499606944738,0.01473091624044888,-0.04270198943398278,0.04165251677761927,-1.0251959002133435,0.30528377238644894,-0.5619236659045408,0.08495309937516948,-6.614516362999025,3.826653507224693e-11,0.13106847107032585,0.09004112508446521,1.455651192134416,0.14550553797786003,0.012730338287020589,0.08853200654376382,0.14379362655389077,0.8856649559358039,0.06421452718454645,0.015039327518478947,4.269773838334562,1.96617762348675e-05
1.026,0.011834443633125358,0.011410292734373662,18647,-0.12020565889753423,0.08139759277314204,-1.4767716685744214,0.13975374874381513,-0.08844896058406636,0.03733553584384301,-2.3690288242816915,0.01784499671328596,-0.030550039278268763,0.041544387812550425,-0.7353589952055978,0.4621301407027104,-0.16365300858456772,0.042153305388928246,-3.882329204664266,0.00010381731973243764,-0.1026672805120657,0.04229215651334235,-2.4275726039100456,0.015209650932523636,-0.5588411907137237,0.09669151564949159,-5.779630063298756,7.605989747516853e-09,0.11405186065770667,0.10065431866401067,1.1331044924005464,0.25718495061035634,-0.023429164897824387,0.09903520966963565,-0.23657409295118406,0.8129898203615165,0.07787700008303992,0.015277366132902339,5.097540990087218,3.474600245196871e-07
