peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.944,0.09393646771844655,0.09376061272738456,15461,-0.9098037584030813,0.04277694007930761,-21.268556299640014,5.787596668312308e-99,0.02605112537206196,0.06015040125217899,0.43309977705457514,0.6649483279630404,2.5176204281271777,0.08182619708636671,30.76790218504051,8.128536067231038e-202,2.0028288697025065,0.07757162692535596,25.81909067898947,5.986739675792182e-144
1.998,0.09268529922463142,0.09250920139825325,15461,-0.9194541188460412,0.04314227630120951,-21.312137366758833,2.3450710615157013e-99,0.025693736528888768,0.060664115423847496,0.42354094095614847,0.6719065276993286,2.509269734051765,0.08252503327335696,30.406164463333546,2.7914674368236267e-197,2.0177827774846335,0.07823412697924369,25.791593201007686,1.1832378484013372e-143
2.052,0.09111008089965655,0.09093367734416047,15461,-0.9287401939914088,0.043564745183282814,-21.318618761204096,2.0499455045399617e-99,0.04207362489071135,0.061258166160673366,0.686824753786408,0.49220347244565477,2.5202948765773856,0.08333315610643705,30.243602838686993,2.942588266285602e-195,2.0238962114071617,0.0790002312972946,25.61886437763469,8.415735761472856e-142
2.106,0.09057816539842667,0.09040165860514171,15461,-0.9266717240038362,0.043943981658262334,-21.087568514165437,2.419835007607563e-97,0.030290751455411668,0.06179142604548954,0.49020961958560816,0.6239925323675709,2.519759053608293,0.08405858149886766,29.976226206508567,5.956860547548995e-192,2.038845689673952,0.0796879380453476,25.585373893269978,1.9180625883446363e-141
2.16,0.09058622904163371,0.09040972381339563,15461,-0.938744847420956,0.044460873565346774,-21.11395418358632,1.4068036964772225e-97,0.018271585364533816,0.06251824885136323,0.29226003127461875,0.7700917383157221,2.534390778073642,0.0850473221377031,29.799771637372913,8.764216309603698e-190,2.0671535700504755,0.08062526890872286,25.639028533234818,5.122437708554272e-142
2.214,0.08807358003020826,0.08789658712991,15461,-0.9420716447822283,0.04508782181875328,-20.894148503541025,1.2648695298917038e-95,0.015251632918632555,0.06339982637740503,0.2405626922042812,0.8098972587886739,2.515050311789696,0.08624658490056279,29.161158261389712,4.927160553575245e-182,2.078802549627829,0.08176217575443431,25.42499059554548,9.778119475084485e-140
2.268,0.08562523606111883,0.08544776796952158,15461,-0.9300769808593233,0.045860351186997404,-20.280633636382273,2.841734485814698e-90,0.006907099757350341,0.06448611145045666,0.10710988152320089,0.9147031980390632,2.5121328920485797,0.08772432361267622,28.63667439763052,8.81475717985856e-176,2.0807845849398356,0.08316307913441455,25.020533229375886,1.787467908650005e-135
2.322,0.0825416123618532,0.08236354577953353,15461,-0.9198709567064688,0.04650936989971168,-19.778185743861716,5.298953499917278e-86,0.0005249087420547915,0.0653987231500677,0.008026284257114706,0.9935961240503693,2.502985435249273,0.08896580402246804,28.1342417207532,6.909049378142273e-170,2.0550497591522774,0.08434000851171239,24.36625031721322,1.0318037655275025e-128
2.376,0.08119171577372097,0.0810133871942631,15461,-0.92135783976615,0.047122809064139994,-19.552269019278278,4.0867461371585213e-84,0.0017342662985547301,0.06626130499476617,0.026173138284730675,0.9791195789589382,2.51450038361888,0.09013922582112746,27.895739737200117,4.022535858786784e-167,2.0635129578234066,0.08545241799953954,24.148093244529672,1.7033219767951717e-126
2.43,0.08004402578502157,0.07986547445406178,15461,-0.930966634119431,0.04772342440095359,-19.50754049621026,9.6068811256137e-84,0.014275727814672588,0.06710585473209124,0.2127344606765835,0.8315368915415301,2.5295364903573216,0.09128811746302816,27.70937292448591,5.628277284574742e-165,2.0841576198758505,0.086541572781218,24.082733337244967,7.800692029977966e-126
2.484,0.07978258227863333,0.07960398020493431,15461,-0.934720320976536,0.0482289459155365,-19.38089881983974,1.0696031483076793e-82,0.019026236318117777,0.06781668916502162,0.28055389539616593,0.7790563370895168,2.564274764255103,0.09225510815958032,27.795477295625645,5.761829014860947e-166,2.0932277365551903,0.08745828459508932,23.934013184072015,2.4526273451783367e-124
2.538,0.07939231730041452,0.07921363948142635,15461,-0.9498322208768821,0.04881296098182982,-19.458606930861016,2.4420978410686e-83,0.0239383178332292,0.06863789658448018,0.3487624042174091,0.7272724406229076,2.58913831138891,0.09337224584701957,27.72920676697587,3.331353460293122e-165,2.1171696569918836,0.08851733647578255,23.91813560240959,3.539971831103474e-124
2.592,0.0790492168402459,0.07887047242998002,15461,-0.9662730226082628,0.04933716758112258,-19.58509314543583,2.17999891638065e-84,0.043189622528058566,0.06937500487759421,0.6225530737513124,0.5335874403089056,2.616412043145553,0.09437497845080514,27.72357764838495,3.8661225503460902e-165,2.1485861347540776,0.08946793178897601,24.015153718114902,3.7468952885222424e-125
2.646,0.07726386266413499,0.07708477174015171,15461,-0.9659576663430822,0.04999056826944964,-19.322798275397894,3.2154248116159237e-82,0.041905166770407565,0.07029377825195098,0.5961433260879601,0.5510882120629512,2.624265341545345,0.09562484095617121,27.44334333322608,6.180122946070918e-162,2.1421709872339143,0.09065280743304284,23.630498027500643,2.6251367987758084e-121
2.7,0.07593037244035816,0.07575102270349587,15461,-0.9575738672022348,0.050547346565633845,-18.94409760874116,3.8869474346622294e-79,0.024789226621736122,0.07107668693737573,0.3487673341271157,0.7272687392974627,2.610772019241317,0.09668987857953826,27.001502717718942,6.058840215276036e-157,2.1478834879781936,0.0916624682033472,23.43252947556741,2.3760448875535665e-119
2.754,0.07468099211631651,0.0745013998911983,15461,-0.9502766595377667,0.05105413777870751,-18.613117386424385,1.7223786436072918e-76,0.014765680336100435,0.07178930674517271,0.20568077622637462,0.8370429845001299,2.6313213498403054,0.097659298028562,26.94388965473348,2.6780597600567107e-156,2.118659436179529,0.09258148248619943,22.884267774555724,5.187977332564717e-114
2.808,0.0726396228435442,0.07245963441555237,15461,-0.9341242747834708,0.05166985449065954,-18.07870922013791,2.603704087864893e-72,0.011366836827999691,0.07265509114239524,0.15644928179529854,0.8756809373332073,2.624628528728335,0.09883707645142606,26.555100807926273,5.631382700937312e-152,2.1074238277301163,0.09369802207464827,22.49165757257024,2.9244747599974885e-110
2.862,0.07110174267737712,0.07092145576711195,15461,-0.9212648560295891,0.05217778939900336,-17.656264603022564,4.3382099289531754e-69,0.0067232865809532544,0.07336931914678793,0.09163621332647458,0.9269882658907926,2.6223682314610923,0.09980868362669691,26.273948680349683,6.934387550101321e-149,2.0959723417503033,0.09461911033246573,22.15168092772833,4.626962376021623e-107
2.916,0.06889898429632291,0.06871826985968499,15461,-0.8892789112862176,0.05278805375936946,-16.846215155798916,4.087608489751698e-63,-0.013538113747830864,0.07422743676992483,-0.18238692236933315,0.8552814799637224,2.603952396502436,0.10097603247711777,25.78782640417684,1.2989174212484006e-143,2.067934090465986,0.09572576263626291,21.602691203659415,5.4346269233526515e-102
2.9699999999999998,0.06653784309192712,0.0663566703888977,15461,-0.8739035909442919,0.05334693659026559,-16.38151404374654,8.268846866538058e-60,-0.006459056158119711,0.07501330472749802,-0.08610547397669817,0.9313836874549144,2.5882090109788183,0.10204509577580882,25.363384602676696,4.4002588716774456e-139,2.0524065018354367,0.09673923976606429,21.215863457254624,1.7213258398891822e-98
3.024,0.06355293476948598,0.0633711827350878,15461,-0.8467898956538593,0.05382454693599994,-15.732411025414383,2.43655557178237e-55,-0.030765201190269237,0.0756848921268036,-0.4064906525694026,0.6843877514733003,2.534517560610509,0.1029586963795007,24.616838108248782,2.776642061628116e-131,2.0092796792397514,0.09760533751607414,20.585756172492648,6.469233113171987e-93
3.078,0.061514857864981565,0.06133271026671505,15461,-0.8312131330622834,0.054264905497658465,-15.317692446698361,1.4170404655620522e-52,-0.02537298315216328,0.07630409827220541,-0.33252451344943895,0.739497742035115,2.509892845642645,0.10380103962303647,24.179843041626214,8.12242991593788e-127,1.998147024863641,0.09840388294721135,20.305570928898657,1.7337749685865225e-90
3.132,0.06019462821613142,0.060012224378688694,15461,-0.8031206139293104,0.05453713082728364,-14.726125150821614,9.373128045613746e-49,-0.04809338652115758,0.07668688541821453,-0.6271396505266665,0.5305769612186859,2.4783548064740137,0.10432176792741056,23.75683288073213,1.4537739424234253e-122,1.9770515486288662,0.09889753587493749,19.99090807610191,8.481782222602344e-88
3.186,0.057817020238356776,0.05763415493853885,15461,-0.7609956393142248,0.05484714173621613,-13.874845893960806,1.6407349409814947e-43,-0.07386104572897927,0.0771228044093876,-0.9577069492559674,0.33822553050649795,2.442297398521398,0.10491477466623303,23.27886998081172,7.657396274612765e-118,1.912203808957376,0.09945970910485805,19.225913952165136,2.0013277379095342e-81
3.2399999999999998,0.05551909810573186,0.05533578680951112,15461,-0.7351459960353806,0.055178945228527426,-13.322943977829269,2.839305515988779e-40,-0.0720034298278375,0.07758936684144553,-0.9280064106590412,0.3534187348193071,2.400895549327041,0.10554946751489104,22.74663819586129,1.0884598416356932e-112,1.8884296975540875,0.10006140096665049,18.872708949812555,1.459417094549931e-78
3.294,0.0539696394221747,0.053786027396443004,15461,-0.706504361664694,0.05543238032680577,-12.745336886120429,5.082799447958193e-37,-0.07751760292450673,0.0779457322762935,-0.9945073406935329,0.3199915013920408,2.382725926605121,0.10603425278148279,22.471285118738784,4.5607627348306146e-110,1.8534794437125943,0.1005209797223303,18.438732380369466,4.098996577932937e-75
3.348,0.05189734789061207,0.05171333366040376,15461,-0.6674915275680279,0.05563926694410363,-11.99677070222014,5.177740687415752e-33,-0.0973525378947143,0.07823664399230452,-1.244334277736786,0.21339542826368818,2.3238013813141483,0.106429997430122,21.834082847177275,4.100192378113865e-104,1.8198798458795735,0.10089614754553422,18.037158902011253,5.441123235365215e-72
3.402,0.05005261239785197,0.04986824012879543,15461,-0.6371460726839915,0.055858958715014645,-11.406336375417062,5.125466742474352e-30,-0.1004482877861964,0.0785455615574132,-1.2788537734595393,0.20096775312053822,2.298243753784795,0.10685023651481318,21.509018873029614,3.875463740507735e-101,1.7757070166911495,0.10129453621148567,17.530136205804595,3.847020013830561e-68
3.456,0.047710227554477624,0.047525400659392036,15461,-0.5965303754862059,0.056083050326609415,-10.63655368265826,2.484286228715664e-26,-0.11799197084487593,0.078860665918073,-1.4962081472588094,0.1346198389984417,2.242886469991785,0.10727889186841631,20.90706224615755,9.722756538748076e-96,1.7230851391550828,0.10170090354069396,16.942672868836592,8.206489534492834e-64
3.51,0.04687615625135999,0.04669116747402624,15461,-0.569255003107141,0.056246735063199466,-10.120676381793889,5.313867623179402e-24,-0.12880605189338956,0.0790908297064715,-1.6285838999467492,0.10342151417595011,2.245730088898154,0.10759199746903701,20.872649841308448,1.9593461120517775e-95,1.6762208325377728,0.1019977291503939,16.43390344569548,3.5413397590399196e-60
3.564,0.04589809237453002,0.04571291376788722,15461,-0.5503830131412981,0.056465630334657096,-9.747221626311815,2.1992588364999475e-22,-0.1161097952734332,0.07939862728119214,-1.4623652731706251,0.1436614712473775,2.239413243633839,0.10801071296365534,20.733251195067865,3.3116152112568864e-94,1.6667889173174806,0.10239467344565568,16.278082259836513,4.377444674280627e-59
3.618,0.04524904515186601,0.045063740573710764,15461,-0.5327489152882162,0.0566360774786087,-9.406529177262216,5.833889849230964e-21,-0.12693726317387805,0.07963829996656815,-1.5939223115908527,0.1109738826079357,2.2173433437922556,0.1083367540869319,20.467138437736544,6.960581619116724e-92,1.6604713798320128,0.10270376199281667,16.167580891030553,2.5680832674182326e-58
3.672,0.0441910080096829,0.044005498080461725,15461,-0.5201923252339229,0.056715624877706,-9.17194029609294,5.2211166145783136e-20,-0.11746992939014513,0.0797501548109165,-1.47297431169457,0.140778324640246,2.205243620948143,0.10848891693785523,20.326902352720083,1.135622151866914e-90,1.6371225190692895,0.10284801310461236,15.917881830192307,1.3410117923141336e-56
3.726,0.04282053873163738,0.04263476281238998,15461,-0.5017909949002574,0.05697113468188957,-8.807811143346783,1.4096432626860717e-18,-0.1216173547527603,0.08010943757441043,-1.5181401646940142,0.12899951947562757,2.1755325842659543,0.10897767082150989,19.96310407321121,1.4595764010134002e-87,1.615005263161761,0.1033113541282843,15.632408236139938,1.1479164345591632e-54
3.78,0.04188092404770183,0.04169496576162701,15461,-0.48811498370227124,0.05723106191974008,-8.528847226123391,1.613531943152831e-17,-0.12531279092724817,0.08047493187166714,-1.5571655422720168,0.11945166024598276,2.149962780529888,0.10947487462694895,19.638869538386675,7.769403466016688e-85,1.6110973811752314,0.10378270571829742,15.52375581292237,6.117735174332897e-54
3.834,0.04006930213822035,0.039882992240207416,15461,-0.4715432415699133,0.057416067958672865,-8.21274006275251,2.3315923883388117e-16,-0.12007969627025812,0.08073507641345185,-1.4873299389142685,0.13694808906741224,2.109759390938384,0.10982876484386994,19.209533986270078,2.7239378914213583e-81,1.5804584455705184,0.10411819533967813,15.179464457815335,1.140403473619741e-51
3.888,0.03886946709822314,0.03868292432804088,15461,-0.4490926791278852,0.05761469498081657,-7.794759293222249,6.862451329571944e-15,-0.13046984855878405,0.08101437397562714,-1.610453085745443,0.10731939869246368,2.076745066980365,0.1102087100627303,18.843747157536743,2.492819352808029e-78,1.5548163703022502,0.10447838522774539,14.88170368361849,9.575346077316267e-50
3.942,0.03790362016556503,0.037716889937221554,15461,-0.43361632172756076,0.057756035561650085,-7.507723089212192,6.344362712007831e-14,-0.14088256781175917,0.08121311873470971,-1.734726728965616,0.08280915367801037,2.045037940851859,0.110479074474073,18.510636069202263,1.1132216754185785e-75,1.5354957291237572,0.10473469198520637,14.660812955277931,2.4255258886957704e-48
3.996,0.03777345850358904,0.03758670301258238,15461,-0.43285098278108664,0.05783471314220602,-7.48427647106639,7.581415473189179e-14,-0.13640595174940057,0.08132375049170815,-1.6773199824731233,0.09350014607802096,2.046732626393836,0.11062957348594513,18.50077300220146,1.331549502297583e-75,1.5373107374970802,0.1048773657696089,14.658174585297967,2.5202826101416977e-48
4.05,0.03740595783110312,0.03721913101305896,15461,-0.42658751872143796,0.05812337929156101,-7.3393447511296825,2.253191325391703e-13,-0.13665715761176997,0.08172965574531985,-1.6720632965543292,0.09453208117244973,2.03462600083364,0.11118175073811631,18.29999966115043,5.000263082143537e-74,1.5517405166691103,0.10540083245054095,14.722279517073646,9.913948914320254e-49
4.104,0.036477694966961516,0.03629068798532853,15461,-0.4218119642040458,0.05853166190264739,-7.206560526260526,6.003542698959507e-13,-0.12782123656508368,0.08230375858754285,-1.5530425190621873,0.12043345033472762,2.0326037828252295,0.1119627372542101,18.15428804862305,6.784940536236027e-73,1.5398454099511718,0.10614121141005946,14.507516821173516,2.223502288715556e-47
4.158,0.035844329945165954,0.03565720003572903,15461,-0.42577323733827516,0.05894408139964068,-7.223341635465213,5.309220245102364e-13,-0.11901043204997323,0.08288367847387355,-1.435872951602739,0.15105873278913043,2.0368524648512922,0.11275163704415923,18.064948041983268,3.3241699953381085e-72,1.5369464891072586,0.10688909219111095,14.378889909171418,1.402488010495732e-46
4.212,0.03522024952678415,0.035032998491562495,15461,-0.43017848373554973,0.05939720836809654,-7.242402388166906,4.615923158323385e-13,-0.1146548108041352,0.08352083879717559,-1.3727689095959184,0.16984411494530363,2.0296266827607523,0.11361840443231921,17.863537979621697,1.1631652392733692e-70,1.5453846139858392,0.10771079182838535,14.347537398556003,2.191908914391051e-46
4.266,0.03443224598396499,0.03424484200764044,15461,-0.4306441734387732,0.05971004837270415,-7.212256314895868,5.758427993146637e-13,-0.10835842826848681,0.0839607358952381,-1.29058454661106,0.19686708143295636,2.0081373914897567,0.1142168228284472,17.581800489284873,1.576406866166201e-68,1.5527283994276821,0.10827809533536263,14.340189441073179,2.4333942176997064e-46
4.32,0.03410451511511847,0.03391704753055125,15461,-0.4183669031907868,0.05989006315624765,-6.985581265782041,2.952549291103827e-12,-0.12599549818019362,0.0842138620291175,-1.4961372765047853,0.1346383024385754,1.9806766601371593,0.11456116548431228,17.289250260014054,2.3838145990627377e-66,1.5560275568630033,0.10860453382311318,14.327464076199092,2.915861190241873e-46
4.374,0.03386550827704604,0.033677994304401326,15461,-0.4214162269657796,0.06007402481319753,-7.014949111137291,2.395782562314748e-12,-0.11760417050434686,0.08447253802277287,-1.3922177935821234,0.1638764850285773,1.9702342439016904,0.11491305794716745,17.145433940218766,2.7286232932449405e-65,1.5763348515351072,0.10893812956406683,14.470001071645536,3.810984248779517e-47
4.428,0.033043002695756774,0.03285532908561806,15461,-0.4083517759420286,0.060195781558708826,-6.783727453455587,1.2136545691244837e-11,-0.11878906916805032,0.08464374515175606,-1.4034004397498694,0.1605175500637969,1.9568976255273385,0.11514596126929219,16.994930642428148,3.425981240668981e-64,1.547640375520067,0.10915892302944648,14.177864095476453,2.4166415434757716e-45
4.482,0.03241411183941012,0.03222631616984406,15461,-0.4054671194229393,0.060392762693240516,-6.713836250255221,1.9617658444255088e-11,-0.12601171538929376,0.08492072836418835,-1.4838746418764086,0.13786257042687328,1.931906743577355,0.1155227581394424,16.7231701760915,3.1293534202572393e-62,1.5415969374323248,0.10951612826785055,14.076437523995947,1.0014158361824627e-44
4.536,0.03215055678587475,0.03196270996374606,15461,-0.4009204536978636,0.06060113210007776,-6.615725479117727,3.8188080964707405e-11,-0.13812647532988928,0.08521372509108611,-1.6209416403548138,0.10505055284268033,1.9149392444684945,0.11592133915339578,16.519298849148935,8.840064546797566e-61,1.5433050548682128,0.10989398497896334,14.043580776178448,1.5838074361636024e-44
4.59,0.03126347009679864,0.03107545110283405,15461,-0.37652904753046124,0.06081155127647964,-6.191735609877347,6.100912297170617e-10,-0.1541109818873693,0.08550960408262362,-1.8022651787565245,0.07152316795573999,1.8929903657149232,0.11632384108474221,16.273451324014268,4.715452352619659e-59,1.5058230448251946,0.11027555873855265,13.65509331397071,3.308256679491724e-42
4.644,0.03076261858610352,0.030574502383461155,15461,-0.35402127398100947,0.06105931778392786,-5.797989345930681,6.842429035935536e-09,-0.17598922083047122,0.0858579986805596,-2.049770825491179,0.04040363640154542,1.8818946499157394,0.11679778314399825,16.112417541312233,6.184680181939307e-58,1.4741179630314636,0.11072485808172068,13.313342537260136,3.2242067713751456e-40
4.6979999999999995,0.029243019904065193,0.02905460876734467,15461,-0.33381430973264814,0.061518624899560954,-5.426231653871549,5.842277208930285e-08,-0.17701073139188442,0.08650384916103086,-2.0462757797328863,0.04074612725648713,1.8533379505567071,0.11767637227396605,15.749448378999082,1.869322504033589e-55,1.4339457440058134,0.11155776478687528,12.853840759047877,1.2754962011538352e-37
4.752,0.028411332531730227,0.028222759975451095,15461,-0.323891715878354,0.06190481504915744,-5.232092457124018,1.6979124949605128e-07,-0.17187293827018094,0.08704688689151838,-1.9744869047916267,0.048344176453472935,1.8419073812223312,0.11841509905608531,15.554666557766783,3.804973823747181e-54,1.4210608610328435,0.11225808131608951,12.658873591750657,1.5171781979537854e-36
4.806,0.02812020004457194,0.02793157098331378,15461,-0.3193485253258933,0.062201166297347794,-5.13412439566282,2.869011218713814e-07,-0.17901188003179458,0.08746359847624571,-2.046701520980897,0.04070427630433259,1.8359938864863932,0.11898197680835691,15.430857141024058,2.5353880228387886e-53,1.4167914882446193,0.11279548414155731,12.560711087214793,5.2052486258915164e-36
4.86,0.026935992475355386,0.026747133575014126,15461,-0.30695046051809666,0.0625758837411896,-4.905251706673882,9.425666446633359e-07,-0.16215792946650487,0.08799050396694905,-1.8429026105750521,0.06536236716562206,1.810377709742083,0.11969875793750388,15.124448581891738,2.6021211026307955e-51,1.4079829990107982,0.11347499608659657,12.407869993988095,3.4837685582049626e-35
4.914,0.02633157741400005,0.02614260120466061,15461,-0.298931648328663,0.06287737468895177,-4.754200534094316,2.010290617303327e-06,-0.15806707158066344,0.08841444269300502,-1.7877969567654022,0.07382835523109464,1.8131510911209443,0.1202754672034216,15.074986888675863,5.449522061139744e-51,1.3838207633772677,0.11402171923411064,12.13646639142488,9.63801335576782e-34
4.968,0.025302285502318944,0.025113109520984,15461,-0.29217798238092246,0.06320136883705027,-4.62296921343957,3.8134714106490973e-06,-0.13999986726380673,0.08887002408745145,-1.5753328380561884,0.11520010349243917,1.7824346113704284,0.12089522188825845,14.74363158055911,7.259449511576678e-49,1.3869269355339178,0.11460924964502127,12.101352550772651,1.4732900720259631e-33
5.022,0.02462172486075298,0.02443241679156627,15461,-0.26934224126675443,0.06339939504200218,-4.248340872784588,2.166202322398898e-05,-0.14453762340054072,0.0891484768160529,-1.6213134375674934,0.10497083124764957,1.779348442855339,0.12127401782935707,14.672132371824562,2.0576342425867605e-48,1.3442540578107112,0.11496835001226338,11.692383666177022,1.8912058622909671e-31
5.076,0.024109561285504455,0.023920153812117317,15461,-0.24736087822173272,0.06365615882047608,-3.885890741842326,0.00010238070950540533,-0.15441905390967242,0.0895095228439735,-1.7251689988208798,0.08451700929750164,1.7605908756931692,0.12176517038732626,14.458903725037759,4.468311741490063e-47,1.3294421707772477,0.11543396499067923,11.516906405186672,1.4450817786417836e-30
5.13,0.02393243092629782,0.023742989074242327,15461,-0.22892778584024517,0.06384226823277338,-3.5858341530967923,0.0003370384634280899,-0.1715184672003686,0.08977121888407676,-1.9106175601988158,0.05607222787434417,1.732088492122402,0.12212117120042866,14.183359650880274,2.2368541212141714e-45,1.33869952923561,0.11577145546735329,11.56329532034875,8.46604886407153e-31
5.184,0.02357130306870381,0.023381791126490192,15461,-0.22145843907350413,0.06407337168065343,-3.456325666413653,0.0005490649155898747,-0.15509930852086715,0.0900961828739034,-1.7214859006617478,0.08518269722440887,1.7305703235124819,0.12256323919871259,14.119815491386424,5.4586863664121355e-45,1.3468531179797374,0.11619053804798851,11.591762467125042,6.091630965307138e-31
5.2379999999999995,0.022972757531697585,0.02278312941968319,15461,-0.20746175442835682,0.06434807164656406,-3.2240555018937305,0.0012665130612805873,-0.16694962338431205,0.09048244970698803,-1.845105033351218,0.06504137773193829,1.699627752084854,0.12308870113003703,13.808154091164571,4.102790131023161e-43,1.3363644754659252,0.11668867847674574,11.452391893633811,3.0292385091525964e-30
5.292,0.022571851150395728,0.022382145227736072,15461,-0.19272825933641827,0.0645099589345213,-2.9875737408551246,0.0028164285771105258,-0.16705897660916574,0.09071008602950668,-1.8416802796860303,0.06554107729924348,1.6941827254659105,0.12339836846728947,13.729377029121789,1.2046585299068938e-42,1.3195279594875493,0.1169822445962974,11.279728509580279,2.1528666440408913e-29
5.346,0.02219816299609001,0.02200838454548426,15461,-0.17550382474597528,0.06477506590652003,-2.709434908167491,0.006747220916147214,-0.18609862264143837,0.09108286376234381,-2.0431793089753145,0.04105161330175787,1.6865974841915752,0.12390548036682038,13.611968406872947,5.932658277910192e-42,1.2873494064590383,0.11746298910698633,10.959617290911174,7.5655618329056215e-28
5.4,0.021291298405430648,0.02110134394435892,15461,-0.1563313639895365,0.06515113846311067,-2.399518529949452,0.01642841044788367,-0.1882685630977432,0.09161167473238796,-2.0550717323715033,0.03988884407108608,1.6594843114191413,0.12462485363375596,13.315837596054376,3.119459511028868e-40,1.2620267106822822,0.11814495841106998,10.682019170815778,1.5291772991022602e-26
