peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.27,0.005918120408696215,0.005532169115985641,15461,0.4558135145277565,0.042506457096811785,10.72339464777329,9.815983483398443e-27,-0.2834945854109434,0.05302558343539455,-5.346373713291591,9.100915524790012e-08,-0.18246090357259792,0.057791235091018876,-3.1572418081259093,0.0015957537813004734,-0.3401306509369422,0.06509132264216777,-5.225437694771886,1.7600245378267741e-07,-0.2476058148802301,0.06534040693996225,-3.7894746371528054,0.0001515391698932911,-0.09616183430260448,0.01710468278424142,-5.6219595250955825,1.9206883377908782e-08,0.11936824599975941,0.023503276813516653,5.078791648793038,3.8426435826657615e-07
0.324,0.007618029973013862,0.007232738668486727,15461,0.48430295189420147,0.043377795927736475,11.164766248174685,7.819043154545765e-29,-0.3117336021867515,0.05411255358147058,-5.760837024950463,8.529061354724037e-09,-0.2056689748414606,0.05897589621455625,-3.4873395411106616,0.0004892073112514231,-0.3542879781554444,0.06642562808299037,-5.333603736690403,9.763821218603392e-08,-0.2589079421043704,0.06667981835375143,-3.882853140523052,0.00010366744116605617,-0.13611684593377993,0.017455311260912945,-7.798018832158068,6.688300776985808e-15,0.10460880208025196,0.023985069913678957,4.361413264865756,1.3006152501066724e-05
0.378,0.012678150229423868,0.01229482351151101,15461,0.4087497922010754,0.044088701190213436,9.271078103153725,2.0814897370601365e-20,-0.3184021839882198,0.05499938746236254,-5.789195092510992,7.209659830006451e-09,-0.20805470593731615,0.05994243391158605,-3.470908542756086,0.0005201169352346653,-0.3344616668035887,0.06751425712827896,-4.953941301140324,7.349383092807122e-07,-0.25066125731162336,0.06777261324465965,-3.698562668769084,0.00021757482818011013,-0.21454640774046949,0.01774138095090431,-12.092993681505591,1.6297244183054168e-33,0.08131646430517268,0.024378153795831886,3.335628488777356,0.0008530725617744749
0.432,0.021327228733891146,0.020947260012032842,15461,0.29523870558908494,0.044550727884225955,6.627023162367228,3.5385563225297424e-11,-0.3476576300895169,0.05557575248278618,-6.255563164838821,4.0650971145949244e-10,-0.22631045732927965,0.0605705994919634,-3.736308691468488,0.0001874133930252006,-0.3427074782509119,0.06822177148405713,-5.023432707709736,5.132222943103293e-07,-0.22720947822751186,0.06848283503837785,-3.3177580644870126,0.0009095254780157713,-0.2998024123700159,0.01792730141049323,-16.72323153971937,3.1269445838969906e-62,0.062249337079964315,0.02463362418848018,2.5270068506231,0.011513817394463778
0.486,0.03583793783679623,0.03546360288319328,15461,0.16816168495890615,0.045143510770085084,3.725046680913896,0.00019597385996641183,-0.3486336416530202,0.05631523209412162,-6.190752105404388,6.139039460164113e-10,-0.25817543796269404,0.061376539517418664,-4.20641893454133,2.6091179155437018e-05,-0.35569468016350725,0.06912951644130755,-5.1453373099390864,2.7031000918404154e-07,-0.20666580784841565,0.06939405365396052,-2.978148659234877,0.0029044537641568493,-0.4115697131912423,0.018165838421457338,-22.656246501956087,7.966210559313586e-112,0.06391093640859055,0.024961394160579485,2.5603912985566524,0.010464854693139132
0.54,0.053893199856556495,0.05352587484032367,15461,0.04123604403835924,0.04574250573803331,0.9014819667841872,0.3673461664940012,-0.3589595168433607,0.057062461099305,-6.290642042562246,3.246634661326906e-10,-0.29735784422189115,0.062190925410182944,-4.781370308620665,1.7570885079857748e-06,-0.3763192904553853,0.07004677413302604,-5.37240001574828,7.882083961168953e-08,-0.18645748673073007,0.07031482140629484,-2.6517522622056706,0.008015699478450874,-0.5253125063820562,0.018406875186595777,-28.538929126036468,1.2591567517140696e-174,0.055833841973841586,0.02529259900575221,2.2075169879198056,0.02729259864739854
0.594,0.07360865804147898,0.07324898753211229,15461,-0.10874178753414149,0.04656062383718876,-2.3354881995220946,0.01953065771458331,-0.3535451946727796,0.058083039912259674,-6.086892063618666,1.178438953736202e-09,-0.33890066231868504,0.06330322830790094,-5.353607886635799,8.744940731013963e-08,-0.3525979140742518,0.07129958118373453,-4.945301335860995,7.682432544459983e-07,-0.1518669675988016,0.07157242256091505,-2.121864290251572,0.033865001689409015,-0.640563017511936,0.018736087535068592,-34.18872890687479,5.0985249254854776e-247,0.04054415060607679,0.02574496453945934,1.5748380831496083,0.1153142932918126
0.648,0.09142693945865366,0.0910741868791759,15461,-0.22154458799346158,0.047345077440170635,-4.679358445942445,2.9021448652703184e-06,-0.36855232180607217,0.05906162323388004,-6.240131943997372,4.48598209727017e-10,-0.38911150645358744,0.0643697613874439,-6.044942501984921,1.5290016109125534e-09,-0.3900927959152659,0.07250083685303695,-5.380528182122984,7.534964843021751e-08,-0.15833732380541923,0.07277827506298586,-2.1756124841978792,0.02959935093890232,-0.7354595487180763,0.019051753223399196,-38.60324769558695,0.0,0.044209796404566744,0.026178715819559006,1.6887687199513473,0.09128393465911269
0.702,0.1082239745746999,0.10787774342725898,15461,-0.29562111731352625,0.048129233395345125,-6.142236151679856,8.33603589435334e-10,-0.3842596840015399,0.06003983524841619,-6.400078921130558,1.5977095373981678e-10,-0.44537320248837686,0.06543588978883706,-6.806252714307167,1.0385910433157461e-11,-0.4006222736439471,0.07370163672595481,-5.435731029062259,5.539961036650747e-08,-0.15309608457092946,0.07398367002448077,-2.0693226562060367,0.03853240135324667,-0.823522263885494,0.019367299137660762,-42.521275580657004,0.0,0.05591645928755439,0.02661230251998566,2.1011507458086918,0.035643887745136806
0.756,0.1215388215319555,0.1211977598604912,15461,-0.3424650305089801,0.04898145026489165,-6.991729086356762,2.8263975785352027e-12,-0.39053504780717246,0.061102951297308895,-6.391426919903498,1.6905450630122426e-10,-0.5004242784016227,0.06659455293839862,-7.5144926472368665,6.025777042990505e-14,-0.4201275017960334,0.0750066601742843,-5.601202624138066,2.164983663286367e-08,-0.16272812142977072,0.07529368739267604,-2.161245212777288,0.0306917112209488,-0.897523280053282,0.019710232899083704,-45.535904352251784,0.0,0.05517440244470499,0.02708352243239758,2.037194481715747,0.0416475591129803
0.8099999999999999,0.1318348094114603,0.13149774514696355,15461,-0.39258354747273017,0.05010134928502735,-7.835787919389482,4.961058623749813e-15,-0.38620539219523464,0.062499993134886,-6.179286953867904,6.600650997561471e-10,-0.5326883657946053,0.06811715331422996,-7.820179497773059,5.613895115478471e-15,-0.41483763483134634,0.07672159276159156,-5.4070519119752,6.50221261752361e-08,-0.12811653422816857,0.07701518249495357,-1.6635230882763075,0.09622804920755412,-0.9635928918655641,0.020160882489713566,-47.79517426170238,0.0,0.05472567109065116,0.02770275297926453,1.975459663940737,0.048233771167561494
0.864,0.13606064745620772,0.13572522386909347,15461,-0.37846554577819247,0.05136369154322556,-7.368347842749806,1.8148815577628245e-13,-0.3919906736108689,0.06407472881760028,-6.117711004704175,9.721731189564273e-10,-0.6122531010879785,0.06983341769360896,-8.767336918468061,2.017236490535067e-18,-0.43894342871911934,0.07865465265002401,-5.58064162678602,2.4365943490167888e-08,-0.13968721212399565,0.07895563960386581,-1.7691859989334608,0.07688255920836118,-1.0081903347257937,0.020668851522334792,-48.77824651439107,0.0,0.05170901022664037,0.02840074527394715,1.8206920180392092,0.06867301594760933
0.918,0.14059662464502332,0.14026296214650313,15461,-0.3521046152100378,0.052525868797636044,-6.703451523411726,2.106016105127019e-11,-0.40333828849485387,0.06552451153720228,-6.1555329300830275,7.667352809863512e-10,-0.673860851465866,0.07141349901570318,-9.436043055637004,4.411391961784754e-21,-0.4391462751673448,0.08043432707600424,-5.459687314253097,4.843306238158161e-08,-0.144333260975978,0.08074212429174737,-1.7875831511994325,0.07386287435855278,-1.0522660833478321,0.021136513958431895,-49.784277833954555,0.0,0.05306462443149416,0.02904335290540819,1.827083278033403,0.06770652547890274
0.972,0.14297817829828485,0.14264544043558192,15461,-0.3023237342476089,0.05366957764883167,-5.633055960040523,1.8012965242703443e-08,-0.4275301904546773,0.06695125545464398,-6.3856934056196595,1.7549478414440247e-10,-0.7502227017278977,0.07296847093313648,-10.28146392728104,1.0260866020748999e-24,-0.47537771154890684,0.08218572032132511,-5.784188660637174,7.427191625626955e-09,-0.16573460493225237,0.08250021957566518,-2.0088989554779144,0.04456521007117878,-1.0861144924969854,0.02159674467238377,-50.29065764183542,0.0,0.04691528518527183,0.029675748723824592,1.5809301265449391,0.11391447991173073
1.026,0.14671256490907247,0.14638127691822567,15461,-0.24710771904404902,0.05470047977272452,-4.517468952205885,6.30467461164281e-06,-0.45192627186127077,0.06823727622225825,-6.622865050903913,3.639288301993685e-11,-0.8086087674893885,0.07437007226777678,-10.872771033190782,1.9534754700556783e-27,-0.5022020132971415,0.08376436948058046,-5.995413281461753,2.0748699769273104e-09,-0.19405315363944356,0.08408490973549226,-2.3078237730156435,0.021022082650250577,-1.1238218701730094,0.02201158173515348,-51.05593426656003,0.0,0.05163653198286458,0.030245769836859514,1.7072315322566813,0.08779911341672914
1.08,0.14739832877624914,0.147067307032536,15461,-0.1831515358518621,0.05577979980754569,-3.283474241280551,0.0010276380800162926,-0.4748309798088854,0.06958369694204569,-6.8238826144054805,9.190616417048296e-12,-0.8704324586262443,0.0758375019744854,-11.47759928747509,2.269710748682495e-30,-0.5469606147712731,0.08541716233651504,-6.40340418493922,1.5633712397747326e-10,-0.2284787952352626,0.08574402731692342,-2.6646613459240607,0.007714591703233858,-1.1485958994078407,0.022445902261473635,-51.17174110569402,0.0,0.05135677564446547,0.030842562872115304,1.665126723009683,0.09590774650304386
1.134,0.14753072793595678,0.1471997575960846,15461,-0.11342947081690902,0.056820097401934715,-1.9962913828628313,0.04591972950366712,-0.512603464499579,0.07088143828904336,-7.231843439875792,4.988235023946141e-13,-0.9166087167494633,0.07725187727057345,-11.865196667506941,2.4796217251676504e-32,-0.5700790685452976,0.08701019904164486,-6.551864894280336,5.86195435653173e-11,-0.2336707804869186,0.08734316007929945,-2.675318597068933,0.007473690885198796,-1.1697191906026176,0.022864520080237184,-51.15870293790499,0.0,0.039429464486803456,0.03141777906276778,1.2550048304824346,0.2094959842082163
1.188,0.14628874017207072,0.1459572876316949,15461,-0.05185751698665084,0.05772665878915953,-0.8983287457542778,0.3690243071939755,-0.5293085234842433,0.0720123475616772,-7.350246748044156,2.0774349807651047e-13,-0.9494258063126474,0.07848442653089464,-12.096996159345256,1.552911409545333e-33,-0.6115336642576146,0.08839844176477711,-6.917923574771471,4.7630381151810196e-12,-0.26305613242550663,0.08873671517664417,-2.9644565037352653,0.003036808708054235,-1.1815160974813144,0.023229322183541283,-50.86313273137415,0.0,0.036148809690026484,0.031919047921375815,1.1325152861410395,0.25743543234023103
1.242,0.14353174919799183,0.14319922625863546,15461,0.011519677431509279,0.05855081512015531,0.19674666198701288,0.8440283799160879,-0.5382482866422973,0.07304045889529157,-7.369179969336072,1.803629858658502e-13,-0.9901086572337074,0.07960493893134829,-12.437779244923261,2.405966842938419e-35,-0.6357963819507286,0.08966049532822158,-7.091154020767551,1.3876219723823656e-12,-0.3005787886604394,0.09000359822753595,-3.3396307989882064,0.0008408829186561021,-1.1846359004915434,0.023560964328502933,-50.279601631518425,0.0,0.034130039629019455,0.032374752200396026,1.0542177872979042,0.29179969967967173
1.296,0.14270936614644947,0.14237652391769817,15461,0.05971180375085126,0.05905601661826512,1.0111044931598605,0.3119822502071068,-0.5578502975307493,0.07367068324282293,-7.572215608372217,3.87615202899201e-14,-1.0141167851629016,0.08029180442284532,-12.630389769573497,2.1719257810760673e-36,-0.6647543727445895,0.09043412446503428,-7.350702809110648,2.0703830615716834e-13,-0.307713722313747,0.09078018780304424,-3.389657256287677,0.0007015500707299574,-1.1894486785459955,0.023764258415036908,-50.052000688284394,0.0,0.03078665353815375,0.03265409542181847,0.9428114036067601,0.3457921159523758
1.35,0.1401408891863084,0.13980704974895342,15461,0.11339011734123262,0.05961888885121723,1.901915978746349,0.05720071540837081,-0.5788909125813195,0.07437285017439972,-7.783632215571358,7.491641993768183e-15,-1.0617930368461783,0.08105707830739077,-13.099325302838658,5.3595724031203e-39,-0.7110054428214886,0.09129606640571301,-7.787908842225826,7.243401408844976e-15,-0.31839018311873424,0.09164542812812074,-3.4741523895073443,0.0005138740677821355,-1.1853271793177487,0.023990759319847097,-49.407655819261635,0.0,0.02083155532378792,0.03296532676889556,0.6319232164700863,0.5274463996361074
1.404,0.13637047727625962,0.13603517398026221,15461,0.15162077543595406,0.060063807108310614,2.5243284223149973,0.011601887466095787,-0.6051475625159068,0.07492787291152653,-8.076401197595107,7.159496174290807e-16,-1.0951039567731016,0.08166198347587866,-13.410205216195534,8.906731503426308e-41,-0.7259581519770074,0.09197738213513024,-7.89278989165459,3.1522740560744214e-15,-0.3180167097410052,0.0923293510414628,-3.4443728473537294,0.0005739046053299167,-1.1730206906863199,0.02416979531043006,-48.532504128412,0.0,0.010890571268974554,0.033211337320469804,0.3279172760761474,0.7429786531964938
1.458,0.13140699678756096,0.13106976642524215,15461,0.17595522311773068,0.06040709271977355,2.9128238952664214,0.0035868931541531597,-0.6223501343623513,0.07535611184452769,-8.258787762913832,1.5897430633234518e-16,-1.1178113036580553,0.08212871020001457,-13.61048165660657,6.053781876830855e-42,-0.7430651077002312,0.09250306496123016,-8.032870132591436,1.0204486986099226e-15,-0.3190093741733493,0.09285704549265017,-3.435489170270871,0.0005930395744588977,-1.1518078428086982,0.024307934122495586,-47.384028482402655,0.0,-0.00019587306130311547,0.033401151699351914,-0.00586426070173251,0.9953210994366803
1.512,0.12662320529254245,0.12628411762797365,15461,0.21372807248536135,0.060747418153177496,3.5183070981952826,0.0004355568970665215,-0.6658360536079493,0.07578065804048674,-8.78635882591859,1.7048899759564373e-18,-1.1679583877207387,0.08259141230394446,-14.141402297644916,4.033744358391668e-45,-0.7644885317361033,0.09302421478415186,-8.218166995657844,2.2289615362227246e-16,-0.31168471362673317,0.09338018959426246,-3.3378033925718644,0.0008464283785228001,-1.1288810862527825,0.024444881753029127,-46.18067281560466,0.0,-0.010492605179865513,0.033589329294340727,-0.3123791215930397,0.7547566302857087
1.566,0.12208233620300524,0.12174148555056685,15461,0.23378236864773302,0.061130845642973074,3.824294694254832,0.00013166217383894647,-0.6863633655045143,0.07625897281288174,-9.000427624283095,2.505798136853367e-19,-1.206395491783337,0.0831127154121444,-14.51517359047878,1.9919009509415815e-47,-0.7643037000653858,0.09361136798751853,-8.164646201594795,3.470764887335028e-16,-0.3301279570632491,0.09396958965077976,-3.513136093177669,0.0004441156004028955,-1.1103494379306833,0.024599173736686436,-45.13767209484532,0.0,-0.00744319939143868,0.03380133949340418,-0.22020427305524706,0.8257149775691414
1.6199999999999999,0.12001814846323955,0.11967649639198152,15461,0.27613443879508787,0.06157302766437159,4.484665595790888,7.355436563433396e-06,-0.7380579479719593,0.07681058217462873,-9.608805545751311,8.445191591654056e-22,-1.254890429127747,0.08371390042959861,-14.990227700393435,1.9239876905558851e-50,-0.7865792317744987,0.09428849364294219,-8.342261090236187,7.898093432003647e-17,-0.3595245165978132,0.094649306456015,-3.7984907661725953,0.00014613732793524972,-1.104006677556293,0.024777108660589645,-44.557526573402036,0.0,-0.004080444318782244,0.03404583708649267,-0.11985149046022772,0.9046023503378384
1.674,0.11669959848518519,0.11635665799022665,15461,0.32782551482009314,0.061906009546878464,5.295536204313841,1.2029259243778282e-07,-0.7602672679076298,0.07722596750192451,-9.844710173280555,8.431207902405438e-23,-1.3052859202769196,0.08416661833570818,-15.508356472997852,7.749382075127014e-54,-0.8260081227592783,0.09479839808166986,-8.713313088346316,3.2465410113358376e-18,-0.4003256250935459,0.09516116214083672,-4.206817320085599,2.604529868205829e-05,-1.0885330403366558,0.024911101231652612,-43.696704943478814,0.0,0.00756006711480166,0.034229954180529,0.22086115204624046,0.8252034643665215
1.728,0.1159609729897827,0.11561774572421635,15461,0.3491593856304356,0.06215119592287079,5.617902929233091,1.966225056746247e-08,-0.7596927369026172,0.07753183045841115,-9.798462546426322,1.3302261770148558e-22,-1.3288002709834563,0.08449997059472651,-15.725452466209312,2.715383773249131e-55,-0.8400408751557878,0.09517385881392594,-8.82638242921461,1.195286543368005e-18,-0.39911618104036656,0.09553805964483209,-4.177562141455485,2.9626832419264554e-05,-1.0875221165890314,0.02500976471646893,-43.483900345247875,0.0,0.012961139257447336,0.03436552613028538,0.37715526915867714,0.7060633986119048
1.782,0.11432856214686016,0.11398470109942127,15461,0.37132015244475164,0.06236423315654838,5.954056253889209,2.6724346842342584e-09,-0.7552362253682545,0.07779758828394547,-9.707707424191545,3.235355185568848e-22,-1.340166697092175,0.08478961329128344,-15.805788528462921,7.768242514746771e-56,-0.8393665878280976,0.09550008866838122,-8.789170769702126,1.6629649900104809e-18,-0.3915568441546224,0.09586553787973069,-4.08443798276973,4.440632336380243e-05,-1.0816688014236966,0.025095491322546404,-43.10211693093647,0.0,0.018073313142927823,0.03448332171751361,0.5241175224064517,0.6002043184664715
1.836,0.11263143079461713,0.11228691083763298,15461,0.37716745411919567,0.06280356958135931,6.005509824255953,1.9500583295141377e-09,-0.7480419551463057,0.07834564784574242,-9.547970764363995,1.5165753280810565e-21,-1.335403567086643,0.08538692947203377,-15.639437737646007,1.0299328977553306e-54,-0.7970675309939211,0.09617285678242782,-8.28786372434719,1.2469183985640809e-16,-0.39184404347605173,0.0965408804686299,-4.058840582082509,4.9559671213173114e-05,-1.0820043493317202,0.02527228117272936,-42.813877462683585,0.0,0.0095208560022738,0.034726245882730995,0.27416888178541704,0.7839585053476892
1.89,0.11124889763929069,0.11090384091519556,15461,0.38170637131116475,0.06337620558719617,6.022865644520071,1.7523958028211652e-09,-0.7488678375097824,0.07905999480334597,-9.472146303228556,3.1302525050540465e-21,-1.3356262157354986,0.08616547805724115,-15.500711489678269,8.712954754637491e-54,-0.7940036086661275,0.09704975026069526,-8.181408056520219,3.022198973753181e-16,-0.3717818795349417,0.09742112954619091,-3.8162345403587867,0.00013603180145854154,-1.0839734230325755,0.02550271103914627,-42.50424283789645,0.0,0.008240779101554872,0.03504287595443791,0.2351627506905934,0.8140855317953357
1.944,0.10986451322400848,0.10951891901405264,15461,0.3845412110007819,0.06392722564102879,6.015296411580571,1.8360753881480692e-09,-0.7522477253739904,0.07974737648214669,-9.432883670378782,4.545567188844052e-21,-1.332293018063161,0.08691463787073439,-15.328753023681022,1.1985221032220892e-52,-0.7837661063165443,0.09789354262910259,-8.006310582568906,1.2656157132906919e-15,-0.34472489323972877,0.09826815084621367,-3.508002239496819,0.00045276790710212586,-1.0855684048066407,0.0257244426035318,-42.19988053920356,0.0,0.010204573958000004,0.035347553825508894,0.28869250778637406,0.772820568659135
1.998,0.10881944945306066,0.10847344949814397,15461,0.3791004403908725,0.06446653699916767,5.880577087548026,4.1727331490553354e-09,-0.7599656708472765,0.0804201518996207,-9.44994075360433,3.866212359822043e-21,-1.344824978735296,0.08764787869140488,-15.343497170881047,9.583156049500098e-53,-0.7799007220920656,0.09871940514540807,-7.900176474354928,2.9716776623044018e-15,-0.3440508169505973,0.09909717368215312,-3.471852971852809,0.0005182921003685194,-1.088485603424877,0.025941462565508257,-41.95929973786931,0.0,0.011682846071981825,0.03564575755747701,0.3277485701669776,0.743106216020783
2.052,0.10743041883118676,0.10708387958652432,15461,0.3870776192104234,0.06509205539790408,5.946618475084857,2.7963944290456774e-09,-0.7821216684627963,0.0812004681223308,-9.631984723099231,6.750295849848372e-22,-1.3563243071554036,0.08849832550123427,-15.32598836727693,1.2498277874071764e-52,-0.7990964458972465,0.09967727890604708,-8.016836481365544,1.1621923541874546e-15,-0.33595281060538773,0.10005871292850298,-3.357556786138585,0.0007882434638102596,-1.088992284231606,0.02619317241189053,-41.5754253477617,0.0,0.015317360727980624,0.035991628116483265,0.4255812123421462,0.6704189590171097
2.106,0.1070905067518082,0.10674383553662181,15461,0.387644845049263,0.06565198262285665,5.904541333901848,3.610425072885458e-09,-0.79625036071529,0.08189896124107858,-9.722349937643772,2.804659355342331e-22,-1.3635066729519503,0.0892595953905924,-15.27574337510002,2.673884122532391e-52,-0.7890692954355424,0.10053471107388248,-7.848724952873829,4.477085994766857e-15,-0.3272571669552041,0.10091942622323459,-3.2427569121460187,0.0011863029652000306,-1.0961720078013961,0.026418488239630795,-41.492609185600976,0.0,0.008408170434252477,0.0363012310677128,0.23162218434324422,0.816834542050171
2.16,0.10700896100610335,0.10666225813086305,15461,0.38873296443000793,0.06642754285333875,5.851984699904786,4.9557259907031634e-09,-0.8018297843941611,0.0828664503361339,-9.676169078579722,4.3979049167052185e-22,-1.3831039400777723,0.09031403715469788,-15.314385046354083,1.4901117681222359e-52,-0.7941513279702044,0.10172234807396854,-7.807048726330308,6.228046495850367e-15,-0.35298307399808554,0.10211160794166702,-3.45683591820171,0.0005480274636248323,-1.10964678024343,0.026730575217198835,-41.51226717820376,0.0,0.01021902889321638,0.03673006489738388,0.27821973420864377,0.7808474091141797
2.214,0.10463293425511189,0.10428530888986853,15461,0.4059919334509375,0.06736081351389954,6.027123371471208,1.7069713102084981e-09,-0.8332869595655843,0.084030678659531,-9.916461140839193,4.138669414452605e-23,-1.4061123876179076,0.09158290000123381,-15.353438115619447,8.240714619032679e-53,-0.8197809023489043,0.10315149145189517,-7.9473489991292094,2.036234109780847e-15,-0.38512006167732066,0.10354622020792299,-3.719305841429957,0.0002004776894840655,-1.1092545846278987,0.027106125185157207,-40.92265408835731,0.0,0.018046452987130167,0.03724610222853889,0.48451923576858263,0.6280242829216258
2.268,0.10244924126036925,0.10210076807851087,15461,0.4406886371460153,0.06850656297069632,6.432794436563981,1.289621316545528e-10,-0.8566285288078552,0.0854599681738056,-10.023740320914618,1.4150162265611126e-23,-1.4445735194307163,0.09314064629992774,-15.509593038241963,7.60382416623e-54,-0.8548273366355571,0.10490600953345607,-8.148506843766087,3.9644509930983763e-16,-0.41724943385411833,0.10530745228585965,-3.962202339882695,7.459510354034936e-05,-1.1124382163561537,0.027567177042857105,-40.35372264003347,0.0,0.023029646529860864,0.03787962636772317,0.6079692103162924,0.5432168291143427
2.322,0.09892262917448047,0.09857278678901693,15461,0.44997339449665386,0.06949534563045234,6.4748709487600395,9.775582453918907e-11,-0.8664774258195086,0.08669344612057846,-9.994728143744103,1.893609839596723e-23,-1.4505514825307142,0.09448498255015286,-15.352190828428823,8.39828985730693e-53,-0.8543835468098947,0.10642015998317648,-8.02839938358447,1.0581631409931724e-15,-0.43466351651728685,0.10682739691960053,-4.06883935255316,4.748261487402614e-05,-1.1057982152655408,0.02796506514957851,-39.54212905819772,0.0,0.01963401773126467,0.038426358185614296,0.5109518220910946,0.6093920916249123
2.376,0.09768387764145048,0.09733355431194668,15461,0.46280081877557055,0.07040856427554894,6.573075641258165,5.086484680222248e-11,-0.8653506794022197,0.0878326601310531,-9.852265411420419,7.824416457390938e-23,-1.4784582413613008,0.09572658293308003,-15.444594344236151,2.0560839296372238e-53,-0.8729148471600525,0.10781859715086234,-8.09614361740071,6.092801465014441e-16,-0.4445924126540866,0.10823118547247543,-4.107803224304072,4.014976235396858e-05,-1.1115920304206968,0.02833254614667633,-39.233749930769875,0.0,0.02443370281600001,0.03893130807024205,0.6276106308042707,0.5302683158799667
2.43,0.09651611940094962,0.09616534269048016,15461,0.45647048315233496,0.07130757883498325,6.401430122998261,1.583668372508527e-10,-0.8785221980438487,0.08895415495294205,-9.87612325145013,6.178200841104041e-23,-1.4776839127365382,0.09694887162291803,-15.241888719282672,4.457614902016662e-52,-0.8621277913858936,0.10919528320622719,-7.895284174112826,3.0901138765479263e-15,-0.41087761290866087,0.10961313967827055,-3.748433938801885,0.00017859037603329392,-1.1177164443252658,0.028694311391484085,-38.95254460286447,0.0,0.02084343512227349,0.039428404029137,0.5286400917184095,0.5970627346539499
2.484,0.09644599915596153,0.09609519522137722,15461,0.4720307386488248,0.0720554793494466,6.550934681311645,5.898487803759846e-11,-0.8922070704290489,0.08988713934730658,-9.9258589928169,3.768978126105836e-23,-1.5077575013334095,0.09796570759110056,-15.390666166845284,4.678927124038486e-53,-0.8676514731151831,0.11034056411214463,-7.863395298879799,3.984356661974145e-15,-0.4195825487471312,0.11076280321890254,-3.788117820726355,0.00015236817303925122,-1.128114234492252,0.02899526804437403,-38.906839307910474,0.0,0.01933354052384598,0.039841943853930396,0.485255955249752,0.6275016732041514
2.538,0.09646336803300981,0.09611257084187463,15461,0.4779945316586928,0.07291185492918542,6.555786190365587,5.710366499267532e-11,-0.9050600446563376,0.09095544326762746,-9.950586926318278,2.945234637783641e-23,-1.5450320124678196,0.09913002486981833,-15.585913697659413,2.352593806787499e-54,-0.8734656825333103,0.11165195590931781,-7.8231113411280235,5.485133190384415e-15,-0.4252358640866493,0.1120792133056368,-3.794065389511999,0.00014876564104607075,-1.1405811718011687,0.029339875279040552,-38.87477915136069,0.0,0.021171052539465555,0.0403154632597255,0.5251347951299643,0.5994970226556369
2.592,0.09584562065117064,0.095494583620234,15461,0.49287543510755893,0.07370631639720646,6.687017601740296,2.3557456495482323e-11,-0.9172188754837668,0.09194651111322108,-9.975570191611968,2.2942899294576797e-23,-1.5552972636829923,0.10021016451459251,-15.520354359427394,6.446730480084101e-54,-0.908631968253337,0.11286853690132917,-8.050356575877938,8.852424814663513e-16,-0.44724960566210814,0.11330044977567204,-3.9474654032498107,7.933270277504525e-05,-1.1487466650140037,0.029659568152145748,-38.73106510254083,0.0,0.03573013036357418,0.040754748231372116,0.8767108598175538,0.3806573342792795
2.646,0.09379956330625894,0.09344773189561029,15461,0.4888086518006685,0.07469453914329388,6.544101582351807,6.173765875506567e-11,-0.8977506164686027,0.09317929058378635,-9.634658204028177,6.577898898852588e-22,-1.5657528480135672,0.10155373951335933,-15.417973336251132,3.086539352986453e-53,-0.9068258604145256,0.114381829939641,-7.928058686358273,2.37726299585313e-15,-0.4382087678639893,0.11481953371695686,-3.8165001518315127,0.00013588565474463108,-1.1504564596877316,0.03005723094849452,-38.27553049245059,2.5294466146686932e-306,0.03452858657764145,0.04130117045380778,0.8360195655050272,0.40315682187968505
2.7,0.09289042179197082,0.09253823740804112,15461,0.5083050068364786,0.07550979661660241,6.731643172307487,1.7366437626765812e-11,-0.915369898102126,0.09419630084822199,-9.717684132597274,2.9353469624907244e-22,-1.5956124782148597,0.10266215314078483,-15.54236327019881,4.5979689285086155e-54,-0.9368169474923962,0.11563025643424867,-8.101832309133574,5.8156385069508075e-16,-0.4517277970210591,0.11607273755244707,-3.891764823905764,9.993532702349586e-05,-1.1543371134981437,0.030385292175443272,-37.989995516023164,5.345877820464566e-302,0.03551018456442587,0.04175195424945129,0.8505035321764023,0.3950583742693471
2.754,0.09158270761051979,0.0912300155078708,15461,0.5060896406852109,0.07627027463260197,6.63547683711737,3.3421039953480395e-11,-0.9182183719918847,0.09514497531422901,-9.650728994982085,5.629687086151206e-22,-1.599535520022049,0.10369608931909498,-15.42522510275134,2.763374004845572e-53,-0.937415555270769,0.11679479761887296,-8.026175603555233,1.077430670706308e-15,-0.42376356005048355,0.11724173507489723,-3.6144429266572335,0.0003019504068557312,-1.1551834505660774,0.03069131003993938,-37.63877948066759,1.0258397988388435e-296,0.020164915035696045,0.042172448605871604,0.4781537639455091,0.6325475316893012
