peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-0.108,0.002540481983544285,0.002346888236112621,15461,-0.1517019985856767,0.014542017418098189,-10.431977505189673,2.151239326481943e-25,0.006468470046584332,0.014547838236754507,0.4446344495529248,0.6565901730811818,-0.09032668977258088,0.01454251853646813,-6.211213659179428,5.392223339044321e-10,0.009189317013135969,0.014560046838976454,0.6311323799135499,0.5279633031639277
-0.054,0.0006104459175165777,0.0004164775755195471,15461,-0.3056692152564371,0.01482964454365636,-20.612039240494973,3.8147858925917124e-93,0.015608710855293712,0.014835580492510256,1.0521132532140398,0.2927640395287024,-0.03783564284496922,0.014830155573665944,-2.551264054987687,0.010742841941099502,0.01879232327886451,0.014848030569148251,1.2656441668373075,0.20565958268615037
0.0,0.0002350593127714573,4.1018113181467974e-05,15461,-0.5057377046082283,0.015067348443665399,-33.56514296454398,1.7929810194664415e-238,0.009478658745835684,0.01507337953965439,0.6288343447399862,0.5294668051093521,0.010136236299549,0.015067867664958727,0.6727054235498401,0.5011447727040566,0.025004225399346092,0.015086029178174231,1.6574424657431426,0.09745034547492262
0.054,0.001011955144953891,0.000818064730606527,15461,-0.540898458481054,0.015202950838492726,-35.578517896113944,1.48550467954622e-266,-0.0009868465838000957,0.01520903621284812,-0.06488554369845201,0.9482659698870753,0.05678517855700668,0.015203474732648773,3.7350131832075917,0.00018837980218348884,0.019638273325985393,0.015221799694973783,1.2901413577574485,0.19702088268059195
0.108,0.00274406789715953,0.002550513663070797,15461,-0.39293380904434694,0.015466324176593318,-25.405765750016517,1.5640724403896187e-139,-0.038461069496448494,0.015472514972940441,-2.485767153155919,0.01293773719678724,0.08905812644648171,0.015466857146602741,5.7579976075516495,8.673392050060092e-09,0.024582878470528424,0.015485499567462568,1.587477263063625,0.11242504673442466
0.162,0.0044345174460379555,0.004241291305929096,15461,-0.09517347827034153,0.01591173121491667,-5.981340244179078,2.261894282496656e-09,-0.08324376744386912,0.015918100296953036,-5.229503891227726,1.7218150303773193e-07,0.09931688716237728,0.015912279533666408,6.241524789220021,4.446287116218028e-10,0.014557834570983684,0.015931458828405742,0.913779128941231,0.3608471684160607
0.216,0.004423970318732762,0.00423074213156549,15461,0.13922486426928593,0.016353824818393398,8.513290671470175,1.8443634741588327e-17,-0.10126757422609764,0.01636037085983099,-6.189809209932774,6.175752132783918e-10,0.08658866141000458,0.01635438837170238,5.2945215340383465,1.2096085157885163e-07,0.012945906559350894,0.016374100546453885,0.7906331418097081,0.4291702313360515
0.27,0.0034513463208291073,0.00325792936016156,15461,0.24570014954330718,0.01676733637681487,14.653499161801896,2.6973393922293506e-48,-0.09764593218915821,0.016774047936950774,-5.821250336006164,5.956676685725056e-09,0.06907570766691519,0.016767914179744946,4.11951700888094,3.816439018270401e-05,0.021319449828352276,0.016788124782979807,1.2699125187564981,0.20413491031721487
0.324,0.004914027633931672,0.00472089456043101,15461,0.25881905271634514,0.017113125878158667,15.124008001756923,2.6193380697264896e-51,-0.13654651988855163,0.017119975849487646,-7.975859375563202,1.6186080561347981e-15,0.05435690692307499,0.01711371559700565,3.176218899686851,0.001495014834971023,0.021660460876274518,0.01713434299956137,1.264154737466678,0.2061935556550837
0.378,0.010149684667471348,0.009957567766002873,15461,0.1870878528469773,0.017392166648944593,10.75701818084467,6.837800862128345e-27,-0.2142385342601643,0.017399128313560535,-12.313176292469263,1.1185418304394796e-34,0.03633773649320903,0.01739276598354517,2.0892442598024483,0.03670205264001956,0.022304484247633247,0.017413729729463843,1.2808562320738388,0.2002633860779145
0.432,0.018487206328604566,0.018296707630214515,15461,0.06718216622191715,0.017577415868941144,3.8220729783509513,0.00013285313388900855,-0.29782383355217396,0.017584451684349564,-16.936771125894236,9.055901436821912e-64,0.023833907650456523,0.01757802158723557,1.3558925008809706,0.17515318186822174,0.02460689187769763,0.017599208624343776,1.3981817252657944,0.16207856411169264
0.486,0.03291199006197931,0.03272429102401497,15461,-0.06498174686266665,0.017812476523074206,-3.6481028776930358,0.0002650527272519213,-0.40670898576821135,0.017819606427590184,-22.82367949151233,1.9852324393124208e-113,0.026574812801651873,0.017813090341566043,1.491869871655046,0.13575367035696692,0.02354981125492674,0.01783456071035616,1.3204592833762288,0.1867012729066192
