peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.702,0.045514236031327426,0.0453098118376003,32692,-0.07998859308317287,0.020603560663527608,-3.8822703701292056,0.00010368902913784595,-0.014526438523890331,0.027686289047746077,-0.5246798694775933,0.5998093121645004,-0.05090126456161484,0.02955945591891271,-1.7219959900901702,0.0850797061584167,0.01979283312604755,0.029446347617597096,0.6721659807554327,0.5014827870246918,0.009285764160965115,0.029563588145622554,0.3140946259711728,0.7534511756726808,-0.3146309870478769,0.008311984862234386,-37.85269009300137,6.6910601426242666e-307,0.06637300968615839,0.009872120303029476,6.723278044513941,1.806008262936508e-11,0.07794145226665736,0.009757778342358624,7.987622748952254,1.420481412813949e-15
0.756,0.061057588450039946,0.06085649320830555,32692,-0.11298120518755723,0.020846206871984987,-5.419748824396038,6.010441020814863e-08,0.005544866240587975,0.028012347886477905,0.19794364481902596,0.8430903871134208,-0.0655913601687505,0.029907574868832075,-2.1931353664220357,0.0283046477099001,-0.0011879811180574521,0.029793134501622246,-0.03987432467009358,0.9681935643100167,-0.0006205043693480201,0.02991175576038971,-0.02074449839449798,0.9834495986918723,-0.3777411156666697,0.008409874331171985,-44.91638052979424,0.0,0.09429654921354524,0.009988383341253038,9.440621769500067,3.9427771810348025e-21,0.07519438893626333,0.009872694785997034,7.616399632136457,2.6787805372378637e-14
0.8099999999999999,0.06944685765298564,0.06924755915841874,32692,-0.13715644277979552,0.021017303606219152,-6.525881975612232,6.859028180765319e-11,-0.04365077168271927,0.028242261235752433,-1.5455834544671976,0.1222148814535296,-0.027709926024111053,0.030153043429148332,-0.9189760923875575,0.35811485908091145,0.006772679726410729,0.030037663784437594,0.22547291876672612,0.8216128004021224,-0.006702031683680932,0.030157258635672524,-0.2222361045693062,0.8241314779690863,-0.41166623774466093,0.008478898976385355,-48.551850764019676,0.0,0.11256001278483041,0.010070363712092783,11.177353271725936,5.940590329556867e-29,0.06252508298833712,0.009953725634743185,6.281575892557774,3.393726822410821e-10
0.864,0.08466428612386268,0.08446824677748122,32692,-0.14110772463873017,0.021172542249205395,-6.664656656619775,2.69496067206356e-11,-0.04919925295045706,0.02845086507910196,-1.7292708961104817,0.08377006505324863,-0.05681177071700513,0.030375760749673745,-1.8702995189220184,0.061451167214007375,-0.027640286282883005,0.03025952888434476,-0.913440734273399,0.36101752813552224,-0.014466255526615195,0.03038000709068374,-0.4761768318036826,0.6339515865848993,-0.4645227311362856,0.008541526076215706,-54.38404413817476,0.0,0.12029553100960078,0.010144745736844072,11.857914838881266,2.28144992452947e-32,0.05579248449807507,0.010027246143803046,5.564088454391386,2.6558820595041584e-08
0.918,0.08991859411120251,0.08972368009084941,32692,-0.16261422788820348,0.021581830394166147,-7.534774619124069,5.018066594337062e-14,-0.0442202228004261,0.029000851077651157,-1.5247905201824714,0.1273210307547254,-0.025408088022371766,0.030962957063780622,-0.8205963006063544,0.41188224029459986,-0.03741058788888637,0.030844478310761637,-1.2128779586404552,0.22518524988304076,0.011760424659860326,0.030967285491155797,0.37976931052671964,0.7041191327364911,-0.4911177501525946,0.008706643015018813,-56.40724551419241,0.0,0.1360813669486305,0.010340854645961363,13.159586089122458,1.8890004067960548e-39,0.0396082028906633,0.010221083658682302,3.875147118771316,0.0001067681990553902
0.972,0.09613380053866905,0.09594021764195426,32692,-0.1493836997925579,0.022047699682247776,-6.775477802468331,1.2609652976866454e-11,-0.08225292523609101,0.029626868685914763,-2.7762949270165627,0.005501358690302211,-0.059740928034874005,0.03163132904617303,-1.8886632283982978,0.05894581515069786,-0.0738048777214333,0.03151029278939678,-2.3422466498397205,0.019174011583060025,-0.009005261907141746,0.03163575090776314,-0.28465459642154195,0.7759105823181957,-0.5199813834471428,0.00889458618336491,-58.46043567711306,0.0,0.14336297030238346,0.010564074201674852,13.570803041089428,7.747901229648313e-42,0.04142019308106359,0.010441717816236437,3.9667987404004452,7.299970414237845e-05
1.026,0.10272863595164783,0.10253646548449769,32692,-0.12987780872563612,0.0223562193844775,-5.809471024238277,6.325081488468724e-09,-0.11493567605112208,0.03004144584528786,-3.8259036080698583,0.00013053549658847334,-0.0840921324498887,0.03207395518672742,-2.621819852285851,0.00875021740272686,-0.11833223440834831,0.031951225235350926,-3.7035272837495192,0.00021297206658343705,-0.05727857488901961,0.03207843892467837,-1.7855786256778985,0.07417677925959384,-0.5468140754424086,0.00901905064543112,-60.628784219036866,0.0,0.15698804477940032,0.010711900282127935,14.655480413808931,1.7716551931403938e-48,0.045387301158433715,0.010587831729155249,4.286741829628128,1.8183168786986824e-05
1.08,0.10584697310551205,0.10565547049909119,32692,-0.14783113908388654,0.022648511994714335,-6.527189915098488,6.799498663634216e-11,-0.07211169733200092,0.030434217649428618,-2.3694283244818277,0.017821383271443347,-0.05028237711588872,0.03249330069058561,-1.547469048918665,0.12175986432838952,-0.10201276824743816,0.032368966127211664,-3.1515609070281347,0.0016254688213680154,-0.04871145463600149,0.032497843050410265,-1.4989134682089782,0.13390574005432065,-0.5639318578164774,0.009136968698106953,-61.7197975005995,0.0,0.1803036709767779,0.010851951211142966,16.61486192378372,9.753356759540366e-62,0.041181118024248925,0.010726260544852591,3.8392800409842054,0.0001236280654053622
1.134,0.11073202150212813,0.11054156513664404,32692,-0.13874252121703434,0.022934549205010403,-6.049498508857716,1.4687364722993394e-09,-0.10696685777741063,0.030818583682659304,-3.47085573038834,0.000519472116863584,-0.06027830513783937,0.032903671715623174,-1.8319628781495012,0.06696604626697572,-0.10484653433858163,0.03277776688080449,-3.198708890689636,0.001381760956534944,-0.041007954160540094,0.03290827144274563,-1.2461290843515265,0.21272594041354786,-0.5858422281457203,0.009252363168065022,-63.31811857188907,0.0,0.17960771910383394,0.01098900488828647,16.34431151225381,8.251705353426349e-60,0.02946528897789729,0.010861726823779633,2.7127628466395217,0.006675976737124841
1.188,0.11478398190166084,0.11459439335293098,32692,-0.15943092656914287,0.023239866756051667,-6.860234107307307,6.997115689974633e-12,-0.10189623674501905,0.03122885791183378,-3.262887071717303,0.0011039659888127475,-0.02575426929828228,0.033341703803312306,-0.7724341098526507,0.439862943327052,-0.11857584041531238,0.033214122852887974,-3.5700428080099726,0.000357434559226255,-0.011851071301790635,0.03334636476457579,-0.35539320059199253,0.7222973353898817,-0.6040027404466102,0.009375535803313543,-64.42327703907236,0.0,0.20127621538667598,0.011135296669776518,18.07551440753087,1.1237991419347875e-72,0.024592414310310024,0.01100632420846209,2.2343894150785073,0.02546419474516026
