peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.0,0.06147837539299206,0.059443088595254046,3698,-0.2509030846218793,0.08758711728416162,-2.8646117420198522,0.004198802399086704,0.1824946048051734,0.10082426214736513,1.8100266832445406,0.07037299035488184,0.2181749299803349,0.15155106920213537,1.439613267850576,0.15006169259298957,-0.3064898325498882,0.13539871292136837,-2.263609645446774,0.02365598484979556,-0.01927852395655651,0.1387669361585507,-0.1389273589965947,0.8895151345071255,0.02399275204274847,0.03584324468998325,0.6693800254487977,0.5032949805288145,0.4971104021926857,0.05446596381807592,9.12699174576448,1.1318369996997909e-19,0.017726887301275793,0.0351469734649945,0.504364545611056,0.6140353500777715,-0.09828431930054506,0.0525551714211503,-1.8701169959649588,0.061546710365875806
0.054,0.057953600624336854,0.05590956178652684,3696,-0.31113972277864516,0.0879169800250095,-3.5390174081290793,0.00040657658927782637,0.14522748746693487,0.10116599762951398,1.4355365524964336,0.15121908719264526,0.1802900082019695,0.15220027337270295,1.1845577160067338,0.23626871583945372,-0.2695300733916093,0.1359305739823047,-1.982850991467868,0.0474581710178575,0.05716732801159091,0.13931098280615392,0.4103576535034365,0.6815674490931487,0.027222653505554945,0.035996682758590824,0.7562545051198668,0.4495449353017267,0.4716572477330091,0.05465257589537549,8.630100960582887,8.973103160836968e-18,0.011844714120239963,0.03529006652236775,0.33563875864990167,0.737162389427978,-0.09768296827158124,0.05278867439739965,-1.8504531395543637,0.06432821030822834
0.108,0.058039369411033714,0.05599551667311342,3696,-0.2753072348529064,0.08616109243520953,-3.1952616554847992,0.0014088268541233634,0.09189810083633569,0.09914549920364828,0.9269013881061189,0.35403840517323815,0.1797458318969533,0.14916051278148076,1.2050497048121567,0.22826145296143877,-0.2702325437871472,0.13321575361584057,-2.028532935875041,0.04257762265718915,0.05827779999089533,0.1365286485430505,0.4268540017996227,0.6695105934651993,0.0038160785795425395,0.03527775305340991,0.10817238200417874,0.9138648383434766,0.4701144588022719,0.05356104864161868,8.77717055070833,2.518906425625313e-18,0.0003535181231999942,0.03458524943433522,0.01022164445773902,0.9918450027328612,-0.10820052012322531,0.05173437318925968,-2.091462860241792,0.03655485881157112
0.162,0.05472295555213946,0.052655646542958734,3667,-0.12288282245680732,0.08439763651260507,-1.4559983849601565,0.14547888418011434,0.002522625163842758,0.09676376970071542,0.02606993476633959,0.9792029795201911,0.08362095035447675,0.14652988328679176,0.5706750628526186,0.5682549785510516,-0.3265068022007979,0.13051633112447822,-2.5016547690832374,0.012404793053896582,0.024008561706294028,0.13374291304317362,0.17951277686425007,0.8575450282441239,-0.03349187092413116,0.034703452875199846,-0.9650875676427426,0.33456474970080996,0.4322276443296988,0.05240190975909071,8.24831855015963,2.215802732053156e-16,0.024859930538106274,0.03400840325335881,0.7309937591865917,0.46482978351890647,-0.1309210353113452,0.05085986524686093,-2.574152225451003,0.01008760392011486
0.216,0.04333731819964448,0.04105819328767224,3367,-0.10862557656932255,0.09074136118579984,-1.1970900055918647,0.2313559758151069,-0.04393495597671447,0.09947551413334373,-0.4416660357022239,0.6587593293856417,0.22284203913663486,0.16362097722334518,1.3619405220423053,0.17330801114330435,-0.26507094622569954,0.14681713298526422,-1.8054496831259077,0.07109386824209828,0.04712645956489427,0.1485826362314431,0.3171733976471294,0.7511317522152242,-0.15221132421019787,0.040412398829864644,-3.7664511045484916,0.00016842375741561206,0.41643793587049854,0.059226121723696575,7.031322054367783,2.46765143430492e-12,0.025641220702224427,0.03907430312744494,0.6562169674169976,0.5117294946285554,-0.17304157276861132,0.059921080132439915,-2.8878246584699085,0.003903962427406338
0.27,0.04354882490465273,0.041067758302589574,3093,-0.11884790645141155,0.10176704699508496,-1.167842734565655,0.24296048342892612,-0.07944588902838332,0.10443291993186925,-0.7607360694330182,0.4468728841937363,0.2614705945468422,0.18851226009280184,1.3870216951307253,0.16553538081750432,-0.4836802972782155,0.1687214725809971,-2.866738239532719,0.004175376011424243,-0.18422584484559096,0.1698694140499276,-1.08451451296255,0.27822150818528396,-0.14285850052936738,0.054615449200570806,-2.6157159305736206,0.008947462358437182,0.5599619339086338,0.07282142922434513,7.689521338334725,1.972278829926363e-14,0.1699144531225088,0.05181181466235343,3.279453812413349,0.0010516390105016192,-0.056076029258189254,0.07104362327068518,-0.7893182621687592,0.4299866927723196
0.324,0.05199794253572643,0.049451261387400636,2987,-0.28499254549507036,0.11020661147663001,-2.585984104551702,0.00975720134163841,-0.08040798044702949,0.10696548642866587,-0.7517189247828336,0.45227951070868333,0.31136558717521245,0.20123740835799403,1.547255004503459,0.12190802320521675,-0.4848800031534368,0.1787107041597962,-2.713211866256628,0.006701797962833288,-0.25280395814416573,0.17990941475673708,-1.4051735896422783,0.16007397082765287,-0.1665950505918829,0.07086276065112365,-2.350953435360428,0.018790238465613736,0.7425186820939781,0.0855004283194554,8.684385525177772,6.166349586688357e-18,0.3577875388344272,0.06743699935859362,5.305507988751188,1.2059561236708965e-07,-0.014080783359242318,0.07582053326324237,-0.18571200640801416,0.8526832601161015
0.378,0.049143385059236655,0.0465266485888115,2916,-0.4049613787043149,0.12276104828117541,-3.2987774572988315,0.0009827704111409175,-0.08736195051620399,0.11324004074577336,-0.7714757954947552,0.4404876677056119,0.372924735710645,0.2160748521008192,1.7259053151481072,0.08447070846776779,-0.4835454030405023,0.19005447720466417,-2.5442463137544835,0.011002700764515703,-0.2669642139323528,0.19126755270540127,-1.3957632131339228,0.16289240351367515,-0.3391691266840755,0.08711726360926572,-3.893248164971079,0.00010113472531783811,0.7791300145185018,0.09955111414511618,7.826431890885319,6.971317865354193e-15,0.3964731126116463,0.08380116327976257,4.731117052493135,2.3394843772093503e-06,0.019254923235495956,0.08040647602864279,0.23946980624591574,0.8107581888247113
0.432,0.04578501446527672,0.043113078909001734,2866,-0.5283701302862136,0.13494050676629712,-3.9155783755969993,9.229670818730998e-05,-0.07407419680788965,0.11838865461039895,-0.625686617114265,0.5315704897535024,0.41363700658960356,0.22749125866440775,1.8182545079668124,0.06912991235825029,-0.49634574487373423,0.19968356338481277,-2.485661495920022,0.012987865063151291,-0.3494983869897076,0.20120752049473487,-1.737004591728733,0.0824941359069045,-0.5146785735559938,0.106764875748885,-4.820673184377014,1.5055877348351535e-06,0.828193299362367,0.11775755443827846,7.033037526237494,2.5185376945100125e-12,0.409450573576977,0.10348399726554476,3.9566559506423755,7.785583349182325e-05,0.0869228155284167,0.08460532746176593,1.027391751041896,0.304323007402093
0.486,0.04965886057340929,0.04696572238162311,2832,-0.6284303122484873,0.145584619383012,-4.31659824308211,1.6390591991770353e-05,-0.0859802138004982,0.12170166110274316,-0.7064834861038737,0.4799458224366292,0.5019406273588463,0.2365602576002951,2.1218298984394584,0.033938901942754965,-0.523022985376093,0.20750523288805406,-2.520529136044757,0.011772551752298775,-0.43723751998084026,0.20922576920640584,-2.0897880869994356,0.036726129600163304,-0.726486010648378,0.13358506310226007,-5.438377568398116,5.836680321084662e-08,0.955965580140491,0.14323482444928526,6.674114230362791,2.982721304861338e-11,0.4914280232460829,0.13051600491953871,3.7652701946327687,0.00016976210183088317,0.15620729881795747,0.08827413522045828,1.7695704231804823,0.07690666628449656
