peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l2)[T.LR]_beta,C(word_l2)[T.LR]_se,C(word_l2)[T.LR]_tstat,C(word_l2)[T.LR]_pvalue,C(word_l2)[T.Ll]_beta,C(word_l2)[T.Ll]_se,C(word_l2)[T.Ll]_tstat,C(word_l2)[T.Ll]_pvalue,C(word_l2)[T.Lr]_beta,C(word_l2)[T.Lr]_se,C(word_l2)[T.Lr]_tstat,C(word_l2)[T.Lr]_pvalue,C(word_l2)[T.RL]_beta,C(word_l2)[T.RL]_se,C(word_l2)[T.RL]_tstat,C(word_l2)[T.RL]_pvalue,C(word_l2)[T.RR]_beta,C(word_l2)[T.RR]_se,C(word_l2)[T.RR]_tstat,C(word_l2)[T.RR]_pvalue,C(word_l2)[T.Rl]_beta,C(word_l2)[T.Rl]_se,C(word_l2)[T.Rl]_tstat,C(word_l2)[T.Rl]_pvalue,C(word_l2)[T.Rr]_beta,C(word_l2)[T.Rr]_se,C(word_l2)[T.Rr]_tstat,C(word_l2)[T.Rr]_pvalue,C(word_l2)[T.lL]_beta,C(word_l2)[T.lL]_se,C(word_l2)[T.lL]_tstat,C(word_l2)[T.lL]_pvalue,C(word_l2)[T.lR]_beta,C(word_l2)[T.lR]_se,C(word_l2)[T.lR]_tstat,C(word_l2)[T.lR]_pvalue,C(word_l2)[T.ll]_beta,C(word_l2)[T.ll]_se,C(word_l2)[T.ll]_tstat,C(word_l2)[T.ll]_pvalue,C(word_l2)[T.lr]_beta,C(word_l2)[T.lr]_se,C(word_l2)[T.lr]_tstat,C(word_l2)[T.lr]_pvalue,C(word_l2)[T.rL]_beta,C(word_l2)[T.rL]_se,C(word_l2)[T.rL]_tstat,C(word_l2)[T.rL]_pvalue,C(word_l2)[T.rR]_beta,C(word_l2)[T.rR]_se,C(word_l2)[T.rR]_tstat,C(word_l2)[T.rR]_pvalue,C(word_l2)[T.rl]_beta,C(word_l2)[T.rl]_se,C(word_l2)[T.rl]_tstat,C(word_l2)[T.rl]_pvalue,C(word_l2)[T.rr]_beta,C(word_l2)[T.rr]_se,C(word_l2)[T.rr]_tstat,C(word_l2)[T.rr]_pvalue
0.054,0.007890222007635006,0.006926384788082829,15456,-0.6068766344601035,0.02871239161261652,-21.136401406333412,8.894379392212347e-98,0.8820468369989694,0.26532511454645447,3.324400098749552,0.0008881525704856528,0.04806934079215719,0.07059816596777471,0.6808865376771821,0.49595349777178666,0.871701233629774,0.12372124880925323,7.045687317412356,1.923502533389387e-12,0.17778821801465342,0.31100215593317815,0.5716623329545437,0.567559079203104,0.07022052969137275,0.04035168147453228,1.7402132234735253,0.08184150804097286,0.2125451776819678,0.13222227105075504,1.607483943460477,0.10796869611927067,-0.058480591631681525,0.06854201748699378,-0.8532079121070304,0.3935572519973638,0.13962713341132793,0.09341790110509969,1.4946507228228196,0.13502605726204484,0.3859995622802058,0.08415635251213498,4.586695487123761,4.5385607148449624e-06,-0.0400373051050032,0.07290969700920488,-0.5491355299412158,0.5829203851021525,0.5281166733161602,0.12493465137720068,4.2271432904685415,2.380377549144694e-05,-0.16242737366121185,0.07879502525828425,-2.0613912252554902,0.039282433910167,0.30158962504060793,0.08571389377583023,3.518561714502938,0.0004351406085604339,0.15946672412379376,0.13859646647483742,1.1505828985383648,0.2499216907472524,-0.0674893918168582,0.06664343302132418,-1.0126938057837347,0.31122230652042826
0.108,0.008795191919313772,0.007831234961247824,15440,-0.5064580602397704,0.029204695734037275,-17.341665355873143,9.787308583705524e-67,0.9155875386684423,0.2725284813447724,3.3596031290034007,0.0007824366382928803,0.12185876725529544,0.07180864569858626,1.696992974450353,0.08971816465134594,0.983147717019583,0.12633160864029955,7.7822781455975285,7.572869644345106e-15,0.06821666341360885,0.32066111644824424,0.2127375597303493,0.8315344802234595,0.1390205682607556,0.041043553449682045,3.3871474708248623,0.0007079982912061488,0.2867091032095208,0.13509532972450994,2.1222725004201535,0.033830752274053265,0.06382938375252972,0.06971724239179872,0.9155465931056157,0.3599190671643939,0.06962294486607346,0.0950196491708489,0.7327215525800225,0.46373941055007306,0.4233349919490527,0.08559930159641904,4.945542592683519,7.673094169605051e-07,0.027991062865513873,0.07423928400219183,0.3770384270501244,0.7061502350795007,0.6202589265348242,0.12758152010409915,4.861667473696259,1.175472882145089e-06,-0.22048223749487728,0.08019884599008448,-2.7491946395604865,0.005981142811842086,0.29282595737033834,0.08725479068245885,3.3559871621949373,0.00079273116664489,0.2821689488437036,0.1413237727908213,1.9966134732431222,0.045884732276498794,0.08106680587164314,0.06787072009434929,1.1944297299181377,0.23232828058875743
0.162,0.01279762574923371,0.011824948685796866,15240,-0.2657260720625896,0.030003205424950777,-8.856589430994957,9.147264066819527e-19,1.1663062299557072,0.2799799074915032,4.165678317438197,3.121400948262355e-05,0.2598652434843494,0.07391692330133175,3.515639340465724,0.0004399719753278023,1.262402878253925,0.13293835831452913,9.496152158484675,2.49504924736128e-21,0.2988535703412336,0.3294285766988451,0.9071877532180144,0.36432187762168433,0.14792791277292658,0.04216575912090282,3.508247351809073,0.00045237064062202223,0.351890029811911,0.14104072297587716,2.4949533892569193,0.012607877870264583,0.20202444567610542,0.07217964181829899,2.798911723400769,0.005133964635079047,0.16557718020128456,0.09761765982574575,1.696180593725062,0.08987212922526455,0.5932715157000251,0.08814615814650108,6.73054309087406,1.7506993668902613e-11,0.043020935825644924,0.07860473486250534,0.5473071806793413,0.5841757341841327,0.8452843503328751,0.13432675919082873,6.292747293426756,3.2042869155879685e-10,-0.09128821583890251,0.08239162883249024,-1.1079792587242068,0.2678882778016162,0.3634115690939011,0.08971389599700916,4.050783494075615,5.129952444130903e-05,0.46167732281818374,0.14591750295355924,3.1639612347609902,0.0015594361729522044,0.1981832385572876,0.07248090792396575,2.734281954155247,0.006258877263738655
0.216,0.013710246844613527,0.012632177450360826,13739,-0.05526946190941122,0.03072498815901596,-1.7988440426198478,0.07206531833574294,1.4149690499698901,0.2866165497128282,4.936801630567392,8.034732315730199e-07,0.3604933775942644,0.08625790764403754,4.179250197928758,2.942838094468975e-05,1.1945663384693612,0.1701345247395819,7.021304701663793,2.301409257634956e-12,0.3879719547685754,0.3372369748700476,1.150443111755697,0.2499814585640106,0.11646119587776997,0.043172704515443486,2.697565445225007,0.006993391028513505,0.3971482883511094,0.17245327446359743,2.3029327195230618,0.021297512199127858,0.3369184850175654,0.08192329952309634,4.11260883019707,3.9349283350163406e-05,0.15219848030699432,0.1002383503382367,1.5183657731140554,0.1289452512854356,0.7897163108784542,0.0904519160137151,8.730785876981429,2.8181368244338707e-18,-0.021996203565547264,0.10744860474350482,-0.20471371981102357,0.8377988365671174,0.9391500909027166,0.16372384300217752,5.736184013773888,9.887607659773902e-09,0.10566282085955514,0.08462781630084797,1.2485589901543566,0.21184771951762987,0.3725374386596363,0.09184368818262648,4.056211657341816,5.015086130276738e-05,0.41222102679309025,0.18426664459073586,2.2370897766584443,0.025296465111328416,0.23505305257209025,0.0990414152553871,2.3732804298685055,0.017644563304517
0.27,0.01499692353662796,0.013811315596734652,12478,0.04105694064108396,0.03140597945424236,1.3072969337225346,0.19113600426303393,1.5854825271483468,0.2958755008200899,5.358613750559955,8.535631491156973e-08,0.4640654734778878,0.11129926320756373,4.169528711186928,3.072946622778982e-05,1.0908067099440433,0.2464186483847947,4.4266402607675035,9.652591177318814e-06,0.579592233343215,0.3446717812807683,1.6815772709605181,0.09267589742387664,0.08935252259759338,0.04412952324250542,2.024778788263212,0.0429113650515444,-0.04517136369890255,0.276988835389744,-0.16308008817518968,0.8704580215584625,0.3594190623887828,0.10102687111860807,3.5576580607630204,0.00037556562515903897,0.17368467874650412,0.10255349016245653,1.6936008562104283,0.09036614605741443,0.9908460303318483,0.09244719152189715,10.717967890859674,1.0955330801148759e-26,0.24193591671630038,0.15969405168675554,1.5149964207237012,0.129798672431018,0.6827048548821193,0.23678558119512633,2.8832197105765793,0.003943062370755834,0.27380636454101304,0.08649478342726306,3.1655824049928722,0.0015514541968585306,0.37616778548698326,0.09386962686227725,4.00734292934695,6.176283849982758e-05,0.4560518551855967,0.25933714544477077,1.7585288617388553,0.07868210731401909,0.25977407451379675,0.14688394414718167,1.7685668506661023,0.07699064580125814
0.324,0.018387884240290253,0.01715356604627616,11945,0.0347621623007029,0.03178633505992271,1.0936197027801489,0.27414388722076644,1.6270850040880336,0.29942439772740803,5.4340428383171036,5.6174112791865354e-08,0.5624162278468021,0.13610594450257127,4.132194445307105,3.6176991122225e-05,0.6449279320202006,0.3440996506594944,1.8742475639953278,0.060920732008737634,0.7211771871702655,0.34880584791820285,2.067560482355749,0.038702884350162725,0.047282521399970516,0.044661409652396906,1.0586885135953819,0.2897630973181151,-0.3306465256977267,0.388315820001198,-0.8514886818072634,0.3945150403884182,0.5063346745846452,0.12024143936514521,4.210983145727529,2.5612759845429352e-05,0.15299145083847585,0.1037845703280797,1.4741252033403935,0.140474271866334,1.1168031627925756,0.09363104985313131,11.92770095544567,1.300685344330582e-32,0.09236338458538268,0.21617659930337724,0.42725893960318084,0.6691984476608099,0.40136152572449335,0.29644911532542817,1.3538968577588675,0.17579493488955175,0.3585900616525389,0.08753347791041771,4.096604752978308,4.220240534997718e-05,0.3793652817281523,0.09499666413213753,3.9934589829435114,6.550687890078217e-05,0.837286960938709,0.3440996506594038,2.433268849108688,0.014977774561394772,0.4144014280383715,0.18622989908673604,2.2252142651130646,0.02608548284247605
0.378,0.02216638381964975,0.0209075866824453,11668,-0.08194625848891278,0.032122928174703115,-2.5510208173813265,0.010753457972381258,1.743653501758204,0.30256027534444363,5.762995488330968,8.472821919004288e-09,0.8004046925760171,0.16562269423072284,4.83269938515191,1.3641190017234106e-06,0.9464985823788605,0.4974158182633149,1.9028316905631992,0.057087134950920285,0.8920290016717112,0.3524587768612544,2.5308747014771007,0.011390895001011394,0.019583742823370977,0.04513174958659569,0.43392385632635494,0.6643517691610583,-0.8279157433684701,0.5849684751588168,-1.4153168564232355,0.15700234033695112,0.7463854008266764,0.13805963931576962,5.4062534461613785,6.562619338386498e-08,0.1882132947977603,0.10487251507797009,1.794686574054493,0.07272956080552385,1.1307588716173624,0.09461279413184587,11.951437244751643,9.910822189176133e-33,0.09030717359197288,0.2631788923859864,0.3431398801524157,0.7314994208186855,0.7275822961706419,0.3477033023975264,2.0925377790596964,0.03641201496200637,0.4246698988505968,0.08851032353621945,4.797970246677688,1.6226948696393331e-06,0.34403903631992877,0.09607144106765686,3.5810750051895703,0.00034357650720226907,1.231437345042803,0.38583189443199506,3.1916421706289255,0.0014184190608457945,0.5695872445108789,0.21622639079283656,2.6342170464131383,0.008444304601994032
0.432,0.023713316536742246,0.022435008204693685,11472,-0.2483441533740894,0.032169708831408676,-7.719813526307713,1.2617938137542283e-14,1.680954117887485,0.30296604048693976,5.548325202342101,2.9482504971617446e-08,1.1167469225619953,0.20452958047900707,5.46007535900959,4.8585991847404864e-08,0.7049459003947518,0.5281738165155831,1.3346854356494842,0.1820058472749377,0.9326007737412907,0.35293133934736176,2.642442508692625,0.008242235274414013,0.0006939738066110862,0.045194880654294174,0.015355141922366124,0.9877491181545556,-0.5070761009247688,0.7036600391348287,-0.7206265422550274,0.47115402272027906,0.8445786976719327,0.1591697712914162,5.306150098850331,1.1405326211703681e-07,0.1680363023115187,0.10501416885230239,1.6001298124622978,0.10959736327534102,1.126754367622678,0.09474082633415908,11.893018155114229,1.996181918284021e-32,0.2372221778574972,0.3309024445951027,0.7168946066499021,0.47345374522927497,0.8915865026348444,0.4071065507570903,2.190056880629343,0.028540201976610387,0.47085086526748654,0.08863026731174718,5.312528998827461,1.1014036010594398e-07,0.32104191243181246,0.09620140825946678,3.337185164336927,0.000849009610735975,1.7136682706563466,0.4848540723352225,3.534400077125755,0.000410313277329719,0.7555151470429942,0.2456159551564085,3.0760019094113056,0.0021029094871364744
0.486,0.02315533205291942,0.02186320947626974,11356,-0.44632670199314306,0.03240893266790977,-13.771718635926591,8.330968603446964e-43,1.6592178400939348,0.3051487510810945,5.437406622886655,5.518256605588117e-08,1.3779620026318655,0.24902324668824904,5.533467340729556,3.2093312756029324e-08,0.814636135973135,0.5899713195786709,1.3808063357298603,0.16736572695533058,0.9077334046018711,0.3554737780653546,2.5535875235078027,0.01067491403595201,0.014649352103477908,0.045525735933770954,0.32178177470407526,0.7476239532570289,-0.34530944881128484,0.9504164709952989,-0.36332435237540495,0.7163693762799437,1.1717260962646439,0.17993931174289104,6.511784917455293,7.740113126876964e-11,0.10860823399365019,0.10577277389146568,1.0268070884204474,0.3045332123145131,1.0345281957517298,0.09542569510625883,10.841191092187042,2.9867531368929097e-27,0.4338807635249153,0.38913218896292523,1.1149958184678819,0.2648758423501269,0.7844941779926233,0.47603636549352496,1.647971110735014,0.09938630315382008,0.46341943366450167,0.08927130548386619,5.191135395104695,2.1263193142870567e-07,0.2900845621690816,0.0968967570025765,2.9937489255844567,0.0027616678290747856,2.3100422067063526,0.5493608850813885,4.204963020554543,2.6312992879353436e-05,0.9414045918714853,0.2674657494947197,3.5197201647311127,0.000433696412031312
0.54,0.02165880585165758,0.020353886954963207,11262,-0.6405040589675961,0.03259014886225756,-19.65330264905171,1.4102188267575756e-84,1.6093310945080375,0.3068550058331913,5.244597819541135,1.5946762866381822e-07,1.5185602719794042,0.30380592006891577,4.998455170442142,5.866185028694257e-07,0.263357093083877,0.8725602815966198,0.3018210874806076,0.7627940355638863,0.9127041698842537,0.3574614277639431,2.5532941430731837,0.01068401395652616,0.012053990436001843,0.0457802954002971,0.2633008444048532,0.7923235326638172,-0.3597930289244832,1.5106158014046391,-0.23817639706266236,0.8117486221375508,1.384428688798159,0.20532749142166495,6.742539341480905,1.632656441200339e-11,0.05849960212635943,0.10636420773309621,0.5499933048263258,0.5823348882454193,0.9663502899397657,0.09595927273091584,10.07042115304017,9.412711347115346e-24,0.6104076105756955,0.4371921197907044,1.3961999380682204,0.16268185344344208,1.0220343103049048,0.5190405155868971,1.9690838761387541,0.04896797313613841,0.39872335916548274,0.0897704705261074,4.44158704782019,9.015036849866307e-06,0.2310325635873986,0.09743856014460801,2.371058883100535,0.01775395803538471,2.5530284016416833,0.6448029479921951,3.9593931907280706,7.560323837908364e-05,1.318151051061063,0.3038059200689234,4.338793170198984,1.4451769897110707e-05
0.594,0.018950278912425622,0.017633669284053743,11193,-0.844614141407502,0.03298686397643671,-25.604560106435997,1.4578862365101655e-140,1.573871718142072,0.3105545555240942,5.067939562135852,4.085751884091442e-07,2.0384424092230646,0.38963076269442404,5.231728611792789,1.7097127285319173e-07,0.23141436048068742,0.9672522530656219,0.2392492338448835,0.8109167146252209,0.8668763755942963,0.3617709808993258,2.39620207635043,0.01658228928685567,0.02344579614922796,0.04634268326665465,0.5059222836606467,0.612921185913898,-0.2505780812183877,2.161835348153898,-0.11590988251365635,0.907726045705362,1.7714124333484373,0.22421363386059462,7.900556281291161,3.0368461006574603e-15,-0.0004239755073177501,0.1076476066430105,-0.0039385502431444775,0.996857569982936,0.8320395388391104,0.09727121178349282,8.553810768709985,1.3460524033391991e-17,0.8286370163916947,0.4728482458879936,1.7524375390999736,0.07972601931123101,0.8967574781808777,0.6004222662083978,1.4935446745567997,0.13532289679856035,0.3187558632690385,0.09085404919606861,3.5084387112031052,0.00045251708721909256,0.17512777420641495,0.09861446802913233,1.7758831711659118,0.07577937614233218,3.053827848606926,0.7649468122760552,3.9922093923372755,6.587910296691434e-05,0.5084535657820279,0.3721732861718779,1.3661742652513023,0.1719117582939954
