peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-1.512,0.01593169810496664,0.015740703416108115,15461,0.21679826423060045,0.011233944871725302,19.298498141668794,5.0905142177734007e-82,-0.07396191843921031,0.015796508362364212,-4.68216878961856,2.8626799736387723e-06,-0.28641165652876466,0.021488937390728206,-13.328330355336332,2.6437612032569286e-40,-0.23377477120235435,0.02037161561518582,-11.475514540343537,2.3244855234362386e-30
-1.458,0.015333718328937262,0.015142607580084677,15461,0.20317785023094315,0.011141833273403694,18.2355852259917,1.5875274520928913e-73,-0.06702569243505632,0.015666986484718166,-4.278148353573566,1.8958744696790708e-05,-0.28022532363884833,0.021312741015198994,-13.148253593426022,2.8294960685146117e-39,-0.22295067288060166,0.020204580606902035,-11.034659774350379,3.3138093736120484e-28
-1.404,0.01136816429583376,0.01117628388520342,15461,0.1847422236703254,0.01105825968731666,16.70626562353357,4.134436648874973e-62,-0.07133070017608725,0.015549470254527348,-4.587339569032506,4.524566043179787e-06,-0.24606260577324035,0.02115287664169089,-11.632583593300383,3.794522906129524e-31,-0.187339092338617,0.020053028414792493,-9.342184555048195,1.0698896169730837e-20
-1.35,0.00995393552148438,0.00976178062768629,15461,0.17034468959812565,0.010998253671833201,15.488339756554497,1.0529426945577606e-53,-0.06530016116255964,0.01546509334719871,-4.222422697137349,2.4307249099282017e-05,-0.2398858921690887,0.021038093675910405,-11.402453847031264,5.3573131814776365e-30,-0.1565960914464676,0.019944213613225806,-7.851705486278109,4.372296983965504e-15
-1.296,0.007101990438527439,0.006909282019773144,15461,0.1363199014982641,0.011140174214278497,12.236783633378122,2.8484498163181053e-34,-0.05644800756017718,0.015664653613972932,-3.603527339399662,0.0003149136656061241,-0.21583988195204895,0.02130956747125909,-10.128778176429872,4.89420509780683e-24,-0.10952830778779497,0.020201572072040302,-5.42177150358442,5.989686497372363e-08
-1.242,0.004977000663644593,0.004783879812379155,15461,0.1090882921489626,0.011357596542302338,9.604874741117449,8.77149187825871e-22,-0.044450674994641656,0.015970380022817754,-2.783319803982908,0.005387106712571229,-0.17739948478661643,0.02172546543476166,-8.165509057530699,3.4461008925537144e-16,-0.1074808560221811,0.02059584533430354,-5.218569778399223,1.8264183707268138e-07
-1.188,0.0027783228708585517,0.002584775285208729,15461,0.08244966168525314,0.01152262681503114,7.155457085332181,8.714115079384531e-13,-0.03463922603333402,0.016202435824494783,-2.1379023752074713,0.03254030510683566,-0.13601737884398749,0.022041144854479104,-6.171066872524393,6.952246212338798e-10,-0.07827343407024784,0.020895110936840197,-3.746016678583115,0.00018031739545721373
-1.134,0.0012740600451492945,0.001080220501908924,15461,0.03231917527822509,0.011681528610089314,2.766690589646896,0.005669575704194197,-0.008498331778823951,0.016425874123604543,-0.5173747049852012,0.6049020173748402,-0.09494639305514806,0.02234510136879971,-4.249092071147234,2.158960160861433e-05,-0.029935321624237943,0.02118326316888787,-1.4131591240486656,0.15762907861857312
-1.08,0.0005727051648760639,0.00037872949789630184,15461,-0.007490776379882636,0.011821068185968864,-0.6336801600361199,0.52629895166752,0.006381487038833734,0.016622086416118988,0.38391612695776833,0.7010458937706292,-0.05466316411635786,0.022612020714038037,-2.4174382647023567,0.01564167900248841,0.014584451723398126,0.02143630398717414,0.6803622365182149,0.49628531642101614
-1.026,0.00045834852573090057,0.000264350663634505,15461,-0.04544043797067246,0.012042525375902603,-3.77333130321651,0.0001616836174035226,0.020142464420204575,0.016933486408965553,1.189504862361953,0.23425933010707198,0.0014106580603787543,0.023035636794012788,0.06123807529147185,0.9511703986648681,0.055282172246428035,0.021837894060835993,2.5314790928293265,0.011368084549150462
-0.972,0.0013461808222018368,0.0011523552766539158,15461,-0.08671660011224758,0.012222347296226057,-7.094921949977923,1.3504443459955227e-12,0.013845056293037152,0.017186341350000137,0.8055848543376593,0.42049465371767336,0.05647869785994103,0.023379610529991945,2.4157244958160766,0.015715457927225326,0.09258924136705513,0.022163982810766935,4.1774640486581065,2.9639562182819054e-05
-0.918,0.005433897583407954,0.005240865409813389,15461,-0.14069930425631386,0.012410975580194931,-11.336683675442698,1.1310028149757257e-29,0.01876256260615018,0.01745157927836066,1.075121185703525,0.2823372570997422,0.1387408520780263,0.02374042958604141,5.844075044016952,5.19643920731866e-09,0.17249181312289402,0.02250604100484243,7.6642450391777235,1.9054207342404724e-14
-0.864,0.014105156558749332,0.013913807362247788,15461,-0.21085008695366492,0.012596247234343222,-16.739119440176566,2.405587378111843e-62,0.0449222128615391,0.017712097312540136,2.5362446958629934,0.011214598786949302,0.25078535640155186,0.024094827887059404,10.408265108888411,2.7555753023343396e-25,0.27649216254175546,0.022842012292381687,12.10454486244943,1.4176017915183161e-33
-0.8099999999999999,0.021962502984756327,0.021772678795648037,15461,-0.2789897671075486,0.012876372794712631,-21.666797906170356,1.4102392652128027e-102,0.06249765991191857,0.01810599329542186,3.4517664340305063,0.0005584189672175416,0.3369572527310495,0.024630668208251615,13.680394290649579,2.3465208783147944e-42,0.3447018019198684,0.02334999148446381,14.762395187562264,5.51838526542347e-49
-0.756,0.03265316262636686,0.032465413353408246,15461,-0.36822189683826123,0.013236942722703692,-27.817744969667032,3.192498946793442e-166,0.10553188152532836,0.018613005386700982,5.669792670920894,1.455259826454977e-08,0.4553909844717777,0.025320387153471013,17.985150926468002,1.3657169116382412e-71,0.4220329776840745,0.024003848349465586,17.58188818475311,1.5740180949476539e-68
-0.702,0.04185934959958826,0.04167338712619739,15461,-0.45179154849868597,0.013733513887257435,-32.89701035056136,1.8248652028196367e-229,0.10626740867180333,0.01931125436717488,5.502874471605316,3.795904889812064e-08,0.5292872799874239,0.026270257104497183,20.147776928183,3.9142602658290586e-89,0.49583008923957683,0.02490432961454059,19.909393142230275,4.156653213619024e-87
-0.648,0.04893965674717227,0.04875506846809097,15461,-0.5582500728899034,0.014485739013239752,-38.53790768835964,2.5268703822144e-310,0.14564720760790587,0.02036898881652822,7.150438783182101,9.037617126754384e-13,0.6122833886379823,0.02770915669146695,22.096788994900567,1.5051231116761125e-106,0.5747246045345913,0.02626841331777876,21.87892346530162,1.5815010460808544e-104
-0.594,0.05202815558064566,0.05184416673848613,15461,-0.6549263057579392,0.015492418386419722,-42.27398779341202,0.0,0.1577062114193406,0.021784521767618335,7.239369911427822,4.719950072716006e-13,0.6885169803977044,0.029634791031835542,23.23340089214925,2.13113515350592e-117,0.6211157162747829,0.02809392389953124,22.108542704678804,1.1694484856843676e-106
-0.54,0.0591258886569358,0.058943277391228954,15461,-0.7625287225895074,0.01673304771760969,-45.570223396125854,0.0,0.188618512135476,0.0235290213026002,8.016419795354247,1.166108024847145e-15,0.795054678941493,0.032007938339166764,24.839296755599474,1.3856311814222531e-133,0.7218704956054556,0.030343678918317057,23.78981459527955,6.814055985566947e-123
-0.486,0.06274985763982677,0.06256794973874102,15461,-0.8426561086103772,0.018514193036023228,-45.514060859731444,0.0,0.16704341838283074,0.026033562426682123,6.416464087589713,1.4353441882445342e-10,0.8913609421265563,0.035415015787758415,25.16901157035951,4.953713962036596e-137,0.8133523572314476,0.03357360466531208,24.22594670246401,2.76682900227884e-127
-0.432,0.0632603661383041,0.06307855732019019,15461,-0.9228918252027578,0.020342086865651986,-45.368591300289786,0.0,0.18602597438182125,0.02860383854027766,6.50353182912406,8.086408953152237e-11,1.005991673796252,0.038911516483667405,25.853314512131742,2.5617002441060197e-144,0.8755605733486436,0.036888304079254294,23.73545206815437,2.3746986749770899e-122
-0.378,0.05354587705982439,0.05336218278740268,15461,-0.9836060371720245,0.02235188412495176,-44.005508961725944,0.0,0.16911678135924194,0.03142989649015166,5.380761639232045,7.525195827819886e-08,1.0038905402749543,0.04275597254663517,23.47953935979311,8.177028210551147e-120,0.8769496792638485,0.04053286684846975,21.63552068848928,2.724842004787719e-102
-0.324,0.037643781205103255,0.037457000545441876,15461,-1.0056987663397963,0.02399766674832966,-41.908189528875646,0.0,0.16805794029963483,0.03374409860434007,4.980365374999814,6.414896049159964e-07,0.8895943854977697,0.045904120428465096,19.37940161350163,1.100418380055351e-82,0.8009409320745926,0.043517326125459034,18.405104435081924,7.528531511503344e-75
-0.27,0.029969003162665597,0.02978073292972816,15461,-1.0556369217611443,0.025549549067207647,-41.31724278124477,0.0,0.1434633708161547,0.03592626366812468,3.993272780643804,6.54689571714074e-05,0.8203261358082192,0.048872650394468524,16.784973378506702,1.1277702062153876e-62,0.7689234529593698,0.04633150675756768,16.5961244684488,2.5215683765789712e-61
-0.216,0.019343264607487254,0.01915293205872759,15461,-1.0455724467949516,0.02712986143860311,-38.53954245808294,2.38563178050666e-310,0.1258717309723933,0.03814840538903756,3.299527979970669,0.0009706660659467987,0.6580767231814216,0.05189556300392795,12.680789745582144,1.1506662808874149e-36,0.6881101238878176,0.04919724239625849,13.986762069821806,3.4907826828731154e-44
