peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-1.296,0.0007672208606139819,0.0005120758833887518,11753,-0.035303495519183714,0.015898261912567623,-2.2205883708127994,0.0263978545609074,-0.04756315776699848,0.02270324371927927,-2.094993929286348,0.03619288901475643,0.01804675298202785,0.024995060379837373,0.7220127780361565,0.47030099064212916,0.01159601009162527,0.02534588194297335,0.4575106172164602,0.6473125325735035
-1.242,7.12834303547849e-05,-0.0001840392481462505,11753,-0.04798650025047505,0.015857822511438108,-3.0260459918669675,0.0024831085673685375,0.010230226505192131,0.02264549491725587,0.45175548348897854,0.651453481871262,0.020961687163444005,0.024931482029039317,0.840771805664363,0.40049289515621334,0.016831477197863234,0.02528141122960166,0.6657649387133692,0.5055744288547129
-1.188,0.00043914629875074773,0.00018391755067814763,11753,-0.04054460610168955,0.01599980495857114,-2.534068771880228,0.011287538989158753,0.010354446115316331,0.022848250546698153,0.4531833233425687,0.6504251089033464,0.011617130180744015,0.02515470516239088,0.46182732438116325,0.6442137050725703,0.05569753716111908,0.025507767441544774,2.1835520215071393,0.029014895764861572
-1.134,0.0006377381936353288,0.00038256015419202427,11753,-0.047819936834450266,0.015990060864069296,-2.9906038032603597,0.0027900367529102967,-0.0016868790338207247,0.02283433565754136,-0.07387467098319583,0.9411113680095452,0.05252610055114446,0.02513938561162742,2.089394759387047,0.03669365964955234,0.043221982426132954,0.025492232871146884,1.695496139730204,0.0900078378249244
-1.08,0.0005982303389800991,0.00034304221156644665,11753,-0.07489501748722542,0.016107933168563536,-4.649573393648763,3.362462821641341e-06,0.03813769810834498,0.023002661206044897,1.6579689526672128,0.09735042905156167,0.027605382819855858,0.02532470306231145,1.0900575123006493,0.2757101664449553,0.06635186372708678,0.02568015137006754,2.5837800864532934,0.009784367935950385
-1.026,0.0007227965146429094,0.0004676401940660879,11753,-0.057768475340869055,0.01630285817901914,-3.5434569022512767,0.0003964505722544776,0.01165489807321321,0.023281020566564573,0.5006180051209433,0.6166493657808876,0.04581166341424842,0.025631161870995862,1.7873424406128366,0.07390792660685548,0.06751794304684768,0.025990911522964198,2.5977520252489947,0.009395329423823453
-0.972,0.0006247031737425246,0.00036952180592575434,11753,-0.06443238054609456,0.016085504635883274,-4.005617604458606,6.223669019941785e-05,-0.010662662513237567,0.02297063251973276,-0.4641867177178461,0.6425225769810241,0.048538219180195026,0.02528944118704123,1.9193076992569886,0.0549695985291022,0.03580843427903541,0.025644394571960032,1.3963454734154221,0.16263686568715754
-0.918,0.0008464750691863365,0.0005913503288005328,11753,-0.07944148386410164,0.016248039241595007,-4.88929665191424,1.02535779634627e-06,0.011524365247508175,0.023202737311224048,0.4966812791494821,0.6194231188201833,0.060639521299375734,0.025544976182370893,2.373833542316015,0.017620465697214954,0.06440895089828008,0.025903516163406495,2.486494516496167,0.012914637152710936
-0.864,0.002134656311624128,0.0018798604965704069,11753,-0.08959841311314093,0.016367914687327,-5.474027377630045,4.4895631193271324e-08,0.040813216766668284,0.02337392341165301,1.7461003892192508,0.08081964462122541,0.06426541540551295,0.025733442948147507,2.4973500644669575,0.01252611035136119,0.12867621963583722,0.02609462818005925,4.931138269069794,8.286975503634726e-07
-0.8099999999999999,0.0010495282443658827,0.0007944553517564845,11753,-0.08345173459194494,0.016456351658875875,-5.071095727766277,4.0156092247007625e-07,0.0482844052999989,0.023500214331371845,2.0546368053988835,0.03993616480872001,0.02450417782756792,0.02587248251460016,0.9471135138941503,0.343600417869506,0.08887487320328075,0.026235619255222,3.3875652920062436,0.000707473355310155
